,Date,Original,Corpus,Class
57,2008-04-30,balance committee agreed expanding range eligible collateral tslf might help increase effectiveness facility promote orderly functioning financial markets,balance committee agree expand range eligible collateral tslf might help increase effectiveness facility promote orderly function financial market,0
58,2008-04-30,unanimous votes committee approved following three resolutions,unanimous vote committee approve follow three resolution,0
59,2008-04-30,federal open market committee directs federal reserve bank new york increase amount available system open market account existing reciprocal currency arrangement swap arrangement european central bank amount not exceed  billion,federal open market committee directs federal reserve bank new york increase amount available system open market account exist reciprocal currency arrangement swap arrangement european central bank amount not exceed billion,0
60,2008-04-30,within aggregate limit draws  billion hereby authorized,within aggregate limit draw billion hereby authorize,0
61,2008-04-30,current swap arrangement shall extended january   unless extended federal open market committee,current swap arrangement shall extend january unless extend federal open market committee,0
62,2008-04-30,federal open market committee directs federal reserve bank new york increase amount available system open market account existing reciprocal currency arrangement swap arrangement swiss national bank amount not exceed  billion,federal open market committee directs federal reserve bank new york increase amount available system open market account exist reciprocal currency arrangement swap arrangement swiss national bank amount not exceed billion,0
63,2008-04-30,within aggregate limit draws  billion hereby authorized,within aggregate limit draw billion hereby authorize,0
64,2008-04-30,current swap arrangement shall extended january   unless extended federal open market committee,current swap arrangement shall extend january unless extend federal open market committee,0
65,2008-04-30,connection term securities lending facility federal reserve bank new york may accept pledges aaa rated asset backed securities in addition assets previously authorized fomc collateral loanss government securities,connection term security lending facility federal reserve bank new york may accept pledge aaa rat asset back security in addition asset previously authorize fomc collateral loan government security,0
66,2008-04-30,information reviewed april meeting included advance data national income product accounts first quarter indicated economic growth remained weak far year,information review april meeting include advance data national income product account first quarter indicate economic growth remain weak far year,0
67,2008-04-30,labor market conditions deteriorated further manufacturing activity soft,labor market condition deteriorate far manufacturing activity soft,0
68,2008-04-30,housing activity continued sharp descent business spending structures equipment turned down,housing activity continued sharp descent business spending structure equipment turn down,0
69,2008-04-30,consumer spending grown slowly household sentiment tumbled further,consumer spending grown slowly household sentiment tumble far,0
70,2008-04-30,core consumer price inflation slowed recent months overall inflation remained elevated,core consumer price inflation slow recent month overall inflation remain elevate,0
71,2008-04-30,labor demand continued weaken march,labor demand continued weaken march,0
72,2008-04-30,private payroll employment fell march rate similar january february,private payroll employment fell march rate similar january february,0
73,2008-04-30,reduction jobs widespread losses registered firms construction manufacturing professional business services sectors,reduction job widespread loss register firm construction manufacturing professional business service sector,0
74,2008-04-30,employment firms nonbusiness services sector includes health care continued rise,employment firm nonbusiness service sector include health care continued rise,0
75,2008-04-30,aggregate hours private production nonsupervisory workers moved march posted decline first quarter whole contracted slightly first two months year,aggregate hour private production nonsupervisory worker move march post decline first quarter whole contract slightly first two month year,0
76,2008-04-30,unemployment rate rose ,unemployment rate rise,0
77,2008-04-30, percent march significantly level year ago labor force participation rate little changed,percent march significantly level year ago labor force participation rate little change,0
78,2008-04-30,although industrial production rose march production first quarter whole soft declined average january february,although industrial production rise march production first quarter whole soft decline average january february,0
79,2008-04-30,gains manufacturing output consumer high tech goods march partially offset sharp drop production motor vehicles parts ongoing weakness output construction related industries,gain manufacturing output consumer high tech good march partially offset sharp drop production motor vehicle part ongoing weakness output construction related industry,0
80,2008-04-30,output utilities rebounded march following weather related drop february mining output moved exhibiting weakness earlier year,output utility rebound march follow weather related drop february mining output move exhibit weakness earlier year,0
81,2008-04-30,factory utilization rate edged march stayed well recent high third quarter ,factory utilization rate edge march stayed well recent high third quarter,0
82,2008-04-30,real consumer spending expanded slowly first quarter,real consumer spending expand slowly first quarter,0
83,2008-04-30,real outlays durable goods including automobiles estimated declined march expenditures nondurable goods thought edged up boosted sizable increase real outlays gasoline,real outlay durable good include automobile estimate decline march expenditure nondurable good thought edge up boost sizable increase real outlay gasoline,0
84,2008-04-30,quarter whole however real expenditures durable nondurable goods declined,quarter whole however real expenditure durable nondurable good decline,0
85,2008-04-30,real disposable personal income also grew slowly first quarter restrained rapidly rising prices energy food,real disposable personal income also grow slowly first quarter restrain rapidly rise price energy food,0
86,2008-04-30,ratio household wealth disposable income appeared moved first quarter damped appreciable net decline broad equity prices period reductions house prices,ratio household wealth disposable income appear move first quarter damped appreciable net decline broad equity price period reduction house price,0
87,2008-04-30,measures consumer sentiment fell sharply march april april reading consumer sentiment published reutersuniversity michigan survey consumers near low levels posted early,measure consumer sentiment fell sharply march april april reading consumer sentiment publish reutersuniversity michigan survey consumer near low level post early,0
88,2008-04-30,residential construction continued rapid contraction first quarter,residential construction continued rapid contraction first quarter,0
89,2008-04-30,single family housing starts maintained steep downward trajectory march starts multifamily homes declined lower portion recent range,single family housing start maintain steep downward trajectory march start multifamily home decline low portion recent range,0
90,2008-04-30,sales new single family homes declined february low rate dropped march,sale new single family home decline february low rate drop march,0
91,2008-04-30,even though production cuts homebuilders helped reduce level inventories end february slow pace sales caused ratio unsold new homes sales increase further,even though production cut homebuilder help reduce level inventory end february slow pace sale cause ratio unsold new home sale increase far,0
92,2008-04-30,sales existing homes remained weak average february march index pending sales agreements february suggested continued sluggish activity coming months,sale exist home remain weak average february march index pending sale agreement february suggest continued sluggish activity come month,0
93,2008-04-30,recent softening residential housing demand consistent reports tighter credit conditions prime nonprime borrowers,recent soften residential housing demand consistent report tighter credit condition prime nonprime borrower,0
94,2008-04-30,business sector real spending equipment software contracted slightly first quarter posted small increase fourth quarter,business sector real spending equipment software contract slightly first quarter post small increase fourth quarter,0
95,2008-04-30,following declines shipments orders nondefense capital goods excluding aircraft january february shipments increased march orders flat,follow decline shipment order nondefense capital good exclude aircraft january february shipment increase march order flat,0
96,2008-04-30,deteriorating outlook sales reduced credit availability downbeat readings business sentiment pointed weakness capital spending near term,deteriorate outlook sale reduce credit availability downbeat reading business sentiment point weakness capital spending near term,0
97,2008-04-30,real outlays nonresidential structures also estimated declined first quarter,real outlay nonresidential structure also estimate decline first quarter,0
98,2008-04-30,indicators suggested demand commercial properties fallen substantially record levels last year commercial property prices appeared decelerating,indicator suggest demand commercial property fall substantially record level last year commercial property price appear decelerate,0
99,2008-04-30,reduced credit availability less favorable lending terms apparently weighed activity sector,reduce credit availability less favorable lending term apparently weigh activity sector,0
100,2008-04-30,real investment nonfarm inventories excluding motor vehicles estimated bounced back moderate annual rate first quarter motor vehicle inventories continued fall,real investment nonfarm inventory exclude motor vehicle estimate bounce back moderate annual rate first quarter motor vehicle inventory continued fall,0
101,2008-04-30,drop motor vehicle stocks result disruption production labor dispute,drop motor vehicle stock result disruption production labor dispute,0
102,2008-04-30,ratio book value inventories sales manufacturing trade sector excluding motor vehicles moved little average january february,ratio book value inventory sale manufacturing trade sector exclude motor vehicle move little average january february,0
103,2008-04-30,still outside categories tied housing construction firms not appear burdened excess stocks,still outside category tie housing construction firm not appear burden excess stock,0
104,2008-04-30,us international trade deficit widened february,u international trade deficit widen february,0
105,2008-04-30,imports rose sharply offsetting continued robust growth exports,import rise sharply offset continued robust growth export,0
106,2008-04-30,major categories non oil imports increased february imports natural gas automobiles consumer goods surged,major category non oil import increase february import natural gas automobile consumer good surge,0
107,2008-04-30,imports services continued rise robust pace,import service continued rise robust pace,0
108,2008-04-30,contrast oil imports moved down,contrast oil import move down,0
109,2008-04-30,increases exports february concentrated agricultural goods automobiles industrial supplies particularly fuels,increase export february concentrate agricultural good automobile industrial supply particularly fuel,0
110,2008-04-30,exports capital goods declined second consecutive month weakness evident across wide range products,export capital good decline second consecutive month weakness evident across wide range product,0
111,2008-04-30,real economic growth major advanced foreign economies estimated slowed first quarter consumer business sentiment generally down,real economic growth major advanced foreign economy estimate slow first quarter consumer business sentiment generally down,0
112,2008-04-30,japan business sentiment fell significantly indicators investment remained weak,japan business sentiment fell significantly indicator investment remain weak,0
113,2008-04-30,euro area growth estimated remained subdued first quarter germany france faring better italy spain,euro area growth estimate remain subdue first quarter germany france fare well italy spain,0
114,2008-04-30,growth united kingdom slowed first quarter credit conditions tightened,growth united kingdom slow first quarter credit condition tighten,0
115,2008-04-30,available data canada indicated continued substantial drag exports first quarter although domestic demand appeared relatively robust,available data canada indicate continued substantial drag export first quarter although domestic demand appear relatively robust,0
116,2008-04-30,emerging market economies economic growth slowed fourth quarter estimated held steady first quarter,emerge market economy economic growth slow fourth quarter estimate held steady first quarter,0
117,2008-04-30,emerging asia real economic growth estimated picked first quarter robust pace fourth quarter led brisk expansions china singapore,emerge asia real economic growth estimate picked first quarter robust pace fourth quarter lead brisk expansion china singapore,0
118,2008-04-30,growth emerging asian economies generally remained subdued,growth emerge asian economy generally remain subdue,0
119,2008-04-30,pace expansion latin america likely declined first quarter largely mexican economy slowed wake softer growth united states,pace expansion latin america likely decline first quarter largely mexican economy slow wake softer growth united state,0
120,2008-04-30,headline inflation united states elevated march,headline inflation united state elevate march,0
121,2008-04-30,although increase food prices slowed march relative earlier year energy prices rose sharply,although increase food price slow march relative earlier year energy price rise sharply,0
122,2008-04-30,excluding categories core inflation rose relatively subdued rate march,exclude category core inflation rise relatively subdue rate march,0
123,2008-04-30,core personal consumption expenditures pce price index increased somewhat moderate rate first quarter fourth quarter ,core personal consumption expenditure pce price index increase somewhat moderate rate first quarter fourth quarter,0
124,2008-04-30,survey measures households expectations year ahead inflation rose early april survey measures longer term inflation expectations moved relatively little,survey measure household expectation year ahead inflation rise early april survey measure longer term inflation expectation move relatively little,0
125,2008-04-30,average hourly earnings increased march somewhat slower pace january february,average hourly earnings increase march somewhat slow pace january february,0
126,2008-04-30,wage measure rose significantly less  months ended march previous  months,wage measure rise significantly less month end march previous month,0
127,2008-04-30,employment cost index hourly compensation continued rise moderate rate first quarter,employment cost index hourly compensation continued rise moderate rate first quarter,0
128,2008-04-30,march  meeting federal open market committee fomc lowered target federal funds rate  basis points   percent,march meeting federal open market committee fomc lower target federal fund rate basis point percent,0
129,2008-04-30,addition board governors approved decrease  basis points discount rate   percent,addition board governor approve decrease basis point discount rate percent,0
130,2008-04-30,committee statement noted recent information indicated outlook economic activity weakened further growth consumer spending slowed labor markets softened,committee statement note recent information indicate outlook economic activity weaken far growth consumer spending slow labor market soften,0
131,2008-04-30,also indicated financial markets remained considerable stress tightening credit conditions deepening housing contraction likely weigh economic growth next quarters,also indicate financial market remain considerable stress tighten credit condition deepen housing contraction likely weigh economic growth next quarter,0
132,2008-04-30,inflation elevated indicators inflation expectations risen committee expected inflation moderate coming quarters reflecting projected leveling energy commodity prices easing pressures resource utilization,inflation elevate indicator inflation expectation risen committee expect inflation moderate come quarter reflect project leveling energy commodity price ease pressure resource utilization,0
133,2008-04-30,still committee noted uncertainty inflation outlook increased would necessary continue monitor inflation developments carefully,still committee note uncertainty inflation outlook increase would necessary continue monitor inflation development carefully,0
134,2008-04-30,committee said action combined taken earlier including measures foster market liquidity help promote moderate growth time mitigate risks economic activity,committee say action combine take earlier include measure foster market liquidity help promote moderate growth time mitigate risk economic activity,0
135,2008-04-30,committee noted however downside risks growth remained indicated would act timely manner needed promote sustainable economic growth price stability,committee note however downside risk growth remain indicate would act timely manner need promote sustainable economic growth price stability,0
136,2008-04-30,conditionss financial markets improved somewhat balance intermeeting period strains short term funding markets increased,conditions financial market improve somewhat balance intermeeting period strain short term funding market increase,0
137,2008-04-30,pressures bank balance sheets capital positions appeared mount further reflecting additional losses asset backed securities business household loans,pressure bank balance sheet capital position appear mount far reflect additional loss asset back security business household loan,0
138,2008-04-30,backdrop term spreads interbank funding markets spreads commercial paper issued financial institutions widened significantly,backdrop term spread interbank funding market spread commercial paper issue financial institution widen significantly,0
139,2008-04-30,financial institutions continued tap federal reserve credit programs,financial institution continued tap federal reserve credit program,0
140,2008-04-30,primary credit borrowing picked noticeably march  federal reserve reduced spread primary credit rate target federal funds rate  basis points,primary credit borrowing picked noticeably march federal reserve reduce spread primary credit rate target federal fund rate basis point,0
141,2008-04-30,demand funds term auction facility stayed high period,demand fund term auction facility stayed high period,0
142,2008-04-30,addition primary dealer credit facility drew substantial demand late march although amount outstanding subsequently declined somewhat,addition primary dealer credit facility drew substantial demand late march although amount outstanding subsequently decline somewhat,0
143,2008-04-30,early period historically low interest rates treasury bills general collateral treasury repurchase agreements indicated considerable demand safe assets,early period historically low interest rate treasury bill general collateral treasury repurchase agreement indicate considerable demand safe asset,0
144,2008-04-30,however federal reserve actions increased availability treasury securities public apparently helped improve conditions markets,however federal reserve action increase availability treasury security public apparently help improve condition market,0
145,2008-04-30,five weekly auctions beginning march  term securities lending facility provided substantial volume treasury securities exchange less liquid assets,five weekly auction begin march term security lending facility provide substantial volume treasury security exchange less liquid asset,0
146,2008-04-30,yields short term treasury securities treasury repurchase agreements moved higher balance following auctions nonetheless haircuts applied lenders non treasury collateral remained elevated cases increased somewhat toward end period,yield short term treasury security treasury repurchase agreement move high balance follow auction nonetheless haircut apply lender non treasury collateral remain elevate case increase somewhat toward end period,0
147,2008-04-30,longer term credit markets yields investment grade corporate bonds rose spreads relative treasury securities decreased bit recent multiyear highs,longer term credit market yield investment grade corporate bond rise spread relative treasury security decrease bit recent multiyear high,0
148,2008-04-30,contrast yields speculative grade issues dropped spreads relative treasury yields narrowed significantly,contrast yield speculative grade issue drop spread relative treasury yield narrow significantly,0
149,2008-04-30,gross bond issuance nonfinancial firms robust march first half april included small amount issuance speculative grade firms,gross bond issuance nonfinancial firm robust march first half april include small amount issuance speculative grade firm,0
150,2008-04-30,supported increases business residential real estate loans commercial bank credit expanded briskly march despite report tighter lending conditions senior loan officer opinion survey bank lending practices conducted april,support increase business residential real estate loan commercial bank credit expand briskly march despite report tighter lending condition senior loan officer opinion survey bank lending practice conduct april,0
151,2008-04-30,part strength commercial industrial loans apparently due increased utilization existing credit lines pricing reflects changes lending policies lag,part strength commercial industrial loan apparently due increase utilization exist credit line pricing reflect change lending policy lag,0
152,2008-04-30,banks surveyed april reported started take actions limit exposure home equity lines credit draws grown rapidly recent months,bank survey april report start take action limit exposure home equity line credit draw grown rapidly recent month,0
153,2008-04-30,tightened considerably march conditions conforming segment residential mortgage market recovered somewhat,tighten considerably march condition conform segment residential mortgage market recover somewhat,0
154,2008-04-30,spreads rates conforming residential mortgages comparable maturity treasury securities decreased credit default swap premiums government sponsored enterprises declined substantially,spread rate conform residential mortgage comparable maturity treasury security decrease credit default swap premium government sponsor enterprise decline substantially,0
155,2008-04-30,broad stock price indexes increased markedly intermeeting period mainly response earnings reports announcements recapitalizations major financial institutions evidently lessened investors concerns possibility severe difficulties materializing firms,broad stock price index increase markedly intermeeting period mainly response earnings report announcement recapitalizations major financial institution evidently lessen investor concern possibility severe difficulty materialize firm,0
156,2008-04-30,conditions money markets major foreign economies remained strained particularly united kingdom euro area,condition money market major foreign economy remain strain particularly united kingdom euro area,0
157,2008-04-30,term interbank funding spreads rose areas despite steps taken central banks help ease liquidity pressures,term interbank funding spread rise area despite step take central bank help ease liquidity pressure,0
158,2008-04-30,yields sovereign debt advanced foreign economies moved range line increases comparable treasury yields united states,yield sovereign debt advanced foreign economy move range line increase comparable treasury yield united state,0
159,2008-04-30,trade weighted foreign exchange value dollar major currencies rose,trade weight foreign exchange value dollar major currency rise,0
160,2008-04-30,expanded briskly march households continued seek relative liquidity safety liquid deposits retail money market mutual funds,expand briskly march household continued seek relative liquidity safety liquid deposit retail money market mutual fund,0
161,2008-04-30,increases components also supported declines opportunity costs stemming monetary policy easing,increase component also support decline opportunity cost stem monetary policy ease,0
162,2008-04-30,intermeeting period expected path monetary policy next year measured money market futures rates moved significantly net apparently economic data releases announcements large financial firms imparted greater confidence among investors prospects economy performance coming quarters,intermeeting period expect path monetary policy next year measure money market future rate move significantly net apparently economic data release announcement large financial firm impart great confidence among investor prospect economy performance come quarter,0
163,2008-04-30,futures rates also moved response committee decision lower target federal funds rate  basis points march  meeting somewhat smaller reduction market participants expected committee accompanying statement reportedly conveyed concern inflation anticipated,future rate also move response committee decision low target federal fund rate basis point march meeting somewhat small reduction market participant expect committee accompany statement reportedly conveyed concern inflation anticipate,0
164,2008-04-30,subsequent release minutes march fomc meeting elicited limited reaction,subsequent release minute march fomc meeting elicit limited reaction,0
165,2008-04-30,consistent higher expected path policy easing safe demands yields nominal treasury coupon securities rose substantially period treasury yield curve flattened,consistent high expect path policy ease safe demand yield nominal treasury coupon security rise substantially period treasury yield curve flatten,0
166,2008-04-30,measures inflation compensation next five years derived yields inflation indexed treasury securities quite volatile around time march fomc meeting balance increased somewhat intermeeting period although remained lower portion range past several months,measure inflation compensation next five year derive yield inflation indexed treasury security quite volatile around time march fomc meeting balance increase somewhat intermeeting period although remain low portion range past several month,0
167,2008-04-30,measures longer term inflation compensation declined returning around middle recent elevated range,measure longer term inflation compensation decline return around middle recent elevate range,0
168,2008-04-30,forecast prepared meeting staff made little change projection growth real gross domestic product gdp  ,forecast prepared meeting staff make little change projection growth real gross domestic product gdp,0
169,2008-04-30,available indicators recent economic activity come close staff expectations continued suggest substantial softening economic activity way,available indicator recent economic activity come close staff expectation continued suggest substantial soften economic activity way,0
170,2008-04-30,staff projection pointed contraction real gdp first half  followed modest rise second half year aided part fiscal stimulus package,staff projection point contraction real gdp first half follow modest rise second half year aid part fiscal stimulus package,0
171,2008-04-30,forecast showed real gdp expanding rate somewhat potential  reflecting impetus cumulative monetary policy easing continued strength net exports gradual lessening financial market strains waning drag past increases energy prices,forecast show real gdp expand rate somewhat potential reflect impetus cumulative monetary policy ease continued strength net export gradual lessen financial market strain wan drag past increase energy price,0
172,2008-04-30,despite pickup pace activity trajectory resource utilization anticipated  implied noticeable slack,despite pickup pace activity trajectory resource utilization anticipate imply noticeable slack,0
173,2008-04-30,projection core pce price inflation  whole unchanged reduced bit first half year reflect somewhat lower expected readings recent core pce inflation raised bit second half year incorporate spillover larger anticipated increases prices crude oil non oil imports since previous fomc meeting,projection core pce price inflation whole unchanged reduce bit first half year reflect somewhat low expect reading recent core pce inflation raise bit second half year incorporate spillover large anticipate increase price crude oil non oil import since previous fomc meeting,0
174,2008-04-30,forecast headline pce inflation  revised light run energy prices somewhat higher food price inflation headline pce inflation expected exceed core pce price inflation considerable margin year,forecast headline pce inflation revise light run energy price somewhat high food price inflation headline pce inflation expect exceed core pce price inflation considerable margin year,0
175,2008-04-30,view projected slack resource utilization  flattening oil commodity prices core headline pce price inflation projected drop back  levels line staff previous forecasts,view project slack resource utilization flatten oil commodity price core headline pce price inflation project drop back level line staff previous forecast,0
176,2008-04-30,conjunction fomc meeting april meeting participants federal reserve board members reserve bank presidents provided annual projections economic growth unemployment rate inflation period  ,conjunction fomc meeting april meeting participant federal reserve board member reserve bank president provide annual projection economic growth unemployment rate inflation period,0
177,2008-04-30,projections described summary economic projections attached addendum minutes,projection described summary economic projection attach addendum minute,0
178,2008-04-30,discussion economic situation outlook fomc participants noted data received since march fomc meeting pointing continued weakness economic activity broadly consistent expectations,discussion economic situation outlook fomc participant note data receive since march fomc meeting point continued weakness economic activity broadly consistent expectation,0
179,2008-04-30,conditions across number financial markets judged improved intermeeting period financial markets remained fragile strains markets intensified,condition across number financial market judged improve intermeeting period financial market remain fragile strain market intensified,0
180,2008-04-30,although participants anticipated improvement market conditions would occur slowly backsliding possible generally better state financial markets caused participants mark odds economic activity could severely disrupted substantial deterioration financial environment,although participant anticipate improvement market condition would occur slowly backsliding possible generally well state financial market cause participant mark odds economic activity could severely disrupt substantial deterioration financial environment,0
181,2008-04-30,economic activity anticipated weakest next months many participants judging real gdp likely contract slightly first half ,economic activity anticipate weak next month many participant judging real gdp likely contract slightly first half,0
182,2008-04-30,gdp growth expected begin recover second half year supported accommodative monetary policy fiscal stimulus increase  ,gdp growth expect begin recover second half year support accommodative monetary policy fiscal stimulus increase,0
183,2008-04-30,views varied likely pace vigor recovery  although participants projected gdp growth trend ,view varied likely pace vigor recovery although participant project gdp growth trend,0
184,2008-04-30,incoming information inflation outlook since march fomc meeting mixed,incoming information inflation outlook since march fomc meeting mixed,0
185,2008-04-30,readings core inflation improved somewhat improvement thought likely reflect transitory factors energy commodity prices increased since march,reading core inflation improve somewhat improvement thought likely reflect transitory factor energy commodity price increase since march,0
186,2008-04-30,total pce inflation projected moderate current elevated level   percent  percent  although participants stressed expected moderation dependent food energy prices flattening critically inflation expectations remaining reasonably well anchored,total pce inflation project moderate current elevate level percent percent although participant stress expect moderation dependent food energy price flatten critically inflation expectation remain reasonably well anchor,0
187,2008-04-30,conditions across number financial markets improved since previous fomc meeting,condition across number financial market improve since previous fomc meeting,0
188,2008-04-30,equity prices yields treasury securities increased volatility equity debt markets ebbed somewhat range credit risk premiums moved down,equity price yield treasury security increase volatility equity debt market ebbed somewhat range credit risk premium move down,0
189,2008-04-30,participants noted better tone financial markets helped apparent willingness ability financial institutions raise new capital,participant note well tone financial market help apparent willingness ability financial institution raise new capital,0
190,2008-04-30,investors confidence probably also buoyed corporate earnings reports first quarter suggested profit growth outside financial sector remained solid also resolution difficulties major broker dealer mid march,investor confidence probably also buoyed corporate earnings report first quarter suggest profit growth outside financial sector remain solid also resolution difficulty major broker dealer mid march,0
191,2008-04-30,moreover various liquidity facilities introduced federal reserve recent months thought bolstered market liquidity aided return orderly market functioning,moreover various liquidity facility introduce federal reserve recent month thought bolster market liquidity aid return orderly market function,0
192,2008-04-30,participants emphasized financial markets remained considerable stress noted functioning many markets remained impaired expressed concern recent recovery markets could prove fragile,participant emphasize financial market remain considerable stress note function many market remain impaired express concern recent recovery market could prove fragile,0
