,Date,Original,Corpus,Class
45,2007-01-31,unanimous vote william dudley selected serve pleasure committee manager system open market account understanding selection subject satisfactory federal reserve bank new york,unanimous vote william dudley select serve pleasure committee manager system open market account understand selection subject satisfactory federal reserve bank new york,0
46,2007-01-31,secretary note advice subsequently received selection mr dudley manager satisfactory board directors federal reserve bank new york,secretary note advice subsequently receive selection mr dudley manager satisfactory board director federal reserve bank new york,0
47,2007-01-31,unanimous vote committee approved authorization domestic open market operations amendment paragraph brings language repurchase agreements conformity authorization existing language outright purchases reverse repurchase agreements,unanimous vote committee approve authorization domestic open market operation amendment paragraph brings language repurchase agreement conformity authorization exist language outright purchase reverse repurchase agreement,0
48,2007-01-31,accordingly authorization domestic open market operations adopted effective january   shown below,accordingly authorization domestic open market operation adopt effective january show below,0
49,2007-01-31,authorization domestic open market operations amended january  ,authorization domestic open market operation amend january,0
50,2007-01-31,federal open market committee authorizes directs federal reserve bank new york extent necessary carry recent domestic policy directive adopted meeting committee,federal open market committee authorizes directs federal reserve bank new york extent necessary carry recent domestic policy directive adopt meeting committee,0
51,2007-01-31,buy sells government securities including securities federal financing bank securities direct obligations of fully guaranteed principal interest by agency united states open market securities dealers foreign international accounts maintained federal reserve bank new york cash regular deferred delivery basis system open market account market prices and account exchange maturings government federal agency securities treasury individual agencies allow mature without replacement,buy sell government security include security federal financing bank security direct obligation of fully guaranteed principal interest by agency united state open market security dealer foreign international account maintain federal reserve bank new york cash regular defer delivery basis system open market account market price and account exchange maturings government federal agency security treasury individual agency allow mature without replacement,0
52,2007-01-31,buys government securities obligations direct obligations of fully guaranteed principal interest by agency united states dealers account system open market account agreements repurchase securities obligations  business days less rates that unless otherwise expressly authorized committee shall determined competitive bidding applying reasonable limitations volume agreements individual dealers,buy government security obligation direct obligation of fully guaranteed principal interest by agency united state dealer account system open market account agreement repurchase security obligation business day less rate that unless otherwise expressly authorize committee shall determine competitive bidding apply reasonable limitation volume agreement individual dealer,0
53,2007-01-31,sells government securities obligations direct obligations of fully guaranteed principal interest by agency united states dealers system open market account agreements resale dealers securities obligations  business days less rates that unless otherwise expressly authorized committee shall determined competitive bidding applying reasonable limitations volume agreements individual dealers,sell government security obligation direct obligation of fully guaranteed principal interest by agency united state dealer system open market account agreement resale dealer security obligation business day less rate that unless otherwise expressly authorize committee shall determine competitive bidding apply reasonable limitation volume agreement individual dealer,0
54,2007-01-31,order ensure effective conduct open market operations federal open market committee authorizes federal reserve bank new york lend overnight basiss government securities held system open market account dealers rates shall determined competitive bidding,order ensure effective conduct open market operation federal open market committee authorizes federal reserve bank new york lend overnight basis government security held system open market account dealer rate shall determine competitive bidding,0
55,2007-01-31,federal reserve bank new york shall set minimum lending fee consistent objectives program apply reasonable limitations total amount specific issue may auctioned amount securities dealer may borrow,federal reserve bank new york shall set minimum lending fee consistent objective program apply reasonable limitation total amount specific issue may auction amount security dealer may borrow,0
56,2007-01-31,federal reserve bank new york may reject bids could facilitate dealer ability control single issue determined solely federal reserve bank new york,federal reserve bank new york may reject bid could facilitate dealer ability control single issue determine solely federal reserve bank new york,0
57,2007-01-31,order ensure effective conduct open market operations assisting provision short term investments foreign international accounts maintained federal reserve bank new york accounts maintained federal reserve bank new york fiscal agent united states pursuant section  federal reserve act federal open market committee authorizes directs federal reserve bank new york system open market account sells government securities accounts bases set forth paragrapha agreements providing resale accounts securities  business days less terms comparable available transactions market new york bank account appropriate undertake dealers subject conditions imposed purchases sales securities paragraphb repurchase agreementss government agency securities arrange corresponding sale repurchase agreements account foreign international fiscal agency accounts maintained bank,order ensure effective conduct open market operation assist provision short term investment foreign international account maintain federal reserve bank new york account maintain federal reserve bank new york fiscal agent united state pursuant section federal reserve act federal open market committee authorizes directs federal reserve bank new york system open market account sell government security account base set forth paragrapha agreement provide resale account security business day less term comparable available transaction market new york bank account appropriate undertake dealer subject condition impose purchase sale security paragraphb repurchase agreement government agency security arrange correspond sale repurchase agreement account foreign international fiscal agency account maintain bank,0
58,2007-01-31,transactions undertaken accounts provisions paragraph may provide service fee appropriate,transaction undertaken account provision paragraph may provide service fee appropriate,0
59,2007-01-31,execution committee decision regarding policy intermeeting period committee authorizes directs federal reserve bank new york upon instruction chairman committee adjust somewhat exceptional circumstances degree pressure reserve positions hence intended federal funds rate,execution committee decision regard policy intermeeting period committee authorizes directs federal reserve bank new york upon instruction chairman committee adjust somewhat exceptional circumstance degree pressure reserve position hence intend federal fund rate,0
60,2007-01-31,adjustment shall made context committee discussion decision recent meeting committee long run objectives price stability sustainable economic growth shall based economic financial monetary developments intermeeting period,adjustment shall make context committee discussion decision recent meeting committee long run objective price stability sustainable economic growth shall base economic financial monetary development intermeeting period,0
61,2007-01-31,consistent committee practice chairman feasible consult committee making adjustment,consistent committee practice chairman feasible consult committee make adjustment,0
62,2007-01-31,unanimous vote authorization foreign currency operations reaffirmed form shown below,unanimous vote authorization foreign currency operation reaffirm form show below,0
63,2007-01-31,authorization foreign currency operations reaffirmed january  ,authorization foreign currency operation reaffirm january,0
64,2007-01-31,federal open market committee authorizes directs federal reserve bank new york system open market account extent necessary carry committee foreign currency directive express authorizations committee pursuant thereto conformity procedural instructions committee may issue time time,federal open market committee authorizes directs federal reserve bank new york system open market account extent necessary carry committee foreign currency directive express authorization committee pursuant thereto conformity procedural instruction committee may issue time time,0
65,2007-01-31,purchase sell following foreign currencies form cable transfers spot forward transactions open market home abroad including transactionss treasury us exchange stabilization fund established section  gold reserve act  foreign monetary authorities bank international settlements international financial institutions,purchase sell follow foreign currency form cable transfer spot forward transaction open market home abroad include transactions treasury u exchange stabilization fund establish section gold reserve act foreign monetary authority bank international settlement international financial institution,0
66,2007-01-31,hold balances of outstanding forward contracts receive deliver foreign currencies listed paragraph above,hold balance of outstanding forward contract receive deliver foreign currency list paragraph above,0
67,2007-01-31,draw foreign currencies permit foreign banks draw dollars reciprocal currency arrangements listed paragraph  below provided drawings either party arrangement shall fully liquidated within  months amount outstanding time first drawn unless committee exceptional circumstances specifically authorizes delay,draw foreign currency permit foreign bank draw dollar reciprocal currency arrangement list paragraph below provide drawing either party arrangement shall fully liquidate within month amount outstanding time first drawn unless committee exceptional circumstance specifically authorizes delay,0
68,2007-01-31,maintain overall open position foreign currencies not exceeding ,maintain overall open position foreign currency not exceed,0
69,2007-01-31, billion,billion,0
70,2007-01-31,purpose overall open position foreign currencies defined sum disregarding signs net positions individual currencies,purpose overall open position foreign currency define sum disregard sign net position individual currency,0
71,2007-01-31,net position single foreign currency defined holdings balances currency plus outstanding contracts future receipt minus outstanding contracts future delivery currency ie sum elements due regard sign,net position single foreign currency define holding balance currency plus outstanding contract future receipt minus outstanding contract future delivery currency ie sum element due regard sign,0
72,2007-01-31,federal open market committee directs federal reserve bank new york maintain reciprocal currency arrangements swap arrangements system open market account periods maximum  months following foreign banks among designated board governors federal reserve system section ,federal open market committee directs federal reserve bank new york maintain reciprocal currency arrangement swap arrangement system open market account period maximum month follow foreign bank among designate board governor federal reserve system section,0
73,2007-01-31, regulation relations foreign banks bankers approval committee renew arrangements maturity,regulation relation foreign bank banker approval committee renew arrangement maturity,0
74,2007-01-31,changes terms existing swap arrangements proposed terms new arrangements may authorized shall referred review approval committee,change term exist swap arrangement propose term new arrangement may authorize shall refer review approval committee,0
75,2007-01-31,transactions foreign currencies undertaken paragraph ,transaction foreign currency undertaken paragraph,0
76,2007-01-31,a,a,0
77,2007-01-31,shall unless otherwise expressly authorized committee prevailing market rates,shall unless otherwise expressly authorize committee prevail market rate,0
78,2007-01-31,purpose providing investment return system holdings foreign currencies purpose adjusting interest rates paid received connection swap drawings transactions foreign central banks may undertaken non market exchange rates,purpose provide investment return system holding foreign currency purpose adjust interest rate paid receive connection swap drawing transaction foreign central bank may undertaken non market exchange rate,0
79,2007-01-31,shall normal practice arrange foreign central banks coordination foreign currency transactions,shall normal practice arrange foreign central bank coordination foreign currency transaction,0
80,2007-01-31,making operating arrangements foreign central banks system holdings foreign currencies federal reserve bank new york shall not commit maintain specific balance unless authorized federal open market committee,make operating arrangement foreign central bank system holding foreign currency federal reserve bank new york shall not commit maintain specific balance unless authorize federal open market committee,0
81,2007-01-31,agreements understandings concerning administration accounts maintained federal reserve bank new york foreign banks designated board governors section ,agreement understanding concern administration account maintain federal reserve bank new york foreign bank designate board governor section,0
82,2007-01-31, regulation shall referred review approval committee,regulation shall refer review approval committee,0
83,2007-01-31,foreign currency holdings shall invested ensure adequate liquidity maintained meet anticipated needs currency portfolio shall generally average duration no  months calculated macaulay duration,foreign currency holding shall invest ensure adequate liquidity maintain meet anticipate need currency portfolio shall generally average duration no month calculate macaulay duration,0
84,2007-01-31,investments may include buying selling outright obligations of fully guaranteed principal interest by foreign government agency thereof buying securities agreements repurchase securities selling securities agreements resale securities holding various time deposit accounts foreign institutions,investment may include buying sell outright obligation of fully guaranteed principal interest by foreign government agency thereof buying security agreement repurchase security sell security agreement resale security hold various time deposit account foreign institution,0
85,2007-01-31,addition appropriate connection arrangements provide investment facilities foreign currency holdings us government securities may purchased foreign central banks agreements repurchase securities within  calendar days,addition appropriate connection arrangement provide investment facility foreign currency holding u government security may purchase foreign central bank agreement repurchase security within calendar day,0
86,2007-01-31,operations undertaken pursuant preceding paragraphs shall reported promptly foreign currency subcommittee committee,operation undertaken pursuant precede paragraph shall report promptly foreign currency subcommittee committee,0
87,2007-01-31,foreign currency subcommittee consists chairman vice chairman committee vice chairman board governors member board chairman may designate or absence members board serving subcommittee board members designated chairman alternates absence vice chairman committee alternate,foreign currency subcommittee consists chairman vice chairman committee vice chairman board governor member board chairman may designate or absence member board serve subcommittee board member designate chairman alternate absence vice chairman committee alternate,0
88,2007-01-31,meetings subcommittee shall called request member request manager system open market account manager purposes reviewing recent contemplated operations consulting manager matters relating responsibilities,meeting subcommittee shall call request member request manager system open market account manager purpose review recent contemplate operation consult manager matter relate responsibility,0
89,2007-01-31,request member subcommittee questions arising reviews consultations shall referred determination federal open market committee,request member subcommittee question arise review consultation shall refer determination federal open market committee,0
90,2007-01-31,chairman authorized,chairman authorize,0
91,2007-01-31,approval committee enter needed agreement understanding secretary treasury division responsibility foreign currency operations system treasury,approval committee enter need agreement understand secretary treasury division responsibility foreign currency operation system treasury,0
92,2007-01-31,keep secretary treasury fully advised concerning system foreign currency operations consult secretary policy matters relating foreign currency operations,keep secretary treasury fully advise concern system foreign currency operation consult secretary policy matter relate foreign currency operation,0
93,2007-01-31,time time transmit appropriate reports information national advisory council international monetary financial policies,time time transmit appropriate report information national advisory council international monetary financial policy,0
94,2007-01-31,staff officers committee authorized transmit pertinent information system foreign currency operations appropriate officials treasury department,staff officer committee authorize transmit pertinent information system foreign currency operation appropriate official treasury department,0
95,2007-01-31,federal reserve banks shall participate foreign currency operations system account accordance paragraph board governors statement procedure respect foreign relationships federal reserve banks dated january  ,federal reserve bank shall participate foreign currency operation system account accordance paragraph board governor statement procedure respect foreign relationship federal reserve bank date january,0
96,2007-01-31,unanimous vote foreign currency directive reaffirmed form shown below,unanimous vote foreign currency directive reaffirm form show below,0
97,2007-01-31,foreign currency directive reaffirmed january  ,foreign currency directive reaffirm january,0
98,2007-01-31,system operations foreign currencies shall generally directed countering disorderly market conditions provided market exchange ratess dollar reflect actions behavior consistent imf article iv section ,system operation foreign currency shall generally direct counter disorderly market condition provide market exchange rates dollar reflect action behavior consistent imf article iv section,0
99,2007-01-31,achieve end system shall,achieve end system shall,0
100,2007-01-31,undertake spot forward purchases sales foreign exchange,undertake spot forward purchase sale foreign exchange,0
101,2007-01-31,maintain reciprocal currency swap arrangements selected foreign central banks,maintain reciprocal currency swap arrangement select foreign central bank,0
102,2007-01-31,cooperate respects central banks countries international monetary institutions,cooperate respect central bank country international monetary institution,0
103,2007-01-31,transactions may also undertaken,transaction may also undertaken,0
104,2007-01-31,adjust system balances light probable future needs currencies,adjust system balance light probable future need currency,0
105,2007-01-31,provide means meeting system treasury commitments particular currencies facilitate operations exchange stabilization fund,provide mean meeting system treasury commitment particular currency facilitate operation exchange stabilization fund,0
106,2007-01-31,purposes may expressly authorized committee,purpose may expressly authorize committee,0
107,2007-01-31,system foreign currency operations shall conducted,system foreign currency operation shall conduct,0
108,2007-01-31,close continuous consultation cooperation united states treasury,close continuous consultation cooperation united state treasury,0
109,2007-01-31,cooperation appropriate foreign monetary authorities,cooperation appropriate foreign monetary authority,0
110,2007-01-31,manner consistent obligations united states international monetary fund regarding exchange arrangements imf article iv,manner consistent obligation united state international monetary fund regard exchange arrangement imf article iv,0
111,2007-01-31,unanimous vote procedural instructions respect foreign currency operations reaffirmed form shown below,unanimous vote procedural instruction respect foreign currency operation reaffirm form show below,0
112,2007-01-31,procedural instructions respect foreign currency operations reaffirmed january  ,procedural instruction respect foreign currency operation reaffirm january,0
113,2007-01-31,conducting operations pursuant authorization direction federal open market committee set forth authorization foreign currency operations foreign currency directive federal reserve bank new york manager system open market account manager shall guided following procedural understandings respect consultations clearances committee foreign currency subcommittee chairman committee,conduct operation pursuant authorization direction federal open market committee set forth authorization foreign currency operation foreign currency directive federal reserve bank new york manager system open market account manager shall guide follow procedural understanding respect consultation clearance committee foreign currency subcommittee chairman committee,0
114,2007-01-31,operations undertaken pursuant clearances shall reported promptly committee,operation undertaken pursuant clearance shall report promptly committee,0
115,2007-01-31,manager shall clear subcommittee or chairman chairman believes consultation subcommittee not feasible time available,manager shall clear subcommittee or chairman chairman believe consultation subcommittee not feasible time available,0
116,2007-01-31,operation would result change system overall open position foreign currencies exceeding  million day  million since recent regular meeting committee,operation would result change system overall open position foreign currency exceed million day million since recent regular meeting committee,0
117,2007-01-31,operation would result change day system net position single foreign currency exceeding  million  million operation associated repayment swap drawings,operation would result change day system net position single foreign currency exceed million million operation associate repayment swap drawing,0
118,2007-01-31,operation might generate substantial volume trading particular currency system even though change system net position currency might less limits specified ,operation might generate substantial volume trading particular currency system even though change system net position currency might less limit specify,0
119,2007-01-31,b,b,0
120,2007-01-31,swap drawing proposed foreign bank not exceeding larger  million ii  percent size swap arrangement,swap draw propose foreign bank not exceed large million ii percent size swap arrangement,0
121,2007-01-31,manager shall clear committee or subcommittee subcommittee believes consultation full committee not feasible time available chairman chairman believes consultation subcommittee not feasible time available,manager shall clear committee or subcommittee subcommittee believe consultation full committee not feasible time available chairman chairman believe consultation subcommittee not feasible time available,0
122,2007-01-31,operation would result change system overall open position foreign currencies exceeding ,operation would result change system overall open position foreign currency exceed,0
123,2007-01-31, billion since recent regular meeting committee,billion since recent regular meeting committee,0
124,2007-01-31,swap drawing proposed foreign bank exceeding larger  million ii  percent size swap arrangement,swap draw propose foreign bank exceed large million ii percent size swap arrangement,0
125,2007-01-31,manager shall also consult subcommittee chairman proposed swap drawings system operations not routine character,manager shall also consult subcommittee chairman propose swap drawing system operation not routine character,0
126,2007-01-31,manager system open market account reported recent developments foreign exchange markets,manager system open market account report recent development foreign exchange market,0
127,2007-01-31,no open market operations foreign currencies system account period since previous meeting,no open market operation foreign currency system account period since previous meeting,0
128,2007-01-31,manager also reported developments domestic financial markets system open market transactions government securities federal agency obligations period since previous meeting,manager also report development domestic financial market system open market transaction government security federal agency obligation period since previous meeting,0
129,2007-01-31,unanimous vote committee ratified transactions,unanimous vote committee ratify transaction,0
130,2007-01-31,information reviewed january meeting included advance data national income product accounts fourth quarter showed economic expansion picked fourth quarter  uneven across sectors,information review january meeting include advance data national income product account fourth quarter show economic expansion picked fourth quarter uneven across sector,0
131,2007-01-31,considerable vigor consumer spending late last year boosted economic growth fourth quarter supported increases employment income,considerable vigor consumer spending late last year boost economic growth fourth quarter support increase employment income,0
132,2007-01-31,surge net exports pickup defense spending also raised output growth last quarter factors expected prove largely transitory,surge net export pickup defense spending also raise output growth last quarter factor expect prove largely transitory,0
133,2007-01-31,decline residential construction continued weigh overall activity indications stabilization demand homes emerged,decline residential construction continued weigh overall activity indication stabilization demand home emerge,0
134,2007-01-31,outlays business fixed investment softened fourth quarter,outlay business fix investment soften fourth quarter,0
135,2007-01-31,although spike energy prices lifted total consumer price inflation december readings core inflation edged lower recent months,although spike energy price lift total consumer price inflation december reading core inflation edge low recent month,0
136,2007-01-31,labor market exhibited continued strength year end,labor market exhibit continued strength year end,0
137,2007-01-31,nonfarm payrolls rose robustly december driven gains service producing sectors,nonfarm payroll rise robustly december driven gain service produce sector,0
138,2007-01-31,employment manufacturing construction industries declined further less previous several months,employment manufacturing construction industry decline far less previous several month,0
139,2007-01-31,aggregate hours private production nonsupervisory workers edged further,aggregate hour private production nonsupervisory worker edge far,0
140,2007-01-31,unemployment rate held steady ,unemployment rate held steady,0
141,2007-01-31, percent,percent,0
142,2007-01-31,industrial production firmed december softened preceding three months,industrial production firm december soften precede three month,0
143,2007-01-31,output manufacturing industries rose noticeably december flat november increase associated sizable gains production semiconductors computers commercial aircraft,output manufacturing industry rise noticeably december flat november increase associate sizable gain production semiconductor computer commercial aircraft,0
144,2007-01-31,motor vehicle output turned november december remained low compared earlier year vehicle makers continued efforts pare inventories,motor vehicle output turn november december remain low compare earlier year vehicle maker continued effort pare inventory,0
145,2007-01-31,contracting november output mining sector increased december boosted rise production crude oil,contract november output mining sector increase december boost rise production crude oil,0
146,2007-01-31,contrast unseasonably warm weather caused sharp cutback output utilities december,contrast unseasonably warm weather cause sharp cutback output utility december,0
147,2007-01-31,real consumer spending rose briskly november december buoyed sizable increases outlays non auto consumer goods,real consumer spending rise briskly november december buoyed sizable increase outlay non auto consumer good,0
148,2007-01-31,spending services contrast appeared expanding moderately toward year end warmer usual temperatures led drop real outlays energy services november probably damped expenditures category december,spending service contrast appear expand moderately toward year end warmer usual temperature lead drop real outlay energy service november probably damped expenditure category december,0
149,2007-01-31,real disposable income posted solid gains october november likely rose december reflecting increases wages salaries declines energy prices,real disposable income post solid gain october november likely rise december reflect increase wage salary decline energy price,0
150,2007-01-31,although house price appreciation appeared slowed since end third quarter robust gains equity prices likely resulted small rise ratio household wealth disposable income last quarter,although house price appreciation appear slow since end third quarter robust gain equity price likely result small rise ratio household wealth disposable income last quarter,0
151,2007-01-31,readings consumer sentiment moved end last year held steady early ,reading consumer sentiment move end last year held steady early,0
152,2007-01-31,residential construction activity remained quite weak late last year home sales showed tentative signs stabilization,residential construction activity remain quite weak late last year home sale show tentative sign stabilization,0
153,2007-01-31,single family housing starts declined modestly december reversing half november gain,single family housing start decline modestly december reverse half november gain,0
154,2007-01-31,however new permit issuance edged december moved steadily nearly year,however new permit issuance edge december move steadily nearly year,0
155,2007-01-31,construction multifamily sector accounts much smaller share new home construction rose sharply december upper end range prevailed past decade,construction multifamily sector account much small share new home construction rise sharply december upper end range prevail past decade,0
156,2007-01-31,sales existing single family homes held steady november rose december sales new homes inched months,sale exist single family home held steady november rise december sale new home inched month,0
157,2007-01-31,inventories unsold homes remained considerable although ticked december second straight month,inventory unsold home remain considerable although ticked december second straight month,0
158,2007-01-31,timely indicators home prices not adjusted changes quality mix homes sold pointed small declines,timely indicator home price not adjust change quality mix home sell point small decline,0
159,2007-01-31,risen solid average pace first three quarters last year real investment equipment software fell fourth quarter,risen solid average pace first three quarter last year real investment equipment software fell fourth quarter,0
160,2007-01-31,business outlays transportation equipment volatile spending category dropped considerably,business outlay transportation equipment volatile spending category drop considerably,0
161,2007-01-31,sales light vehicles business customers declined lowest level two years offset surge sales medium heavy trucks ahead stricter regulations truck engine emissions went effect year,sale light vehicle business customer decline low level two year offset surge sale medium heavy truck ahead stricter regulation truck engine emission go effect year,0
162,2007-01-31,spending high tech capital goods moderated,spending high tech capital good moderate,0
163,2007-01-31,outside transportation high tech sectors real spending declined last quarter,outside transportation high tech sector real spending decline last quarter,0
164,2007-01-31,weakness appeared concentrated equipment related construction motor vehicle manufacturing,weakness appear concentrate equipment related construction motor vehicle manufacturing,0
165,2007-01-31,nonresidential construction activity decelerated late last quarter however indicators future expenditures sector remained firm office industrial vacancy rates somewhat historical averages,nonresidential construction activity decelerate late last quarter however indicator future expenditure sector remain firm office industrial vacancy rate somewhat historical average,0
166,2007-01-31,overall prospects business spending continued supported robust corporate cash flow low cost capital,overall prospect business spending continued support robust corporate cash flow low cost capital,0
167,2007-01-31,business inventories remained elevated fourth quarter,business inventory remain elevate fourth quarter,0
168,2007-01-31,november book value ratio inventories sales manufacturing trade sectors excluding motor vehicles stood near highest level since early ,november book value ratio inventory sale manufacturing trade sector exclude motor vehicle stood near high level since early,0
169,2007-01-31,although relatively high ratios inventories sales appeared associated part developments homebuilding motor vehicle sectors indications inventory imbalances sectors recently become evident,although relatively high ratio inventory sale appear associate part development homebuilding motor vehicle sector indication inventory imbalance sector recently become evident,0
170,2007-01-31,us international trade deficit narrowed october primarily reflecting declines price volume imported oil,u international trade deficit narrow october primarily reflect decline price volume import oil,0
171,2007-01-31,addition imports non oil industrial supplies capital goods automotive products fell offsetting small increases imports consumer goods food services,addition import non oil industrial supply capital good automotive product fell offset small increase import consumer good food service,0
172,2007-01-31,november trade deficit edged smallest level since mid  export growth outpaced modest increase non oil imports oil imports remained flat,november trade deficit edge small level since mid export growth outpace modest increase non oil import oil import remain flat,0
173,2007-01-31,economic activity advanced foreign economies appeared accelerated fourth quarter supported broad based firming domestic demand strong employment gains,economic activity advanced foreign economy appear accelerate fourth quarter support broad base firm domestic demand strong employment gain,0
174,2007-01-31,euro area consumer sentiment lifted lower unemployment economic growth continued solid pace,euro area consumer sentiment lift low unemployment economic growth continued solid pace,0
175,2007-01-31,contracting third quarter consumption spending japan apparently rebounded last quarter providing significant support economic activity,contract third quarter consumption spending japan apparently rebound last quarter provide significant support economic activity,0
176,2007-01-31,expansion united kingdom economy strengthened likely reflecting pickup consumption growth,expansion united kingdom economy strengthen likely reflect pickup consumption growth,0
177,2007-01-31,output growth canada seemed firmed likely remained trend,output growth canada seem firm likely remain trend,0
178,2007-01-31,recent economic data emerging market economies pointed moderation pace growth fourth quarter,recent economic data emerge market economy point moderation pace growth fourth quarter,0
179,2007-01-31,china recent evidence suggested growth remained strong,china recent evidence suggest growth remain strong,0
180,2007-01-31,large fluctuations energy prices continued cause swings overall consumer price inflation recent months readings core inflation improved,large fluctuation energy price continued cause swing overall consumer price inflation recent month reading core inflation improve,0
181,2007-01-31,overall consumer prices flat november turned december surge retail energy prices month,overall consumer price flat november turn december surge retail energy price month,0
