,Date,Original,Corpus,Class
25,2000-05-16,manager also reported developments domestic financial markets system open market transactions government securities federal agency obligations period march   may  ,manager also report development domestic financial market system open market transaction government security federal agency obligation period march may,0
26,2000-05-16,committee ratified transactions unanimous vote,committee ratify transaction unanimous vote,0
27,2000-05-16,mr broaddus dissenting committee voted extend one year beginning mid december  reciprocal currency swap arrangements bank canada bank mexico,mr broaddus dissent committee vote extend one year begin mid december reciprocal currency swap arrangement bank canada bank mexico,0
28,2000-05-16,arrangement bank canada amount  billion equivalent bank mexico amount  billion equivalent,arrangement bank canada amount billion equivalent bank mexico amount billion equivalent,0
29,2000-05-16,arrangements associated federal reserve participation north american framework agreement established ,arrangement associate federal reserve participation north american framework agreement establish,0
30,2000-05-16,mr broaddus dissented believed swap lines existed primarily facilitate foreign exchange market intervention opposed intervention reasons expressed february meeting,mr broaddus dissent believe swap line exist primarily facilitate foreign exchange market intervention oppose intervention reason express february meeting,0
31,2000-05-16,manager discussed aspects suggested approach management system portfolio coming quarters prior committee review ongoing study relating conduct open market operations period substantial declines outstanding treasury debt,manager discuss aspect suggest approach management system portfolio come quarter prior committee review ongoing study relate conduct open market operation period substantial decline outstanding treasury debt,0
32,2000-05-16,interim management system portfolio try satisfy number objectives keeping maturity portfolio lengthening materially meeting long run reserve needs extent possible outright purchases treasury securities without distorting yield curve impairing liquidity market concentrating expansion system portfolio off run securities secondary market help maintain liquid markets benchmark securities,interim management system portfolio try satisfy number objective keep maturity portfolio lengthen materially meeting long run reserve need extent possible outright purchase treasury security without distort yield curve impair liquidity market concentrate expansion system portfolio off run security secondary market help maintain liquid market benchmark security,0
33,2000-05-16,important announce strategy allow market participants take system operations account adapted declining treasury debt levels,important announce strategy allow market participant take system operation account adapt decline treasury debt level,0
34,2000-05-16,no specific blueprint could given point regarding future desk operations members encouraged manager discuss plans treasury officials,no specific blueprint could give point regard future desk operation member encourage manager discus plan treasury official,0
35,2000-05-16,committee turned discussion economic financial outlook implementation monetary policy intermeeting period ahead,committee turn discussion economic financial outlook implementation monetary policy intermeeting period ahead,0
36,2000-05-16,information reviewed meeting suggested economic growth remained rapid early spring,information review meeting suggest economic growth remain rapid early spring,0
37,2000-05-16,consumer spending business fixed investment still trending upward strongly housing demand holding high level,consumer spending business fix investment still trend upward strongly housing demand hold high level,0
38,2000-05-16,industrial production nonfarm payrolls expanding briskly response burgeoning domestic demand strength demand also showing form rising imports,industrial production nonfarm payroll expand briskly response burgeon domestic demand strength demand also show form rise import,0
39,2000-05-16,labor markets continued tight measures labor costs price inflation showed signs might picking up,labor market continued tight measure labor cost price inflation show sign might pick up,0
40,2000-05-16,employment surged march april,employment surge march april,0
41,2000-05-16,part pickup resulted step government hiring census workers gains private employment large two months,part pickup result step government hire census worker gain private employment large two month,0
42,2000-05-16,job growth retail trade services robust employment manufacturing construction trended higher,job growth retail trade service robust employment manufacturing construction trend high,0
43,2000-05-16,civilian unemployment rate dropped april ,civilian unemployment rate drop april,0
44,2000-05-16, percent thirty year low,percent thirty year low,0
45,2000-05-16,industrial production accelerated april strong gain first quarter,industrial production accelerate april strong gain first quarter,0
46,2000-05-16,manufacturing notably high tech industries led way growth mining utilities also sizable,manufacturing notably high tech industry lead way growth mining utility also sizable,0
47,2000-05-16,pickup manufacturing lifted factory operating rate further capacity utilization april equal long term average,pickup manufacturing lift factory operating rate far capacity utilization april equal long term average,0
48,2000-05-16,consumer spending increased rapidly first quarter apparently decelerated early second quarter,consumer spending increase rapidly first quarter apparently decelerate early second quarter,0
49,2000-05-16,nominal retail sales slightly april brisk gains february march,nominal retail sale slightly april brisk gain february march,0
50,2000-05-16,sales slumped durable goods stores changed little nondurable goods outlets,sale slump durable good store change little nondurable good outlet,0
51,2000-05-16,however underlying trend spending remained strong result robust expansion disposable incomes large accumulated gains household wealth positive consumer sentiment,however underlie trend spending remain strong result robust expansion disposable income large accumulate gain household wealth positive consumer sentiment,0
52,2000-05-16,residential housing activity stayed elevated level april total private housing starts edged higher starts multifamily units partially reversed sharp drop march,residential housing activity stayed elevate level april total private housing start edge high start multifamily unit partially reverse sharp drop march,0
53,2000-05-16,sales new existing single family homes rose march latest data,sale new exist single family home rise march late data,0
54,2000-05-16,persisting strong demand housing period rising mortgage rates apparently underpinned rapid growth jobs accumulated gains stock market wealth,persist strong demand housing period rise mortgage rate apparently underpinned rapid growth job accumulate gain stock market wealth,0
55,2000-05-16,business fixed investment sharply first quarter sluggish performance late last year,business fix investment sharply first quarter sluggish performance late last year,0
56,2000-05-16,pickup encompassed durable equipment software nonresidential structures,pickup encompass durable equipment software nonresidential structure,0
57,2000-05-16,shipments computing communications equipment surged following century rollover shipments non aircraft capital goods recorded unusually large rise well,shipment compute communication equipment surge follow century rollover shipment non aircraft capital good record unusually large rise well,0
58,2000-05-16,moreover recent strength orders many types equipment pointed advances capital spending coming months,moreover recent strength order many type equipment point advance capital spending come month,0
59,2000-05-16,expenditures nonresidential structures turned last autumn rose rapidly first quarter unusually favorable weather two quarters likely contributing factor,expenditure nonresidential structure turn last autumn rise rapidly first quarter unusually favorable weather two quarter likely contribute factor,0
60,2000-05-16,upturn nonresidential building activity spread broadly across major types structures,upturn nonresidential building activity spread broadly across major type structure,0
61,2000-05-16,pace accumulation manufacturing trade inventories slowed somewhat first quarter following sizable buildup late  aggregate inventory sales ratio edged already low level,pace accumulation manufacturing trade inventory slow somewhat first quarter follow sizable buildup late aggregate inventory sale ratio edge already low level,0
62,2000-05-16,stockbuilding manufacturers merchant wholesalers picked slightly first quarter stocks remained low levels relation sales,stockbuilding manufacturer merchant wholesaler picked slightly first quarter stock remain low level relation sale,0
63,2000-05-16,contrast inventory investment slowed among retailers,contrast inventory investment slow among retailer,0
64,2000-05-16,part slowdown might involved liquidation precautionary stocks built anticipation century date change,part slowdown might involve liquidation precautionary stock built anticipation century date change,0
65,2000-05-16,inventory sales ratio sector historically lean level,inventory sale ratio sector historically lean level,0
66,2000-05-16,us trade deficit goods services reached another new high february value imports rose sharply value exports changed little,u trade deficit good service reach another new high february value import rise sharply value export change little,0
67,2000-05-16,january february period moderate rise exports sharp increase imports fourth quarter levels spread across major trade categories,january february period moderate rise export sharp increase import fourth quarter level spread across major trade category,0
68,2000-05-16,available information suggested economic expansion remained robust foreign industrial economies,available information suggest economic expansion remain robust foreign industrial economy,0
69,2000-05-16,recent decline exchange value euro spurring economic activity euro area canada benefiting spilloverss economy,recent decline exchange value euro spur economic activity euro area canada benefiting spillover economy,0
70,2000-05-16,japanese economy notable exception among foreign industrial economies indications strengthening aggregate demand first five months year,japanese economy notable exception among foreign industrial economy indication strengthen aggregate demand first five month year,0
71,2000-05-16,economic activity developing countries also continued pick up,economic activity develop country also continued pick up,0
72,2000-05-16,key south american countries recovering recent recessions several asian emerging market countries settling growth sustainable rates,key south american country recover recent recession several asian emerge market country settle growth sustainable rate,0
73,2000-05-16,recent information suggested price inflation might picking slightly partly direct result increases energy prices,recent information suggest price inflation might pick slightly partly direct result increase energy price,0
74,2000-05-16,although consumer prices unchanged april recorded sizable step ups february march moreover rise core consumer prices twelve months ended april change year earlier twelve month period core consumer price inflation slightly march april period compared recent months,although consumer price unchanged april record sizable step ups february march moreover rise core consumer price twelve month end april change year earlier twelve month period core consumer price inflation slightly march april period compare recent month,0
75,2000-05-16,producer level prices finished goods food energy edged higher march april increase twelve months ended february little smaller rise preceding twelve months,producer level price finish good food energy edge high march april increase twelve month end february little small rise precede twelve month,0
76,2000-05-16,regard labor costs employment cost index hourly compensation private industry workers registered larger advance first quarter previous quarters rate increase compensation year ended march substantially larger rise year earlier period,regard labor cost employment cost index hourly compensation private industry worker register large advance first quarter previous quarter rate increase compensation year end march substantially large rise year earlier period,0
77,2000-05-16,faster growth benefits accounted half acceleration,faster growth benefit account half acceleration,0
78,2000-05-16,average hourly earnings production nonsupervisory workers grew slightly faster rate april march increase twelve months ended april larger previous twelve month period,average hourly earnings production nonsupervisory worker grow slightly faster rate april march increase twelve month end april large previous twelve month period,0
79,2000-05-16,meeting march   committee adopted directive called slight tightening conditions reserve markets consistent increase  percentage point federal funds rate average  percent,meeting march committee adopt directive call slight tighten condition reserve market consistent increase percentage point federal fund rate average percent,0
80,2000-05-16,members saw substantial risks rising pressures labor resources higher inflation agreed tightening action would help bring growth aggregate demand better alignment sustainable expansion aggregate supply,member saw substantial risk rise pressure labor resource high inflation agree tighten action would help bring growth aggregate demand well alignment sustainable expansion aggregate supply,0
81,2000-05-16,also noted even additional firming risks still weighted mainly direction rising inflation pressures tightening might needed,also note even additional firm risk still weight mainly direction rise inflation pressure tighten might need,0
82,2000-05-16,open market operations intermeeting period directed toward implementing desired slightly tighter pressure reserve positions federal funds rate averaged close committee  percent target,open market operation intermeeting period direct toward implement desire slightly tighter pressure reserve position federal fund rate average close committee percent target,0
83,2000-05-16,committee action announcement widely anticipated little initial effect financial markets,committee action announcement widely anticipate little initial effect financial market,0
84,2000-05-16,later week however market interest rates moved response release minutes february meeting mention therein sentiment larger policy tightening undertaken,later week however market interest rate move response release minute february meeting mention therein sentiment large policy tighten undertaken,0
85,2000-05-16,subsequently interest rates fell stock prices tumbled first half april investors seemed revise downward assessments equity valuations especially speculative technology shares previously risen considerably,subsequently interest rate fell stock price tumble first half april investor seem revise downward assessment equity valuation especially speculative technology share previously risen considerably,0
86,2000-05-16,interest rates reversed declines however stock prices began level incoming data suggested aggregate demand continued expand faster potential supply wage price developments becoming worrisome,interest rate reverse decline however stock price begin level incoming data suggest aggregate demand continued expand faster potential supply wage price development become worrisome,0
87,2000-05-16,balance intermeeting period private interest rates moved appreciably treasury yields increased somewhat less,balance intermeeting period private interest rate move appreciably treasury yield increase somewhat less,0
88,2000-05-16,major indexes equity prices declined significantly intermeeting period,major index equity price decline significantly intermeeting period,0
89,2000-05-16,foreign exchange markets trade weighted value dollar appreciated considerably intermeeting period basket major currencies reflecting part larger intermeeting increases long term yields relative rates foreign industrial countries,foreign exchange market trade weight value dollar appreciate considerably intermeeting period basket major currency reflect part large intermeeting increase long term yield relative rate foreign industrial country,0
90,2000-05-16,dollar rise euro sizable dollar also made moderate gains british pound japanese yen canadian dollar,dollar rise euro sizable dollar also make moderate gain british pound japanese yen canadian dollar,0
91,2000-05-16,dollar also appreciated somewhat currencies group important trading partners notably mexican peso brazilian real,dollar also appreciate somewhat currency group important trading partner notably mexican peso brazilian real,0
92,2000-05-16,growth picked april already strong pace march households boosted liquid balances meet higher usual levels final payments  taxes,growth picked april already strong pace march household boost liquid balance meet high usual level final payment tax,0
93,2000-05-16,contrast growth slowed considerably april robust march advance,contrast growth slow considerably april robust march advance,0
94,2000-05-16,fourth quarter  april expanded rates well upper ends annual ranges ,fourth quarter april expand rate well upper end annual range,0
95,2000-05-16,total domestic nonfinancial debt continued expand pace upper portion range,total domestic nonfinancial debt continued expand pace upper portion range,0
96,2000-05-16,staff forecast prepared meeting continued suggest expansion would gradually moderate currently elevated pace rate around perhaps little below growth economy estimated potential,staff forecast prepared meeting continued suggest expansion would gradually moderate currently elevate pace rate around perhaps little below growth economy estimate potential,0
97,2000-05-16,expansion domestic final demand increasingly would held back anticipated waning positive wealth effects associated earlier large gains equity prices higher interest rates,expansion domestic final demand increasingly would held back anticipate wan positive wealth effect associate earlier large gain equity price high interest rate,0
98,2000-05-16,result growth spending consumer durables houses expected slow contrast however overall business investment equipment software projected remain robust partly upward trend replacement demand especially computers software,result growth spending consumer durables house expect slow contrast however overall business investment equipment software project remain robust partly upward trend replacement demand especially computer software,0
99,2000-05-16,addition continued solid economic growth abroad expected boost growths exports period ahead,addition continued solid economic growth abroad expect boost growth export period ahead,0
100,2000-05-16,core price inflation projected rise noticeably forecast horizon partly result higher import prices firming gains nominal labor compensation persistently tight labor markets would not fully offset productivity growth,core price inflation project rise noticeably forecast horizon partly result high import price firm gain nominal labor compensation persistently tight labor market would not fully offset productivity growth,0
101,2000-05-16,committee review current prospective economic financial developments members focused persisting indications aggregate demand expanding rapidly potential supply pressures labor producer resources continuing increase,committee review current prospective economic financial development member focus persist indication aggregate demand expand rapidly potential supply pressure labor producer resource continue increase,0
102,2000-05-16,tentative signs growth demand might moderating key sectors economy retail sales housing clear cut evidence significant deceleration rapid growth aggregate demand lacking,tentative sign growth demand might moderate key sector economy retail sale housing clear cut evidence significant deceleration rapid growth aggregate demand lack,0
103,2000-05-16,bond yields financial conditions firmed extent recently adjustments influenced buildup market expectations monetary policy tightening,bond yield financial condition firm extent recently adjustment influence buildup market expectation monetary policy tighten,0
104,2000-05-16,absence monetary restraint slowing coming quarters not viewed likely sufficient avert increasing pressures economy already strained resources rising inflation rates would undermine economy remarkable performance,absence monetary restraint slow come quarter not view likely sufficient avert increase pressure economy already strain resource rise inflation rate would undermine economy remarkable performance,0
105,2000-05-16,adding concerns heightened inflation pressures statistical anecdotal evidence could read suggesting underlying inflation already beginning pick up,add concern heighten inflation pressure statistical anecdotal evidence could read suggest underlie inflation already begin pick up,0
106,2000-05-16,unit costs however still remarkably subdued members saw no developments stage might augur sharp near term deterioration price inflation,unit cost however still remarkably subdue member saw no development stage might augur sharp near term deterioration price inflation,0
107,2000-05-16,assessment business conditions across country members commented continuing indications robust economic activity regions widely increasing pressures labor resources,assessment business condition across country member comment continue indication robust economic activity region widely increase pressure labor resource,0
108,2000-05-16,indeed economic activity appeared grown appreciably already elevated levels numerous parts country although latest regional data anecdotal reports provided scattered indications business conditions might starting soften areas,indeed economic activity appear grown appreciably already elevate level numerous part country although late regional data anecdotal report provide scatter indication business condition might start soften area,0
109,2000-05-16,regard members referred emergence slightly cautious attitudes part business executives concerning prospects industries,regard member refer emergence slightly cautious attitude part business executive concern prospect industry,0
110,2000-05-16,respect developments key expenditure sectors economy growth consumer spending expected slow exceptional pace first quarter though still likely relatively robust,respect development key expenditure sector economy growth consumer spending expect slow exceptional pace first quarter though still likely relatively robust,0
111,2000-05-16,retail sales edged lower april members commented early gauge whether softening harbinger moderate trend,retail sale edge low april member comment early gauge whether soften harbinger moderate trend,0
112,2000-05-16,consumer sentiment remained upbeat context extended period sizable expansion employment incomes sharp rise stock market prices course recent years,consumer sentiment remain upbeat context extend period sizable expansion employment income sharp rise stock market price course recent year,0
113,2000-05-16,members observed slightly less ebullient consumer behavior recently might influenced extent volatility downward movement stock market course past several weeks,member observe slightly less ebullient consumer behavior recently might influence extent volatility downward movement stock market course past several week,0
114,2000-05-16,higher financing costs probably also beginning play role,high financing cost probably also begin play role,0
115,2000-05-16,looking ahead experience recent years amply demonstrated difficulty forecasting performance stock market,look ahead experience recent year amply demonstrate difficulty forecasting performance stock market,0
116,2000-05-16,failure large increases materialize occur would time imply neutral even negative net impact wealth positive effects earlier advance played out latter would take time,failure large increase materialize occur would time imply neutral even negative net impact wealth positive effect earlier advance played out latter would take time,0
117,2000-05-16,background factors likely govern prospective behavior housing activity,background factor likely govern prospective behavior housing activity,0
118,2000-05-16,evidence downturn homebuilding still quite marginal anecdotal reports suggested higher mortgage rates starting exert retarding influence housing demand,evidence downturn homebuilding still quite marginal anecdotal report suggest high mortgage rate start exert retard influence housing demand,0
119,2000-05-16,even so members continued identify areas remarkable strength across nation overall housing construction remained elevated level,even so member continued identify area remarkable strength across nation overall housing construction remain elevate level,0
120,2000-05-16,assumption growth jobs incomes line current forecasts absent markedly higher mortgage financing costs housing activity might reasonably expected settle level bit recent highs,assumption growth job income line current forecast absent markedly high mortgage financing cost housing activity might reasonably expect settle level bit recent high,0
121,2000-05-16,business investment spending retained strong upward momentum though exhibited uneven growth pattern recent quarters importantly reflected yk effects,business investment spending retain strong upward momentum though exhibit uneven growth pattern recent quarter importantly reflect yk effect,0
122,2000-05-16,looking ahead rapid growth expected spending business equipment software light likely ongoing efforts hold costs substituting capital embodying advanced technology scarce labor resources,look ahead rapid growth expect spending business equipment software light likely ongoing effort hold cost substitute capital embody advanced technology scarce labor resource,0
123,2000-05-16,recent order trends rising capacity utilization rates consistent expectation,recent order trend rise capacity utilization rate consistent expectation,0
124,2000-05-16,expenditures nonresidential structures construction generally strengthened recent months members expected well maintained part heavy spending roads public projects state local governments,expenditure nonresidential structure construction generally strengthen recent month member expect well maintain part heavy spending road public project state local government,0
125,2000-05-16,foreign trade sector economy projected provide less safety valve accommodation domestic demand going forward,foreign trade sector economy project provide less safety valve accommodation domestic demand go forward,0
126,2000-05-16,although number foreign nations continued face political economic problems strengthening economies manys trading partners would tend limit availability excess foreign production capacity help meet growth demand,although number foreign nation continued face political economic problem strengthen economy manys trading partner would tend limit availability excess foreign production capacity help meet growth demand,0
127,2000-05-16,time foreign demands goods services would expanding thereby adding demand pressuress producer resources things equal,time foreign demand good service would expand thereby add demand pressure producer resource thing equal,0
128,2000-05-16,latter regard several members mentioned anecdotal evidence growing export demand variety domestic products,latter regard several member mention anecdotal evidence grow export demand variety domestic product,0
129,2000-05-16,discussion outlook inflation members focused statistical anecdotal indications tightening labor resources acceleration measures labor compensation early signs possible upturn underlying price inflation,discussion outlook inflation member focus statistical anecdotal indication tighten labor resource acceleration measure labor compensation early sign possible upturn underlie price inflation,0
130,2000-05-16,data employment reinforced anecdotal commentary around country continued provide evidence extremely tight labor markets least parts country appeared tightened since early year,data employment reinforce anecdotal commentary around country continued provide evidence extremely tight labor market least part country appear tighten since early year,0
131,2000-05-16,business contacts spoke spending great deal time expense attract retain workers concomitantly persisting efforts improve productivity operations accommodate burgeoning growth demand face labor force constraints,business contact spoke spending great deal time expense attract retain worker concomitantly persist effort improve productivity operation accommodate burgeon growth demand face labor force constraint,0
132,2000-05-16,reports rising wages benefits increasing costs nonlabor inputs could no longer fully offset improvements productivity business firms appeared attempting considering increases selling prices maintain improve profit margins,report rise wage benefit increase cost nonlabor input could no longer fully offset improvement productivity business firm appear attempt consider increase sell price maintain improve profit margin,0
133,2000-05-16,however ability set higher prices least raise significantly continued severely constrained persistence strong competition across much economy,however ability set high price least raise significantly continued severely constrain persistence strong competition across much economy,0
134,2000-05-16,indeed examples successful efforts mark prices tended concentrated products using oil related inputs still exception,indeed example successful effort mark price tend concentrate product use oil related input still exception,0
135,2000-05-16,even so members believed risks acceleration core prices appreciably higher given current trends aggregate demand pressures resources developments foreign economies,even so member believe risk acceleration core price appreciably high give current trend aggregate demand pressure resource development foreign economy,0
136,2000-05-16,committee discussion policy intermeeting period ahead members endorsed proposal tighten reserve conditions sufficiently raise federal funds rate  percentage point level   percent,committee discussion policy intermeeting period ahead member endorse proposal tighten reserve condition sufficiently raise federal fund rate percentage point level percent,0
137,2000-05-16,forceful policy move  basis point increases implemented since mid  desirable light extraordinary persisting strength overall demand exceeding even increasingly rapid growth potential supply attendant indications growing pressures already tight markets labor resources,forceful policy move basis point increase implement since mid desirable light extraordinary persist strength overall demand exceed even increasingly rapid growth potential supply attendant indication grow pressure already tight market labor resource,0
138,2000-05-16,strength demand might be least part result ongoing acceleration productivity latter feeding back demand higher equity prices profitable investment opportunities,strength demand might be least part result ongoing acceleration productivity latter feed back demand high equity price profitable investment opportunity,0
139,2000-05-16,financial markets seemed recognized need real interest rates rise circumstances market assessments not always correct evidence suggested substantial tightening meeting needed limit inflation pressures,financial market seem recognize need real interest rate rise circumstance market assessment not always correct evidence suggest substantial tighten meeting need limit inflation pressure,0
140,2000-05-16,members saw little risk relatively aggressive policy move given strong momentum expansion widespread market expectations move,member saw little risk relatively aggressive policy move give strong momentum expansion widespread market expectation move,0
141,2000-05-16,greater risk economic expansion point policy sluggish adjusting thereby allowing inflationary disturbances dislocations build,great risk economic expansion point policy sluggish adjust thereby allow inflationary disturbance dislocation build,0
142,2000-05-16, basis point adjustment likely help forestall rise inflationary expectations that least opinion members already showed signs worsening,basis point adjustment likely help forestall rise inflationary expectation that least opinion member already show sign worsen,0
143,2000-05-16,widespread view federal reserve would take whatever steps needed hold inflation time probably contributed persistence subdued long run inflation expectations extended period rapidly rising demand pressing limited supply resources,widespread view federal reserve would take whatever step need hold inflation time probably contribute persistence subdue long run inflation expectation extend period rapidly rise demand press limited supply resource,0
144,2000-05-16,today policy move would undergird relatively benign expectations help assure success committee policy,today policy move would undergird relatively benign expectation help assure success committee policy,0
145,2000-05-16,members agreed balance risks sentence would included press statement released shortly meeting indicate recent meetings even today tightening action members believed risks would remain tilted toward rising inflation,member agree balance risk sentence would include press statement release shortly meeting indicate recent meeting even today tighten action member believe risk would remain tilt toward rise inflation,0
146,2000-05-16,view risks based primarily persisting momentum aggregate demand growth unusually high level labor resource utilization,view risk base primarily persist momentum aggregate demand growth unusually high level labor resource utilization,0
147,2000-05-16,time number members commented not want prejudge potential extent pace future policy tightening committee continue assess need policy moves light evolving economic conditions reviewed meeting meeting basis,time number member comment not want prejudge potential extent pace future policy tighten committee continue ass need policy move light evolve economic condition review meeting meeting basis,0
148,2000-05-16,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions system account accordance following domestic policy directive,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction system account accordance follow domestic policy directive,0
149,2000-05-16,federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
150,2000-05-16,long run objectives committee immediate future seeks conditions reserve markets consistent increasing federal funds rate average around   percent,long run objective committee immediate future seek condition reserve market consistent increase federal fund rate average around percent,0
151,2000-05-16,vote also encompassed approval sentence inclusion press statement released shortly meeting,vote also encompass approval sentence inclusion press statement release shortly meeting,0
152,2000-05-16,background long run goals price stability sustainable economic growth information currently available committee believes risks weighted mainly toward conditions may generate heightened inflation pressure foreseeable future,background long run goal price stability sustainable economic growth information currently available committee believe risk weight mainly toward condition may generate heighten inflation pressure foreseeable future,0
153,2000-05-16,votes action messrs,vote action messrs,0
154,2000-05-16,greenspan mcdonough broaddus ferguson gramlich guynn jordan kelley meyer parry,greenspan mcdonough broaddus ferguson gramlich guynn jordan kelley meyer parry,0
155,2000-05-16,votes action none,vote action none,0
156,2000-05-16,agreed next meeting committee would held tuesday wednesday june   ,agree next meeting committee would held tuesday wednesday june,0
157,2000-05-16,meeting adjourned,meeting adjourn,0
158,2000-05-16,donald kohn secretary,donald kohn secretary,0
159,2000-05-16,return top home  fomc accessibility comment site please fill feedback form,return top home fomc accessibility comment site please fill feedback form,0
