,Date,Original,Corpus,Class
20,2011-03-15,david altig richard dzina ron feldman craig hakkio richard peach glenn rudebusch mark schweitzer john weinberg senior vice presidents federal reserve banks atlanta new york minneapolis kansas city new york san francisco cleveland richmond respectively,david altig richard dzina ron feldman craig hakkio richard peach glenn rudebusch mark schweitzer john weinberg senior vice president federal reserve bank atlanta new york minneapolis kansa city new york san francisco cleveland richmond respectively,0
21,2011-03-15,agenda meeting reported advices election john williams alternate member federal open market committee received secretariat executed oath office,agenda meeting report advice election john williams alternate member federal open market committee receive secretariat execute oath office,0
22,2011-03-15,developments financial markets federal reserve balance sheet manager system open market account soma reported developments domestic foreign financial markets period since federal open market committee fomc met january   ,development financial market federal reserve balance sheet manager system open market account soma report development domestic foreign financial market period since federal open market committee fomc met january,0
23,2011-03-15,also reported system open market operations including ongoing reinvestment longer term treasury securities principal payments received soma holdings agency debt agency guaranteed mortgage backed securities mbs committee authorized august  well purchase additional longer term treasury securities increase face value securities held soma fomc first authorized november ,also report system open market operation include ongoing reinvestment longer term treasury security principal payment receive soma holding agency debt agency guaranteed mortgage back security mb committee authorize august well purchase additional longer term treasury security increase face value security held soma fomc first authorize november,0
24,2011-03-15,since november purchases open market desk federal reserve bank new york increased soma holdings  billion,since november purchase open market desk federal reserve bank new york increase soma holding billion,0
25,2011-03-15,manager reported achieving increase  billion soma holdings end june  would require continuing purchase additional securities unchanged pace  billion per month,manager report achieve increase billion soma holding end june would require continue purchase additional security unchanged pace billion per month,0
26,2011-03-15,no open market operations foreign currencies system account intermeeting period,no open market operation foreign currency system account intermeeting period,0
27,2011-03-15,unanimous vote committee ratified desk transactions intermeeting period,unanimous vote committee ratify desk transaction intermeeting period,0
28,2011-03-15,manager also discussed possible benefits gradually reducing pace federal reserve purchases treasury securities current asset purchase program nears completion,manager also discuss possible benefit gradually reduce pace federal reserve purchase treasury security current asset purchase program nears completion,0
29,2011-03-15,earlier program agency mbs purchases drew close federal reserve tapered purchases first quarter  order avoid disruptions market securities,earlier program agency mb purchase drew close federal reserve taper purchase first quarter order avoid disruption market security,0
30,2011-03-15,however manager indicated greater depth liquidity treasury securities market suggested would not necessary taper purchases market,however manager indicate great depth liquidity treasury security market suggest would not necessary taper purchase market,0
31,2011-03-15,manager noted market participants appeared reached conclusion generally not seem expect federal reserve taper purchases treasury securities,manager note market participant appear reach conclusion generally not seem expect federal reserve taper purchase treasury security,0
32,2011-03-15,light manager report almost meeting participants indicated saw no need taper pace committee purchases treasury securities current program asset purchases approaches end,light manager report almost meeting participant indicate saw no need taper pace committee purchase treasury security current program asset purchase approach end,0
33,2011-03-15,staff review economic situation information reviewed march  meeting indicated economic recovery continued proceed moderate pace gradual improvement labor market conditions,staff review economic situation information review march meeting indicate economic recovery continued proceed moderate pace gradual improvement labor market condition,0
34,2011-03-15,sizable increases prices crude oil commodities pushed headline inflation measures underlying inflation subdued longer run inflation expectations remained stable,sizable increase price crude oil commodity push headline inflation measure underlie inflation subdue longer run inflation expectation remain stable,0
35,2011-03-15,labor market continued show signs firming,labor market continued show sign firm,0
36,2011-03-15,private nonfarm payroll employment rose noticeably february small increase january swing hiring likely magnified widespread snow storms may held employment figure january,private nonfarm payroll employment rise noticeably february small increase january swing hire likely magnify widespread snow storm may held employment figure january,0
37,2011-03-15,initial claims unemployment insurance trended lower early march surveys hiring plans improved year,initial claim unemployment insurance trend low early march survey hire plan improve year,0
38,2011-03-15,unemployment rate dropped markedly january similar decrease preceding month ticked ,unemployment rate drop markedly january similar decrease precede month ticked,0
39,2011-03-15, percent february labor force participation rate roughly flat january february,percent february labor force participation rate roughly flat january february,0
40,2011-03-15,share workers employed part time economic reasons declined past two months long duration unemployment still elevated,share worker employ part time economic reason decline past two month long duration unemployment still elevate,0
41,2011-03-15,total industrial production little changed january strong rise december,total industrial production little change january strong rise december,0
42,2011-03-15,manufacturing output posted relatively subdued gain january likely held somewhat extensive snowfalls month addition scheduled step assemblies motor vehicles reportedly restrained part temporary bottlenecks supply chain,manufacturing output post relatively subdue gain january likely held somewhat extensive snowfall month addition schedule step assembly motor vehicle reportedly restrain part temporary bottleneck supply chain,0
43,2011-03-15,result rate capacity utilization manufacturing essentially unchanged january remained well   average,result rate capacity utilization manufacturing essentially unchanged january remain well average,0
44,2011-03-15,february indicators near term industrial production new orders diffusion indexes national regional manufacturing surveys levels consistent solid increases factory output coming months,february indicator near term industrial production new order diffusion index national regional manufacturing survey level consistent solid increase factory output come month,0
45,2011-03-15,moreover motor vehicle assemblies picked february scheduled rise second quarter year,moreover motor vehicle assembly picked february schedule rise second quarter year,0
46,2011-03-15,consumer spending appeared increased modest pace early  rising briskly fourth quarter ,consumer spending appear increase modest pace early rise briskly fourth quarter,0
47,2011-03-15,january total real personal consumption expenditures real pce essentially flat,january total real personal consumption expenditure real pce essentially flat,0
48,2011-03-15,february nominal retail sales excluding purchases motor vehicles parts rose moderately sales light motor vehicles posted robust gain,february nominal retail sale exclude purchase motor vehicle part rise moderately sale light motor vehicle post robust gain,0
49,2011-03-15,consumer spending supported solid increase real disposable income january reflecting part temporary cut payroll taxes,consumer spending support solid increase real disposable income january reflect part temporary cut payroll tax,0
50,2011-03-15,household net worth rose fourth quarter increase equity values period offset fall house prices,household net worth rise fourth quarter increase equity value period offset fall house price,0
51,2011-03-15,however consumer sentiment dropped back early march retracing increase preceding four months,however consumer sentiment drop back early march retrace increase precede four month,0
52,2011-03-15,activity housing market continued depressed held large inventory foreclosed distressed properties market weak demand,activity housing market continued depressed held large inventory foreclose distressed property market weak demand,0
53,2011-03-15,january starts permits new single family homes remained near low levels prevailed since middle ,january start permit new single family home remain near low level prevail since middle,0
54,2011-03-15,new home sales moved january existing home sales stepped somewhat still quite low historical standards,new home sale move january exist home sale step somewhat still quite low historical standard,0
55,2011-03-15,measures house prices softened december january,measure house price soften december january,0
56,2011-03-15,real business investment equipment software es appeared rise recent months,real business investment equipment software e appear rise recent month,0
57,2011-03-15,nominal shipments nondefense capital goods excluding aircraft increased net december january expanding backlog unfilled orders pointed gains shipments subsequent months,nominal shipment nondefense capital good exclude aircraft increase net december january expand backlog unfilled order point gain shipment subsequent month,0
58,2011-03-15,addition readings business conditions sentiment remained consistent solid near term advances outlayss,addition reading business condition sentiment remain consistent solid near term advance outlay,0
59,2011-03-15,credit conditions continued improve many firms though reportedly still tight small businesses,credit condition continued improve many firm though reportedly still tight small business,0
60,2011-03-15,contrast apparent increaseoutlays nonresidential construction expenditures dropped december january constrained high vacancy rates low prices commercial real estate persistently tight borrowing conditions construction loans commercial properties,contrast apparent increaseoutlays nonresidential construction expenditure drop december january constrain high vacancy rate low price commercial real estate persistently tight borrowing condition construction loan commercial property,0
61,2011-03-15,real nonfarm inventory investment appeared picked early  slowing markedly fourth quarter,real nonfarm inventory investment appear picked early slow markedly fourth quarter,0
62,2011-03-15,motor vehicles sector inventories rose slightly net january february drawn fourth quarter,motor vehicle sector inventory rise slightly net january february drawn fourth quarter,0
63,2011-03-15,outside motor vehicles rise book value business inventories somewhat larger january average monthly increase fourth quarter inventory sales ratios industries covered data similar pre recession norms,outside motor vehicle rise book value business inventory somewhat large january average monthly increase fourth quarter inventory sale ratio industry cover data similar pre recession norm,0
64,2011-03-15,survey data also suggested inventory positions generally comfortable range,survey data also suggest inventory position generally comfortable range,0
65,2011-03-15,government sector available information suggested real defense spending january february average level fourth quarter,government sector available information suggest real defense spending january february average level fourth quarter,0
66,2011-03-15,state local level ongoing fiscal pressures reflected job cuts january february,state local level ongoing fiscal pressure reflect job cut january february,0
67,2011-03-15,construction outlays governments fell january,construction outlay government fell january,0
68,2011-03-15,us international trade deficit widened december january rapid gains exports imports,u international trade deficit widen december january rapid gain export import,0
69,2011-03-15,largest increases exports capital goods industrial supplies automotive products,large increase export capital good industrial supply automotive product,0
70,2011-03-15,nominal imports petroleum products rose sharply reflecting higher prices greater volumes imports major categories rose solidly net,nominal import petroleum product rise sharply reflect high price great volume import major category rise solidly net,0
71,2011-03-15,overall consumer prices united states rose somewhat faster december january earlier months consumer energy prices posted sizable increases consumer food prices responded recent upturn farm commodity prices,overall consumer price united state rise somewhat faster december january earlier month consumer energy price post sizable increase consumer food price respond recent upturn farm commodity price,0
72,2011-03-15,price index pce excluding food energy the core pce price index rose slightly january boosted uptick prices core goods four months declines  month change core price index stayed near low levels seen late ,price index pce exclude food energy the core pce price index rise slightly january boost uptick price core good four month decline month change core price index stayed near low level see late,0
73,2011-03-15,recent surveys showed hefty increases retail gasoline prices february early march prices nonfuel industrial commodities also rose sharply net,recent survey show hefty increase retail gasoline price february early march price nonfuel industrial commodity also rise sharply net,0
74,2011-03-15,according thomson reutersuniversity michigan surveys consumers households near term inflation expectations increased substantially early march likely run gasoline prices longer term inflation expectations moved somewhat early march survey still within range prevailed preceding years,accord thomson reutersuniversity michigan survey consumer household near term inflation expectation increase substantially early march likely run gasoline price longer term inflation expectation move somewhat early march survey still within range prevail precede year,0
75,2011-03-15,labor cost pressures remained muted fourth quarter hourly compensation continued restrained wide margin slack labor market productivity rose further,labor cost pressure remain mute fourth quarter hourly compensation continued restrain wide margin slack labor market productivity rise far,0
76,2011-03-15,average hourly earnings posted modest increase net january february,average hourly earnings post modest increase net january february,0
77,2011-03-15,growth real activity advanced foreign economies appeared pick lackluster performance fourth quarter,growth real activity advanced foreign economy appear pick lackluster performance fourth quarter,0
78,2011-03-15,euro area monthly indicators activity retail sales purchasing managers indexes generally positive january february,euro area monthly indicator activity retail sale purchasing manager index generally positive january february,0
79,2011-03-15,divergence economic performance across euro area countries remained large economic activity appeared expanded strongly germany contracted greece portugal,divergence economic performance across euro area country remain large economic activity appear expand strongly germany contract greece portugal,0
80,2011-03-15,prior earthquake tsunami mid march economic activity japan shown signs firming,prior earthquake tsunami mid march economic activity japan show sign firm,0
81,2011-03-15,upbeat tenor incoming data emerging market economies suggested economic expansion countries continued outpace advanced economies,upbeat tenor incoming data emerge market economy suggest economic expansion country continued outpace advanced economy,0
82,2011-03-15,foreign consumer price inflation stepped noticeably fourth quarter remained elevated early  largely higher food energy prices,foreign consumer price inflation step noticeably fourth quarter remain elevate early largely high food energy price,0
83,2011-03-15,staff review financial situation decisions fomc january meeting continue asset purchase program maintain   percent target range federal funds rate largely line market expectations accompanying statement elicited modest market reaction,staff review financial situation decision fomc january meeting continue asset purchase program maintain percent target range federal fund rate largely line market expectation accompany statement elicit modest market reaction,0
84,2011-03-15,weeks following fomc meeting nominal treasury yields expected path federal funds rate coming quarters moved higher market participants apparently read incoming economic data as balance somewhat better expected,week follow fomc meeting nominal treasury yield expect path federal fund rate come quarter move high market participant apparently read incoming economic data a balance somewhat well expect,0
85,2011-03-15,mid february however treasury yields policy expectations retraced earlier rise amid concerns possible economic fallout events middle east north africa mena region,mid february however treasury yield policy expectation retrace earlier rise amid concern possible economic fallout event middle east north africa mena region,0
86,2011-03-15,days leading march fomc meeting tragic developments japan spurred decline treasury yields,day lead march fomc meeting tragic development japan spur decline treasury yield,0
87,2011-03-15,net expectations federal funds rate along yields nominal treasury securities little changed intermeeting period,net expectation federal fund rate along yield nominal treasury security little change intermeeting period,0
88,2011-03-15,measures inflation compensation next  years rose net intermeeting period increase concentrated front end curve likely reflecting jump oil prices,measure inflation compensation next year rise net intermeeting period increase concentrate front end curve likely reflect jump oil price,0
89,2011-03-15,contrast measures forward inflation compensation   years ahead little changed suggesting longer term inflation expectations remained stable,contrast measure forward inflation compensation year ahead little change suggest longer term inflation expectation remain stable,0
90,2011-03-15,intermeeting period yields investment speculative grade corporate bonds edged relative comparable maturity treasury securities,intermeeting period yield investment speculative grade corporate bond edge relative comparable maturity treasury security,0
91,2011-03-15,secondary market prices syndicated loans continued move up,secondary market price syndicate loan continued move up,0
92,2011-03-15,strains municipal bond market eased concerns budgetary problems state local governments seemed diminish somewhat,strain municipal bond market ease concern budgetary problem state local government seem diminish somewhat,0
93,2011-03-15,conditions short term funding markets little changed,condition short term funding market little change,0
94,2011-03-15,broads stock price indexes unchanged net intermeeting period,broad stock price index unchanged net intermeeting period,0
95,2011-03-15,option implied volatility index rose sharply mid february response events mena region remained somewhat elevated thereafter,option imply volatility index rise sharply mid february response event mena region remain somewhat elevate thereafter,0
96,2011-03-15,staff estimate spread expected real equity return firms real  year treasury yield measure equity risk premium narrowed bit intermeeting period continued quite elevated relative longer term norms,staff estimate spread expect real equity return firm real year treasury yield measure equity risk premium narrow bit intermeeting period continued quite elevate relative longer term norm,0
97,2011-03-15,march  senior credit officer opinion survey dealer financing terms dealers reported easing previous three months price nonprice terms offered different types counterparties categories transactions covered survey,march senior credit officer opinion survey dealer financing term dealer report ease previous three month price nonprice term offer different type counterparties category transaction cover survey,0
98,2011-03-15,dealers noted demand funding increased broad range securities period,dealer note demand funding increase broad range security period,0
99,2011-03-15,response special questions dealers reported increase use leverage prior six months traditionally unlevered investors particular asset managers insurance companies pension funds,response special question dealer report increase use leverage prior six month traditionally unlevered investor particular asset manager insurance company pension fund,0
100,2011-03-15,addition dealers reported increase leverage past six months hedge funds pursue variety investment strategies,addition dealer report increase leverage past six month hedge fund pursue variety investment strategy,0
101,2011-03-15,broadly availability use dealer intermediated leverage increased since post crisis nadir mid  review information variety sources suggested lev erage generally remained well levels reached prior recent financial crisis,broadly availability use dealer intermediate leverage increase since post crisis nadir mid review information variety source suggest lev erage generally remain well level reach prior recent financial crisis,0
102,2011-03-15,net debt financing nonfinancial corporations solid january february although not match sizable amount seen fourth quarter,net debt financing nonfinancial corporation solid january february although not match sizable amount see fourth quarter,0
103,2011-03-15,net issuance investment speculative grade bonds robust first two months year,net issuance investment speculative grade bond robust first two month year,0
104,2011-03-15,commercial industrial ci loans outstanding also increased balance amount nonfinancial commercial paper outstanding little changed,commercial industrial ci loan outstanding also increase balance amount nonfinancial commercial paper outstanding little change,0
105,2011-03-15,gross public equity issuance nonfinancial firms relatively subdued january february,gross public equity issuance nonfinancial firm relatively subdue january february,0
106,2011-03-15,measures credit quality nonfinancial firms continued improve,measure credit quality nonfinancial firm continued improve,0
107,2011-03-15,financing conditions commercial real estate generally remained tight,financing condition commercial real estate generally remain tight,0
108,2011-03-15,far year issuance commercial mortgage backed securities cmbs appeared maintained modest fourth quarter pace,far year issuance commercial mortgage back security cmb appear maintain modest fourth quarter pace,0
109,2011-03-15,data delinquency rates commercial real estate loans mixed,data delinquency rate commercial real estate loan mixed,0
110,2011-03-15,rates conforming fixed rate residential mortgages spreads relative  year treasury yield unchanged intermeeting period,rate conform fix rate residential mortgage spread relative year treasury yield unchanged intermeeting period,0
111,2011-03-15,mortgage rates remaining low levels seen last fall refinancing activity tepid,mortgage rate remain low level see last fall refinance activity tepid,0
112,2011-03-15,outstanding residential mortgage debt estimated contracted fourth quarter,outstanding residential mortgage debt estimate contract fourth quarter,0
113,2011-03-15,rates serious delinquency subprime prime mortgages little changed december january,rate serious delinquency subprime prime mortgage little change december january,0
114,2011-03-15,consumer credit markets showed signs improvement,consumer credit market show sign improvement,0
115,2011-03-15,total consumer credit expanded moderately january,total consumer credit expand moderately january,0
116,2011-03-15,case fourth quarter nonrevolving credit expanded revolving credit ran off,case fourth quarter nonrevolving credit expand revolve credit ran off,0
117,2011-03-15,delinquency rates credit card loans securitized pools auto loans finance companies continued decline january nearly returning longer run averages,delinquency rate credit card loan securitized pool auto loan finance company continued decline january nearly return longer run average,0
118,2011-03-15,issuance consumer asset backed securities weakened around turn year posted moderate gain february,issuance consumer asset back security weaken around turn year post moderate gain february,0
119,2011-03-15,bank credit declined average january february result contraction core loans sumi real estate consumer loans holdings securities flat net,bank credit decline average january february result contraction core loan sumi real estate consumer loan holding security flat net,0
120,2011-03-15,survey terms business lending conducted first week february showed spreads interest ratesloans comparable maturity eurodollar swap rates decreased somewhat remained elevated,survey term business lending conduct first week february show spread interest ratesloans comparable maturity eurodollar swap rate decrease somewhat remain elevate,0
121,2011-03-15,increased moderate rate average january february,increase moderate rate average january february,0
122,2011-03-15,liquid deposits largest component expanded somewhat less rapidly fourth quarter ,liquid deposit large component expand somewhat less rapidly fourth quarter,0
123,2011-03-15,nonetheless case time composition shifted toward liquid deposits likely reflecting higher yields relative components,nonetheless case time composition shift toward liquid deposit likely reflect high yield relative component,0
124,2011-03-15,currency continued advance relatively fast rate january february likely boosted strong expansion foreign holdingss bank notes,currency continued advance relatively fast rate january february likely boost strong expansion foreign holding bank note,0
125,2011-03-15,financial markets abroad equity prices advanced economies rose early intermeeting period turned mid february oil prices increased fell sharply mid march aftermath earthquake tsunami japan,financial market abroad equity price advanced economy rise early intermeeting period turn mid february oil price increase fell sharply mid march aftermath earthquake tsunami japan,0
126,2011-03-15,net intermeeting period stock prices advanced economies japan index fallen significantly,net intermeeting period stock price advanced economy japan index fall significantly,0
127,2011-03-15,emerging market equity price indexes underperforming previous months generally ended period lower well emerging market equity funds experienced outflows,emerge market equity price index underperform previous month generally end period low well emerge market equity fund experienced outflow,0
128,2011-03-15,movements  year sovereign bond yields europe canada mirrored equity prices climbing early intermeeting period falling later,movement year sovereign bond yield europe canada mirror equity price climb early intermeeting period fall later,0
129,2011-03-15,part downgrades credit rating agencies yields  year sovereign bonds greece ireland portugal rose sharply relative german bonds early march,part downgrade credit rating agency yield year sovereign bond greece ireland portugal rise sharply relative german bond early march,0
130,2011-03-15,spreads subsequently declined somewhat response general agreement among euro area leaders expand capacity area backstop funding facility extend maturity facility loans greece lower interest rates loans,spread subsequently decline somewhat response general agreement among euro area leader expand capacity area backstop funding facility extend maturity facility loan greece low interest rate loan,0
131,2011-03-15,european central bank ecb left benchmark policy rate unchanged march meeting emphasis upside risks inflation postmeeting press conference led market participants infer ecb might well tighten policy meeting april,european central bank ecb left benchmark policy rate unchanged march meeting emphasis upside risk inflation postmeeting press conference lead market participant infer ecb might well tighten policy meeting april,0
132,2011-03-15,united kingdom market based readings expected policy rates indicated investors anticipated tightening policy end year,united kingdom market base reading expect policy rate indicate investor anticipate tighten policy end year,0
133,2011-03-15,addition authorities several emerging market economies took steps tighten policy,addition authority several emerge market economy take step tighten policy,0
134,2011-03-15,broad nominal indexs dollar declined  percent balance intermeeting period,broad nominal index dollar decline percent balance intermeeting period,0
135,2011-03-15,staff economic outlook pace economic activity appeared little slower around turn year staff anticipated time january fomc meeting near term forecast growth real gross domestic product gdp revised modestly,staff economic outlook pace economic activity appear little slow around turn year staff anticipate time january fomc meeting near term forecast growth real gross domestic product gdp revise modestly,0
136,2011-03-15,however outlook economic activity medium term broadly similar projection prepared january fomc meeting,however outlook economic activity medium term broadly similar projection prepared january fomc meeting,0
137,2011-03-15,changes conditioning assumptions underlying staff projection mostly small offsetting crude oil prices risen sharply federal fiscal policy seemed likely marginally restrictive staff judged january negative factors counterbalanced higher household net worth slightly lower foreign exchange value dollar,change conditioning assumption underlie staff projection mostly small offset crude oil price risen sharply federal fiscal policy seem likely marginally restrictive staff judged january negative factor counterbalance high household net worth slightly low foreign exchange value dollar,0
138,2011-03-15,result january forecast real gdp expected rise moderate pace   supported accommodative monetary policy increasing credit availability greater household business confidence,result january forecast real gdp expect rise moderate pace support accommodative monetary policy increase credit availability great household business confidence,0
139,2011-03-15,reflecting recent labor market data projection unemployment rate lower throughout forecast period staff january forecast jobless rate still expected decline slowly remain elevated end ,reflect recent labor market data projection unemployment rate low throughout forecast period staff january forecast jobless rate still expect decline slowly remain elevate end,0
140,2011-03-15,staff revised projection consumer price inflation near term largely recent increases prices energy food,staff revise projection consumer price inflation near term largely recent increase price energy food,0
141,2011-03-15,however light projected persistence slack labor product markets anticipated stability long term inflation expectations increase inflation expected mostly transitory oil commodity prices not rise significantly further,however light project persistence slack labor product market anticipate stability long term inflation expectation increase inflation expect mostly transitory oil commodity price not rise significantly far,0
142,2011-03-15,result forecast consumer price inflation medium run little changed relative prepared january meeting,result forecast consumer price inflation medium run little change relative prepared january meeting,0
143,2011-03-15,participants views current conditions economic outlook discussing intermeeting developments implications economic outlook participants agreed information received since previous meeting broadly consistent expectations suggested economic recovery firmer footing,participant view current condition economic outlook discuss intermeeting development implication economic outlook participant agree information receive since previous meeting broadly consistent expectation suggest economic recovery firmer footing,0
144,2011-03-15,looking weather related distortions various indicators measures consumer spending business investment employment showed continued expansion,look weather related distortion various indicator measure consumer spending business investment employment show continued expansion,0
145,2011-03-15,housing however remained depressed,housing however remain depressed,0
146,2011-03-15,meeting participants took note significant decline unemployment rate past months observed indicators pointed gradual improvement overall labor market conditions,meeting participant take note significant decline unemployment rate past month observe indicator point gradual improvement overall labor market condition,0
147,2011-03-15,continued expect economic growth would strengthen coming quarters remaining moderate,continued expect economic growth would strengthen come quarter remain moderate,0
148,2011-03-15,participants noted recent increases prices oil commodities putting upward pressure headline inflation measures underlying inflation remained subdued,participant note recent increase price oil commodity put upward pressure headline inflation measure underlie inflation remain subdue,0
149,2011-03-15,anticipated effects inflation recent run commodity prices would prove transitory part saw longer term inflation expectations remaining stable,anticipate effect inflation recent run commodity price would prove transitory part saw longer term inflation expectation remain stable,0
150,2011-03-15,moreover number participants expected slack resource utilization would continue restrain increases labor costs prices,moreover number participant expect slack resource utilization would continue restrain increase labor cost price,0
151,2011-03-15,nonetheless participants observed rapidly rising commodity prices posed upside risks stability longer term inflation expectations thus outlook inflation even posed downside risks outlook growth consumer spending business investment,nonetheless participant observe rapidly rise commodity price pose upside risk stability longer term inflation expectation thus outlook inflation even pose downside risk outlook growth consumer spending business investment,0
152,2011-03-15,addition participants noted unfolding events middle east north africa along recent earthquake tsunami subsequent developments japan increased uncertainty economic outlook,addition participant note unfold event middle east north africa along recent earthquake tsunami subsequent development japan increase uncertainty economic outlook,0
153,2011-03-15,participants judgment recovery gaining traction reflected incoming economic indicators information received business contacts,participant judgment recovery gain traction reflect incoming economic indicator information receive business contact,0
154,2011-03-15,spending households picked noticeably fourth quarter rose early part  auto sales showing particular strength,spending household picked noticeably fourth quarter rise early part auto sale show particular strength,0
155,2011-03-15,although participants noted growth consumer spending far year not vigorous anticipated attributed shortfall part unusually bad weather,although participant note growth consumer spending far year not vigorous anticipate attribute shortfall part unusually bad weather,0
156,2011-03-15,participants expected household spending would continue expand pace expansion uncertain,participant expect household spending would continue expand pace expansion uncertain,0
157,2011-03-15,one hand labor market conditions improving though gradually temporary cut payroll taxes contributing rising tax incomes,one hand labor market condition improve though gradually temporary cut payroll tax contribute rise tax income,0
158,2011-03-15,easing credit conditions households particularly auto loans also appeared supporting growth consumer spending,ease credit condition household particularly auto loan also appear support growth consumer spending,0
159,2011-03-15,hand declining house prices remained drag household wealth thus consumer spending,hand decline house price remain drag household wealth thus consumer spending,0
160,2011-03-15,addition sizable recent increases oil gasoline prices reduced real incomes weighed consumer confidence,addition sizable recent increase oil gasoline price reduce real income weigh consumer confidence,0
161,2011-03-15,business contacts variety industries expressed concern consumers might pull back gasoline prices rose significantly persisted elevated levels,business contact variety industry express concern consumer might pull back gasoline price rise significantly persist elevate level,0
162,2011-03-15,increase business activity also indicated economic recovery remained track,increase business activity also indicate economic recovery remain track,0
163,2011-03-15,industrial production posted solid gains supported part continuing growths exports,industrial production post solid gain support part continue growth export,0
164,2011-03-15,business contacts number regions reported confident recovery growing number contacts indicated planning expansion hiring production meet anticipated rise sales,business contact number region report confident recovery grow number contact indicate planning expansion hire production meet anticipate rise sale,0
165,2011-03-15,manufacturing firms particularly upbeat,manufacturing firm particularly upbeat,0
166,2011-03-15,contacts reported increasing capital budgets undertake investment postponed recession early stages recovery cases firms planning expand capacity,contact report increase capital budget undertake investment postpone recession early stage recovery case firm planning expand capacity,0
167,2011-03-15,consistent anecdotal evidence indicators current planned business investment equipment software continued rise surveys showed improvement business sentiment,consistent anecdotal evidence indicator current plan business investment equipment software continued rise survey show improvement business sentiment,0
168,2011-03-15,addition although residential construction remained weak investment energy extraction growing spending commercial construction projects appeared bottoming out,addition although residential construction remain weak investment energy extraction grow spending commercial construction project appear bottoming out,0
169,2011-03-15,meeting participants judged overall conditions labor markets continued improve gradually,meeting participant judged overall condition labor market continued improve gradually,0
170,2011-03-15,unemployment rate decreased significantly recent months labor market indicators including measures job growth hours worked showed modest improvements,unemployment rate decrease significantly recent month labor market indicator include measure job growth hour work show modest improvement,0
171,2011-03-15,several participants noted drop unemployment attributable people withdrawing labor force fewer layoffs increased hiring,several participant note drop unemployment attributable people withdraw labor force few layoff increase hire,0
172,2011-03-15,even so participants agreed gains employment seemed gradually rising trajectory although recent data somewhat erratic distorted worse usual weather many parts country,even so participant agree gain employment seem gradually rise trajectory although recent data somewhat erratic distort bad usual weather many part country,0
173,2011-03-15,addition surveys employers showed increasing number firms planning hire,addition survey employer show increase number firm planning hire,0
174,2011-03-15,participants noted regional differences speed improvement labor markets scattered reports indicated firms regions difficulty hiring types highly skilled workers,participant note regional difference speed improvement labor market scatter report indicate firm region difficulty hire type highly skilled worker,0
