,Date,Original,Corpus,Class
40,2000-12-19,manufacturing motor vehicle output scaled back november also widespread declines industries not directly affected conditions motor vehicle sector,manufacturing motor vehicle output scale back november also widespread decline industry not directly affected condition motor vehicle sector,0
41,2000-12-19,although production high tech equipment still trending up growth continued slow extraordinarily rapid increases earlier year,although production high tech equipment still trend up growth continued slow extraordinarily rapid increase earlier year,0
42,2000-12-19,weakening factory output november reflected decline rate capacity utilization manufacturing point somewhat long term average,weaken factory output november reflect decline rate capacity utilization manufacturing point somewhat long term average,0
43,2000-12-19,consumer spending appeared decelerating noticeably fourth quarter environment diminished consumer confidence smaller job gains lower stock prices,consumer spending appear decelerate noticeably fourth quarter environment diminish consumer confidence small job gain low stock price,0
44,2000-12-19,retail sales somewhat balance october november substantial third quarter increase sales light vehicles dropped two months growth expenditures consumer goods slowed,retail sale somewhat balance october november substantial third quarter increase sale light vehicle drop two month growth expenditure consumer good slow,0
45,2000-12-19,outlays services continued grow moderate rate october latest data,outlay service continued grow moderate rate october late data,0
46,2000-12-19,backdrop declining interest rates fixed rate mortgages residential building activity leveled since midyear october starts remained third quarter level,backdrop decline interest rate fix rate mortgage residential building activity level since midyear october start remain third quarter level,0
47,2000-12-19,sales new homes edged october though still slightly third quarter level sales existing homes slipped somewhat october near middle range past year,sale new home edge october though still slightly third quarter level sale exist home slip somewhat october near middle range past year,0
48,2000-12-19,multifamily sector starts moved slightly october though remained appreciably elevated level first half year,multifamily sector start move slightly october though remain appreciably elevate level first half year,0
49,2000-12-19,continuing relatively low vacancy rates multifamily units suggested prospects additional construction favorable,continue relatively low vacancy rate multifamily unit suggest prospect additional construction favorable,0
50,2000-12-19,business investment equipment software increased sharply lower though still relatively robust rate third quarter information shipments nondefense capital goods indicated another moderate increase business investment october,business investment equipment software increase sharply low though still relatively robust rate third quarter information shipment nondefense capital good indicate another moderate increase business investment october,0
51,2000-12-19,shipments communications computing office equipment well third quarter averages shipments non high tech equipment turned october fallen appreciably earlier months,shipment communication compute office equipment well third quarter average shipment non high tech equipment turn october fall appreciably earlier month,0
52,2000-12-19,downside sales medium heavy trucks declined october november new orders trucks remained weak,downside sale medium heavy truck decline october november new order truck remain weak,0
53,2000-12-19,investment nonresidential structures continued rise briskly october major subcategories construction put place substantially year year basis,investment nonresidential structure continued rise briskly october major subcategories construction put place substantially year year basis,0
54,2000-12-19,market fundamentals including rising property values low vacancy rates suggested expansion nonresidential building activity particularly office construction likely,market fundamental include rise property value low vacancy rate suggest expansion nonresidential building activity particularly office construction likely,0
55,2000-12-19,inventory investment book value basis picked october third quarter pace aggregate inventory sales ratio edged highest level past twelve months,inventory investment book value basis picked october third quarter pace aggregate inventory sale ratio edge high level past twelve month,0
56,2000-12-19,manufacturing sizable increases stocks led large accumulations producers industrial electrical machinery,manufacturing sizable increase stock lead large accumulation producer industrial electrical machinery,0
57,2000-12-19,result stock sales ratio manufacturing reached highest level year advances stock sales ratios widespread among makers durable goods ratios remained high number categories nondurable products,result stock sale ratio manufacturing reach high level year advance stock sale ratio widespread among maker durable good ratio remain high number category nondurable product,0
58,2000-12-19,wholesale level inventory accumulation inched third quarter rate sector inventory sales ratio top range past twelve months,wholesale level inventory accumulation inched third quarter rate sector inventory sale ratio top range past twelve month,0
59,2000-12-19,total retail stocks rose line sales october inventory sales ratio sector also remained upper end range past year,total retail stock rise line sale october inventory sale ratio sector also remain upper end range past year,0
60,2000-12-19,us trade deficit goods services reached new record high september quarterly average basis appreciably third quarter,u trade deficit good service reach new record high september quarterly average basis appreciably third quarter,0
61,2000-12-19,value exports continued grow strongly latest quarter led advances exported machinery industrial supplies,value export continued grow strongly late quarter lead advance export machinery industrial supply,0
62,2000-12-19,value imports rose even faster rate exports increases major trade categories especially industrial supplies semiconductors services,value import rise even faster rate export increase major trade category especially industrial supply semiconductor service,0
63,2000-12-19,economic growth foreign industrial countries slowed moderately third quarter available information suggested reduction fourth quarter,economic growth foreign industrial country slow moderately third quarter available information suggest reduction fourth quarter,0
64,2000-12-19,economic expansion eased euro area despite continued strong growth investment exports consumer spending appeared damped earlier interest rate increases drain spendable income higher prices oil imported goods generally,economic expansion ease euro area despite continued strong growth investment export consumer spending appear damped earlier interest rate increase drain spendable income high price oil import good generally,0
65,2000-12-19,addition weak consumption appeared important factor continued sluggish economic growth japan,addition weak consumption appear important factor continued sluggish economic growth japan,0
66,2000-12-19,economic activity also decelerated developing countries third quarter recent indicators suggesting slowdown expansion many parts east asia,economic activity also decelerate develop country third quarter recent indicator suggest slowdown expansion many part east asia,0
67,2000-12-19,incoming data indicated that balance price inflation picked little all,incoming data indicate that balance price inflation picked little all,0
68,2000-12-19,consumer prices measured consumer price index cpi total core basis rose mildly october november sizable september increase year year basis core cpi prices increased noticeably twelve months ended november previous twelve month period,consumer price measure consumer price index cpi total core basis rise mildly october november sizable september increase year year basis core cpi price increase noticeably twelve month end november previous twelve month period,0
69,2000-12-19,measured personal consumption expenditure pce chain type index however consumer price inflation modest october latest data twelve months ended october little change year year,measure personal consumption expenditure pce chain type index however consumer price inflation modest october late data twelve month end october little change year year,0
70,2000-12-19,producer level core prices edged balance october november moreover producer inflation eased somewhat year year basis though deceleration accounted earlier surge tobacco prices year ended november ,producer level core price edge balance october november moreover producer inflation ease somewhat year year basis though deceleration account earlier surge tobacco price year end november,0
71,2000-12-19,regard labor costs average hourly earnings production nonsupervisory workers increased november slightly higher rate recorded october,regard labor cost average hourly earnings production nonsupervisory worker increase november slightly high rate record october,0
72,2000-12-19,twelve months ended october average hourly earnings rose somewhat previous twelve months,twelve month end october average hourly earnings rise somewhat previous twelve month,0
73,2000-12-19,meeting november   committee adopted directive called maintaining conditions reserve markets consistent unchanged federal funds rate   percent,meeting november committee adopt directive call maintain condition reserve market consistent unchanged federal fund rate percent,0
74,2000-12-19,taking action members noted despite clear indications moderate expansion economic activity persisting risks heightened inflation pressures remained concern particularly context gradual upward trend core inflation,take action member note despite clear indication moderate expansion economic activity persist risk heighten inflation pressure remain concern particularly context gradual upward trend core inflation,0
75,2000-12-19,circumstances steady monetary policy best means promote price stability sustainable economic expansion,circumstance steady monetary policy best mean promote price stability sustainable economic expansion,0
76,2000-12-19,recognizing growth slowing anticipated developments might moving direction would require shift balanced risk statement members agreed change would premature,recognize growth slow anticipate development might move direction would require shift balance risk statement member agree change would premature,0
77,2000-12-19,result agreed statement accompanying announcement decision continue indicate risks remained weighted mainly direction rising inflation,result agree statement accompany announcement decision continue indicate risk remain weight mainly direction rise inflation,0
78,2000-12-19,open market operations throughout intermeeting period directed toward maintaining federal funds rate committee targeted level   percent average rate remained close intended level,open market operation throughout intermeeting period direct toward maintain federal fund rate committee target level percent average rate remain close intend level,0
79,2000-12-19,background deteriorating conditions segments financial markets slower economic expansion public comments federal reserve officials implications developments market expectations future course federal funds rate revised appreciably intermeeting period market interest rates treasury private investment grade securities declined somewhat intermeeting interval,background deteriorate condition segment financial market slow economic expansion public comment federal reserve official implication development market expectation future course federal fund rate revise appreciably intermeeting period market interest rate treasury private investment grade security decline somewhat intermeeting interval,0
80,2000-12-19,weaker outlook economic growth coupled growing market concerns corporate earnings weighed equity prices boosted risk spreads lower rated investment grade high yield bonds,weaker outlook economic growth couple grow market concern corporate earnings weigh equity price boost risk spread low rat investment grade high yield bond,0
81,2000-12-19,equity prices quite volatile intermeeting period and reflecting numerous dour reports corporate earnings incoming information indicating slower growth economic activity united states broad indexes stock market prices dropped considerably balance intermeeting period,equity price quite volatile intermeeting period and reflect numerous dour report corporate earnings incoming information indicate slow growth economic activity united state broad index stock market price drop considerably balance intermeeting period,0
82,2000-12-19,foreign exchange markets trade weighted value dollar edged lower balance intermeeting interval terms currencies broad groups trading partners,foreign exchange market trade weight value dollar edge low balance intermeeting interval term currency broad group trading partner,0
83,2000-12-19,among major foreign currencies dollar fell moderately euro moved roughly comparable extent terms yen,among major foreign currency dollar fell moderately euro move roughly comparable extent term yen,0
84,2000-12-19,dollar decline euro reflected growing perception economic expansion euro area would cool comparatively less united states,dollar decline euro reflect grow perception economic expansion euro area would cool comparatively less united state,0
85,2000-12-19,correspondingly slide yen seemed related weak economic data stagnant business sentiment political uncertainties japan,correspondingly slide yen seem related weak economic data stagnant business sentiment political uncertainty japan,0
86,2000-12-19,dollar posted small gain index currencies important trading partners largely reflecting weaker financial conditions emerging economies,dollar post small gain index currency important trading partner largely reflect weaker financial condition emerge economy,0
87,2000-12-19,broad monetary aggregates decelerated november,broad monetary aggregate decelerate november,0
88,2000-12-19,slowing growth october november following strong expansion august september apparently reflected moderating rates increase nominal income spending recent months perhaps persisting effects rise opportunity costs earlier year,slow growth october november follow strong expansion august september apparently reflect moderate rate increase nominal income spending recent month perhaps persist effect rise opportunity cost earlier year,0
89,2000-12-19,growth slowed less november part stepped issuance large time deposits banks reduced reliance funding overseas offices,growth slow less november part step issuance large time deposit bank reduce reliance funding overseas office,0
90,2000-12-19,growth domestic nonfinancial debt slowed october latest data reflecting larger paydown federal debt reduced pace private borrowing,growth domestic nonfinancial debt slow october late data reflect large paydown federal debt reduce pace private borrowing,0
91,2000-12-19,staff forecast prepared meeting suggested economic expansion slowed considerably rate somewhat staff current estimate growth economy potential output would gradually gain strength next two years,staff forecast prepared meeting suggest economic expansion slow considerably rate somewhat staff current estimate growth economy potential output would gradually gain strength next two year,0
92,2000-12-19,forecast anticipated expansion domestic final demand would held back extent diminishing influence wealth effects associated past outsized gains equity prices also relatively high interest rates somewhat stringent credit terms conditions types loans financial institutions,forecast anticipate expansion domestic final demand would held back extent diminish influence wealth effect associate past outsized gain equity price also relatively high interest rate somewhat stringent credit term condition type loan financial institution,0
93,2000-12-19,result growth spending consumer durables expected appreciably recent quarters housing demand slightly weaker,result growth spending consumer durables expect appreciably recent quarter housing demand slightly weaker,0
94,2000-12-19,business fixed investment notably outlays equipment software projected remain relatively robust growth abroad would support expansions exports fiscal policy assumed continue moderate expansionary trend,business fix investment notably outlay equipment software project remain relatively robust growth abroad would support expansion export fiscal policy assume continue moderate expansionary trend,0
95,2000-12-19,core price inflation projected rise slightly forecast horizon partly result higher import prices also consequence increases nominal labor compensation gains would not fully offset expected growth productivity,core price inflation project rise slightly forecast horizon partly result high import price also consequence increase nominal labor compensation gain would not fully offset expect growth productivity,0
96,2000-12-19,committee discussion current prospective economic developments members commented recent statistical anecdotal information provided clear indications significant slowing expansion business activity also pointed appreciable erosion business consumer confidence,committee discussion current prospective economic development member comment recent statistical anecdotal information provide clear indication significant slow expansion business activity also point appreciable erosion business consumer confidence,0
97,2000-12-19,deceleration economy occurred unsustainably high growth rate first half year resulting containment demand pressures resources already improved outlook inflation,deceleration economy occur unsustainably high growth rate first half year result containment demand pressure resource already improve outlook inflation,0
98,2000-12-19,question juncture whether expansion would remain near recent pace continue moderate,question juncture whether expansion would remain near recent pace continue moderate,0
99,2000-12-19,former still seemed likely outcome recent information labor markets sales production business consumer confidence developments financial markets growth foreign economies suggested risks economy shifted rapidly perceptibly downside,former still seem likely outcome recent information labor market sale production business consumer confidence development financial market growth foreign economy suggest risk economy shift rapidly perceptibly downside,0
100,2000-12-19,concerning outlook inflation members commented upside risks clearly diminished wake recent developments that pressures resources likely abate least little subdued inflation reasonable prospect,concern outlook inflation member comment upside risk clearly diminish wake recent development that pressure resource likely abate least little subdue inflation reasonable prospect,0
101,2000-12-19,weakening trends production employment apparent manufacturing sector,weaken trend production employment apparent manufacturing sector,0
102,2000-12-19,widespread anecdotal reports production cutbacks notably industries related motor vehicles associated declines manufacturing employment,widespread anecdotal report production cutback notably industry related motor vehicle associate decline manufacturing employment,0
103,2000-12-19,however many factory workers losing jobs readily finding employment elsewhere generally continued characterized tight labor markets across country,however many factory worker lose job readily find employment elsewhere generally continued characterize tight labor market across country,0
104,2000-12-19,softening manufacturing reflected weak sales prompt efforts limit unwanted buildups inventories,soften manufacturing reflect weak sale prompt effort limit unwanted buildup inventory,0
105,2000-12-19,even so business contacts reported currently undesired levels inventories range industries not motor vehicles,even so business contact report currently undesired level inventory range industry not motor vehicle,0
106,2000-12-19,aggregate cutbacks inventory investment runoffs existing inventories accounted significant part recent moderation growth overall economy,aggregate cutback inventory investment runoff exist inventory account significant part recent moderation growth overall economy,0
107,2000-12-19,slowing growth consumer spending prompted much backup inventories evident wide variety information including anecdotal reports various parts country,slow growth consumer spending prompt much backup inventory evident wide variety information include anecdotal report various part country,0
108,2000-12-19,consumer sentiment seemed deteriorated appreciably recent weeks though high level retail sales widely indicated softened promising spurt early holiday season,consumer sentiment seem deteriorate appreciably recent week though high level retail sale widely indicate soften promising spurt early holiday season,0
109,2000-12-19,factors cited account relatively sudden emergence weakness also possible harbingers developments coming quarters negative wealth effects declines stock market prices impact high energy costs disposable incomes increase caution outlook employment opportunities incomes,factor cite account relatively sudden emergence weakness also possible harbinger development come quarter negative wealth effect decline stock market price impact high energy cost disposable income increase caution outlook employment opportunity income,0
110,2000-12-19,extent developments would persist perhaps foster aggressive retrenchment consumer spending clearly uncertain members nonetheless anticipated time underlying employment income trends would consistent expansion consumer expenditures though pace well earlier year,extent development would persist perhaps foster aggressive retrenchment consumer spending clearly uncertain member nonetheless anticipate time underlie employment income trend would consistent expansion consumer expenditure though pace well earlier year,0
111,2000-12-19,growth business expenditures equipment software moderated substantially recent months high rates increase extended period,growth business expenditure equipment software moderate substantially recent month high rate increase extend period,0
112,2000-12-19,slowdown reflected mix interrelated developments including flagging growth demand tightening financial conditions form declining equity prices stricter credit terms many business borrowers,slowdown reflect mix interrelate development include flag growth demand tighten financial condition form decline equity price stricter credit term many business borrower,0
113,2000-12-19,evaluation prospects pronounced high tech industries,evaluation prospect pronounce high tech industry,0
114,2000-12-19,profitability using producing software equipment overestimated degree disappointing sales better appreciation risks resulted much slower growth production equipment sharp deterioration equity prices high tech companies,profitability use produce software equipment overestimate degree disappoint sale well appreciation risk result much slow growth production equipment sharp deterioration equity price high tech company,0
115,2000-12-19,time nonresidential construction activity appeared well maintained many parts country though reports softening regions reductions delays planned projects,time nonresidential construction activity appear well maintain many part country though report soften region reduction delay plan project,0
116,2000-12-19,background risks retrenchment capital spending persisted date no evidence suggest underlying pace advances technology related productivity growth abated,background risk retrenchment capital spending persist date no evidence suggest underlie pace advance technology related productivity growth abate,0
117,2000-12-19,time increases productivity would undergird continuing growth demand high tech equipment,time increase productivity would undergird continue growth demand high tech equipment,0
118,2000-12-19,nonresidential construction area members noted high occupancy rates high rents supportive elements construction outlook,nonresidential construction area member note high occupancy rate high rent supportive element construction outlook,0
119,2000-12-19,regard prospects housing activity members provided anecdotal reports softening number regions though homebuilding holding well others,regard prospect housing activity member provide anecdotal report soften number region though homebuilding hold well others,0
120,2000-12-19,housing demand was course responding many factors affecting consumer spending including negative wealth effects declining stock market prices,housing demand be course respond many factor affect consumer spending include negative wealth effect decline stock market price,0
121,2000-12-19,positive side growth incomes declines mortgage rates key elements underlying strength housing sector,positive side growth income decline mortgage rate key element underlie strength housing sector,0
122,2000-12-19,balance housing construction pace near current levels appeared reasonable prospect association forecasts moderate growth overall economy,balance housing construction pace near current level appear reasonable prospect association forecast moderate growth overall economy,0
123,2000-12-19,growth foreign economic activity likely would continue foster expansions exports though members noted signs softer business conditions foreign nations,growth foreign economic activity likely would continue foster expansion export though member note sign softer business condition foreign nation,0
124,2000-12-19,addition members referred anecdotal evidence increasing concern among business contacts future prospects exports manufactured goods,addition member refer anecdotal evidence increase concern among business contact future prospect export manufacture good,0
125,2000-12-19,hand depreciation foreign exchange value dollar economy slowed would help bolster exports,hand depreciation foreign exchange value dollar economy slow would help bolster export,0
126,2000-12-19,backdrop slowing economic growth core inflation remained quiescent,backdrop slow economic growth core inflation remain quiescent,0
127,2000-12-19,views regarding outlook inflation somewhat mixed though members agreed risks higher inflation diminished materially,view regard outlook inflation somewhat mixed though member agree risk high inflation diminish materially,0
128,2000-12-19,nonetheless members noted recent anecdotal reports pointed modest reduction labor market strains areas industries labor markets general still tight likely would remain taut relative historical experience,nonetheless member note recent anecdotal report point modest reduction labor market strain area industry labor market general still tight likely would remain taut relative historical experience,0
129,2000-12-19,circumstances structural productivity growth leveled out worker efforts catch past increases productivity could put pressures labor compensation costs,circumstance structural productivity growth level out worker effort catch past increase productivity could put pressure labor compensation cost,0
130,2000-12-19,latter could well augmented sharply rising medical costs attempts protect purchasing power wages erosion caused rise energy prices,latter could well augment sharply rise medical cost attempt protect purchasing power wage erosion cause rise energy price,0
131,2000-12-19,depreciation dollar relation major foreign currencies would add import prices domestic inflation pressures,depreciation dollar relation major foreign currency would add import price domestic inflation pressure,0
132,2000-12-19,also number reasons optimism outlook consumer prices coming quarters,also number reason optimism outlook consumer price come quarter,0
133,2000-12-19,growth economic activity pace somewhat economy output potential would lessen pressures labor resources levels had past years associated small uptick core inflation,growth economic activity pace somewhat economy output potential would lessen pressure labor resource level have past year associate small uptick core inflation,0
134,2000-12-19,indications rapid growth structural productivity would persist widespread reports strong competitive pressures markets continued inhibit business efforts increase prices face rising costs also favorable factors outlook,indication rapid growth structural productivity would persist widespread report strong competitive pressure market continued inhibit business effort increase price face rise cost also favorable factor outlook,0
135,2000-12-19,declines oil prices evidenced quotations futures markets would realized effects not called headline inflation would help hold core prices time,decline oil price evidence quotation future market would realize effect not call headline inflation would help hold core price time,0
136,2000-12-19,despite previous increases headline inflation survey measures inflation expectations continued suggest long run inflation expectations not risen might even fallen bit late economy softened,despite previous increase headline inflation survey measure inflation expectation continued suggest long run inflation expectation not risen might even fall bit late economy soften,0
137,2000-12-19,committee discussion policy intermeeting period ahead members indicated could support unchanged policy stance consistent federal funds rate averaging   percent,committee discussion policy intermeeting period ahead member indicate could support unchanged policy stance consistent federal fund rate average percent,0
138,2000-12-19,however also endorsed proposal calling shift balance risks statement issued meeting express view members believed risks weighted toward conditions could generate economic weakness foreseeable future,however also endorse proposal call shift balance risk statement issue meeting express view member believe risk weight toward condition could generate economic weakness foreseeable future,0
139,2000-12-19,evaluation appropriate policy changing circumstances members agreed critical issue whether expansion would stabilize near recent growth rate continuing slow,evaluation appropriate policy change circumstance member agree critical issue whether expansion would stabilize near recent growth rate continue slow,0
140,2000-12-19,view almost members currently available information bearing issue not sufficient warrant easing point,view almost member currently available information bearing issue not sufficient warrant ease point,0
141,2000-12-19,much usual aggregative data spending employment although sure available lag continued suggest moderate economic expansion,much usual aggregative data spending employment although sure available lag continued suggest moderate economic expansion,0
142,2000-12-19,information pointing weakness recent important extent anecdotal,information point weakness recent important extent anecdotal,0
143,2000-12-19,consequence members persuaded prudent policy course would await confirmation weakening expansion easing particularly light high level resource utilization experience recent years several lulls growth economy followed resumption robust economic expansion,consequence member persuade prudent policy course would await confirmation weaken expansion ease particularly light high level resource utilization experience recent year several lull growth economy follow resumption robust economic expansion,0
144,2000-12-19,additional evidence slowing economic growth might well materialize weeks immediately ahead regular aggregated monthly data releases also weekly readings labor market reports businesses strength sales production members agreed committee prepared respond promptly indications weakness economy,additional evidence slow economic growth might well materialize week immediately ahead regular aggregate monthly data release also weekly reading labor market report business strength sale production member agree committee prepared respond promptly indication weakness economy,0
145,2000-12-19,members expressed preference easing meeting believed that unit labor costs inflation expectations contained enough evidence weakness already existed warrant immediate action,member express preference ease meeting believe that unit labor cost inflation expectation contain enough evidence weakness already exist warrant immediate action,0
146,2000-12-19,nonetheless could accept delay light prevailing uncertainties prospective performance economy intention committee act promptly coming weeks including possibility easing move early intermeeting period confirming information weakening trends economy emerge,nonetheless could accept delay light prevail uncertainty prospective performance economy intention committee act promptly come week include possibility ease move early intermeeting period confirm information weaken trend economy emerge,0
147,2000-12-19,regard consensus favor moving assessment risks weighted toward rising inflation one weighted toward economic weakness no intermediate issuance balanced risks assessment members observed change likely viewed relatively rapid shift observers,regard consensus favor move assessment risk weight toward rise inflation one weight toward economic weakness no intermediate issuance balance risk assessment member observe change likely view relatively rapid shift observer,0
148,2000-12-19,revised statement risks even though would not associated easing move could strengthen expectations regarding future monetary policy easing extent difficult predict could generate sizable reactions financial markets,revise statement risk even though would not associate ease move could strengthen expectation regard future monetary policy ease extent difficult predict could generate sizable reaction financial market,0
149,2000-12-19,time might raise questions committee not alter stance policy,time might raise question committee not alter stance policy,0
150,2000-12-19,nonetheless committee reasons not easing today deemed persuasive members shifting statement economic risks seemed clearly justified recent developments,nonetheless committee reason not ease today deem persuasive member shift statement economic risk seem clearly justified recent development,0
151,2000-12-19,one view even though risks weakening economy increased statement balanced risks would preferable moderation expansion might well fail materialize,one view even though risk weaken economy increase statement balance risk would preferable moderation expansion might well fail materialize,0
152,2000-12-19,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions system account accordance following domestic policy directive,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction system account accordance follow domestic policy directive,0
153,2000-12-19,federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
154,2000-12-19,long run objectives committee immediate future seeks conditions reserve markets consistent maintaining federal funds rate average around   percent,long run objective committee immediate future seek condition reserve market consistent maintain federal fund rate average around percent,0
155,2000-12-19,vote also encompassed approval sentence inclusion press statement released shortly meeting,vote also encompass approval sentence inclusion press statement release shortly meeting,0
156,2000-12-19,background long run goals price stability sustainable economic growth information currently available committee believes risks weighted mainly toward conditions may generate economic weakness foreseeable future,background long run goal price stability sustainable economic growth information currently available committee believe risk weight mainly toward condition may generate economic weakness foreseeable future,0
157,2000-12-19,votes action messrs,vote action messrs,0
158,2000-12-19,greenspan mcdonough broaddus ferguson gramlich guynn jordan kelley meyer parry,greenspan mcdonough broaddus ferguson gramlich guynn jordan kelley meyer parry,0
159,2000-12-19,votes action none,vote action none,0
160,2000-12-19,meeting adjourned understanding next regularly scheduled meeting committee would held tuesday wednesday january   ,meeting adjourn understand next regularly schedule meeting committee would held tuesday wednesday january,0
161,2000-12-19,telephone conference meeting telephone conference meeting held january   purpose considering policy easing action,telephone conference meeting telephone conference meeting held january purpose consider policy ease action,0
162,2000-12-19,keeping committee rules organization members start meeting unanimously elected alan greenspan chairman federal open market committee william mcdonough vice chairman,keep committee rule organization member start meeting unanimously elect alan greenspan chairman federal open market committee william mcdonough vice chairman,0
163,2000-12-19,terms office extended one year first meeting committee december  ,term office extend one year first meeting committee december,0
164,2000-12-19,unanimous vote federal reserve bank new york selected execute transactions system open market account adjournment first meeting committee december  ,unanimous vote federal reserve bank new york select execute transaction system open market account adjournment first meeting committee december,0
165,2000-12-19,meeting december   committee contemplated possibility ongoing economic financial developments might warrant reassessment stance monetary policy prior next scheduled meeting late january,meeting december committee contemplate possibility ongoing economic financial development might warrant reassessment stance monetary policy prior next schedule meeting late january,0
166,2000-12-19,information become available since december meeting tended confirm economic expansion continued weaken,information become available since december meeting tend confirm economic expansion continued weaken,0
