,Date,Original,Corpus,Class
54,2014-04-30,david bowman beth anne wilson associate directors division international finance board governors daniel covitz david lebow michael palumbo associate directors division research statistics board governors fabio natalucci gretchen weinbach associate directors division monetary affairs board governors,david bowman beth anne wilson associate director division international finance board governor daniel covitz david lebow michael palumbo associate director division research statistic board governor fabio natalucci gretchen weinbach associate director division monetary affair board governor,0
55,2014-04-30,marnie gillis deboer jane ihrig deputy associate directors division monetary affairs board governors,marnie gillis deboer jane ihrig deputy associate director division monetary affair board governor,0
56,2014-04-30,brian gross special assistant board office board members board governors,brian gross special assistant board office board member board governor,0
57,2014-04-30,stacey tevlin assistant director division research statistics board governors,stacey tevlin assistant director division research statistic board governor,0
58,2014-04-30,robert tetlow adviser division monetary affairs board governors,robert tetlow adviser division monetary affair board governor,0
59,2014-04-30,dana burnett section chief division monetary affairs board governors,dana burnett section chief division monetary affair board governor,0
60,2014-04-30,patrick mccabe senior economist division research statistics board governors,patrick mccabe senior economist division research statistic board governor,0
61,2014-04-30,penelope beattie assistant secretary office secretary board governors,penelope beattie assistant secretary office secretary board governor,0
62,2014-04-30,randall williams records project manager division monetary affairs board governors,randall williams record project manager division monetary affair board governor,0
63,2014-04-30,james lyon first vice president federal reserve bank minneapolis,james lyon first vice president federal reserve bank minneapolis,0
64,2014-04-30,david altig james mcandrews alberto musalem executive vice presidents federal reserve banks atlanta new york new york respectively,david altig james mcandrews alberto musalem executive vice president federal reserve bank atlanta new york new york respectively,0
65,2014-04-30,joshua frost spencer krane senior vice presidents federal reserve banks new york chicago respectively,joshua frost spencer krane senior vice president federal reserve bank new york chicago respectively,0
66,2014-04-30,george kahn antoine martin joe peek keith sill daniel thornton douglas tillett vice presidents federal reserve banks kansas city new york boston philadelphia st louis chicago respectively,george kahn antoine martin joe peek keith sill daniel thornton douglas tillett vice president federal reserve bank kansa city new york boston philadelphia st louis chicago respectively,0
67,2014-04-30,andreas hornstein senior advisor federal reserve bank richmond,andreas hornstein senior advisor federal reserve bank richmond,0
68,2014-04-30,john fernald senior research adviser federal reserve bank san francisco,john fernald senior research adviser federal reserve bank san francisco,0
69,2014-04-30,sean savage senior associate federal reserve bank new york,sean savage senior associate federal reserve bank new york,0
70,2014-04-30,monetary policy normalization joint session federal open market committee fomc board governors federal reserve system meeting participants discussed issues associated eventual normalization stance conduct monetary policy,monetary policy normalization joint session federal open market committee fomc board governor federal reserve system meeting participant discuss issue associate eventual normalization stance conduct monetary policy,0
71,2014-04-30,committee discussion topic undertaken part prudent planning not imply normalization would necessarily begin sometime soon,committee discussion topic undertaken part prudent planning not imply normalization would necessarily begin sometime soon,0
72,2014-04-30,staff presentation outlined several approaches raising short term interest rates becomes appropriate so controlling level short term interest rates effective lower bound period federal reserve large balance sheet,staff presentation outline several approach raise short term interest rate becomes appropriate so control level short term interest rate effective low bound period federal reserve large balance sheet,0
73,2014-04-30,approaches differed terms combination policy tools might used accomplish objectives,approach differ term combination policy tool might use accomplish objective,0
74,2014-04-30,addition rate interest paid excess reserve balances tools considered included fixed rate overnight reverse repurchase on rrp operations term reverse repurchase agreements term deposit facility tdf,addition rate interest paid excess reserve balance tool consider include fix rate overnight reverse repurchase on rrp operation term reverse repurchase agreement term deposit facility tdf,0
75,2014-04-30,staff presentation discussed potential implications approach financial intermediation financial markets including federal funds market possible implications financial stability,staff presentation discuss potential implication approach financial intermediation financial market include federal fund market possible implication financial stability,0
76,2014-04-30,addition staff outlined options additional operational testing policy tools,addition staff outline option additional operational test policy tool,0
77,2014-04-30,following staff presentation meeting participants discussed wide range topics related policy normalization,follow staff presentation meeting participant discuss wide range topic related policy normalization,0
78,2014-04-30,participants generally agreed starting consider options normalization meeting prudent would help committee make decisions approaches policy normalization communicate plans public well first steps normalizing policy become appropriate,participant generally agree start consider option normalization meeting prudent would help committee make decision approach policy normalization communicate plan public well first step normalize policy become appropriate,0
79,2014-04-30,early communication turn would enhance clarity credibility monetary policy help promote achievement committee statutory objectives,early communication turn would enhance clarity credibility monetary policy help promote achievement committee statutory objective,0
80,2014-04-30,emphasized tools available committee allow reduce policy accommodation becomes appropriate,emphasize tool available committee allow reduce policy accommodation becomes appropriate,0
81,2014-04-30,participants considered various combinations tools could different implications degree control short term interest rates federal reserve balance sheet remittances treasury functioning federal funds market financial stability normal times periods stress,participant consider various combination tool could different implication degree control short term interest rate federal reserve balance sheet remittance treasury function federal fund market financial stability normal time period stress,0
82,2014-04-30,federal reserve not previously tightened stance policy holding large balance sheet participants judged committee consider range options prepared adjust mix policy tools warranted,federal reserve not previously tighten stance policy hold large balance sheet participant judged committee consider range option prepared adjust mix policy tool warrant,0
83,2014-04-30,participants generally favored testing various tools including tdf better assess operational readiness effectiveness,participant generally favor test various tool include tdf well ass operational readiness effectiveness,0
84,2014-04-30,no decisions regarding policy normalization taken participants requested additional analysis staff agreed would helpful continue review issues upcoming meetings,no decision regard policy normalization take participant request additional analysis staff agree would helpful continue review issue upcoming meeting,0
85,2014-04-30,board meeting concluded end discussion,board meeting conclude end discussion,0
86,2014-04-30,developments financial markets federal reserve balance sheet manager system open market account soma reported developments domestic foreign financial markets well system open market operations period since committee met march   ,development financial market federal reserve balance sheet manager system open market account soma report development domestic foreign financial market well system open market operation period since committee met march,0
87,2014-04-30,unanimous vote committee ratified open market desk domestic transactions intermeeting period,unanimous vote committee ratify open market desk domestic transaction intermeeting period,0
88,2014-04-30,no intervention operations foreign currencies system account intermeeting period,no intervention operation foreign currency system account intermeeting period,0
89,2014-04-30,unanimous vote committee agreed renew reciprocal currency arrangements bank canada bank mexico arrangements associated federal reserve participation north american framework agreement ,unanimous vote committee agree renew reciprocal currency arrangement bank canada bank mexico arrangement associate federal reserve participation north american framework agreement,0
90,2014-04-30,addition unanimous vote committee agreed renew dollar foreign currency liquidity swap arrangements bank canada bank england bank japan european central bank swiss national bank,addition unanimous vote committee agree renew dollar foreign currency liquidity swap arrangement bank canada bank england bank japan european central bank swiss national bank,0
91,2014-04-30,votes renew federal reserve participation arrangements taken meeting provisions arrangements specify federal reserve provide six months prior notice intention terminate participation,vote renew federal reserve participation arrangement take meeting provision arrangement specify federal reserve provide six month prior notice intention terminate participation,0
92,2014-04-30,staff review economic situation information reviewed april   meeting indicated growth economic activity paused first quarter whole activity stepped late quarter pattern reflected part temporary effects unusually cold snowy weather earlier quarter unwinding effects later quarter,staff review economic situation information review april meeting indicate growth economic activity pause first quarter whole activity step late quarter pattern reflect part temporary effect unusually cold snowy weather earlier quarter unwind effect later quarter,0
93,2014-04-30,march payroll employment increased further although unemployment rate held steady still elevated,march payroll employment increase far although unemployment rate held steady still elevate,0
94,2014-04-30,consumer price inflation continued run committee longer run objective measures longer run inflation expectations remained stable,consumer price inflation continued run committee longer run objective measure longer run inflation expectation remain stable,0
95,2014-04-30,unemployment rate stayed ,unemployment rate stayed,0
96,2014-04-30, percent march labor force participation rate employment population ratio increased slightly,percent march labor force participation rate employment population ratio increase slightly,0
97,2014-04-30,rate long duration unemployment declined somewhat share workers employed part time economic reasons moved up measures still well pre recession levels,rate long duration unemployment decline somewhat share worker employ part time economic reason move up measure still well pre recession level,0
98,2014-04-30,initial claims unemployment insurance remained low intermeeting period,initial claim unemployment insurance remain low intermeeting period,0
99,2014-04-30,although rate job openings moved february hiring rate flat continued subdued,although rate job opening move february hire rate flat continued subdue,0
100,2014-04-30,following rebound february partly weather related manufacturing production rose march rate manufacturing capacity utilization increased,follow rebound february partly weather related manufacturing production rise march rate manufacturing capacity utilization increase,0
101,2014-04-30,production motor vehicles parts declined march factory output outside motor vehicle sector expanded,production motor vehicle part decline march factory output outside motor vehicle sector expand,0
102,2014-04-30,automakers schedules indicated pace motor vehicle assemblies coming months would similar level march,automaker schedule indicate pace motor vehicle assembly come month would similar level march,0
103,2014-04-30,however broad indicators manufacturing production new orders indexes national regional manufacturing surveys levels consistent moderate increases factory output near term,however broad indicator manufacturing production new order index national regional manufacturing survey level consistent moderate increase factory output near term,0
104,2014-04-30,real personal consumption expenditures pce expanded slightly less rapidly first quarter fourth quarter,real personal consumption expenditure pce expand slightly less rapidly first quarter fourth quarter,0
105,2014-04-30,moving roughly sideways net january february component nominal retail sales used bureau economic analysis bea construct monthly estimate pce rose briskly march part weather returned seasonal norms,move roughly sideways net january february component nominal retail sale use bureau economic analysis bea construct monthly estimate pce rise briskly march part weather return seasonal norm,0
106,2014-04-30,recent information several important factors influence household spending positive,recent information several important factor influence household spending positive,0
107,2014-04-30,real disposable income continued increase first quarter gains house prices likely bolstered household net worth consumer sentiment thomson reutersuniversity michigan surveys consumers improved balance march april,real disposable income continued increase first quarter gain house price likely bolster household net worth consumer sentiment thomson reutersuniversity michigan survey consumer improve balance march april,0
108,2014-04-30,pace activity housing sector remained soft real expenditures residential investment decreased first quarter,pace activity housing sector remain soft real expenditure residential investment decrease first quarter,0
109,2014-04-30,starts new single family homes increased march,start new single family home increase march,0
110,2014-04-30,however permits single family homes typically less sensitive fluctuations weather better indicator underlying pace construction remained fourth quarter level not shown sustained improvement since last spring mortgage rates began rise,however permit single family home typically less sensitive fluctuation weather well indicator underlie pace construction remain fourth quarter level not show sustain improvement since last spring mortgage rate begin rise,0
111,2014-04-30,sales new existing homes decreased march year pending home sales rose,sale new exist home decrease march year pending home sale rise,0
112,2014-04-30,real private expenditures business equipment intellectual property products declined first quarter,real private expenditure business equipment intellectual property product decline first quarter,0
113,2014-04-30,however nominal shipments nondefense capital goods excluding aircraft rose february march new orders somewhat level shipments pointing modest gains shipments near term,however nominal shipment nondefense capital good exclude aircraft rise february march new order somewhat level shipment point modest gain shipment near term,0
114,2014-04-30,forward looking indicators surveys business conditions capital spending plans also consistent increased outlays business equipment coming months,forward look indicator survey business condition capital spending plan also consistent increase outlay business equipment come month,0
115,2014-04-30,real spending nonresidential construction flat first quarter declining fourth quarter real inventory investment moved lower,real spending nonresidential construction flat first quarter decline fourth quarter real inventory investment move low,0
116,2014-04-30,business inventories industries appeared broadly aligned sales recent months,business inventory industry appear broadly align sale recent month,0
117,2014-04-30,real federal government purchases rose slightly first quarter increase reversal government shutdown fourth quarter mostly offset ongoing downtrend purchases,real federal government purchase rise slightly first quarter increase reversal government shutdown fourth quarter mostly offset ongoing downtrend purchase,0
118,2014-04-30,real state local government purchases decreased somewhat first quarter state local construction expenditures declined,real state local government purchase decrease somewhat first quarter state local construction expenditure decline,0
119,2014-04-30,us international trade deficit widened february exports fell imports rose,u international trade deficit widen february export fell import rise,0
120,2014-04-30,export declines concentrated aircraft petroleum products exports consumer goods rose,export decline concentrate aircraft petroleum product export consumer good rise,0
121,2014-04-30,rising imports services automotive products offset declines imports oil capital goods,rise import service automotive product offset decline import oil capital good,0
122,2014-04-30,advance release national income product accounts bea estimated net exports subtracted substantially real gross domestic product gdp growth first quarter,advance release national income product account bea estimate net export subtract substantially real gross domestic product gdp growth first quarter,0
123,2014-04-30,us consumer prices measured pce price index rose slow rate first quarter though somewhat faster pace posted fourth quarter  percent higher year earlier,u consumer price measure pce price index rise slow rate first quarter though somewhat faster pace post fourth quarter percent high year earlier,0
124,2014-04-30,falling fourth quarter consumer energy prices increased markedly first quarter natural gas prices moved higher sharp decline inventories unusually cold winter months,fall fourth quarter consumer energy price increase markedly first quarter natural gas price move high sharp decline inventory unusually cold winter month,0
125,2014-04-30,pce price index items excluding food energy rose rate first quarter previous one around   percent higher four quarters earlier,pce price index item exclude food energy rise rate first quarter previous one around percent high four quarter earlier,0
126,2014-04-30,near longer term inflation expectations michigan survey unchanged march april,near longer term inflation expectation michigan survey unchanged march april,0
127,2014-04-30, months ending march employment cost index private sector workers average hourly earnings employees increased little consumer price inflation,month end march employment cost index private sector worker average hourly earnings employee increase little consumer price inflation,0
128,2014-04-30,indicators foreign economic activity suggested continued expansion first quarter rate somewhat fourth quarter,indicator foreign economic activity suggest continued expansion first quarter rate somewhat fourth quarter,0
129,2014-04-30,deceleration concentrated emerging market economies emes,deceleration concentrate emerge market economy emes,0
130,2014-04-30,real gdp growth slowed markedly china largely reflecting lower investment growth exports,real gdp growth slow markedly china largely reflect low investment growth export,0
131,2014-04-30,weaker exports also restrained economic activity emerging asian economies,weaker export also restrain economic activity emerge asian economy,0
132,2014-04-30,mexico indicators activity suggested improvement lackluster fourth quarter,mexico indicator activity suggest improvement lackluster fourth quarter,0
133,2014-04-30,contrast economic growth remained near solid fourth quarter pace advanced foreign economies afes,contrast economic growth remain near solid fourth quarter pace advanced foreign economy afes,0
134,2014-04-30,euro area united kingdom canada average industrial production first two months year moderately fourth quarter japan industrial production rose robustly consumer demand boosted anticipation april increase consumption tax,euro area united kingdom canada average industrial production first two month year moderately fourth quarter japan industrial production rise robustly consumer demand boost anticipation april increase consumption tax,0
135,2014-04-30,inflation developments mixed,inflation development mixed,0
136,2014-04-30,inflation rebounded canada remained low euro area,inflation rebound canada remain low euro area,0
137,2014-04-30,china india inflation fell first quarter largely lower food prices,china india inflation fell first quarter largely low food price,0
138,2014-04-30,monetary policy remained highly accommodative intermeeting period afes also many emes although monetary policy brazil tightened contain inflation pressures,monetary policy remain highly accommodative intermeeting period afes also many emes although monetary policy brazil tighten contain inflation pressure,0
139,2014-04-30,staff review financial situation despite volatility certain asset prices financial conditions not change appreciably net intermeeting period,staff review financial situation despite volatility certain asset price financial condition not change appreciably net intermeeting period,0
140,2014-04-30,asset prices moved response economic data releases were balance little stronger expected federal reserve communications,asset price move response economic data release be balance little strong expect federal reserve communication,0
141,2014-04-30,anticipated path federal funds rate moved somewhat intermediate dated treasury yields corporate bond spreads narrowed increased slightly,anticipate path federal fund rate move somewhat intermediate date treasury yield corporate bond spread narrow increase slightly,0
142,2014-04-30,foreign exchange value dollar little changed,foreign exchange value dollar little change,0
143,2014-04-30,federal reserve communications garnered significant attention market participants period appeared modest net effect expectations monetary policy,federal reserve communication garner significant attention market participant period appear modest net effect expectation monetary policy,0
144,2014-04-30,communications following conclusion march fomc meeting interpreted somewhat less accommodative expected,communication follow conclusion march fomc meeting interpret somewhat less accommodative expect,0
145,2014-04-30,however subsequent communications including release minutes march fomc meeting appeared mostly reverse earlier change expectations,however subsequent communication include release minute march fomc meeting appear mostly reverse earlier change expectation,0
146,2014-04-30,yields short medium term nominal treasury securities rose balance intermeeting period,yield short medium term nominal treasury security rise balance intermeeting period,0
147,2014-04-30,contrast yields long end curve declined continuing downward trend evident much year,contrast yield long end curve decline continue downward trend evident much year,0
148,2014-04-30,market participants cited number factors contributing drop long term yields far year including portfolio reallocation large institutional investors trading strategies pursued investors safe flows,market participant cite number factor contribute drop long term yield far year include portfolio reallocation large institutional investor trading strategy pursue investor safe flow,0
149,2014-04-30,market participants reportedly also revised estimate average real federal funds rate longer term reflecting part changes assessments long run economic conditions,market participant reportedly also revise estimate average real federal fund rate longer term reflect part change assessment long run economic condition,0
150,2014-04-30,measures longer horizon inflation compensation based treasury inflation protected securities little changed,measure longer horizon inflation compensation base treasury inflation protect security little change,0
151,2014-04-30,conditions short term funding markets remained fairly stable intermeeting period,condition short term funding market remain fairly stable intermeeting period,0
152,2014-04-30,take federal reserve fixed rate rrp exercise continued sensitive spread market rates rate offered exercise higher take occurring days market rate repurchase agreements close rrp rate,take federal reserve fix rate rrp exercise continued sensitive spread market rate rate offer exercise high take occur day market rate repurchase agreement close rrp rate,0
153,2014-04-30,case since rrp exercise began money market funds increased usage quarter end take reached record level  billion end march,case since rrp exercise begin money market fund increase usage quarter end take reach record level billion end march,0
154,2014-04-30,part increase rrp usage end march relative end december likely reflected higher counterparty allotment limits raised  billion  billion first quarter,part increase rrp usage end march relative end december likely reflect high counterparty allotment limit raise billion billion first quarter,0
155,2014-04-30,allotment limit subsequently increased  billion per counterparty early april,allotment limit subsequently increase billion per counterparty early april,0
156,2014-04-30,seasonal paydown short term treasury debt following april tax date accompanied notable pickup participation rrp operations treasury repo rates generally remained close rrp rate  basis points,seasonal paydown short term treasury debt follow april tax date accompany notable pickup participation rrp operation treasury repo rate generally remain close rrp rate basis point,0
157,2014-04-30,increased bit net intermeeting period broader stock market indexes edged down,increase bit net intermeeting period broader stock market index edge down,0
158,2014-04-30,prices social media biotechnology stocks risen substantially faster broader market previous year fell sharply intermeeting period leaving gains shares line broader indexes past  months,price social medium biotechnology stock risen substantially faster broader market previous year fell sharply intermeeting period leave gain share line broader index past month,0
159,2014-04-30,initial public offerings reportedly put hold prices small capitalization stocks declined,initial public offering reportedly put hold price small capitalization stock decline,0
160,2014-04-30,contrast stocks generally stable dividends utility telecommunications companies advanced,contrast stock generally stable dividend utility telecommunication company advanced,0
161,2014-04-30,first quarter earnings reports large banking organizations mixed stock prices firms generally underperformed broad equity indexes,first quarter earnings report large banking organization mixed stock price firm generally underperformed broad equity index,0
162,2014-04-30,credit flows nonfinancial corporations remained robust balance notwithstanding subdued bond issuance april attributed typical constraints issuance period many firms reporting earnings,credit flow nonfinancial corporation remain robust balance notwithstanding subdue bond issuance april attribute typical constraint issuance period many firm reporting earnings,0
163,2014-04-30,growth commercial industrial loans banks balance sheets remained robust consistent increase loan demand large middle market firms reported april senior loan officer opinion survey bank lending practices sloos,growth commercial industrial loan bank balance sheet remain robust consistent increase loan demand large middle market firm report april senior loan officer opinion survey bank lending practice sloos,0
164,2014-04-30,institutional issuance leveraged loans continued brisk pace amid reports ongoing gradual easing credit terms deal structures,institutional issuance leveraged loan continued brisk pace amid report ongoing gradual ease credit term deal structure,0
165,2014-04-30,financing conditions commercial real estate cre sector improved further,financing condition commercial real estate cre sector improve far,0
166,2014-04-30,first quarter commercial mortgage loans held banks books continued grow solidly,first quarter commercial mortgage loan held bank book continued grow solidly,0
167,2014-04-30,according april sloos banks eased standards cre loans first quarter also reported increase loan demand especially construction land development loans,accord april sloos bank ease standard cre loan first quarter also report increase loan demand especially construction land development loan,0
168,2014-04-30,contrast issuance commercial mortgage backed securities  bit slower last year pace,contrast issuance commercial mortgage back security bit slow last year pace,0
169,2014-04-30,mortgage credit conditions generally remained tight intermeeting period though signs easing continued emerge amid gains house prices,mortgage credit condition generally remain tight intermeeting period though sign ease continued emerge amid gain house price,0
170,2014-04-30,particular april sloos indicated net easing banks credit standards home purchase loans prime customers first quarter,particular april sloos indicate net ease bank credit standard home purchase loan prime customer first quarter,0
171,2014-04-30,mortgage interest rates spreads treasury yields little changed intermeeting period applications refinancing purchase mortgages remained tepid,mortgage interest rate spread treasury yield little change intermeeting period application refinance purchase mortgage remain tepid,0
172,2014-04-30,conditions consumer credit markets continued mixed,condition consumer credit market continued mixed,0
173,2014-04-30,student auto loans expanded robust pace credit card debt outstanding stayed flat recent months,student auto loan expand robust pace credit card debt outstanding stayed flat recent month,0
174,2014-04-30,financing conditions consumer asset backed securities market remained favorable issuance continued solid,financing condition consumer asset back security market remain favorable issuance continued solid,0
175,2014-04-30,foreign equity indexes rose period despite global selloff technology related stocks  year sovereign bond yields canada germany united kingdom nearly unchanged net,foreign equity index rise period despite global selloff technology related stock year sovereign bond yield canada germany united kingdom nearly unchanged net,0
176,2014-04-30,yield spreads peripheral euro area debt german bonds similar maturity continued narrow,yield spread peripheral euro area debt german bond similar maturity continued narrow,0
177,2014-04-30,broad nominal exchange rate index dollar unchanged dollar appreciated euro yen renminbi depreciated currencies,broad nominal exchange rate index dollar unchanged dollar appreciate euro yen renminbi depreciate currency,0
178,2014-04-30,investor sentiment toward emes continued improve period despite incoming data somewhat weaker expected,investor sentiment toward emes continued improve period despite incoming data somewhat weaker expect,0
179,2014-04-30,increasing tensions ukraine russia well lowering russia sovereign debt rating standard  poor contributed rise russia  year sovereign bond yield sharp decline main equity index,increase tension ukraine russia well lower russia sovereign debt rating standard poor contribute rise russia year sovereign bond yield sharp decline main equity index,0
180,2014-04-30,outside region however building tensions left little imprint global financial markets,outside region however building tension left little imprint global financial market,0
181,2014-04-30,staff periodic report potential risks financial stability concluded vulnerability financial system adverse shocks remained moderate levels overall,staff periodic report potential risk financial stability conclude vulnerability financial system adverse shock remain moderate level overall,0
182,2014-04-30,relatively strong capital profiles large domestic banking firms low levels aggregate leverage nonfinancial sector moderate use short term wholesale funding across financial sector seen primary factors supporting overall financial stability,relatively strong capital profile large domestic banking firm low level aggregate leverage nonfinancial sector moderate use short term wholesale funding across financial sector see primary factor support overall financial stability,0
183,2014-04-30,however staff report also highlighted valuation pressures segments equity market continued strong demand corporate debt instruments associated pressures underwriting standards liquidity risks associated fixed income mutual funds,however staff report also highlight valuation pressure segment equity market continued strong demand corporate debt instrument associate pressure underwriting standard liquidity risk associate fix income mutual fund,0
184,2014-04-30,staff economic outlook economic forecast prepared staff april fomc meeting real gdp growth first half year somewhat slower projection march meeting,staff economic outlook economic forecast prepared staff april fomc meeting real gdp growth first half year somewhat slow projection march meeting,0
185,2014-04-30,available readings net exports and lesser extent residential investment pointed less spending growth first quarter staff previously expected,available reading net export and lesser extent residential investment point less spending growth first quarter staff previously expect,0
186,2014-04-30,however staff assessment unanticipated weakness economic activity first quarter would largely transitory implied little revision projection second quarter output growth,however staff assessment unanticipated weakness economic activity first quarter would largely transitory imply little revision projection second quarter output growth,0
187,2014-04-30,addition medium term forecast real gdp growth essentially unrevised,addition medium term forecast real gdp growth essentially unrevised,0
188,2014-04-30,staff continued project real gdp would expand faster pace next years last year would rise quickly growth rate potential output,staff continued project real gdp would expand faster pace next year last year would rise quickly growth rate potential output,0
189,2014-04-30,faster pace real gdp growth expected supported easing restraint changes fiscal policy increases consumer business confidence improvements credit availability financial conditions pickup rate foreign economic growth,faster pace real gdp growth expect support ease restraint change fiscal policy increase consumer business confidence improvement credit availability financial condition pickup rate foreign economic growth,0
190,2014-04-30,expansion economic activity anticipated slowly reduce resource slack projection period unemployment rate expected decline gradually staff estimate longer run natural rate,expansion economic activity anticipate slowly reduce resource slack projection period unemployment rate expect decline gradually staff estimate longer run natural rate,0
191,2014-04-30,staff forecast inflation basically unchanged projection prepared previous fomc meeting,staff forecast inflation basically unchanged projection prepared previous fomc meeting,0
192,2014-04-30,staff continued forecast inflation would remain committee longer run objective  percent next years,staff continued forecast inflation would remain committee longer run objective percent next year,0
193,2014-04-30,longer run inflation expectations assumed remain stable changes commodity import prices expected subdued slack labor product markets anticipated diminish slowly inflation projected rise gradually toward committee objective,longer run inflation expectation assume remain stable change commodity import price expect subdue slack labor product market anticipate diminish slowly inflation project rise gradually toward committee objective,0
194,2014-04-30,staff viewed extent uncertainty around april projections real gdp growth inflation unemployment rate roughly line average past  years,staff view extent uncertainty around april projection real gdp growth inflation unemployment rate roughly line average past year,0
195,2014-04-30,nonetheless risks forecast real gdp growth viewed tilted little downside especially economy not well positioned withstand adverse shocks target federal funds rate effective lower bound,nonetheless risk forecast real gdp growth view tilt little downside especially economy not well position withstand adverse shock target federal fund rate effective low bound,0
196,2014-04-30,time staff viewed risks around outlook unemployment rate inflation roughly balanced,time staff view risk around outlook unemployment rate inflation roughly balance,0
197,2014-04-30,participants views current conditions economic outlook discussion economic situation outlook meeting participants generally indicated assessment economic outlook not changed materially since march meeting,participant view current condition economic outlook discussion economic situation outlook meeting participant generally indicate assessment economic outlook not change materially since march meeting,0
198,2014-04-30,severe winter weather contributed sharp slowing activity first quarter recent indicators pointed rebound suggested economy returned trajectory moderate growth,severe winter weather contribute sharp slow activity first quarter recent indicator point rebound suggest economy return trajectory moderate growth,0
199,2014-04-30,however participants remarked early confirm bounceback economic activity would put economy path sustained trend economic growth,however participant remark early confirm bounceback economic activity would put economy path sustain trend economic growth,0
200,2014-04-30,general participants continued view risks outlook economy labor market nearly balanced,general participant continued view risk outlook economy labor market nearly balance,0
