,Date,Original,Corpus,Class
25,2007-05-09,manager system open market account reported recent developments foreign exchange markets,manager system open market account report recent development foreign exchange market,0
26,2007-05-09,no open market operations foreign currencies system account period since previous meeting,no open market operation foreign currency system account period since previous meeting,0
27,2007-05-09,manager also reported developments domestic financial markets system open market transactions government securities federal agency obligations period since previous meeting,manager also report development domestic financial market system open market transaction government security federal agency obligation period since previous meeting,0
28,2007-05-09,unanimous vote committee ratified transactions,unanimous vote committee ratify transaction,0
29,2007-05-09,unanimous vote committee extended one year beginning mid december  reciprocal currency swap arrangements bank canada banco de mexico,unanimous vote committee extend one year begin mid december reciprocal currency swap arrangement bank canada banco de mexico,0
30,2007-05-09,arrangement bank canada amount  billion equivalent banco de mexico amount  billion equivalent,arrangement bank canada amount billion equivalent banco de mexico amount billion equivalent,0
31,2007-05-09,arrangements associated federal reserve participation north american framework agreement ,arrangement associate federal reserve participation north american framework agreement,0
32,2007-05-09,vote renew system participation swap arrangements maturing december taken meeting provision party must provide six months prior notice intention terminate participation,vote renew system participation swap arrangement mature december take meeting provision party must provide six month prior notice intention terminate participation,0
33,2007-05-09,information reviewed may meeting suggested economic activity expanded trend pace recent months,information review may meeting suggest economic activity expand trend pace recent month,0
34,2007-05-09,gains payroll employment moderated unemployment rate appeared stabilized period decline,gain payroll employment moderate unemployment rate appear stabilize period decline,0
35,2007-05-09,housing construction remained pressure weak demand large inventories unsold homes consumer spending appeared slowed recent months,housing construction remain pressure weak demand large inventory unsold home consumer spending appear slow recent month,0
36,2007-05-09,business fixed investment remained subdued,business fix investment remain subdue,0
37,2007-05-09,manufacturing production however showed signs strengthening period considerable softness,manufacturing production however show sign strengthen period considerable softness,0
38,2007-05-09,rising energy prices pushed total pce price inflation march twelve month increase core pce prices slightly year earlier pace,rise energy price push total pce price inflation march twelve month increase core pce price slightly year earlier pace,0
39,2007-05-09,average monthly increase payroll employment first four months year well relatively strong pace recorded fourth quarter ,average monthly increase payroll employment first four month year well relatively strong pace record fourth quarter,0
40,2007-05-09,april construction industry continued shed jobs manufacturing employment declined further retailers reduced hiring large gain march,april construction industry continued shed job manufacturing employment decline far retailer reduce hire large gain march,0
41,2007-05-09,unemployment rate stood ,unemployment rate stood,0
42,2007-05-09, percent april similar average first quarter labor force participation rate moved down,percent april similar average first quarter labor force participation rate move down,0
43,2007-05-09,industrial production increased modest annual rate ,industrial production increase modest annual rate,0
44,2007-05-09, percent first quarter monthly pattern reflecting fluctuations output utilities influenced importantly swings weather conditions,percent first quarter monthly pattern reflect fluctuation output utility influence importantly swing weather condition,0
45,2007-05-09,manufacturing output declined net six months ending february result inventory related adjustments number industries,manufacturing output decline net six month end february result inventory related adjustment number industry,0
46,2007-05-09,however factory production turned march,however factory production turn march,0
47,2007-05-09,output high tech industries rose briskly production consumer goods increased output business equipment construction supplies materials picked up,output high tech industry rise briskly production consumer good increase output business equipment construction supply material picked up,0
48,2007-05-09,limited information available industrial production april suggested output boosted scheduled pickup motor vehicle assemblies,limited information available industrial production april suggest output boost schedule pickup motor vehicle assembly,0
49,2007-05-09,real consumer expenditures increased brisk pace first quarter although monthly gains spending slowed course quarter part swings weather related outlays energy goods energy services,real consumer expenditure increase brisk pace first quarter although monthly gain spending slow course quarter part swing weather related outlay energy good energy service,0
50,2007-05-09,retail sales autos light trucks moved first quarter eased bit april,retail sale auto light truck move first quarter ease bit april,0
51,2007-05-09,real spending goods motor vehicles shown exceptional vigor late last year broadly flat december march,real spending good motor vehicle show exceptional vigor late last year broadly flat december march,0
52,2007-05-09,however outlays non energy services reported posted solid gains especially march,however outlay non energy service report post solid gain especially march,0
53,2007-05-09,real disposable personal income rose smartly first quarter,real disposable personal income rise smartly first quarter,0
54,2007-05-09,wages salaries increased solidly average bureau economic analysis estimated income january boosted unusually large bonus payments stock option exercises,wage salary increase solidly average bureau economic analysis estimate income january boost unusually large bonus payment stock option exercise,0
55,2007-05-09,household wealth income ratio likely ticked first quarter stock market rose little house prices remained soft,household wealth income ratio likely ticked first quarter stock market rise little house price remain soft,0
56,2007-05-09,however given surge stock prices april much lost ground probably since made up,however give surge stock price april much lose ground probably since make up,0
57,2007-05-09,residential construction activity remained soft builders attempted work elevated inventories unsold new homes,residential construction activity remain soft builder attempt work elevate inventory unsold new home,0
58,2007-05-09,single family housing starts moved march almost certainly boosted unusually warm dry weather single family permit issuance also increased,single family housing start move march almost certainly boost unusually warm dry weather single family permit issuance also increase,0
59,2007-05-09,although existing home sales declined march level sales slightly steady pace prevailed second half ,although exist home sale decline march level sale slightly steady pace prevail second half,0
60,2007-05-09,contrast new home sales fell sharply first two months year recovered bit march,contrast new home sale fell sharply first two month year recover bit march,0
61,2007-05-09,told recent readings home sales suggested housing demand weakened further,told recent reading home sale suggest housing demand weaken far,0
62,2007-05-09,house price appreciation continued slow measures showing declines home values,house price appreciation continued slow measure show decline home value,0
63,2007-05-09,real spending equipment software rose modestly first quarter fallen fourth quarter ,real spending equipment software rise modestly first quarter fall fourth quarter,0
64,2007-05-09,spending high tech equipment boosted surge outlays computers posted substantial increase first quarter,spending high tech equipment boost surge outlay computer post substantial increase first quarter,0
65,2007-05-09,addition purchases communications equipment tend volatile quarter quarter rebounded strongly fourth quarter dip,addition purchase communication equipment tend volatile quarter quarter rebound strongly fourth quarter dip,0
66,2007-05-09,contrast spending transportation equipment declined significantly although domestic spending aircraft jumped three weak quarters purchases medium heavy trucks dropped sharply largely consequence pull forward truck purchases latter part last year anticipation tighter emissions standards took effect january,contrast spending transportation equipment decline significantly although domestic spending aircraft jumped three weak quarter purchase medium heavy truck drop sharply largely consequence pull forward truck purchase latter part last year anticipation tighter emission standard take effect january,0
67,2007-05-09,business investment equipment high tech transportation dropped first quarter although weakness broad category appeared especially pronounced around turn year lessened somewhat course quarter,business investment equipment high tech transportation drop first quarter although weakness broad category appear especially pronounce around turn year lessen somewhat course quarter,0
68,2007-05-09,robust corporate cash reserves continuing declines user cost high tech goods remained supportive equipment software spending going forward,robust corporate cash reserve continue decline user cost high tech good remain supportive equipment software spending go forward,0
69,2007-05-09,real outlays nonresidential construction regained momentum first quarter year hit lull late ,real outlay nonresidential construction regain momentum first quarter year hit lull late,0
70,2007-05-09,real nonfarm inventory investment excluding motor vehicles increased slower pace first quarter  previous quarter,real nonfarm inventory investment exclude motor vehicle increase slow pace first quarter previous quarter,0
71,2007-05-09,downshift inventory investment helped reduce apparent overhangs emerged late ,downshift inventory investment help reduce apparent overhang emerge late,0
72,2007-05-09,motor vehicle sector sharp decline pace assemblies past quarters appeared brought inventories back line sales,motor vehicle sector sharp decline pace assembly past quarter appear brought inventory back line sale,0
73,2007-05-09,april surveys indicated net number firms viewed customers inventory levels high dropped back elevated readings previous two quarters,april survey indicate net number firm view customer inventory level high drop back elevate reading previous two quarter,0
74,2007-05-09,us international trade deficit narrowed february reflecting steep drop imports offset sizable decline exports,u international trade deficit narrow february reflect steep drop import offset sizable decline export,0
75,2007-05-09,within imports value oil imports plunged reflecting decreases prices quantities imports industrial supplies capital goods automotive parts also fell,within import value oil import plunge reflect decrease price quantity import industrial supply capital good automotive part also fell,0
76,2007-05-09,lion share february decline exports capital goods,lion share february decline export capital good,0
77,2007-05-09,smaller decreases occurred exports industrial supplies consumer goods services,small decrease occur export industrial supply consumer good service,0
78,2007-05-09,economic activity advanced foreign economies appeared grown steady rate first part year,economic activity advanced foreign economy appear grown steady rate first part year,0
79,2007-05-09,canada growth seemed rebounded disappointing fourth quarter,canada growth seem rebound disappoint fourth quarter,0
80,2007-05-09,renewed household demand japan pointed strong growth first quarter investment demand seemed underpinning growth united kingdom,renew household demand japan point strong growth first quarter investment demand seem underpin growth united kingdom,0
81,2007-05-09,although euro area exports slowed rapid pace set fourth quarter hike german value added tax likely depressed consumption overall economic conditions remained solid,although euro area export slow rapid pace set fourth quarter hike german value add tax likely depressed consumption overall economic condition remain solid,0
82,2007-05-09,economic activity emerging market countries appeared continued advance robust pace first quarter,economic activity emerge market country appear continued advance robust pace first quarter,0
83,2007-05-09,surging growth china highlight strong performance countries asia,surge growth china highlight strong performance country asia,0
84,2007-05-09,latin america indicators pointed lackluster growth mexico weakening argentina countries especially brazil conditions appeared positive,latin america indicator point lackluster growth mexico weaken argentina country especially brazil condition appear positive,0
85,2007-05-09,total pce price index rose substantially february march,total pce price index rise substantially february march,0
86,2007-05-09,advance february distributed across broad range categories march increase driven largely jump index energy,advance february distribute across broad range category march increase driven largely jump index energy,0
87,2007-05-09,core pce prices unchanged march upswing february,core pce price unchanged march upswing february,0
88,2007-05-09,smoothing high frequency movements twelve month change core pce price index march touch higher increase year earlier period,smooth high frequency movement twelve month change core pce price index march touch high increase year earlier period,0
89,2007-05-09,accelerations costs housing medical services major contributors core cpi core pce inflation past year,acceleration cost housing medical service major contributor core cpi core pce inflation past year,0
90,2007-05-09,household surveys conducted april indicated median expectation year ahead inflation moved up consistent recent pickup headline cpi inflation,household survey conduct april indicate median expectation year ahead inflation move up consistent recent pickup headline cpi inflation,0
91,2007-05-09,median expectations longer term inflation edged higher still narrow range seen past years,median expectation longer term inflation edge high still narrow range see past year,0
92,2007-05-09,average hourly earnings production nonsupervisory workers accelerated noticeably past couple years posted moderate increases march april,average hourly earnings production nonsupervisory worker accelerate noticeably past couple year post moderate increase march april,0
93,2007-05-09,march meeting federal open market committee fomc maintained target federal funds rate  percent,march meeting federal open market committee fomc maintain target federal fund rate percent,0
94,2007-05-09,committee accompanying statement noted recent economic indicators mixed adjustment housing sector ongoing,committee accompany statement note recent economic indicator mixed adjustment housing sector ongoing,0
95,2007-05-09,nevertheless economy seemed likely expand moderate pace coming quarters,nevertheless economy seem likely expand moderate pace come quarter,0
96,2007-05-09,recent readings core inflation somewhat elevated,recent reading core inflation somewhat elevate,0
97,2007-05-09,although inflation pressures seemed likely moderate time high level resource utilization potential sustain pressures,although inflation pressure seem likely moderate time high level resource utilization potential sustain pressure,0
98,2007-05-09,committee predominant policy concern remained risk inflation would fail moderate expected,committee predominant policy concern remain risk inflation would fail moderate expect,0
99,2007-05-09,future policy adjustments would depend evolution outlook inflation economic growth implied incoming information,future policy adjustment would depend evolution outlook inflation economic growth imply incoming information,0
100,2007-05-09,market participants largely anticipated fomc decision march meeting leave target federal funds rate unchanged,market participant largely anticipate fomc decision march meeting leave target federal fund rate unchanged,0
101,2007-05-09,nevertheless expected path monetary policy moved lower announcement investors apparently interpreted accompanying statement suggesting committee economic outlook become somewhat balanced,nevertheless expect path monetary policy move low announcement investor apparently interpret accompany statement suggest committee economic outlook become somewhat balance,0
102,2007-05-09,however subsequent fomc communications including chairman testimony joint economic committee speeches various fomc members minutes march meeting generally seen emphasizing committee concern upside risks inflation,however subsequent fomc communication include chairman testimony joint economic committee speech various fomc member minute march meeting generally see emphasize committee concern upside risk inflation,0
103,2007-05-09,intermeeting period yields nominal treasury securities edged maturities,intermeeting period yield nominal treasury security edge maturity,0
104,2007-05-09,measures inflation compensation based inflation indexed treasury securities little changed despite significant rise oil prices,measure inflation compensation base inflation indexed treasury security little change despite significant rise oil price,0
105,2007-05-09,yields investment grade corporate bonds rose line comparable maturity treasury securities leaving spreads little changed fairly low levels,yield investment grade corporate bond rise line comparable maturity treasury security leave spread little change fairly low level,0
106,2007-05-09,spreads speculative grade corporate bonds narrowed,spread speculative grade corporate bond narrow,0
107,2007-05-09,equity prices climbed steeply amid solid earnings reports improved sentiment reversing declines previous intermeeting period,equity price climbed steeply amid solid earnings report improve sentiment reverse decline previous intermeeting period,0
108,2007-05-09,foreign exchange value dollar major currencies moved lower balance,foreign exchange value dollar major currency move low balance,0
109,2007-05-09,gross bond issuance nonfinancial businesses slowed torrid first quarter pace april acquisition related financing continued fuel issuance investment speculative grade corporate bonds,gross bond issuance nonfinancial business slow torrid first quarter pace april acquisition related financing continued fuel issuance investment speculative grade corporate bond,0
110,2007-05-09,commercial paper outstanding declined bank lending accelerated,commercial paper outstanding decline bank lending accelerate,0
111,2007-05-09,household sector rise home mortgage debt likely slowed bit first quarter home price appreciation appeared remained sluggish,household sector rise home mortgage debt likely slow bit first quarter home price appreciation appear remain sluggish,0
112,2007-05-09,consumer credit continued expand moderate pace early year,consumer credit continued expand moderate pace early year,0
113,2007-05-09,accelerated march april primarily reflecting faster growth liquid deposits likely boosted april tax related flows,accelerate march april primarily reflect faster growth liquid deposit likely boost april tax related flow,0
114,2007-05-09,forecast prepared meeting staff expected pace economic activity pick weak first quarter growth rate little economy long run potential remainder year increase pace broadly line potential output ,forecast prepared meeting staff expect pace economic activity pick weak first quarter growth rate little economy long run potential remainder year increase pace broadly line potential output,0
115,2007-05-09,projected gradual acceleration economic activity largely reflected expected waning drag residential investment although recent readings sales inventories new homes interpreted staff suggesting ongoing contraction residential investment would continue longer previously expected,project gradual acceleration economic activity largely reflect expect wan drag residential investment although recent reading sale inventory new home interpret staff suggest ongoing contraction residential investment would continue longer previously expect,0
116,2007-05-09,response data received past year staff marked slightly estimate structural productivity growth nudged estimate increase labor supply leaving estimate overall growth potential gdp broadly unchanged,response data receive past year staff marked slightly estimate structural productivity growth nudge estimate increase labor supply leave estimate overall growth potential gdp broadly unchanged,0
117,2007-05-09,increases energy commodity prices intermeeting period led staff revise forecast headline pce inflation first half year,increase energy commodity price intermeeting period lead staff revise forecast headline pce inflation first half year,0
118,2007-05-09,nonetheless staff continued expect core inflation edge lower course next two years,nonetheless staff continued expect core inflation edge low course next two year,0
119,2007-05-09,discussion economic situation outlook participants noted assessments medium term prospects economic growth inflation not changed materially previous meeting,discussion economic situation outlook participant note assessment medium term prospect economic growth inflation not change materially previous meeting,0
120,2007-05-09,pace economic expansion slowed first part year recent sub par performance probably exaggerated weakness underlying demand rate economic growth expected pick coming quarters,pace economic expansion slow first part year recent sub par performance probably exaggerated weakness underlie demand rate economic growth expect pick come quarter,0
121,2007-05-09,meeting participants anticipated real gdp would advance pace little economy trend rate growth remainder year pick rate broadly line economy trend rate ,meeting participant anticipate real gdp would advance pace little economy trend rate growth remainder year pick rate broadly line economy trend rate,0
122,2007-05-09,participants continued expect core inflation slow gradually although considerable uncertainty surrounded judgment committee predominant concern remained risk inflation would fail moderate expected,participant continued expect core inflation slow gradually although considerable uncertainty surround judgment committee predominant concern remain risk inflation would fail moderate expect,0
123,2007-05-09,incoming data new home sales inventories suggested ongoing adjustment housing market would probably persist longer previously anticipated,incoming data new home sale inventory suggest ongoing adjustment housing market would probably persist longer previously anticipate,0
124,2007-05-09,particular demand new homes appeared weakened recent months stock unsold homes relative sales increased sharply,particular demand new home appear weaken recent month stock unsold home relative sale increase sharply,0
125,2007-05-09,said participants also noted sales existing homes appeared held somewhat better since beginning year,say participant also note sale exist home appear held somewhat well since begin year,0
126,2007-05-09,moreover turmoil subprime market evidently not spread rest mortgage market indeed mortgage rates available prime borrowers remained well levels last summer,moreover turmoil subprime market evidently not spread rest mortgage market indeed mortgage rate available prime borrower remain well level last summer,0
127,2007-05-09,nevertheless participants agreed that although level inventories unsold homes homebuilders desired uncertain correction housing sector likely continue weigh heavily economic activity year somewhat longer previously expected,nevertheless participant agree that although level inventory unsold home homebuilder desire uncertain correction housing sector likely continue weigh heavily economic activity year somewhat longer previously expect,0
128,2007-05-09,growth consumer spending appeared slowed past months,growth consumer spending appear slow past month,0
129,2007-05-09,real spending goods flattened out contacts retail sector consumer credit sector reported softening expansion demand,real spending good flatten out contact retail sector consumer credit sector report soften expansion demand,0
130,2007-05-09,contrast rapid gains recent years meeting participants expected household expenditure grow moderate pace coming quarters,contrast rapid gain recent year meeting participant expect household expenditure grow moderate pace come quarter,0
131,2007-05-09,consumption likely supported continued advances employment incomes well gains stock prices recent increases gasoline prices probably would damp households spending power near term effect anticipated leveling home price appreciation household wealth expected contribute gradual increase personal saving rate medium run,consumption likely support continued advance employment income well gain stock price recent increase gasoline price probably would damp household spending power near term effect anticipate leveling home price appreciation household wealth expect contribute gradual increase personal save rate medium run,0
132,2007-05-09,participants remained concerned housing market correction could pronounced impact consumer spending currently expected especially house prices decline significantly,participant remain concerned housing market correction could pronounce impact consumer spending currently expect especially house price decline significantly,0
133,2007-05-09,growth business fixed investment seemed likely move higher coming quarters supported strong corporate balance sheets profits favorable financial conditions gradual strengthening business output,growth business fix investment seem likely move high come quarter support strong corporate balance sheet profit favorable financial condition gradual strengthen business output,0
134,2007-05-09,downside risks business capital spending appeared diminished somewhat since previous meeting,downside risk business capital spending appear diminish somewhat since previous meeting,0
135,2007-05-09,particular participants took note upturn orders shipments capital goods upbeat surveys business conditions,particular participant take note upturn order shipment capital good upbeat survey business condition,0
136,2007-05-09,however participants cautioned drawing much comfort recent data observations recognized current sluggishness equipment outlays could persist longer currently anticipated especially financial market conditions became less supportive,however participant caution draw much comfort recent data observation recognize current sluggishness equipment outlay could persist longer currently anticipate especially financial market condition become less supportive,0
137,2007-05-09,participants also encouraged that outside construction sector correction inventories comfortable levels appeared well advanced thus reducing possibility going forward adjustment process could trigger shortfalls business spending output,participant also encourage that outside construction sector correction inventory comfortable level appear well advanced thus reduce possibility go forward adjustment process could trigger shortfall business spending output,0
138,2007-05-09,economic activity rest world continued advance briskly,economic activity rest world continued advance briskly,0
139,2007-05-09,participants noted strong foreign expansion help underpin demands exports expressed concern strength global demand could contribute price pressures home,participant note strong foreign expansion help underpin demand export express concern strength global demand could contribute price pressure home,0
140,2007-05-09,prices non energy commodities especially metals moved markedly since previous meeting,price non energy commodity especially metal move markedly since previous meeting,0
141,2007-05-09,moreover inflationary pressures number overseas economies appeared increased late perhaps partly response heightened levels capacity utilization countries development potential add pricess imports,moreover inflationary pressure number overseas economy appear increase late perhaps partly response heighten level capacity utilization country development potential add price import,0
142,2007-05-09,regard several participants noted decline foreign exchange value dollar intermeeting period could reinforce upward pressure import prices,regard several participant note decline foreign exchange value dollar intermeeting period could reinforce upward pressure import price,0
143,2007-05-09,participants discussed best reconcile slowdown output growth past year relatively strong performance labor market,participant discuss best reconcile slowdown output growth past year relatively strong performance labor market,0
144,2007-05-09,apparent tension could partly reflect measurement issues particular participants noted rapid gains estimates gross domestic income period might better capture pace activity modest advances measured gdp,apparent tension could partly reflect measurement issue particular participant note rapid gain estimate gross domestic income period might well capture pace activity modest advance measure gdp,0
145,2007-05-09,aside measurement problems possible explanation differing trends largely related lagged adjustment employment slowing pace expansion,aside measurement problem possible explanation differ trend largely related lag adjustment employment slow pace expansion,0
146,2007-05-09,regard several participants observed recent moderation economic growth concentrated construction sector measured employment construction not yet declined corresponding amount,regard several participant observe recent moderation economic growth concentrate construction sector measure employment construction not yet decline correspond amount,0
147,2007-05-09,suggested increases overall employment coming quarters may possibly held notable declines construction employment adjustment labor force sector played out,suggest increase overall employment come quarter may possibly held notable decline construction employment adjustment labor force sector played out,0
148,2007-05-09,slowing employment could occur conjunction strengthening productivity growth,slow employment could occur conjunction strengthen productivity growth,0
149,2007-05-09,alternatively recent weakness measured productivity growth could reflect decline underlying trend productivity might persist,alternatively recent weakness measure productivity growth could reflect decline underlie trend productivity might persist,0
150,2007-05-09,although explanation might help account downshift measured productivity growth participants agreed appeared little evidence pointing significant slowing advances structural productivity,although explanation might help account downshift measure productivity growth participant agree appear little evidence point significant slow advance structural productivity,0
151,2007-05-09,context discussion many participants commented view potential output growth somewhat optimistic staff,context discussion many participant comment view potential output growth somewhat optimistic staff,0
152,2007-05-09,labor markets appeared remain relatively tight,labor market appear remain relatively tight,0
153,2007-05-09,unemployment continued around low levels seen since last fall many business contacts reported difficulties recruiting suitably qualified workers especially certain types professional skilled positions,unemployment continued around low level see since last fall many business contact report difficulty recruiting suitably qualify worker especially certain type professional skilled position,0
154,2007-05-09,however several participants observed aggregate measures labor compensation far increased modestly perhaps suggesting labor market might less stretched appeared,however several participant observe aggregate measure labor compensation far increase modestly perhaps suggest labor market might less stretch appear,0
155,2007-05-09,moreover even wages salaries accelerate resulting cost pressures might absorbed narrowing firms profit margins current elevated levels rather passed form higher prices,moreover even wage salary accelerate result cost pressure might absorbed narrow firm profit margin current elevate level rather pass form high price,0
156,2007-05-09,hand participants reported business contacts appeared resistant squeeze profit margins,hand participant report business contact appear resistant squeeze profit margin,0
157,2007-05-09,told participants apparent tightness labor market remained significant source upside risk inflation,told participant apparent tightness labor market remain significant source upside risk inflation,0
158,2007-05-09,nearly participants viewed core inflation remaining uncomfortably high stressed importance moderation,nearly participant view core inflation remain uncomfortably high stress importance moderation,0
159,2007-05-09,although readings core inflation march favorable followed several months elevated inflation data price pressures not yet viewed convincingly downward trend,although reading core inflation march favorable follow several month elevate inflation data price pressure not yet view convincingly downward trend,0
160,2007-05-09,participants expected core inflation moderate gradually fostered part stable inflation expectations likely deceleration shelter costs,participant expect core inflation moderate gradually foster part stable inflation expectation likely deceleration shelter cost,0
161,2007-05-09,participants also expected anticipated slight easing pressures resources help nudge inflation lower although others felt small movements resource utilization unlikely discernible effects inflation,participant also expect anticipate slight ease pressure resource help nudge inflation low although others felt small movement resource utilization unlikely discernible effect inflation,0
162,2007-05-09,participants agreed risks around anticipated moderation inflation upside noted failure inflation moderate could entail significant costs particularly led upward drift inflation expectations,participant agree risk around anticipate moderation inflation upside note failure inflation moderate could entail significant cost particularly lead upward drift inflation expectation,0
163,2007-05-09,committee discussion monetary policy intermeeting period members favored keeping target federal funds rate   percent,committee discussion monetary policy intermeeting period member favor keep target federal fund rate percent,0
164,2007-05-09,recent developments seen supporting committee view maintaining current target rate likely foster moderate economic growth gradual ebbing core inflation,recent development see support committee view maintain current target rate likely foster moderate economic growth gradual ebb core inflation,0
165,2007-05-09,members continued view risks economic activity weighted downside although turmoil subprime market appearing remained relatively well contained business spending indicators suggesting encouraging outlook downside risks judged diminished slightly,member continued view risk economic activity weight downside although turmoil subprime market appear remain relatively well contain business spending indicator suggest encourage outlook downside risk judged diminish slightly,0
166,2007-05-09,members agreed considerable uncertainty attended prospects inflation risk inflation would fail moderate desired remained committee predominant concern,member agree considerable uncertainty attend prospect inflation risk inflation would fail moderate desire remain committee predominant concern,0
167,2007-05-09,light recent economic data anecdotal information committee agreed statement released meeting acknowledge economic growth slowed first part year,light recent economic data anecdotal information committee agree statement release meeting acknowledge economic growth slow first part year,0
168,2007-05-09,committee thought statement reiterate view adjustment housing market ongoing nevertheless economy seemed likely expand moderate pace coming quarters,committee thought statement reiterate view adjustment housing market ongoing nevertheless economy seem likely expand moderate pace come quarter,0
169,2007-05-09,readings core inflation lower march members felt appropriate emphasize core inflation remained somewhat elevated,reading core inflation low march member felt appropriate emphasize core inflation remain somewhat elevate,0
170,2007-05-09,committee agreed statement continue note predominant policy concern risk inflation would fail moderate expected future policy adjustments would depend evolution outlook inflation economic growth,committee agree statement continue note predominant policy concern risk inflation would fail moderate expect future policy adjustment would depend evolution outlook inflation economic growth,0
171,2007-05-09,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions system account accordance following domestic policy directive,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction system account accordance follow domestic policy directive,0
172,2007-05-09,vote encompassed approval text inclusion statement released,vote encompass approval text inclusion statement release,0
173,2007-05-09,votes action messrs,vote action messrs,0
174,2007-05-09,bernanke geithner hoenig kohn kroszner ms minehan messrs,bernanke geithner hoenig kohn kroszner m minehan messrs,0
175,2007-05-09,mishkin moskow poole warsh,mishkin moskow poole warsh,0
176,2007-05-09,votes action none,vote action none,0
177,2007-05-09,meeting participants briefly discussed next steps review communication issues agreed consider next fomc meeting confirmed june   ,meeting participant briefly discuss next step review communication issue agree consider next fomc meeting confirm june,0
178,2007-05-09,meeting adjourned,meeting adjourn,0
179,2007-05-09,notation vote notation vote completed april   committee unanimously approved minutes fomc meeting held march   ,notation vote notation vote complete april committee unanimously approve minute fomc meeting held march,0
180,2007-05-09,vincent reinhart secretary,vincent reinhart secretary,0
181,2007-05-09,return top,return top,0
