,Date,Original,Corpus,Class
77,2001-08-21,producer level prices fell july leaving twelve month change producer price index finished goods somewhat twelve month change year earlier,producer level price fell july leave twelve month change producer price index finish good somewhat twelve month change year earlier,0
78,2001-08-21,regard labor costs employment cost index eci increased somewhat slower pace twelve months ended june preceding twelve months,regard labor cost employment cost index eci increase somewhat slow pace twelve month end june precede twelve month,0
79,2001-08-21,meeting june    committee adopted directive called maintaining conditions reserve markets consistent decrease  basis points intended level federal funds rate  percent,meeting june committee adopt directive call maintain condition reserve market consistent decrease basis point intend level federal fund rate percent,0
80,2001-08-21,action deemed appropriate light incoming information indicating somewhat weaker economic performance members anticipated absence firm evidence deceleration economic expansion run course output growth rebound,action deem appropriate light incoming information indicate somewhat weaker economic performance member anticipate absence firm evidence deceleration economic expansion run course output growth rebound,0
81,2001-08-21,greater slack labor product markets inflation expectations contained members agreed balance risks continued weighted toward conditions could generate economic weakness foreseeable future,great slack labor product market inflation expectation contain member agree balance risk continued weight toward condition could generate economic weakness foreseeable future,0
82,2001-08-21,federal funds traded rates near committee reduced target level intermeeting period short term rates also fell,federal fund trade rate near committee reduce target level intermeeting period short term rate also fell,0
83,2001-08-21,market participants became less optimistic regarding economic outlook intermeeting period inducing widespread declines longer term treasury yields period pronounced shorter end coupon maturity spectrum,market participant become less optimistic regard economic outlook intermeeting period induce widespread decline longer term treasury yield period pronounce shorter end coupon maturity spectrum,0
84,2001-08-21,except obligations troubled sectors declines investment grade corporate bond yields line treasury issues comparable maturity leaving risk spreads little changed balance,except obligation troubled sector decline investment grade corporate bond yield line treasury issue comparable maturity leave risk spread little change balance,0
85,2001-08-21,spate weak second quarter earnings reports sizable reductions analysts earnings projections remainder year took toll equity markets however broad stock market indexes moved appreciably intermeeting interval,spate weak second quarter earnings report sizable reduction analyst earnings projection remainder year take toll equity market however broad stock market index move appreciably intermeeting interval,0
86,2001-08-21,trade weighted value dollar extended period strength fell major foreign currencies much decline occurring days meeting,trade weight value dollar extend period strength fell major foreign currency much decline occur day meeting,0
87,2001-08-21,decline particularly marked yen euro swiss franc,decline particularly marked yen euro swiss franc,0
88,2001-08-21,contrast dollar little changed currencies major trading partners including canada mexico,contrast dollar little change currency major trading partner include canada mexico,0
89,2001-08-21,growth broad monetary aggregates remained strong july average pace first half year,growth broad monetary aggregate remain strong july average pace first half year,0
90,2001-08-21,despite recent slowing deposit growth held flight liquidity safety light poor performance substantial volatility equity markets,despite recent slow deposit growth held flight liquidity safety light poor performance substantial volatility equity market,0
91,2001-08-21,foreign demandss currency also boosted money growth july,foreign demand currency also boost money growth july,0
92,2001-08-21,staff forecast prepared meeting suggested that period slow growth associated large part weak business fixed investment extent inventory correction economic expansion would gradually regain strength forecast horizon move back rate around staff current estimate growth economy potential output,staff forecast prepared meeting suggest that period slow growth associate large part weak business fix investment extent inventory correction economic expansion would gradually regain strength forecast horizon move back rate around staff current estimate growth economy potential output,0
93,2001-08-21,period sub par expansion expected foster appreciable easing pressures resources moderation core price inflation,period sub par expansion expect foster appreciable ease pressure resource moderation core price inflation,0
94,2001-08-21,although substantial monetary easing already implemented fiscal stimulus train forecast anticipated expansion domestic final demand would continue held back effects household net worth recent possible future declines stock market prices damped consumer business sentiment weaker job market,although substantial monetary ease already implement fiscal stimulus train forecast anticipate expansion domestic final demand would continue held back effect household net worth recent possible future decline stock market price damped consumer business sentiment weaker job market,0
95,2001-08-21,long term trends innovation holding reasonably well business fixed investment notably outlays equipment software likely would return relatively robust growth period adjustment capital stocks desirable levels projected pickup foreign economies seen providing supports exports,long term trend innovation hold reasonably well business fix investment notably outlay equipment software likely would return relatively robust growth period adjustment capital stock desirable level project pickup foreign economy see provide support export,0
96,2001-08-21,committee discussion current prospective economic developments many members commented anticipated strengthening economic expansion not yet occurred and indeed economy near term economic prospects appeared deteriorated marginally period since previous meeting,committee discussion current prospective economic development many member comment anticipate strengthen economic expansion not yet occur and indeed economy near term economic prospect appear deteriorate marginally period since previous meeting,0
97,2001-08-21,several members referred number recently available economic indicators view suggested possibility string disappointing readings economy might end indicators insufficiently robust recent provide conclusive evidence emerging stabilization much less overall strengthening might way,several member refer number recently available economic indicator view suggest possibility string disappoint reading economy might end indicator insufficiently robust recent provide conclusive evidence emerge stabilization much less overall strengthen might way,0
98,2001-08-21,among things economy still adjusting downward revisions expected earnings perceptions greater risk associated declines wealth,among thing economy still adjust downward revision expect earnings perception great risk associate decline wealth,0
99,2001-08-21,sum timing pickup growth economy pushed back,sum timing pickup growth economy push back,0
100,2001-08-21,even so prospects upswing coming quarters remained favorable backdrop lagged effects substantial monetary policy easing already implemented year recent passage initial implementation stimulative fiscal policy measures progress businesses already achieved toward completing inventory adjustments underlying support business investments continued technological innovations,even so prospect upswing come quarter remain favorable backdrop lag effect substantial monetary policy ease already implement year recent passage initial implementation stimulative fiscal policy measure progress business already achieve toward complete inventory adjustment underlie support business investment continued technological innovation,0
101,2001-08-21,nonetheless members recognized recovery business fixed investment major source weakness economy likely follow extended period adjustment anticipated earlier forecasts,nonetheless member recognize recovery business fix investment major source weakness economy likely follow extend period adjustment anticipate earlier forecast,0
102,2001-08-21,regard outlook inflation members reported widespread indications slackening still generally tight labor markets also noted capacity utilization rates declined substantially many industries,regard outlook inflation member report widespread indication slacken still generally tight labor market also note capacity utilization rate decline substantially many industry,0
103,2001-08-21,reduced pressures resources along expectations declines energy prices seen many members likely foster modest deceleration many measures wages prices,reduce pressure resource along expectation decline energy price see many member likely foster modest deceleration many measure wage price,0
104,2001-08-21,statistical evidence ongoing though gradual worsening overall business conditions supported anecdotal reports around nation,statistical evidence ongoing though gradual worsen overall business condition support anecdotal report around nation,0
105,2001-08-21,weakness continued concentrated manufacturing notably high tech sector high tech service industries,weakness continued concentrate manufacturing notably high tech sector high tech service industry,0
106,2001-08-21,indications softening spreading generally still fairly limited suggested employment data anecdotal reports,indication soften spread generally still fairly limited suggest employment data anecdotal report,0
107,2001-08-21,time members cited still quite tentative signs declines manufacturing slowed activity steadied depressed industries,time member cite still quite tentative sign decline manufacturing slow activity steady depressed industry,0
108,2001-08-21,review developments key sectors economy members emphasized ongoing strength household spending vital role moderating weakness overall economic activity,review development key sector economy member emphasize ongoing strength household spending vital role moderate weakness overall economic activity,0
109,2001-08-21,tax rebates declining energy prices widespread discounting retail prices cited positive factors support consumer spending wide range goods services,tax rebate decline energy price widespread discounting retail price cite positive factor support consumer spending wide range good service,0
110,2001-08-21,addition increasingly persuasive evidence indicated realized capital gains sale homes source fairly significant amounts consumer purchasing power economy,addition increasingly persuasive evidence indicate realize capital gain sale home source fairly significant amount consumer purchasing power economy,0
111,2001-08-21,looking ahead members expressed concern long household sector would continue prop economy absence upturn business expenditures,look ahead member express concern long household sector would continue prop economy absence upturn business expenditure,0
112,2001-08-21,accommodative financial conditions reduced income tax rates continue undergird consumer spending data retail sales july displayed relatively impressive gains negative wealth effects falling stock market prices declining payrolls sluggish income gains persist might well depress consumer expenditures coming months,accommodative financial condition reduce income tax rate continue undergird consumer spending data retail sale july displayed relatively impressive gain negative wealth effect fall stock market price decline payroll sluggish income gain persist might well depress consumer expenditure come month,0
113,2001-08-21,regard recent anecdotal reports pointed weaker retail sales importantly including motor vehicles,regard recent anecdotal report point weaker retail sale importantly include motor vehicle,0
114,2001-08-21,also recent indications declining consumer confidence many retailers become less optimistic outlook sales balance year,also recent indication decline consumer confidence many retailer become less optimistic outlook sale balance year,0
115,2001-08-21,homebuilding generally remained robust recent months relatively low mortgage interest rates continued offset weakness employment incomes negative effects declining stock market wealth,homebuilding generally remain robust recent month relatively low mortgage interest rate continued offset weakness employment income negative effect decline stock market wealth,0
116,2001-08-21,regions continued report strong housing markets albeit evidence weakening sales high priced homes number areas,region continued report strong housing market albeit evidence weaken sale high price home number area,0
117,2001-08-21,now however signs overall housing activity might softening though members noted potentially bearish factors relating outlook consumer spending might point also affect housing,now however sign overall housing activity might soften though member note potentially bearish factor relate outlook consumer spending might point also affect housing,0
118,2001-08-21,household spending already elevated relative income rate increase unlikely strengthen materially all foreseeable near term economic conditions anticipated upturn overall economic expansion would depend critically business investment spending turn improved prospects business profits cash flows,household spending already elevate relative income rate increase unlikely strengthen materially all foreseeable near term economic condition anticipate upturn overall economic expansion would depend critically business investment spending turn improve prospect business profit cash flow,0
119,2001-08-21,business capital expenditures appeared slowing sharply posting large declines earlier year conjunction marking expected growth demand profitability capital equipment weak sales emergence substantial excess capacity many industries notably high tech facilities resulting decline earnings,business capital expenditure appear slow sharply post large decline earlier year conjunction mark expect growth demand profitability capital equipment weak sale emergence substantial excess capacity many industry notably high tech facility result decline earnings,0
120,2001-08-21,market forecasts business profits progressively reduced consequence members saw little likelihood marked turnaround business capital investment months ahead despite elements strength sizable construction projects involving public utilities energy and areas public works,market forecast business profit progressively reduce consequence member saw little likelihood marked turnaround business capital investment month ahead despite element strength sizable construction project involve public utility energy and area public work,0
121,2001-08-21,indeed history strongly suggested capital spending might well fall sustainable levels time business firms adjusted downside previously excessive misdirected buildups capital resources,indeed history strongly suggest capital spending might well fall sustainable level time business firm adjust downside previously excessive misdirect buildup capital resource,0
122,2001-08-21,near term outlook business investment not promising considerable uncertainty surrounded timing eventual upturn members remained optimistic longer term prospects capital expenditures,near term outlook business investment not promising considerable uncertainty surround timing eventual upturn member remain optimistic longer term prospect capital expenditure,0
123,2001-08-21,context still favorable outlook continued elevated rates technological progress business firms reportedly not yet exploited many potentially profitable investment opportunities,context still favorable outlook continued elevate rate technological progress business firm reportedly not yet exploit many potentially profitable investment opportunity,0
124,2001-08-21,persistence substantial inventory liquidation another negative factor current performance economy,persistence substantial inventory liquidation another negative factor current performance economy,0
125,2001-08-21,considerable progress reportedly made numerous business firms reducing inventories bring better alignment sales rebound inventory accumulation not appear imminent economy whole,considerable progress reportedly make numerous business firm reduce inventory bring well alignment sale rebound inventory accumulation not appear imminent economy whole,0
126,2001-08-21,unexpected weakness final demands would course lead additional efforts pare inventories would tend damp delay rebound,unexpected weakness final demand would course lead additional effort pare inventory would tend damp delay rebound,0
127,2001-08-21,even so leaner inventories favorable implications production going forward,even so leaner inventory favorable implication production go forward,0
128,2001-08-21,fiscal policy developments supportive factor economy,fiscal policy development supportive factor economy,0
129,2001-08-21,tax rebates currently distributed undoubtedly limited positive effect consumers likely would continue coming months,tax rebate currently distribute undoubtedly limited positive effect consumer likely would continue come month,0
130,2001-08-21,impetus could not measured precisely reflected available anecdotal reports,impetus could not measure precisely reflect available anecdotal report,0
131,2001-08-21,moreover reductions income tax rates would ongoing effect boosting disposable household incomes,moreover reduction income tax rate would ongoing effect boost disposable household income,0
132,2001-08-21,negative side financial difficulties number states met part higher taxes implied least offset federal tax relief,negative side financial difficulty number state met part high tax imply least offset federal tax relief,0
133,2001-08-21,many members expressed concern appeared cumulating weakness numerous foreign economies would feed backs economy reduced demands exports potentially perceptions greater risks financial markets,many member express concern appear cumulate weakness numerous foreign economy would feed back economy reduce demand export potentially perception great risk financial market,0
134,2001-08-21,number major industrial economies growing slowly expected earlier summer,number major industrial economy grow slowly expect earlier summer,0
135,2001-08-21,moreover severe economic financial problems developing nations could spill trading partners similarly situated countries could turn adverse repercussions generally world economy,moreover severe economic financial problem develop nation could spill trading partner similarly situate country could turn adverse repercussion generally world economy,0
136,2001-08-21,members generally viewed modest decline inflation reasonable prospect least while,member generally view modest decline inflation reasonable prospect least while,0
137,2001-08-21,reports around nation indicated labor market conditions eased though remained generally tight workers available fill variety skilled job openings continued short supply,report around nation indicate labor market condition ease though remain generally tight worker available fill variety skilled job opening continued short supply,0
138,2001-08-21,balance however upward pressures labor compensation appeared easing somewhat despite large increases costs medical care,balance however upward pressure labor compensation appear ease somewhat despite large increase cost medical care,0
139,2001-08-21,competitive pressures continued make difficult business firms raise prices no signs widespread discounting might coming end,competitive pressure continued make difficult business firm raise price no sign widespread discounting might come end,0
140,2001-08-21,apparent downtrend costs energy another favorable factor outlook inflation,apparent downtrend cost energy another favorable factor outlook inflation,0
141,2001-08-21,members expressed degree concern however longer term outlook inflation,member express degree concern however longer term outlook inflation,0
142,2001-08-21,pressures resources would rise anticipated upturn possible trend growth brought economy closer full capacity utilization,pressure resource would rise anticipate upturn possible trend growth brought economy closer full capacity utilization,0
143,2001-08-21,important uncertainty regard outlook productivity whose growth might moderated unusually high growth rates   possibly adverse implications labor costs low levels unemployment,important uncertainty regard outlook productivity whose growth might moderate unusually high growth rate possibly adverse implication labor cost low level unemployment,0
144,2001-08-21,committee discussion policy intermeeting period ahead members endorsed proposal calling slight easing reserve conditions consistent  basis point reduction federal funds rate level   percent,committee discussion policy intermeeting period ahead member endorse proposal call slight ease reserve condition consistent basis point reduction federal fund rate level percent,0
145,2001-08-21,no member expressed preference leaving policy unchanged easing  basis points,no member express preference leave policy unchanged ease basis point,0
146,2001-08-21,economy continued weak indeed weaker many expected data anecdotal reports around country yet point persuasive signs turnaround,economy continued weak indeed weaker many expect data anecdotal report around country yet point persuasive sign turnaround,0
147,2001-08-21,monetary fiscal policy stimulus already train seemed adequate promote support eventual appreciable rise growth business activity pace near economy potential strength timing pickup remained uncertain weakness distinct threat nearer term,monetary fiscal policy stimulus already train seem adequate promote support eventual appreciable rise growth business activity pace near economy potential strength timing pickup remain uncertain weakness distinct threat nearer term,0
148,2001-08-21,particular possible faltering household expenditures time business firms still adjusting inventory imbalances capital overinvestments would exacerbate slowdown economy delay anticipated recovery,particular possible falter household expenditure time business firm still adjust inventory imbalance capital overinvestments would exacerbate slowdown economy delay anticipate recovery,0
149,2001-08-21,growing concerns foreign economies added current unease potential near term developments,grow concern foreign economy add current unease potential near term development,0
150,2001-08-21,considerable forces restraint aggregate demand federal funds rate lowered substantially monetary aggregates growing rapidly members noted number respects financial conditions not indicate much oncoming stimulus,considerable force restraint aggregate demand federal fund rate lower substantially monetary aggregate grow rapidly member note number respect financial condition not indicate much oncoming stimulus,0
151,2001-08-21,since start year long term interest rates generally not extended earlier declines prices equity markets fallen substantially further dollar appreciated foreign exchange markets,since start year long term interest rate generally not extend earlier decline price equity market fall substantially far dollar appreciate foreign exchange market,0
152,2001-08-21,accordingly inflation risks monetary stimulus seemed limited outweighed need lean actual potential shortfalls demand business activity,accordingly inflation risk monetary stimulus seem limited outweigh need lean actual potential shortfall demand business activity,0
153,2001-08-21,members recognized light lags effects policy easing process probably would terminated available measures economic activity provided clear evidence substantial strengthening trend,member recognize light lag effect policy ease process probably would terminate available measure economic activity provide clear evidence substantial strengthen trend,0
154,2001-08-21,view members point might come relatively soon,view member point might come relatively soon,0
155,2001-08-21,beyond nearer term members also envisaged desirability moving preemptively offset extra monetary stimulus economy advance inflation pressures beginning build,beyond nearer term member also envisage desirability move preemptively offset extra monetary stimulus economy advance inflation pressure begin build,0
156,2001-08-21,members fully prepared act timely basis several emphasized recognition lags would involved stopping subsequently beginning reverse policy easing,member fully prepared act timely basis several emphasize recognition lag would involve stop subsequently begin reverse policy ease,0
157,2001-08-21,given views risks economy notably nearer term members supported retention sentence press statement indicating risks continued weighted toward weakness foreseeable future,give view risk economy notably nearer term member support retention sentence press statement indicate risk continued weight toward weakness foreseeable future,0
158,2001-08-21,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions system account accordance following domestic policy directive,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction system account accordance follow domestic policy directive,0
159,2001-08-21,federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
160,2001-08-21,long run objectives committee immediate future seeks conditions reserve markets consistent reducing federal funds rate average around   percent,long run objective committee immediate future seek condition reserve market consistent reduce federal fund rate average around percent,0
161,2001-08-21,vote encompassed approval sentence inclusion press statement released shortly meeting,vote encompass approval sentence inclusion press statement release shortly meeting,0
162,2001-08-21,background long run goals price stability sustainable economic growth information currently available committee believes risks continue weighted mainly toward conditions may generate economic weakness foreseeable future,background long run goal price stability sustainable economic growth information currently available committee believe risk continue weight mainly toward condition may generate economic weakness foreseeable future,0
163,2001-08-21,votes action messrs,vote action messrs,0
164,2001-08-21,greenspan mcdonough ferguson gramlich hoenig kelley meyer ms minehan messrs,greenspan mcdonough ferguson gramlich hoenig kelley meyer m minehan messrs,0
165,2001-08-21,moskow poole,moskow poole,0
166,2001-08-21,votes action none,vote action none,0
167,2001-08-21,agreed next meeting committee would held tuesday october  ,agree next meeting committee would held tuesday october,0
168,2001-08-21,meeting adjourned,meeting adjourn,0
169,2001-08-21,reciprocal currency arrangements following terrorist attacks september   committee established enlarged reciprocal currency swap arrangements european central bank bank canada bank england,reciprocal currency arrangement follow terrorist attack september committee establish enlarge reciprocal currency swap arrangement european central bank bank canada bank england,0
170,2001-08-21,purpose arrangements facilitate functionings financial markets providing necessary foreign central banks liquidity dollars needed european canadian british banks whoses operations disrupted disturbances united states,purpose arrangement facilitate functioning financial market provide necessary foreign central bank liquidity dollar need european canadian british bank who operation disrupt disturbance united state,0
171,2001-08-21,central bank arrangements would mature thirty days unless extended committee,central bank arrangement would mature thirty day unless extend committee,0
172,2001-08-21,except initial drawing  billion european central bank september  individual drawings subject approval foreign currency subcommittee federal open market committee,except initial draw billion european central bank september individual drawing subject approval foreign currency subcommittee federal open market committee,0
173,2001-08-21,agreements dollars would made available form deposits federal reserve bank new york exchange deposits counterparty central banks equivalent amount currencies,agreement dollar would make available form deposit federal reserve bank new york exchange deposit counterparty central bank equivalent amount currency,0
174,2001-08-21,individual actions votes follows,individual action vote follow,0
175,2001-08-21,september   available members committee voted unanimously establish  billion swap line european central bank maturity thirty days unless renewed,september available member committee vote unanimously establish billion swap line european central bank maturity thirty day unless renew,0
176,2001-08-21,votes action messrs,vote action messrs,0
177,2001-08-21,greenspan ferguson gramlich hoenig ms minehan messrs,greenspan ferguson gramlich hoenig m minehan messrs,0
178,2001-08-21,moskow poole stewart,moskow poole stewart,0
179,2001-08-21,absent not voting messrs,absent not voting messrs,0
180,2001-08-21,kelley meyer,kelley meyer,0
181,2001-08-21,mr stewart voted alternate mr mcdonough,mr stewart vote alternate mr mcdonough,0
182,2001-08-21,september   available members committee voted unanimously increase system swap line bank canada  billion  billion added facility mature thirty days unless renewed,september available member committee vote unanimously increase system swap line bank canada billion billion add facility mature thirty day unless renew,0
183,2001-08-21,votes action messrs,vote action messrs,0
