,Date,Original,Corpus,Class
18,2011-01-26,bruce fallick group manager division research statistics board governors,bruce fallick group manager division research statistic board governor,0
19,2011-01-26,david small project manager division monetary affairs board governors,david small project manager division monetary affair board governor,0
20,2011-01-26,david arseneau senior economist division international finance board governors stefaniaamico edward nelson senior economists division monetary affairs board governors norman morin senior economist division research statistics board governors,david arseneau senior economist division international finance board governor stefaniaamico edward nelson senior economist division monetary affair board governor norman morin senior economist division research statistic board governor,0
21,2011-01-26,mark carlson economist division monetary affairs board governors,mark carlson economist division monetary affair board governor,0
22,2011-01-26,randall williams records management analyst division monetary affairs board governors,randall williams record management analyst division monetary affair board governor,0
23,2011-01-26,patrick barron first vice president federal reserve bank atlanta,patrick barron first vice president federal reserve bank atlanta,0
24,2011-01-26,mark sniderman executive vice president federal reserve bank cleveland,mark sniderman executive vice president federal reserve bank cleveland,0
25,2011-01-26,david altig alan barkema glenn rudebusch geoffrey tootell christopher waller senior vice presidents federal reserve banks atlanta kansas city san francisco boston st louis respectively,david altig alan barkema glenn rudebusch geoffrey tootell christopher waller senior vice president federal reserve bank atlanta kansa city san francisco boston st louis respectively,0
26,2011-01-26,julie ann remache assistant vice president federal reserve bank new york,julie ann remache assistant vice president federal reserve bank new york,0
27,2011-01-26,aysegl sahin officer federal reserve bank new york,aysegl sahin officer federal reserve bank new york,0
28,2011-01-26,jason faberman robert hetzel senior economists federal reserve banks philadelphia richmond respectively,jason faberman robert hetzel senior economist federal reserve bank philadelphia richmond respectively,0
29,2011-01-26,annual organizational matters agenda meeting reported advices election following members alternate members federal open market committee term beginning january   received individuals executed oaths office,annual organizational matter agenda meeting report advice election follow member alternate member federal open market committee term begin january receive individual execute oath office,0
30,2011-01-26,elected members alternate members follows,elect member alternate member follow,0
31,2011-01-26,william dudley president federal reserve bank new york christine cumming first vice president federal reserve bank new york alternate,william dudley president federal reserve bank new york christine cumming first vice president federal reserve bank new york alternate,0
32,2011-01-26,charles plosser president federal reserve bank philadelphia jeffrey lacker president federal reserve bank richmond alternate,charles plosser president federal reserve bank philadelphia jeffrey lacker president federal reserve bank richmond alternate,0
33,2011-01-26,charles evans president federal reserve bank chicago sandra pianalto president federal reserve bank cleveland alternate,charles evans president federal reserve bank chicago sandra pianalto president federal reserve bank cleveland alternate,0
34,2011-01-26,richard fisher president federal reserve bank dallas dennis lockhart president federal reserve bank atlanta alternate,richard fisher president federal reserve bank dallas dennis lockhart president federal reserve bank atlanta alternate,0
35,2011-01-26,narayana kocherlakota president federal reserve bank minneapolis john moore first vice president federal reserve bank san francisco alternate,narayana kocherlakota president federal reserve bank minneapolis john moore first vice president federal reserve bank san francisco alternate,0
36,2011-01-26,unanimous vote following officers federal open market committee selected serve selection successors first regularly scheduled meeting committee ,unanimous vote follow officer federal open market committee select serve selection successor first regularly schedule meeting committee,0
37,2011-01-26,unanimous vote federal reserve bank new york selected execute transactions system open market account,unanimous vote federal reserve bank new york select execute transaction system open market account,0
38,2011-01-26,unanimous vote brian sack selected serve pleasure committee manager system open market account understanding selection subject satisfactory federal reserve bank new york,unanimous vote brian sack select serve pleasure committee manager system open market account understand selection subject satisfactory federal reserve bank new york,0
39,2011-01-26,unanimous vote committee adopted program security fomc information amendments section ongoing responsibility maintaining confidentiality number technical updates,unanimous vote committee adopt program security fomc information amendment section ongoing responsibility maintain confidentiality number technical update,0
40,2011-01-26,unanimous vote authorization domestic open market operations reaffirmed form shown below,unanimous vote authorization domestic open market operation reaffirm form show below,0
41,2011-01-26,guidelines conduct system open market operations federal agency issues remained suspended,guideline conduct system open market operation federal agency issue remain suspend,0
42,2011-01-26,authorization domestic open market operations reaffirmed january  ,authorization domestic open market operation reaffirm january,0
43,2011-01-26,federal open market committee authorizes directs federal reserve bank new york extent necessary carry recent domestic policy directive adopted meeting committee,federal open market committee authorizes directs federal reserve bank new york extent necessary carry recent domestic policy directive adopt meeting committee,0
44,2011-01-26,buy sells government securities including securities federal financing bank securities direct obligations of fully guaranteed principal interest by agency united states open market securities dealers foreign international accounts maintained federal reserve bank new york cash regular deferred delivery basis system open market account market prices and account exchange maturings government federal agency securities treasury individual agencies allow mature without replacement,buy sell government security include security federal financing bank security direct obligation of fully guaranteed principal interest by agency united state open market security dealer foreign international account maintain federal reserve bank new york cash regular defer delivery basis system open market account market price and account exchange maturings government federal agency security treasury individual agency allow mature without replacement,0
45,2011-01-26,buy sell open markets government securities securities direct obligations of fully guaranteed principal interest by agency united states system open market account agreements resell repurchase securities obligations including transactions commonly referred repo reverse repo transactions  business days less rates that unless otherwise expressly authorized committee shall determined competitive bidding applying reasonable limitations volume agreements individual counterparties,buy sell open market government security security direct obligation of fully guaranteed principal interest by agency united state system open market account agreement resell repurchase security obligation include transaction commonly refer repo reverse repo transaction business day less rate that unless otherwise expressly authorize committee shall determine competitive bidding apply reasonable limitation volume agreement individual counterparties,0
46,2011-01-26,order ensure effective conduct open market operations federal open market committee authorizes federal reserve bank new york use agents agency mbs related transactions,order ensure effective conduct open market operation federal open market committee authorizes federal reserve bank new york use agent agency mb related transaction,0
47,2011-01-26,order ensure effective conduct open market operations federal open market committee authorizes federal reserve bank new york lend overnight basiss government securities securities direct obligations agency united states held system open market account dealers rates shall determined competitive bidding,order ensure effective conduct open market operation federal open market committee authorizes federal reserve bank new york lend overnight basis government security security direct obligation agency united state held system open market account dealer rate shall determine competitive bidding,0
48,2011-01-26,federal reserve bank new york shall set minimum lending fee consistent objectives program apply reasonable limitations total amount specific issue may auctioned amount securities dealer may borrow,federal reserve bank new york shall set minimum lending fee consistent objective program apply reasonable limitation total amount specific issue may auction amount security dealer may borrow,0
49,2011-01-26,federal reserve bank new york may reject bids could facilitate dealer ability control single issue determined solely federal reserve bank new york,federal reserve bank new york may reject bid could facilitate dealer ability control single issue determine solely federal reserve bank new york,0
50,2011-01-26,order ensure effective conduct open market operations assisting provision short term investments foreign international accounts maintained federal reserve bank new york accounts maintained federal reserve bank new york fiscal agent united states pursuant section  federal reserve act federal open market committee authorizes directs federal reserve bank new york,order ensure effective conduct open market operation assist provision short term investment foreign international account maintain federal reserve bank new york account maintain federal reserve bank new york fiscal agent united state pursuant section federal reserve act federal open market committee authorizes directs federal reserve bank new york,0
51,2011-01-26,system open market account sells government securities securities direct obligations of fully guaranteed principal interest by agency united states accounts bases set forth paragraph ,system open market account sell government security security direct obligation of fully guaranteed principal interest by agency united state account base set forth paragraph,0
52,2011-01-26,agreements providing resale accounts securities  business days less terms comparable available transactions market,agreement provide resale account security business day less term comparable available transaction market,0
53,2011-01-26,new york bank account appropriate undertake dealers subject conditions imposed purchases sales securities paragraphb repurchase agreementss government securities securities direct obligations of fully guaranteed principal interest by agency united states arrange corresponding sale repurchase agreements account foreign international fiscal agency accounts maintained bank,new york bank account appropriate undertake dealer subject condition impose purchase sale security paragraphb repurchase agreement government security security direct obligation of fully guaranteed principal interest by agency united state arrange correspond sale repurchase agreement account foreign international fiscal agency account maintain bank,0
54,2011-01-26,transactions undertaken accounts provisions paragraph may provide service fee appropriate,transaction undertaken account provision paragraph may provide service fee appropriate,0
55,2011-01-26,execution committee decision regarding policy intermeeting period committee authorizes directs federal reserve bank new york upon instruction chairman committee adjust somewhat exceptional circumstances degree pressure reserve positions hence intended federal funds rate take actions result material changes composition size assets system open market account anticipated committee recent meeting,execution committee decision regard policy intermeeting period committee authorizes directs federal reserve bank new york upon instruction chairman committee adjust somewhat exceptional circumstance degree pressure reserve position hence intend federal fund rate take action result material change composition size asset system open market account anticipate committee recent meeting,0
56,2011-01-26,adjustment shall made context committee discussion decision recent meeting committee long run objectives price stability sustainable economic growth shall based economic financial monetary developments intermeeting period,adjustment shall make context committee discussion decision recent meeting committee long run objective price stability sustainable economic growth shall base economic financial monetary development intermeeting period,0
57,2011-01-26,consistent committee practice chairman feasible consult committee making adjustment,consistent committee practice chairman feasible consult committee make adjustment,0
58,2011-01-26,unanimous vote authorization foreign currency operations foreign currency directive procedural instructions respect foreign currency operations reaffirmed form shown below,unanimous vote authorization foreign currency operation foreign currency directive procedural instruction respect foreign currency operation reaffirm form show below,0
59,2011-01-26,vote reaffirm documents included approval system warehousing agreements treasury,vote reaffirm document include approval system warehouse agreement treasury,0
60,2011-01-26,authorization foreign currency operations reaffirmed january  ,authorization foreign currency operation reaffirm january,0
61,2011-01-26,federal open market committee authorizes directs federal reserve bank new york system open market account extent necessary carry committee foreign currency directive express authorizations committee pursuant thereto conformity procedural instructions committee may issue time time,federal open market committee authorizes directs federal reserve bank new york system open market account extent necessary carry committee foreign currency directive express authorization committee pursuant thereto conformity procedural instruction committee may issue time time,0
62,2011-01-26,purchase sell following foreign currencies form cable transfers spot forward transactions open market home abroad including transactionss treasury us exchange stabilization fund established section  gold reserve act  foreign monetary authorities bank international settlements international financial institutions,purchase sell follow foreign currency form cable transfer spot forward transaction open market home abroad include transactions treasury u exchange stabilization fund establish section gold reserve act foreign monetary authority bank international settlement international financial institution,0
63,2011-01-26,hold balances of outstanding forward contracts receive deliver foreign currencies listed paragraph above,hold balance of outstanding forward contract receive deliver foreign currency list paragraph above,0
64,2011-01-26,draw foreign currencies permit foreign banks draw dollars reciprocal currency arrangements listed paragraph  below provided drawings either party arrangement shall fully liquidated within  months amount outstanding time first drawn unless committee exceptional circumstances specifically authorizes delay,draw foreign currency permit foreign bank draw dollar reciprocal currency arrangement list paragraph below provide drawing either party arrangement shall fully liquidate within month amount outstanding time first drawn unless committee exceptional circumstance specifically authorizes delay,0
65,2011-01-26,maintain overall open position foreign currencies not exceeding ,maintain overall open position foreign currency not exceed,0
66,2011-01-26, billion,billion,0
67,2011-01-26,purpose overall open position foreign currencies defined sum disregarding signs net positions individual currencies excluding changes dollar value due foreign exchange rate movements interest accruals,purpose overall open position foreign currency define sum disregard sign net position individual currency exclude change dollar value due foreign exchange rate movement interest accrual,0
68,2011-01-26,net position single foreign currency defined holdings balances currency plus outstanding contracts future receipt minus outstanding contracts future delivery currency ie sum elements due regard sign,net position single foreign currency define holding balance currency plus outstanding contract future receipt minus outstanding contract future delivery currency ie sum element due regard sign,0
69,2011-01-26,federal open market committee directs federal reserve bank new york maintain reciprocal currency arrangements swap arrangements system open market account periods maximum  months following foreign banks among designated board governors federal reserve system section ,federal open market committee directs federal reserve bank new york maintain reciprocal currency arrangement swap arrangement system open market account period maximum month follow foreign bank among designate board governor federal reserve system section,0
70,2011-01-26, regulation relations foreign banks bankers approval committee renew arrangements maturity,regulation relation foreign bank banker approval committee renew arrangement maturity,0
71,2011-01-26,changes terms existing swap arrangements proposed terms new arrangements may authorized shall referred review approval committee,change term exist swap arrangement propose term new arrangement may authorize shall refer review approval committee,0
72,2011-01-26,transactions foreign currencies undertaken paragraph ,transaction foreign currency undertaken paragraph,0
73,2011-01-26,shall unless otherwise expressly authorized committee prevailing market rates,shall unless otherwise expressly authorize committee prevail market rate,0
74,2011-01-26,purpose providing investment return system holdings foreign currencies purpose adjusting interest rates paid received connection swap drawings transactions foreign central banks may undertaken nonmarket exchange rates,purpose provide investment return system holding foreign currency purpose adjust interest rate paid receive connection swap drawing transaction foreign central bank may undertaken nonmarket exchange rate,0
75,2011-01-26,shall normal practice arrange foreign central banks coordination foreign currency transactions,shall normal practice arrange foreign central bank coordination foreign currency transaction,0
76,2011-01-26,making operating arrangements foreign central banks system holdings foreign currencies federal reserve bank new york shall not commit maintain specific balance unless authorized federal open market committee,make operating arrangement foreign central bank system holding foreign currency federal reserve bank new york shall not commit maintain specific balance unless authorize federal open market committee,0
77,2011-01-26,agreements understandings concerning administration accounts maintained federal reserve bank new york foreign banks designated board governors section ,agreement understanding concern administration account maintain federal reserve bank new york foreign bank designate board governor section,0
78,2011-01-26, regulation shall referred review approval committee,regulation shall refer review approval committee,0
79,2011-01-26,foreign currency holdings shall invested ensure adequate liquidity maintained meet anticipated needs currency portfolio shall generally average duration no  months calculated macaulay duration,foreign currency holding shall invest ensure adequate liquidity maintain meet anticipate need currency portfolio shall generally average duration no month calculate macaulay duration,0
80,2011-01-26,investments may include buying selling outright obligations of fully guaranteed principal interest by foreign government agency thereof buying securities agreements repurchase securities selling securities agreements resale securities holding various time deposit accounts foreign institutions,investment may include buying sell outright obligation of fully guaranteed principal interest by foreign government agency thereof buying security agreement repurchase security sell security agreement resale security hold various time deposit account foreign institution,0
81,2011-01-26,addition appropriate connection arrangements provide investment facilities foreign currency holdings us government securities may purchased foreign central banks agreements repurchase securities within  calendar days,addition appropriate connection arrangement provide investment facility foreign currency holding u government security may purchase foreign central bank agreement repurchase security within calendar day,0
82,2011-01-26,operations undertaken pursuant preceding paragraphs shall reported promptly foreign currency subcommittee committee,operation undertaken pursuant precede paragraph shall report promptly foreign currency subcommittee committee,0
83,2011-01-26,foreign currency subcommittee consists chairman vice chairman committee vice chairman board governors member board chairman may designate or absence members board serving subcommittee board members designated chairman alternates absence vice chairman committee vice chairman alternate,foreign currency subcommittee consists chairman vice chairman committee vice chairman board governor member board chairman may designate or absence member board serve subcommittee board member designate chairman alternate absence vice chairman committee vice chairman alternate,0
84,2011-01-26,meetings subcommittee shall called request member request manager system open market account manager purposes reviewing recent contemplated operations consulting manager matters relating manager responsibilities,meeting subcommittee shall call request member request manager system open market account manager purpose review recent contemplate operation consult manager matter relate manager responsibility,0
85,2011-01-26,request member subcommittee questions arising reviews consultations shall referred determination federal open market committee,request member subcommittee question arise review consultation shall refer determination federal open market committee,0
86,2011-01-26,chairman authorized,chairman authorize,0
87,2011-01-26,approval committee enter needed agreement understanding secretary treasury division responsibility foreign currency operations system treasury,approval committee enter need agreement understand secretary treasury division responsibility foreign currency operation system treasury,0
88,2011-01-26,keep secretary treasury fully advised concerning system foreign currency operations consult secretary policy matters relating foreign currency operations,keep secretary treasury fully advise concern system foreign currency operation consult secretary policy matter relate foreign currency operation,0
89,2011-01-26,time time transmit appropriate reports information national advisory council international monetary financial policies,time time transmit appropriate report information national advisory council international monetary financial policy,0
90,2011-01-26,staff officers committee authorized transmit pertinent information system foreign currency operations appropriate officials treasury department,staff officer committee authorize transmit pertinent information system foreign currency operation appropriate official treasury department,0
91,2011-01-26,federal reserve banks shall participate foreign currency operations system account accordance paragraph board governors statement procedure respect foreign relationships federal reserve banks dated january  ,federal reserve bank shall participate foreign currency operation system account accordance paragraph board governor statement procedure respect foreign relationship federal reserve bank date january,0
92,2011-01-26,foreign currency directive reaffirmed january  ,foreign currency directive reaffirm january,0
93,2011-01-26,system operations foreign currencies shall generally directed countering disorderly market conditions provided market exchange ratess dollar reflect actions behavior consistent imf article iv section ,system operation foreign currency shall generally direct counter disorderly market condition provide market exchange rates dollar reflect action behavior consistent imf article iv section,0
94,2011-01-26,achieve end system shall,achieve end system shall,0
95,2011-01-26,undertake spot forward purchases sales foreign exchange,undertake spot forward purchase sale foreign exchange,0
96,2011-01-26,maintain reciprocal currency swap arrangements selected foreign central banks,maintain reciprocal currency swap arrangement select foreign central bank,0
97,2011-01-26,cooperate respects central banks countries international monetary institutions,cooperate respect central bank country international monetary institution,0
98,2011-01-26,transactions may also undertaken,transaction may also undertaken,0
99,2011-01-26,adjust system balances light probable future needs currencies,adjust system balance light probable future need currency,0
100,2011-01-26,provide means meeting system treasury commitments particular currencies facilitate operations exchange stabilization fund,provide mean meeting system treasury commitment particular currency facilitate operation exchange stabilization fund,0
101,2011-01-26,purposes may expressly authorized committee,purpose may expressly authorize committee,0
102,2011-01-26,system foreign currency operations shall conducted,system foreign currency operation shall conduct,0
103,2011-01-26,close continuous consultation cooperation united states treasury,close continuous consultation cooperation united state treasury,0
104,2011-01-26,cooperation appropriate foreign monetary authorities,cooperation appropriate foreign monetary authority,0
105,2011-01-26,manner consistent obligations united states international monetary fund regarding exchange arrangements imf article iv,manner consistent obligation united state international monetary fund regard exchange arrangement imf article iv,0
106,2011-01-26,procedural instructions respect foreign currency operations reaffirmed january  ,procedural instruction respect foreign currency operation reaffirm january,0
107,2011-01-26,conducting operations pursuant authorization direction federal open market committee set forth authorization foreign currency operations foreign currency directive federal reserve bank new york manager system open market account manager shall guided following procedural understandings respect consultations clearances committee foreign currency subcommittee chairman committee unless otherwise directed committee,conduct operation pursuant authorization direction federal open market committee set forth authorization foreign currency operation foreign currency directive federal reserve bank new york manager system open market account manager shall guide follow procedural understanding respect consultation clearance committee foreign currency subcommittee chairman committee unless otherwise direct committee,0
108,2011-01-26,operations undertaken pursuant clearances shall reported promptly committee,operation undertaken pursuant clearance shall report promptly committee,0
109,2011-01-26,manager shall clear subcommittee or chairman chairman believes consultation subcommittee not feasible time available,manager shall clear subcommittee or chairman chairman believe consultation subcommittee not feasible time available,0
110,2011-01-26,operation would result change system overall open position foreign currencies exceeding  million day  million since recent regular meeting committee,operation would result change system overall open position foreign currency exceed million day million since recent regular meeting committee,0
111,2011-01-26,operation would result change day system net position single foreign currency exceeding  million  million operation associated repayment swap drawings,operation would result change day system net position single foreign currency exceed million million operation associate repayment swap drawing,0
112,2011-01-26,operation might generate substantial volume trading particular currency system even though change system net position currency might less limits specified ,operation might generate substantial volume trading particular currency system even though change system net position currency might less limit specify,0
113,2011-01-26,b,b,0
114,2011-01-26,swap drawing proposed foreign bank not exceeding larger  million ii  percent size swap arrangement,swap draw propose foreign bank not exceed large million ii percent size swap arrangement,0
115,2011-01-26,manager shall clear committee or subcommittee subcommittee believes consultation full committee not feasible time available chairman chairman believes consultation subcommittee not feasible time available,manager shall clear committee or subcommittee subcommittee believe consultation full committee not feasible time available chairman chairman believe consultation subcommittee not feasible time available,0
116,2011-01-26,operation would result change system overall open position foreign currencies exceeding ,operation would result change system overall open position foreign currency exceed,0
117,2011-01-26, billion since recent regular meeting committee,billion since recent regular meeting committee,0
118,2011-01-26,swap drawing proposed foreign bank exceeding larger  million ii  percent size swap arrangement,swap draw propose foreign bank exceed large million ii percent size swap arrangement,0
119,2011-01-26,manager shall also consult subcommittee chairman proposed swap drawings system operations not routine character,manager shall also consult subcommittee chairman propose swap drawing system operation not routine character,0
120,2011-01-26,developments financial markets federal reserve balance sheet manager system open market account soma reported developments domestic foreign financial markets period since federal open market committee fomc met december  ,development financial market federal reserve balance sheet manager system open market account soma report development domestic foreign financial market period since federal open market committee fomc met december,0
121,2011-01-26,also reported system open market operations including continuing reinvestment longer term treasury securities principal payments received soma holdings agency debt agency guaranteed mortgage backed securities mbs well ongoing purchases additional treasury securities authorized november   fomc meeting,also report system open market operation include continue reinvestment longer term treasury security principal payment receive soma holding agency debt agency guaranteed mortgage back security mb well ongoing purchase additional treasury security authorize november fomc meeting,0
122,2011-01-26,since first purchase schedule released november fomc meeting open market desk federal reserve bank new york purchased total  billion treasury securities,since first purchase schedule release november fomc meeting open market desk federal reserve bank new york purchase total billion treasury security,0
123,2011-01-26,purchases included  billion associated reinvestment principal payments agency debt mbs  billion associated expansion federal reserve securities holdings,purchase include billion associate reinvestment principal payment agency debt mb billion associate expansion federal reserve security holding,0
124,2011-01-26,maturity distribution desk purchases resulted average duration   years securities obtained,maturity distribution desk purchase result average duration year security obtain,0
125,2011-01-26,manager reported given purchases completed thus far achieving  billion expansion soma portfolio end june  would require purchasing additional securities pace  billion per month,manager report give purchase complete thus far achieve billion expansion soma portfolio end june would require purchasing additional security pace billion per month,0
126,2011-01-26,addition manager provided projections federal reserve balance sheet income alternative assumptions,addition manager provide projection federal reserve balance sheet income alternative assumption,0
127,2011-01-26,no open market operations foreign currencies system account intermeeting period,no open market operation foreign currency system account intermeeting period,0
128,2011-01-26,unanimous vote committee ratified desk transactions intermeeting period,unanimous vote committee ratify desk transaction intermeeting period,0
129,2011-01-26,structural unemployment staff presentation structural unemployment summarized broad range economic research topic conducted across federal reserve system,structural unemployment staff presentation structural unemployment summarize broad range economic research topic conduct across federal reserve system,0
130,2011-01-26,among factors cited could affect level structural unemployment demographics changes intensity job search worker screening differences geographic locations potential workers vacant jobs mismatches characteristics potential workers available jobs,among factor cite could affect level structural unemployment demographic change intensity job search worker screen difference geographic location potential worker vacant job mismatch characteristic potential worker available job,0
131,2011-01-26,research reviewed suggested structural unemployment likely risen recent years less actual unemployment increased,research review suggest structural unemployment likely risen recent year less actual unemployment increase,0
132,2011-01-26,discussing staff presentation meeting participants mentioned various factors seen influencing path unemployment rate,discuss staff presentation meeting participant mention various factor see influence path unemployment rate,0
133,2011-01-26,several participants noted estimates contributions individual factors depended importantly approach taken researchers including models used assumptions made,several participant note estimate contribution individual factor depend importantly approach take researcher include model use assumption make,0
134,2011-01-26,participants noted many factors contributed recent apparent rise structural unemployment likely recede time,participant note many factor contribute recent apparent rise structural unemployment likely recede time,0
135,2011-01-26,participants stressed certain determinants unemployment rate mismatches labor market firms hiring practices difficult measure real time not directly affected monetary policy,participant stress certain determinant unemployment rate mismatch labor market firm hire practice difficult measure real time not directly affected monetary policy,0
136,2011-01-26,others emphasized current situation monetary policy could still play important role reducing unemployment,others emphasize current situation monetary policy could still play important role reduce unemployment,0
137,2011-01-26,staff review economic situation information reviewed january  meeting indicated economic recovery firming though expansion not yet sufficient bring significant improvement labor market conditions,staff review economic situation information review january meeting indicate economic recovery firm though expansion not yet sufficient bring significant improvement labor market condition,0
138,2011-01-26,consumer spending rose strongly late last year ongoing expansion business outlays equipment software appeared sustained recent months,consumer spending rise strongly late last year ongoing expansion business outlay equipment software appear sustain recent month,0
139,2011-01-26,however construction activity residential nonresidential sectors remained weak,however construction activity residential nonresidential sector remain weak,0
140,2011-01-26,industrial production increased solidly november december,industrial production increase solidly november december,0
141,2011-01-26,modest gains employment continued unemployment rate remained elevated,modest gain employment continued unemployment rate remain elevate,0
142,2011-01-26,despite increases commodity prices measures underlying inflation remained subdued longer run inflation expectations stable,despite increase commodity price measure underlie inflation remain subdue longer run inflation expectation stable,0
143,2011-01-26,labor market situation continued improve gradually,labor market situation continued improve gradually,0
144,2011-01-26,private nonfarm payroll employment increased december pace roughly average  whole average workweek employees unchanged,private nonfarm payroll employment increase december pace roughly average whole average workweek employee unchanged,0
145,2011-01-26,services industries continued add new jobs private sector,service industry continued add new job private sector,0
146,2011-01-26,initial claims unemployment insurance trended lower december early january indicators job openings firms hiring plans improved,initial claim unemployment insurance trend low december early january indicator job opening firm hire plan improve,0
147,2011-01-26,unemployment rate decreased ,unemployment rate decrease,0
148,2011-01-26, percent december decline part reflected drop labor force participation rate,percent december decline part reflect drop labor force participation rate,0
149,2011-01-26,long duration unemployment remained elevated employment population ratio still low level end year,long duration unemployment remain elevate employment population ratio still low level end year,0
150,2011-01-26,total industrial production posted solid increases november december part colder weather boosted output utilities,total industrial production post solid increase november december part colder weather boost output utility,0
151,2011-01-26,although motor vehicle assemblies dropped back months production manufacturing sector outside motor vehicles posted solid gains fairly widespread across industries result capacity utilization manufacturing increased further although remained long run average,although motor vehicle assembly drop back month production manufacturing sector outside motor vehicle post solid gain fairly widespread across industry result capacity utilization manufacturing increase far although remain long run average,0
152,2011-01-26,indicators near term industrial activity new orders diffusion indexes national regional manufacturing surveys levels consistent increases industrial production near term addition motor vehicle production scheduled move early ,indicator near term industrial activity new order diffusion index national regional manufacturing survey level consistent increase industrial production near term addition motor vehicle production schedule move early,0
153,2011-01-26,growth consumer spending appeared picked fourth quarter modest pace seen earlier year,growth consumer spending appear picked fourth quarter modest pace see earlier year,0
154,2011-01-26,nominal retail sales excluding purchases motor vehicles parts rose december following substantial increases previous four months,nominal retail sale exclude purchase motor vehicle part rise december follow substantial increase previous four month,0
155,2011-01-26,addition sales new light motor vehicles climbed december stepping higher level preceding two months,addition sale new light motor vehicle climbed december step high level precede two month,0
156,2011-01-26,available data suggested consumer spending supported gains personal income fourth quarter ,available data suggest consumer spending support gain personal income fourth quarter,0
157,2011-01-26,moreover household net worth appeared risen fourth quarter large increase equity prices offset declines house values,moreover household net worth appear risen fourth quarter large increase equity price offset decline house value,0
158,2011-01-26,consumer credit started increase october november generally declined since fall ,consumer credit start increase october november generally decline since fall,0
159,2011-01-26,however consumer sentiment edged up net december early january still relatively subdued level,however consumer sentiment edge up net december early january still relatively subdue level,0
160,2011-01-26,activity housing market remained weak environment characterized soft demand large inventory foreclosed distressed properties market tight credit conditions construction loans mortgages,activity housing market remain weak environment characterize soft demand large inventory foreclose distressed property market tight credit condition construction loan mortgage,0
161,2011-01-26,starts permits new single family homes november december still near low levels recorded since midyear,start permit new single family home november december still near low level record since midyear,0
162,2011-01-26,sales new homes rose december remained historically low,sale new home rise december remain historically low,0
163,2011-01-26,sales existing homes increased november december depressed levels seen summer early autumn sales stayed relatively weak well,sale exist home increase november december depressed level see summer early autumn sale stayed relatively weak well,0
164,2011-01-26,moreover measures house prices declined recent months survey responses indicated households remained concerned home values might continue fall,moreover measure house price decline recent month survey response indicate household remain concerned home value might continue fall,0
165,2011-01-26,real business investment equipment software appeared increased fourth quarter although likely moderate rate first three quarters ,real business investment equipment software appear increase fourth quarter although likely moderate rate first three quarter,0
166,2011-01-26,declining october nominal orders shipments nondefense capital goods excluding aircraft rose november level new orders remained level shipments indicating backlog unfilled orders still rising,decline october nominal order shipment nondefense capital good exclude aircraft rise november level new order remain level shipment indicate backlog unfilled order still rise,0
