,Date,Original,Corpus,Class
167,2014-09-17,staff continued project inflation lower second half year first half remain committee longer run objective  percent next years,staff continued project inflation low second half year first half remain committee longer run objective percent next year,0
168,2014-09-17,longer term inflation expectations assumed remain stable resource slack projected diminish slowly changes commodity import prices expected subdued inflation projected rise gradually reach committee objective longer run,longer term inflation expectation assume remain stable resource slack project diminish slowly change commodity import price expect subdue inflation project rise gradually reach committee objective longer run,0
169,2014-09-17,overall staff economic projection september meeting quite similar forecast presented june meeting fomc last prepared summary economic projections sep,overall staff economic projection september meeting quite similar forecast present june meeting fomc last prepared summary economic projection sep,0
170,2014-09-17,staff september projection showed slightly higher path unemployment rate bit lower real gdp growth essentially no change inflation compared june forecast,staff september projection show slightly high path unemployment rate bit low real gdp growth essentially no change inflation compare june forecast,0
171,2014-09-17,staff continued view uncertainty around projections real gdp growth unemployment rate inflation similar average past  years,staff continued view uncertainty around projection real gdp growth unemployment rate inflation similar average past year,0
172,2014-09-17,risks forecast real gdp growth still seen tilted little downside neither monetary policy fiscal policy viewed well positioned help economy withstand adverse shocks,risk forecast real gdp growth still see tilt little downside neither monetary policy fiscal policy view well position help economy withstand adverse shock,0
173,2014-09-17,time staff viewed risks around outlook unemployment rate inflation roughly balanced,time staff view risk around outlook unemployment rate inflation roughly balance,0
174,2014-09-17,participants views current conditions economic outlook conjunction fomc meeting members board governors federal reserve bank presidents submitted projections real output growth unemployment rate inflation federal funds rate year   longer run conditional participant assessment appropriate monetary policy,participant view current condition economic outlook conjunction fomc meeting member board governor federal reserve bank president submit projection real output growth unemployment rate inflation federal fund rate year longer run conditional participant assessment appropriate monetary policy,0
175,2014-09-17,longer run projections represent participant assessment value variable would expected converge time appropriate monetary policy absence shocks economy,longer run projection represent participant assessment value variable would expect converge time appropriate monetary policy absence shock economy,0
176,2014-09-17,economic projections policy assessments described sep attached addendum minutes,economic projection policy assessment described sep attach addendum minute,0
177,2014-09-17,discussion economic situation outlook meeting participants viewed information received intermeeting period suggesting economic activity expanding moderate rate,discussion economic situation outlook meeting participant view information receive intermeeting period suggest economic activity expand moderate rate,0
178,2014-09-17,balance labor market conditions improved somewhat further however unemployment rate little changed participants judged remained significant underutilization labor resources,balance labor market condition improve somewhat far however unemployment rate little change participant judged remain significant underutilization labor resource,0
179,2014-09-17,participants generally expected that medium term real economic activity would increase pace sufficient lead gradual decline unemployment rate toward levels consistent committee objective maximum employment,participant generally expect that medium term real economic activity would increase pace sufficient lead gradual decline unemployment rate toward level consistent committee objective maximum employment,0
180,2014-09-17,inflation running committee longer run objective longer term inflation expectations stable,inflation run committee longer run objective longer term inflation expectation stable,0
181,2014-09-17,participants anticipated inflation would move toward committee  percent goal coming years several expressing concern inflation might persist committee objective quite time,participant anticipate inflation would move toward committee percent goal come year several express concern inflation might persist committee objective quite time,0
182,2014-09-17,viewed risks outlook economic activity labor market broadly balanced,view risk outlook economic activity labor market broadly balance,0
183,2014-09-17,however number participants noted economic growth medium term might slower expected foreign economic growth came weaker anticipated structural productivity continued increase slowly recovery residential construction continued lag,however number participant note economic growth medium term might slow expect foreign economic growth come weaker anticipate structural productivity continued increase slowly recovery residential construction continued lag,0
184,2014-09-17,household spending appeared rising moderately several participants noting recent positive reports retail sales motor vehicle purchases health care spending reduced concern weakness underlying pace household spending,household spending appear rise moderately several participant note recent positive report retail sale motor vehicle purchase health care spending reduce concern weakness underlie pace household spending,0
185,2014-09-17,among favorable factors attending outlook consumer spending participants cited continued gains household wealth improved household balance sheets low delinquency rates high saving rate rising confidence employment income prospects,among favorable factor attend outlook consumer spending participant cite continued gain household wealth improve household balance sheet low delinquency rate high save rate rise confidence employment income prospect,0
186,2014-09-17,however participants said heard mixed reports business contacts regarding consumer spending uncertain prospects stronger gains real income necessary sustain moderate growth household spending,however participant say heard mixed report business contact regard consumer spending uncertain prospect strong gain real income necessary sustain moderate growth household spending,0
187,2014-09-17,recovery housing activity remained slow areas country despite relatively low mortgage rates rising house prices improvements household wealth,recovery housing activity remain slow area country despite relatively low mortgage rate rise house price improvement household wealth,0
188,2014-09-17,contacts couple districts reported new construction held back shortages materials lots available development skilled workers overhang vacant homes not market,contact couple district report new construction held back shortage material lot available development skilled worker overhang vacant home not market,0
189,2014-09-17,households relatively low credit scores continued difficulty obtaining mortgage loans,household relatively low credit score continued difficulty obtain mortgage loan,0
190,2014-09-17,noted difficulty could factor restraining demand housing particularly among younger households high levels student loan debt weak job prospects,note difficulty could factor restrain demand housing particularly among young household high level student loan debt weak job prospect,0
191,2014-09-17,participants pointed relative strength construction demand multifamily units possibly due shift demand among younger homebuyers away single family homes,participant point relative strength construction demand multifamily unit possibly due shift demand among young homebuyers away single family home,0
