,Date,Original,Corpus,Class
67,2017-02-01,annual organizational matters agenda meeting reported advices election following members alternate members federal open market committee term beginning january   received individuals executed oaths office,annual organizational matter agenda meeting report advice election follow member alternate member federal open market committee term begin january receive individual execute oath office,0
68,2017-02-01,elected members alternate members follows,elect member alternate member follow,0
69,2017-02-01,william dudley president federal reserve bank new york michael strine first vice president federal reserve bank new york alternate,william dudley president federal reserve bank new york michael strine first vice president federal reserve bank new york alternate,0
70,2017-02-01,patrick harker president federal reserve bank philadelphia jeffrey lacker president federal reserve bank richmond alternate,patrick harker president federal reserve bank philadelphia jeffrey lacker president federal reserve bank richmond alternate,0
71,2017-02-01,charles evans president federal reserve bank chicago loretta mester president federal reserve bank cleveland alternate,charles evans president federal reserve bank chicago loretta mester president federal reserve bank cleveland alternate,0
72,2017-02-01,robert kaplan president federal reserve bank dallas marie gooding first vice president federal reserve bank atlanta alternate,robert kaplan president federal reserve bank dallas marie gooding first vice president federal reserve bank atlanta alternate,0
73,2017-02-01,neel kashkari president federal reserve bank minneapolis john williams president federal reserve bank san francisco alternate,neel kashkari president federal reserve bank minneapolis john williams president federal reserve bank san francisco alternate,0
74,2017-02-01,unanimous vote following officers committee selected serve selection successors first regularly scheduled meeting committee ,unanimous vote follow officer committee select serve selection successor first regularly schedule meeting committee,0
75,2017-02-01,unanimous vote federal reserve bank new york selected execute transactions system open market account soma,unanimous vote federal reserve bank new york select execute transaction system open market account soma,0
76,2017-02-01,unanimous vote committee selected simon potter lorie logan serve pleasure committee manager deputy manager soma respectively understanding selections subject satisfactory federal reserve bank new york,unanimous vote committee select simon potter lorie logan serve pleasure committee manager deputy manager soma respectively understand selection subject satisfactory federal reserve bank new york,0
77,2017-02-01,unanimous vote committee voted reaffirm without change authorization domestic open market operations authorization foreign currency operations foreign currency directive shown below,unanimous vote committee vote reaffirm without change authorization domestic open market operation authorization foreign currency operation foreign currency directive show below,0
78,2017-02-01,guidelines conduct system open market operations federal agency issues remained suspended,guideline conduct system open market operation federal agency issue remain suspend,0
79,2017-02-01,authorization domestic open market operations as reaffirmed effective january  ,authorization domestic open market operation a reaffirm effective january,0
80,2017-02-01,federal open market committee the committee authorizes directs federal reserve bank selected committee execute open market transactions the selected bank extent necessary carry recent domestic policy directive adopted committee,federal open market committee the committee authorizes directs federal reserve bank select committee execute open market transaction the select bank extent necessary carry recent domestic policy directive adopt committee,0
81,2017-02-01,buy sell open market securities direct obligations of fully guaranteed principal interest by united states securities direct obligations of fully guaranteed principal interest by agency united states eligible purchase sale section federal reserve act eligible securities system open market account soma,buy sell open market security direct obligation of fully guaranteed principal interest by united state security direct obligation of fully guaranteed principal interest by agency united state eligible purchase sale section federal reserve act eligible security system open market account soma,0
82,2017-02-01,outright operation securities dealers foreign international accounts maintained selected bank day deferred delivery basis including transactions commonly referred dollar rolls coupon swaps market prices,outright operation security dealer foreign international account maintain select bank day defer delivery basis include transaction commonly refer dollar roll coupon swap market price,0
83,2017-02-01,ii,ii,0
84,2017-02-01,temporary operation day deferred delivery basis purchase eligible securities subject agreement resell repo transactions sell eligible securities subject agreement repurchase reverse repo transactions term  business days less rates that unless otherwise authorized committee determined competitive bidding applying reasonable limitations volume agreements individual counterparties,temporary operation day defer delivery basis purchase eligible security subject agreement resell repo transaction sell eligible security subject agreement repurchase reverse repo transaction term business day less rate that unless otherwise authorize committee determine competitive bidding apply reasonable limitation volume agreement individual counterparties,0
85,2017-02-01,allow eligible securities soma mature without replacement,allow eligible security soma mature without replacement,0
86,2017-02-01,exchange market prices connection treasury auction maturing eligible securities soma treasury case eligible securities direct obligations united states fully guaranteed principal interest united states,exchange market price connection treasury auction mature eligible security soma treasury case eligible security direct obligation united state fully guaranteed principal interest united state,0
87,2017-02-01,exchange market prices maturing eligible securities soma agency united states case eligible securities direct obligations agency fully guaranteed principal interest agency,exchange market price mature eligible security soma agency united state case eligible security direct obligation agency fully guaranteed principal interest agency,0
88,2017-02-01,committee authorizes selected bank undertake transactions type described paragraph  time time purpose testing operational readiness subject following limitations,committee authorizes select bank undertake transaction type described paragraph time time purpose test operational readiness subject follow limitation,0
89,2017-02-01,transactions authorized paragraph  shall conducted prior notice committee,transaction authorize paragraph shall conduct prior notice committee,0
90,2017-02-01,aggregate par value transactions authorized paragraph  type described paragraph ,aggregate par value transaction authorize paragraph type described paragraph,0
91,2017-02-01,a,a,0
92,2017-02-01,shall not exceed  billion per calendar year,shall not exceed billion per calendar year,0
93,2017-02-01,outstanding amount transactions described paragraph ,outstanding amount transaction described paragraph,0
94,2017-02-01,a,a,0
95,2017-02-01,ii shall not exceed  billion given time,ii shall not exceed billion give time,0
96,2017-02-01,order ensure effective conduct open market operations committee authorizes selected bank operate program lend eligible securities held soma dealers overnight basis except selected bank may lend eligible securities longer overnight term accommodate weekend holiday similar trading conventions,order ensure effective conduct open market operation committee authorizes select bank operate program lend eligible security held soma dealer overnight basis except select bank may lend eligible security longer overnight term accommodate weekend holiday similar trading convention,0
97,2017-02-01,securities lending must be,security lending must be,0
98,2017-02-01,rates determined competitive bidding,rate determine competitive bidding,0
99,2017-02-01,ii,ii,0
100,2017-02-01,minimum lending fee consistent objectives program,minimum lending fee consistent objective program,0
101,2017-02-01,iii,iii,0
102,2017-02-01,subject reasonable limitations total amount specific issue eligible securities may auctioned,subject reasonable limitation total amount specific issue eligible security may auction,0
103,2017-02-01,iv,iv,0
104,2017-02-01,subject reasonable limitations amount eligible securities borrower may borrow,subject reasonable limitation amount eligible security borrower may borrow,0
105,2017-02-01,selected bank may,select bank may,0
106,2017-02-01,reject bids that determined sole discretion could facilitate bidder ability control single issue,reject bid that determine sole discretion could facilitate bidder ability control single issue,0
107,2017-02-01,ii,ii,0
108,2017-02-01,accept treasury securities cash collateral loan securities authorized paragraph ,accept treasury security cash collateral loan security authorize paragraph,0
109,2017-02-01,iii,iii,0
110,2017-02-01,accept agency securities collateral loan agency securities authorized paragraph ,accept agency security collateral loan agency security authorize paragraph,0
111,2017-02-01,order ensure effective conduct open market operations assisting provision short term investments authorized services foreign central bank international accounts maintained federal reserve bank the foreign accounts accounts maintained federal reserve bank fiscal agent united states pursuant section  federal reserve act together foreign accounts customer accounts committee authorizes following undertaken terms comparable available open market,order ensure effective conduct open market operation assist provision short term investment authorize service foreign central bank international account maintain federal reserve bank the foreign account account maintain federal reserve bank fiscal agent united state pursuant section federal reserve act together foreign account customer account committee authorizes follow undertaken term comparable available open market,0
112,2017-02-01,selected bank soma undertake reverse repo transactions eligible securities held soma customer accounts term  business days less,select bank soma undertake reverse repo transaction eligible security held soma customer account term business day less,0
113,2017-02-01,federal reserve bank maintains customer accounts customer account appropriate subject necessary authorization approvals to,federal reserve bank maintains customer account customer account appropriate subject necessary authorization approval to,0
114,2017-02-01,undertake repo transactions eligible securities dealers corresponding reverse repo transaction eligible securities customer accounts,undertake repo transaction eligible security dealer correspond reverse repo transaction eligible security customer account,0
115,2017-02-01,ii,ii,0
116,2017-02-01,undertake intra day repo transactions eligible securities foreign accounts,undertake intra day repo transaction eligible security foreign account,0
117,2017-02-01,transactions undertaken customer accounts provisions paragraph  may provide service fee appropriate,transaction undertaken customer account provision paragraph may provide service fee appropriate,0
118,2017-02-01,transactions undertaken customer accounts also subject authorization approval entities including board governors federal reserve system and involving accounts maintained federal reserve bank fiscal agent united states united states department treasury,transaction undertaken customer account also subject authorization approval entity include board governor federal reserve system and involve account maintain federal reserve bank fiscal agent united state united state department treasury,0
119,2017-02-01,committee authorizes chairman committee fostering committee objectives period meetings committee instruct selected bank act behalf committee to,committee authorizes chairman committee foster committee objective period meeting committee instruct select bank act behalf committee to,0
120,2017-02-01,adjust somewhat exceptional circumstances stance monetary policy take actions may result material changes composition size assets soma,adjust somewhat exceptional circumstance stance monetary policy take action may result material change composition size asset soma,0
121,2017-02-01,undertake transactions respect eligible securities order appropriately address temporary disruptions operational highly unusual natures dollar funding markets,undertake transaction respect eligible security order appropriately address temporary disruption operational highly unusual nature dollar funding market,0
122,2017-02-01,adjustment described subparagraph paragraph  shall made context committee discussion decision stance policy recent meeting committee long run objectives foster maximum employment price stability shall based economic financial monetary developments since recent meeting committee,adjustment described subparagraph paragraph shall make context committee discussion decision stance policy recent meeting committee long run objective foster maximum employment price stability shall base economic financial monetary development since recent meeting committee,0
123,2017-02-01,chairman whenever feasible consult committee making instruction paragraph ,chairman whenever feasible consult committee make instruction paragraph,0
124,2017-02-01,authorization foreign currency operations as reaffirmed effective january  ,authorization foreign currency operation a reaffirm effective january,0
125,2017-02-01,general,general,0
126,2017-02-01,federal open market committee the committee authorizes federal reserve bank selected committee the selected bank execute open market transactions system open market account provided authorization extent necessary carry foreign currency directive committee,federal open market committee the committee authorizes federal reserve bank select committee the select bank execute open market transaction system open market account provide authorization extent necessary carry foreign currency directive committee,0
127,2017-02-01,purchase sell foreign currencies also known cable transfers home abroad open market including united states treasury foreign monetary authorities bank international settlements entities open market,purchase sell foreign currency also know cable transfer home abroad open market include united state treasury foreign monetary authority bank international settlement entity open market,0
128,2017-02-01,authorization purchase sell foreign currencies encompasses purchases sales standalone spot forward transactions foreign exchange swap transactions,authorization purchase sell foreign currency encompasses purchase sale standalone spot forward transaction foreign exchange swap transaction,0
129,2017-02-01,purposes authorization foreign exchange swap transactions are swap transactions united states treasury also known warehousing transactions swap transactions central banks reciprocal currency arrangements swap transactions central banks standing dollar liquidity foreign currency liquidity swap arrangements swap transactions entities open market,purpose authorization foreign exchange swap transaction be swap transaction united state treasury also know warehouse transaction swap transaction central bank reciprocal currency arrangement swap transaction central bank stand dollar liquidity foreign currency liquidity swap arrangement swap transaction entity open market,0
130,2017-02-01,hold balances of outstanding forward contracts receive deliver foreign currencies,hold balance of outstanding forward contract receive deliver foreign currency,0
131,2017-02-01,transactions foreign currencies undertaken pursuant paragraph  shall unless otherwise authorized committee conducted,transaction foreign currency undertaken pursuant paragraph shall unless otherwise authorize committee conduct,0
132,2017-02-01,manner consistent obligations regarding exchange arrangements article iv articles agreement international monetary fund imf,manner consistent obligation regard exchange arrangement article iv article agreement international monetary fund imf,0
133,2017-02-01,close continuous cooperation consultation appropriate united states treasury,close continuous cooperation consultation appropriate united state treasury,0
134,2017-02-01,consultation appropriate foreign monetary authorities foreign central banks international monetary institutions,consultation appropriate foreign monetary authority foreign central bank international monetary institution,0
135,2017-02-01,prevailing market rates,prevail market rate,0
136,2017-02-01,standalone spot forward transactions,standalone spot forward transaction,0
137,2017-02-01,operation involves standalone spot forward transactions foreign currencies,operation involves standalone spot forward transaction foreign currency,0
138,2017-02-01,approval operation required follows,approval operation require follow,0
139,2017-02-01,committee must direct selected bank advance execute operation would result overall volume standalone spot forward transactions foreign currencies defined paragraph ,committee must direct select bank advance execute operation would result overall volume standalone spot forward transaction foreign currency define paragraph,0
140,2017-02-01,authorization exceeding  billion since close recent regular meeting committee,authorization exceed billion since close recent regular meeting committee,0
141,2017-02-01,foreign currency subcommittee the subcommittee must direct selected bank advance execute operation subcommittee believes consultation committee not feasible time available,foreign currency subcommittee the subcommittee must direct select bank advance execute operation subcommittee believe consultation committee not feasible time available,0
142,2017-02-01,ii,ii,0
143,2017-02-01,committee authorizes subcommittee direct selected bank advance execute operation would result overall volume standalone spot forward transactions foreign currencies defined paragraph ,committee authorizes subcommittee direct select bank advance execute operation would result overall volume standalone spot forward transaction foreign currency define paragraph,0
144,2017-02-01,authorization totaling  billion less since close recent regular meeting committee,authorization total billion less since close recent regular meeting committee,0
145,2017-02-01,operation also shall be,operation also shall be,0
146,2017-02-01,generally directed countering disorderly market conditions,generally direct counter disorderly market condition,0
147,2017-02-01,ii,ii,0
148,2017-02-01,undertaken adjust system balances light probable future needs currencies,undertaken adjust system balance light probable future need currency,0
149,2017-02-01,iii,iii,0
150,2017-02-01,conducted purposes may determined committee,conduct purpose may determine committee,0
151,2017-02-01,purposes authorization overall volume standalone spot forward transactions foreign currencies defined sum disregarding signs dollar values individual foreign currencies purchased sold valued time transaction,purpose authorization overall volume standalone spot forward transaction foreign currency define sum disregard sign dollar value individual foreign currency purchase sell value time transaction,0
152,2017-02-01,warehousing,warehouse,0
153,2017-02-01,committee authorizes selected bank prior approval subcommittee request united states treasury conduct swap transactions united states exchange stabilization fund established section  gold reserve act  agreements selected bank purchases foreign currencies exchange stabilization fund exchange stabilization fund repurchases foreign currencies selected bank later date such purchases sales also known warehousing,committee authorizes select bank prior approval subcommittee request united state treasury conduct swap transaction united state exchange stabilization fund establish section gold reserve act agreement select bank purchase foreign currency exchange stabilization fund exchange stabilization fund repurchase foreign currency select bank later date such purchase sale also know warehouse,0
154,2017-02-01,reciprocal currency arrangements standing dollar foreign currency liquidity swaps,reciprocal currency arrangement stand dollar foreign currency liquidity swap,0
155,2017-02-01,committee authorizes selected bank maintain reciprocal currency arrangements established north american framework agreement standing dollar liquidity swap arrangements standing foreign currency liquidity swap arrangements provided authorization extent necessary carry foreign currency directive committee,committee authorizes select bank maintain reciprocal currency arrangement establish north american framework agreement stand dollar liquidity swap arrangement stand foreign currency liquidity swap arrangement provide authorization extent necessary carry foreign currency directive committee,0
156,2017-02-01,reciprocal currency arrangements drawings must approved advance committee or subcommittee subcommittee believes consultation committee not feasible time available,reciprocal currency arrangement drawing must approve advance committee or subcommittee subcommittee believe consultation committee not feasible time available,0
157,2017-02-01,standing dollar liquidity swap arrangements drawings must approved advance chairman,stand dollar liquidity swap arrangement drawing must approve advance chairman,0
158,2017-02-01,chairman may approve schedule potential drawings may delegate manager system open market account authority approve individual drawings occur according schedule approved chairman,chairman may approve schedule potential drawing may delegate manager system open market account authority approve individual drawing occur accord schedule approve chairman,0
159,2017-02-01,standing foreign currency liquidity swap arrangements drawings must approved advance committee or subcommittee subcommittee believes consultation committee not feasible time available,stand foreign currency liquidity swap arrangement drawing must approve advance committee or subcommittee subcommittee believe consultation committee not feasible time available,0
160,2017-02-01,operations involving standing dollar liquidity swap arrangements standing foreign currency liquidity swap arrangements shall generally directed countering strains financial markets united states abroad reducing risk could emerge mitigate effects economic financial conditions united states,operation involve stand dollar liquidity swap arrangement stand foreign currency liquidity swap arrangement shall generally direct counter strain financial market united state abroad reduce risk could emerge mitigate effect economic financial condition united state,0
161,2017-02-01,reciprocal currency arrangements standing dollar liquidity swap arrangements standing foreign currency liquidity swap arrangements,reciprocal currency arrangement stand dollar liquidity swap arrangement stand foreign currency liquidity swap arrangement,0
162,2017-02-01,arrangements subject annual review approval committee,arrangement subject annual review approval committee,0
163,2017-02-01,ii,ii,0
164,2017-02-01,new arrangements must approved committee,new arrangement must approve committee,0
165,2017-02-01,iii,iii,0
166,2017-02-01,changes terms existing arrangements must approved advance chairman,change term exist arrangement must approve advance chairman,0
167,2017-02-01,chairman shall keep committee informed changes terms terms shall consistent principles discussed guidance provided committee,chairman shall keep committee inform change term term shall consistent principle discuss guidance provide committee,0
168,2017-02-01,operations foreign currencies,operation foreign currency,0
169,2017-02-01,operations foreign currencies governance not otherwise specified authorization such foreign exchange swap transactions private sector counterparties must authorized directed advance committee,operation foreign currency governance not otherwise specify authorization such foreign exchange swap transaction private sector counterparties must authorize direct advance committee,0
170,2017-02-01,foreign currency holdings,foreign currency holding,0
171,2017-02-01,committee authorizes selected bank hold foreign currencies system open market account accounts maintained foreign central banks bank international settlements foreign institutions approved board governors section ,committee authorizes select bank hold foreign currency system open market account account maintain foreign central bank bank international settlement foreign institution approve board governor section,0
172,2017-02-01, regulation extent necessary carry foreign currency directive committee,regulation extent necessary carry foreign currency directive committee,0
173,2017-02-01,selected bank shall manage holdings foreign currencies system open market account,select bank shall manage holding foreign currency system open market account,0
174,2017-02-01,selected bank may manage foreign currency holdings by,select bank may manage foreign currency holding by,0
175,2017-02-01,purchasing selling obligations of fully guaranteed principal interest by foreign government agency thereof permitted foreign securities outright purchases sales,purchasing sell obligation of fully guaranteed principal interest by foreign government agency thereof permit foreign security outright purchase sale,0
176,2017-02-01,ii,ii,0
177,2017-02-01,purchasing permitted foreign securities agreements repurchase permitted foreign securities selling securities agreements resale securities,purchasing permit foreign security agreement repurchase permit foreign security sell security agreement resale security,0
178,2017-02-01,iii,iii,0
179,2017-02-01,managing balances various time deposit accounts foreign institutions approved board governors regulation,manage balance various time deposit account foreign institution approve board governor regulation,0
180,2017-02-01,subcommittee consultation committee may provide additional instructions selected bank regarding holdings foreign currencies,subcommittee consultation committee may provide additional instruction select bank regard holding foreign currency,0
181,2017-02-01,additional matters,additional matter,0
182,2017-02-01,committee authorizes chairman,committee authorizes chairman,0
183,2017-02-01,prior approval committee enter needed agreement understanding secretary united states treasury division responsibility foreign currency operations system united states treasury,prior approval committee enter need agreement understand secretary united state treasury division responsibility foreign currency operation system united state treasury,0
184,2017-02-01,advise secretary united states treasury concerning system foreign currency operations consult secretary policy matters relating foreign currency operations,advise secretary united state treasury concern system foreign currency operation consult secretary policy matter relate foreign currency operation,0
185,2017-02-01,designate federal reserve system persons authorized communicate united states treasury concerning system open market account foreign currency operations,designate federal reserve system person authorize communicate united state treasury concern system open market account foreign currency operation,0
186,2017-02-01,time time transmit appropriate reports information national advisory council international monetary financial policies,time time transmit appropriate report information national advisory council international monetary financial policy,0
187,2017-02-01,committee authorizes selected bank undertake transactions type described authorization foreign exchange investment transactions may otherwise authorized undertake time time purpose testing operational readiness,committee authorizes select bank undertake transaction type described authorization foreign exchange investment transaction may otherwise authorize undertake time time purpose test operational readiness,0
188,2017-02-01,aggregate amount transactions shall not exceed ,aggregate amount transaction shall not exceed,0
189,2017-02-01, billion per calendar year,billion per calendar year,0
190,2017-02-01,transactions shall conducted prior notice committee,transaction shall conduct prior notice committee,0
191,2017-02-01,federal reserve banks shall participate foreign currency operations system open market account accordance paragraph board governors statement procedure respect foreign relationships federal reserve banks dated january  ,federal reserve bank shall participate foreign currency operation system open market account accordance paragraph board governor statement procedure respect foreign relationship federal reserve bank date january,0
192,2017-02-01,authority subcommittee pursuant authorization may exercised chairman chairman believes consultation subcommittee not feasible time available,authority subcommittee pursuant authorization may exercise chairman chairman believe consultation subcommittee not feasible time available,0
193,2017-02-01,chairman shall promptly report subcommittee action approved chairman pursuant paragraph,chairman shall promptly report subcommittee action approve chairman pursuant paragraph,0
194,2017-02-01,committee authorizes chairman exceptional circumstances would not feasible convene committee foster committee objectives instructing selected bank engage foreign currency operations not otherwise authorized pursuant authorization,committee authorizes chairman exceptional circumstance would not feasible convene committee foster committee objective instruct select bank engage foreign currency operation not otherwise authorize pursuant authorization,0
195,2017-02-01,action shall made context committee discussion decisions regarding foreign currency operations,action shall make context committee discussion decision regard foreign currency operation,0
196,2017-02-01,chairman whenever feasible consult committee making instruction paragraph,chairman whenever feasible consult committee make instruction paragraph,0
197,2017-02-01,foreign currency directive as reaffirmed effective january  ,foreign currency directive a reaffirm effective january,0
198,2017-02-01,committee directs federal reserve bank selected committee the selected bank execute open market transactions system open market account accordance provisions authorization foreign currency operations the authorization subject limits directive,committee directs federal reserve bank select committee the select bank execute open market transaction system open market account accordance provision authorization foreign currency operation the authorization subject limit directive,0
199,2017-02-01,committee directs selected bank execute warehousing transactions requested united states treasury approved foreign currency subcommittee the subcommittee subject limitation outstanding balance united states dollars provided united states treasury result transactions not time exceed  billion,committee directs select bank execute warehouse transaction request united state treasury approve foreign currency subcommittee the subcommittee subject limitation outstanding balance united state dollar provide united state treasury result transaction not time exceed billion,0
200,2017-02-01,committee directs selected bank maintain system open market account,committee directs select bank maintain system open market account,0
201,2017-02-01,standing dollar liquidity swap arrangements following foreign central banks,stand dollar liquidity swap arrangement follow foreign central bank,0
202,2017-02-01,bank canada bank england bank japan european central bank swiss national bank,bank canada bank england bank japan european central bank swiss national bank,0
203,2017-02-01,standing foreign currency liquidity swap arrangements following foreign central banks,stand foreign currency liquidity swap arrangement follow foreign central bank,0
204,2017-02-01,bank canada bank england bank japan european central bank swiss national bank,bank canada bank england bank japan european central bank swiss national bank,0
205,2017-02-01,committee directs selected bank hold invest foreign currencies portfolio accordance provisions paragraph  authorization,committee directs select bank hold invest foreign currency portfolio accordance provision paragraph authorization,0
206,2017-02-01,committee directs selected bank report committee regular meeting committee transactions undertaken pursuant paragraphs   authorization,committee directs select bank report committee regular meeting committee transaction undertaken pursuant paragraph authorization,0
207,2017-02-01,selected bank also directed provide quarterly reports committee regarding management foreign currency holdings pursuant paragraph  authorization,select bank also direct provide quarterly report committee regard management foreign currency holding pursuant paragraph authorization,0
208,2017-02-01,committee directs selected bank conduct testing transactions purpose operational readiness accordance provisions paragraph  authorization,committee directs select bank conduct test transaction purpose operational readiness accordance provision paragraph authorization,0
209,2017-02-01,unanimous vote committee amended program security fomc information program  minor changes provide additional flexibility classification fomc information  removal language concerning communication treasury department regarding soma foreign currency operations no longer necessary program similar language inserted authorization foreign currency operations september ,unanimous vote committee amend program security fomc information program minor change provide additional flexibility classification fomc information removal language concern communication treasury department regard soma foreign currency operation no longer necessary program similar language insert authorization foreign currency operation september,0
210,2017-02-01,committee annual reconsideration statement longer run goals monetary policy strategy participants agreed minor revision required meeting update reference participants estimates longer run normal rate unemployment ,committee annual reconsideration statement longer run goal monetary policy strategy participant agree minor revision require meeting update reference participant estimate longer run normal rate unemployment,0
211,2017-02-01, percent ,percent,0
212,2017-02-01, percent,percent,0
213,2017-02-01,participants supported statement revision committee voted unanimously approve updated statement,participant support statement revision committee vote unanimously approve update statement,0
