,Date,Original,Corpus,Class
45,2015-01-28,scott alvarez general counsel,scott alvarez general counsel,0
46,2015-01-28,thomas baxter deputy general counsel,thomas baxter deputy general counsel,0
47,2015-01-28,steven kamin economist,steven kamin economist,0
48,2015-01-28,david wilcox economist,david wilcox economist,0
49,2015-01-28,david altig thomas connors michael leahy jonathan mccarthy william nelson glenn rudebusch daniel sullivan william wascher associate economists,david altig thomas connors michael leahy jonathan mccarthy william nelson glenn rudebusch daniel sullivan william wascher associate economist,0
50,2015-01-28,simon potter manager system open market account,simon potter manager system open market account,0
51,2015-01-28,lorie logan deputy manager system open market account,lorie logan deputy manager system open market account,0
52,2015-01-28,robert dev,robert dev,0
53,2015-01-28,frierson secretary board office secretary board governors,frierson secretary board office secretary board governor,0
54,2015-01-28,michael gibson director division banking supervision regulation board governors,michael gibson director division banking supervision regulation board governor,0
55,2015-01-28,nellie liang director office financial stability policy research board governors,nellie liang director office financial stability policy research board governor,0
56,2015-01-28,james clouse deputy director division monetary affairs board governors,james clouse deputy director division monetary affair board governor,0
57,2015-01-28,william english senior special adviser board office board members board governors,william english senior special adviser board office board member board governor,0
58,2015-01-28,andrew figura david reifschneider stacey tevlin special advisers board office board members board governors,andrew figura david reifschneider stacey tevlin special adviser board office board member board governor,0
59,2015-01-28,trevor reeve special adviser chair office board members board governors,trevor reeve special adviser chair office board member board governor,0
60,2015-01-28,david lebow senior associate director division research statistics board governors,david lebow senior associate director division research statistic board governor,0
61,2015-01-28,michael kiley senior adviser division research statistics senior associate director office financial stability policy research board governors,michael kiley senior adviser division research statistic senior associate director office financial stability policy research board governor,0
62,2015-01-28,jeremy rudd senior adviser division research statistics board governors joyce zickler senior adviser division monetary affairs board governors,jeremy rudd senior adviser division research statistic board governor joyce zickler senior adviser division monetary affair board governor,0
63,2015-01-28,fabio natalucci gretchen weinbach associate directors division monetary affairs board governors,fabio natalucci gretchen weinbach associate director division monetary affair board governor,0
64,2015-01-28,joseph gruber deputy associate director division international finance board governors david lpez salido deputy associate director division monetary affairs board governors,joseph gruber deputy associate director division international finance board governor david lpez salido deputy associate director division monetary affair board governor,0
65,2015-01-28,jennifer gallagher special assistant board office board members board governors,jennifer gallagher special assistant board office board member board governor,0
66,2015-01-28,edward nelson assistant director division monetary affairs board governors shane sherlund assistant director division research statistics board governors,edward nelson assistant director division monetary affair board governor shane sherlund assistant director division research statistic board governor,0
67,2015-01-28,burcu duygan bump robert tetlow advisers division monetary affairs board governors eric engstrom adviser division research statistics board governors,burcu duygan bump robert tetlow adviser division monetary affair board governor eric engstrom adviser division research statistic board governor,0
68,2015-01-28,penelope beattie assistant secretary office secretary board governors,penelope beattie assistant secretary office secretary board governor,0
69,2015-01-28,dana burnett christopher gust section chiefs division monetary affairs board governors,dana burnett christopher gust section chief division monetary affair board governor,0
70,2015-01-28,katie ross manager office secretary board governors,katie ross manager office secretary board governor,0
71,2015-01-28,david small project manager division monetary affairs board governors,david small project manager division monetary affair board governor,0
72,2015-01-28,carlos arteta senior economist division international finance board governors kimberly bayard senior economist division research statistics board governors elmar mertens senior economist division monetary affairs board governors,carlos arteta senior economist division international finance board governor kimberly bayard senior economist division research statistic board governor elmar mertens senior economist division monetary affair board governor,0
73,2015-01-28,bernd schlusche emre yoldas economists division monetary affairs board governors,bernd schlusche emre yoldas economist division monetary affair board governor,0
74,2015-01-28,peter garavuso information management analyst division monetary affairs board governors,peter garavuso information management analyst division monetary affair board governor,0
75,2015-01-28,blake prichard first vice president federal reserve bank philadelphia,blake prichard first vice president federal reserve bank philadelphia,0
76,2015-01-28,jeff fuhrer alberto musalem executive vice presidents federal reserve banks boston new york respectively,jeff fuhrer alberto musalem executive vice president federal reserve bank boston new york respectively,0
77,2015-01-28,troy davig michael dotsey joshua frost evan koenig samuel schulhofer wohl christopher waller senior vice presidents federal reserve banks kansas city philadelphia new york dallas minneapolis st louis respectively,troy davig michael dotsey joshua frost evan koenig samuel schulhofer wohl christopher waller senior vice president federal reserve bank kansa city philadelphia new york dallas minneapolis st louis respectively,0
78,2015-01-28,todd clark douglas tillett vice presidents federal reserve banks cleveland chicago respectively,todd clark douglas tillett vice president federal reserve bank cleveland chicago respectively,0
79,2015-01-28,robert hetzel senior economist federal reserve bank richmond,robert hetzel senior economist federal reserve bank richmond,0
80,2015-01-28,annual organizational matters agenda meeting reported advices election following members alternate members federal open market committee the committee term beginning january   received individuals executed oaths office,annual organizational matter agenda meeting report advice election follow member alternate member federal open market committee the committee term begin january receive individual execute oath office,0
81,2015-01-28,elected members alternate members follows,elect member alternate member follow,0
82,2015-01-28,william dudley president federal reserve bank new york christine cumming first vice president federal reserve bank new york alternate,william dudley president federal reserve bank new york christine cumming first vice president federal reserve bank new york alternate,0
83,2015-01-28,jeffrey lacker president federal reserve bank richmond eric rosengren president federal reserve bank boston alternate,jeffrey lacker president federal reserve bank richmond eric rosengren president federal reserve bank boston alternate,0
84,2015-01-28,charles evans president federal reserve bank chicago loretta mester president federal reserve bank cleveland alternate,charles evans president federal reserve bank chicago loretta mester president federal reserve bank cleveland alternate,0
85,2015-01-28,dennis lockhart president federal reserve bank atlanta james bullard president federal reserve bank st louis alternate,dennis lockhart president federal reserve bank atlanta james bullard president federal reserve bank st louis alternate,0
86,2015-01-28,john williams president federal reserve bank san francisco esther george president federal reserve bank kansas city alternate,john williams president federal reserve bank san francisco esther george president federal reserve bank kansa city alternate,0
87,2015-01-28,unanimous vote following officers committee selected serve selection successors first regularly scheduled meeting committee ,unanimous vote follow officer committee select serve selection successor first regularly schedule meeting committee,0
88,2015-01-28,unanimous vote federal reserve bank new york selected execute transactions system open market account soma,unanimous vote federal reserve bank new york select execute transaction system open market account soma,0
89,2015-01-28,unanimous vote committee selected simon potter lorie logan serve pleasure committee manager deputy manager soma respectively understanding selection subject satisfactory federal reserve bank new york,unanimous vote committee select simon potter lorie logan serve pleasure committee manager deputy manager soma respectively understand selection subject satisfactory federal reserve bank new york,0
90,2015-01-28,unanimous vote authorization domestic open market operations approved two sets amendments,unanimous vote authorization domestic open market operation approve two set amendment,0
91,2015-01-28,first set amendments aimed simplifying language defining common terms eliminating duplication language standardizing references committee,first set amendment aim simplify language define common term eliminate duplication language standardize reference committee,0
92,2015-01-28, second set amendments clarified modified existing authority particular introducing defined term selected bank part prudent planning simplify transfer authority federal reserve bank new york another federal reserve bank selected committee event significant contingency removing authorization use agents agency mortgage backed securities mbs transactions defining types collateral accepted securities lending operations described paragraph  updating language relating chair authority act exceptional circumstances,second set amendment clarify modify exist authority particular introduce define term select bank part prudent planning simplify transfer authority federal reserve bank new york another federal reserve bank select committee event significant contingency remove authorization use agent agency mortgage back security mb transaction define type collateral accepted security lending operation described paragraph update language relate chair authority act exceptional circumstance,0
93,2015-01-28, guidelines conduct system open market operations federal agency issues remained suspended,guideline conduct system open market operation federal agency issue remain suspend,0
94,2015-01-28,authorization domestic open market operations as amended effective january  ,authorization domestic open market operation a amend effective january,0
95,2015-01-28,federal open market committee the committee authorizes directs federal reserve bank selected committee execute open market transactions the selected bank extent necessary carry recent domestic policy directive adopted committee,federal open market committee the committee authorizes directs federal reserve bank select committee execute open market transaction the select bank extent necessary carry recent domestic policy directive adopt committee,0
96,2015-01-28,buy sell open market securities direct obligations of fully guaranteed principal interest by united states securities direct obligations of fully guaranteed principal interest by agency united states eligible purchase sale section federal reserve act eligible securities system open market account soma,buy sell open market security direct obligation of fully guaranteed principal interest by united state security direct obligation of fully guaranteed principal interest by agency united state eligible purchase sale section federal reserve act eligible security system open market account soma,0
97,2015-01-28,outright operation securities dealers foreign international accounts maintained selected bank day deferred delivery basis including transactions commonly referred dollar rolls coupon swaps market prices,outright operation security dealer foreign international account maintain select bank day defer delivery basis include transaction commonly refer dollar roll coupon swap market price,0
98,2015-01-28,ii,ii,0
99,2015-01-28,temporary operation day deferred delivery basis purchase eligible securities subject agreement resell repo transactions sell eligible securities subject agreement repurchase reverse repo transactions term  business days less rates that unless otherwise authorized committee determined competitive bidding applying reasonable limitations volume agreements individual counterparties,temporary operation day defer delivery basis purchase eligible security subject agreement resell repo transaction sell eligible security subject agreement repurchase reverse repo transaction term business day less rate that unless otherwise authorize committee determine competitive bidding apply reasonable limitation volume agreement individual counterparties,0
100,2015-01-28,allow eligible securities soma mature without replacement,allow eligible security soma mature without replacement,0
101,2015-01-28,exchange market prices connection treasury auction maturing eligible securities soma treasury case eligible securities direct obligations united states fully guaranteed principal interest united states,exchange market price connection treasury auction mature eligible security soma treasury case eligible security direct obligation united state fully guaranteed principal interest united state,0
102,2015-01-28,exchange market prices maturing eligible securities soma agency united states case eligible securities direct obligations agency fully guaranteed principal interest agency,exchange market price mature eligible security soma agency united state case eligible security direct obligation agency fully guaranteed principal interest agency,0
103,2015-01-28,committee authorizes selected bank undertake transactions type described paragraph  time time purpose testing operational readiness subject following limitations,committee authorizes select bank undertake transaction type described paragraph time time purpose test operational readiness subject follow limitation,0
104,2015-01-28,transactions authorized paragraph  shall conducted prior notice committee,transaction authorize paragraph shall conduct prior notice committee,0
105,2015-01-28,aggregate par value transactions authorized paragraph  type described paragraph ,aggregate par value transaction authorize paragraph type described paragraph,0
106,2015-01-28,a,a,0
107,2015-01-28,shall not exceed  billion per calendar year,shall not exceed billion per calendar year,0
108,2015-01-28,outstanding amount transactions described paragraph ,outstanding amount transaction described paragraph,0
109,2015-01-28,a,a,0
110,2015-01-28,ii shall not exceed  billion given time,ii shall not exceed billion give time,0
111,2015-01-28,order ensure effective conduct open market operations committee authorizes selected bank operate program lend eligible securities held soma dealers overnight basis except selected bank may lend eligible securities longer overnight term accommodate weekend holiday similar trading conventions,order ensure effective conduct open market operation committee authorizes select bank operate program lend eligible security held soma dealer overnight basis except select bank may lend eligible security longer overnight term accommodate weekend holiday similar trading convention,0
112,2015-01-28,securities lending must be,security lending must be,0
113,2015-01-28,rates determined competitive bidding,rate determine competitive bidding,0
114,2015-01-28,ii,ii,0
115,2015-01-28,minimum lending fee consistent objectives program,minimum lending fee consistent objective program,0
116,2015-01-28,iii,iii,0
117,2015-01-28,subject reasonable limitations total amount specific issue eligible securities may auctioned,subject reasonable limitation total amount specific issue eligible security may auction,0
118,2015-01-28,iv,iv,0
119,2015-01-28,subject reasonable limitations amount eligible securities borrower may borrow,subject reasonable limitation amount eligible security borrower may borrow,0
120,2015-01-28,selected bank may,select bank may,0
121,2015-01-28,reject bids that determined sole discretion could facilitate bidder ability control single issue,reject bid that determine sole discretion could facilitate bidder ability control single issue,0
122,2015-01-28,ii,ii,0
123,2015-01-28,accept treasury securities cash collateral loan securities authorized paragraph ,accept treasury security cash collateral loan security authorize paragraph,0
124,2015-01-28,iii,iii,0
125,2015-01-28,accept agency securities collateral loan agency securities authorized paragraph ,accept agency security collateral loan agency security authorize paragraph,0
126,2015-01-28,order ensure effective conduct open market operations assisting provision short term investments authorized services foreign central bank international accounts maintained federal reserve bank the foreign accounts accounts maintained federal reserve bank fiscal agent united states pursuant section  federal reserve act together foreign accounts customer accounts committee authorizes following undertaken terms comparable available open market,order ensure effective conduct open market operation assist provision short term investment authorize service foreign central bank international account maintain federal reserve bank the foreign account account maintain federal reserve bank fiscal agent united state pursuant section federal reserve act together foreign account customer account committee authorizes follow undertaken term comparable available open market,0
127,2015-01-28,selected bank soma undertake reverse repo transactions eligible securities held soma customer accounts term  business days less,select bank soma undertake reverse repo transaction eligible security held soma customer account term business day less,0
128,2015-01-28,federal reserve bank maintains customer accounts customer account appropriate subject necessary authorization approvals to,federal reserve bank maintains customer account customer account appropriate subject necessary authorization approval to,0
129,2015-01-28,undertake repo transactions eligible securities dealers corresponding reverse repo transaction eligible securities customer accounts,undertake repo transaction eligible security dealer correspond reverse repo transaction eligible security customer account,0
130,2015-01-28,ii,ii,0
131,2015-01-28,undertake intraday reverse repo transactions eligible securities foreign accounts,undertake intraday reverse repo transaction eligible security foreign account,0
132,2015-01-28,transactions undertaken customer accounts provisions paragraph  may provide service fee appropriate,transaction undertaken customer account provision paragraph may provide service fee appropriate,0
133,2015-01-28,transactions undertaken customer accounts also subject authorization approval entities including board governors federal reserve system and involving accounts maintained federal reserve bank fiscal agent united states united states department treasury,transaction undertaken customer account also subject authorization approval entity include board governor federal reserve system and involve account maintain federal reserve bank fiscal agent united state united state department treasury,0
134,2015-01-28,committee authorizes chairman committee fostering committee objectives period meetings committee instruct selected bank act behalf committee to,committee authorizes chairman committee foster committee objective period meeting committee instruct select bank act behalf committee to,0
135,2015-01-28,adjust somewhat exceptional circumstances stance monetary policy take actions may result material changes composition size assets soma,adjust somewhat exceptional circumstance stance monetary policy take action may result material change composition size asset soma,0
136,2015-01-28,undertake transactions respect eligible securities order appropriately address temporary disruptions operational highly unusual natures dollar funding markets,undertake transaction respect eligible security order appropriately address temporary disruption operational highly unusual nature dollar funding market,0
137,2015-01-28,adjustment described subparagraph paragraph  shall made context committee discussion decision stance policy recent meeting committee long run objectives foster maximum employment price stability shall based economic financial monetary developments since recent meeting committee,adjustment described subparagraph paragraph shall make context committee discussion decision stance policy recent meeting committee long run objective foster maximum employment price stability shall base economic financial monetary development since recent meeting committee,0
138,2015-01-28,chairman whenever feasible consult committee making instruction paragraph ,chairman whenever feasible consult committee make instruction paragraph,0
139,2015-01-28,committee voted amend authorization foreign currency operations procedural instructions respect foreign currency operations reaffirm foreign currency directive form shown below,committee vote amend authorization foreign currency operation procedural instruction respect foreign currency operation reaffirm foreign currency directive form show below,0
140,2015-01-28,approval documents included approval system warehousing agreements treasury,approval document include approval system warehouse agreement treasury,0
141,2015-01-28,change made authorization foreign currency operations increase duration limit foreign currency portfolio  months  months,change make authorization foreign currency operation increase duration limit foreign currency portfolio month month,0
142,2015-01-28,change made provide greater flexibility management foreign currency portfolio environment interest rates low many major economies,change make provide great flexibility management foreign currency portfolio environment interest rate low many major economy,0
143,2015-01-28,mr lacker dissented votes authorization foreign currency operations foreign currency directive indicate opposition foreign currency intervention federal reserve,mr lacker dissent vote authorization foreign currency operation foreign currency directive indicate opposition foreign currency intervention federal reserve,0
144,2015-01-28,view intervention would ineffective not also signal shift domestic monetary policy signal shift could potentially compromise federal reserve monetary policy independence,view intervention would ineffective not also signal shift domestic monetary policy signal shift could potentially compromise federal reserve monetary policy independence,0
145,2015-01-28,authorization foreign currency operations as amended effective january  ,authorization foreign currency operation a amend effective january,0
146,2015-01-28,federal open market committee the committee authorizes directs federal reserve bank selected committee execute open market transactions the selected bank system open market account extent necessary carry committee foreign currency directive express authorizations committee pursuant thereto conformity procedural instructions committee may issue time time,federal open market committee the committee authorizes directs federal reserve bank select committee execute open market transaction the select bank system open market account extent necessary carry committee foreign currency directive express authorization committee pursuant thereto conformity procedural instruction committee may issue time time,0
147,2015-01-28,purchase sell following foreign currencies form cable transfers spot forward transactions open market home abroad including transactionss treasury us exchange stabilization fund established section  gold reserve act  foreign monetary authorities bank international settlements international financial institutions,purchase sell follow foreign currency form cable transfer spot forward transaction open market home abroad include transactions treasury u exchange stabilization fund establish section gold reserve act foreign monetary authority bank international settlement international financial institution,0
148,2015-01-28,hold balances of outstanding forward contracts receive deliver foreign currencies listed paragraph above,hold balance of outstanding forward contract receive deliver foreign currency list paragraph above,0
149,2015-01-28,draw foreign currencies permit foreign banks draw dollars arrangements listed paragraph  below accordance procedural instructions respect foreign currency operations,draw foreign currency permit foreign bank draw dollar arrangement list paragraph below accordance procedural instruction respect foreign currency operation,0
150,2015-01-28,maintain overall open position foreign currencies not exceeding ,maintain overall open position foreign currency not exceed,0
151,2015-01-28, billion,billion,0
152,2015-01-28,purpose overall open position foreign currencies defined sum disregarding signs net positions individual currencies excluding changes dollar value due foreign exchange rate movements interest accruals,purpose overall open position foreign currency define sum disregard sign net position individual currency exclude change dollar value due foreign exchange rate movement interest accrual,0
153,2015-01-28,net position single foreign currency defined holdings balances currency plus outstanding contracts future receipt minus outstanding contracts future delivery currency ie sum elements due regard sign,net position single foreign currency define holding balance currency plus outstanding contract future receipt minus outstanding contract future delivery currency ie sum element due regard sign,0
154,2015-01-28,committee directs selected bank maintain system open market account subject requirements section ,committee directs select bank maintain system open market account subject requirement section,0
155,2015-01-28, regulation relations foreign banks bankers,regulation relation foreign bank banker,0
156,2015-01-28,standing dollar liquidity swap arrangements following foreign banks,stand dollar liquidity swap arrangement follow foreign bank,0
157,2015-01-28,standing foreign currency liquidity swap arrangements following foreign banks,stand foreign currency liquidity swap arrangement follow foreign bank,0
158,2015-01-28,dollar foreign currency liquidity swap arrangements no pre set size limits,dollar foreign currency liquidity swap arrangement no pre set size limit,0
159,2015-01-28,new swap arrangements shall referred review approval committee,new swap arrangement shall refer review approval committee,0
160,2015-01-28,swap arrangements subject annual review approval committee,swap arrangement subject annual review approval committee,0
161,2015-01-28,transactions foreign currencies undertaken paragraph ,transaction foreign currency undertaken paragraph,0
162,2015-01-28,shall unless otherwise expressly authorized committee prevailing market rates,shall unless otherwise expressly authorize committee prevail market rate,0
163,2015-01-28,purpose providing investment return system holdings foreign currencies purpose adjusting interest rates paid received connection swap drawings transactions foreign central banks may undertaken non market exchange rates,purpose provide investment return system holding foreign currency purpose adjust interest rate paid receive connection swap drawing transaction foreign central bank may undertaken non market exchange rate,0
164,2015-01-28,shall normal practice arrange foreign central banks coordination foreign currency transactions,shall normal practice arrange foreign central bank coordination foreign currency transaction,0
165,2015-01-28,making operating arrangements foreign central banks system holdings foreign currencies selected bank shall not commit maintain specific balance unless authorized committee,make operating arrangement foreign central bank system holding foreign currency select bank shall not commit maintain specific balance unless authorize committee,0
166,2015-01-28,agreements understandings concerning administration accounts maintained selected bank foreign banks designated board governors section ,agreement understanding concern administration account maintain select bank foreign bank designate board governor section,0
167,2015-01-28, regulation shall referred review approval committee,regulation shall refer review approval committee,0
168,2015-01-28,foreign currency holdings shall invested ensure adequate liquidity maintained meet anticipated needs currency portfolio shall generally average duration no  months calculated macaulay duration,foreign currency holding shall invest ensure adequate liquidity maintain meet anticipate need currency portfolio shall generally average duration no month calculate macaulay duration,0
169,2015-01-28,investments may include buying selling outright obligations of fully guaranteed principal interest by foreign government agency thereof buying securities agreements repurchase securities selling securities agreements resale securities holding various time deposit accounts foreign institutions,investment may include buying sell outright obligation of fully guaranteed principal interest by foreign government agency thereof buying security agreement repurchase security sell security agreement resale security hold various time deposit account foreign institution,0
170,2015-01-28,addition appropriate connection arrangements provide investment facilities foreign currency holdings us government securities may purchased foreign central banks agreements repurchase securities within  calendar days,addition appropriate connection arrangement provide investment facility foreign currency holding u government security may purchase foreign central bank agreement repurchase security within calendar day,0
171,2015-01-28,operations undertaken pursuant preceding paragraphs shall reported promptly foreign currency subcommittee the subcommittee committee,operation undertaken pursuant precede paragraph shall report promptly foreign currency subcommittee the subcommittee committee,0
172,2015-01-28,subcommittee consists chairman vice chairman committee vice chairman board governors member board chairman may designate or absence members board serving subcommittee board members designated chairman alternates absence vice chairman committee vice chairman alternate,subcommittee consists chairman vice chairman committee vice chairman board governor member board chairman may designate or absence member board serve subcommittee board member designate chairman alternate absence vice chairman committee vice chairman alternate,0
173,2015-01-28,meetings subcommittee shall called request member request manager system open market account manager purposes reviewing recent contemplated operations consulting manager matters relating manager responsibilities,meeting subcommittee shall call request member request manager system open market account manager purpose review recent contemplate operation consult manager matter relate manager responsibility,0
174,2015-01-28,request member subcommittee questions arising reviews consultations shall referred determination committee,request member subcommittee question arise review consultation shall refer determination committee,0
175,2015-01-28,chairman authorized,chairman authorize,0
176,2015-01-28,approval committee enter needed agreement understanding secretary treasury division responsibility foreign currency operations system treasury,approval committee enter need agreement understand secretary treasury division responsibility foreign currency operation system treasury,0
177,2015-01-28,keep secretary treasury fully advised concerning system foreign currency operations consult secretary policy matters relating foreign currency operations,keep secretary treasury fully advise concern system foreign currency operation consult secretary policy matter relate foreign currency operation,0
178,2015-01-28,time time transmit appropriate reports information national advisory council international monetary financial policies,time time transmit appropriate report information national advisory council international monetary financial policy,0
179,2015-01-28,federal reserve banks shall participate foreign currency operations system account accordance paragraph board governors statement procedure respect foreign relationships federal reserve banks dated january  ,federal reserve bank shall participate foreign currency operation system account accordance paragraph board governor statement procedure respect foreign relationship federal reserve bank date january,0
180,2015-01-28,committee authorizes selected bank undertake transactions type described paragraphs    foreign exchange investment transactions may otherwise authorized undertake time time purpose testing operational readiness,committee authorizes select bank undertake transaction type described paragraph foreign exchange investment transaction may otherwise authorize undertake time time purpose test operational readiness,0
181,2015-01-28,aggregate amount transactions shall not exceed ,aggregate amount transaction shall not exceed,0
182,2015-01-28, billion per calendar year,billion per calendar year,0
183,2015-01-28,transactions shall conducted prior notice committee,transaction shall conduct prior notice committee,0
184,2015-01-28,foreign currency directive as reaffirmed effective january  ,foreign currency directive a reaffirm effective january,0
185,2015-01-28,system operations foreign currencies shall generally directed countering disorderly market conditions provided market exchange ratess dollar reflect actions behavior consistent imf article iv section ,system operation foreign currency shall generally direct counter disorderly market condition provide market exchange rates dollar reflect action behavior consistent imf article iv section,0
186,2015-01-28,achieve end system shall,achieve end system shall,0
187,2015-01-28,undertake spot forward purchases sales foreign exchange,undertake spot forward purchase sale foreign exchange,0
188,2015-01-28,maintain reciprocal currency arrangements foreign central banks accordance authorization foreign currency operations,maintain reciprocal currency arrangement foreign central bank accordance authorization foreign currency operation,0
189,2015-01-28,maintain standing dollar liquidity swap arrangements foreign banks accordance authorization foreign currency operations,maintain stand dollar liquidity swap arrangement foreign bank accordance authorization foreign currency operation,0
190,2015-01-28,maintain standing foreign currency liquidity swap arrangements foreign banks accordance authorization foreign currency operations,maintain stand foreign currency liquidity swap arrangement foreign bank accordance authorization foreign currency operation,0
191,2015-01-28,cooperate respects central banks countries international monetary institutions,cooperate respect central bank country international monetary institution,0
192,2015-01-28,transactions may also undertaken,transaction may also undertaken,0
193,2015-01-28,adjust system balances light probable future needs currencies,adjust system balance light probable future need currency,0
194,2015-01-28,provide means meeting system treasury commitments particular currencies facilitate operations exchange stabilization fund,provide mean meeting system treasury commitment particular currency facilitate operation exchange stabilization fund,0
195,2015-01-28,purposes may expressly authorized committee,purpose may expressly authorize committee,0
196,2015-01-28,system foreign currency operations shall conducted,system foreign currency operation shall conduct,0
197,2015-01-28,close continuous consultation cooperation united states treasury,close continuous consultation cooperation united state treasury,0
198,2015-01-28,cooperation appropriate foreign monetary authorities,cooperation appropriate foreign monetary authority,0
199,2015-01-28,manner consistent obligations united states international monetary fund regarding exchange arrangements imf article iv,manner consistent obligation united state international monetary fund regard exchange arrangement imf article iv,0
200,2015-01-28,procedural instructions respect foreign currency operations as amended effective january  ,procedural instruction respect foreign currency operation a amend effective january,0
201,2015-01-28,conducting operations pursuant authorization direction federal open market committee the committee set forth authorization foreign currency operations foreign currency directive federal reserve bank selected committee execute open market transactions the selected bank manager system open market account manager shall guided following procedural understandings respect consultations clearances committee foreign currency subcommittee the subcommittee chairman committee unless otherwise directed committee,conduct operation pursuant authorization direction federal open market committee the committee set forth authorization foreign currency operation foreign currency directive federal reserve bank select committee execute open market transaction the select bank manager system open market account manager shall guide follow procedural understanding respect consultation clearance committee foreign currency subcommittee the subcommittee chairman committee unless otherwise direct committee,0
202,2015-01-28,operations undertaken pursuant clearances shall reported promptly committee,operation undertaken pursuant clearance shall report promptly committee,0
203,2015-01-28,reciprocal currency arrangements authorized paragraphs ,reciprocal currency arrangement authorize paragraph,0
204,2015-01-28,authorization foreign currency operations,authorization foreign currency operation,0
205,2015-01-28,drawings must approved subcommittee or chairman chairman believes consultation subcommittee not feasible time available swap drawing proposed foreign bank not exceed larger  million ii  percent size swap arrangement,drawing must approve subcommittee or chairman chairman believe consultation subcommittee not feasible time available swap draw propose foreign bank not exceed large million ii percent size swap arrangement,0
206,2015-01-28,drawings must approved committee or subcommittee subcommittee believes consultation full committee not feasible time available chairman chairman believes consultation subcommittee not feasible time available swap drawing proposed foreign bank exceeds larger  million ii  percent size swap arrangement,drawing must approve committee or subcommittee subcommittee believe consultation full committee not feasible time available chairman chairman believe consultation subcommittee not feasible time available swap draw propose foreign bank exceeds large million ii percent size swap arrangement,0
207,2015-01-28,manager shall also consult subcommittee chairman proposed swap drawings system,manager shall also consult subcommittee chairman propose swap drawing system,0
208,2015-01-28,changes terms existing swap arrangements shall referred review approval chairman,change term exist swap arrangement shall refer review approval chairman,0
209,2015-01-28,chairman shall keep committee informed changes terms terms shall consistent principles discussed guidance provided committee,chairman shall keep committee inform change term term shall consistent principle discuss guidance provide committee,0
210,2015-01-28,dollar foreign currency liquidity swap arrangements authorized paragraphs ,dollar foreign currency liquidity swap arrangement authorize paragraph,0
211,2015-01-28,authorization foreign currency operations,authorization foreign currency operation,0
212,2015-01-28,drawings must approved chairman consultation subcommittee,drawing must approve chairman consultation subcommittee,0
