,Date,Original,Corpus,Class
57,2004-11-10,business investment spending equipment software continued expand rapid pace third quarter supported positive fundamentals included robust business output low interest rates readily available credit healthy business balance sheets,business investment spending equipment software continued expand rapid pace third quarter support positive fundamental include robust business output low interest rate readily available credit healthy business balance sheet,0
58,2004-11-10,outlays high tech equipment software stepped third quarter spending types equipment including transportation high level,outlay high tech equipment software step third quarter spending type equipment include transportation high level,0
59,2004-11-10,time investment nonresidential structures turned second quarter softened third quarter,time investment nonresidential structure turn second quarter soften third quarter,0
60,2004-11-10,construction spending retail buildings warehouses advanced high vacancy rates office buildings held back investment sector,construction spending retail building warehouse advanced high vacancy rate office building held back investment sector,0
61,2004-11-10,accumulation nonfarm inventories excluding motor vehicles picked smartly third quarter,accumulation nonfarm inventory exclude motor vehicle picked smartly third quarter,0
62,2004-11-10,level sales also rose however keeping inventory sales ratios fairly steady low levels,level sale also rise however keep inventory sale ratio fairly steady low level,0
63,2004-11-10,us international trade deficit rose third quarter average reflecting weakening growth service exports increase price quantity petroleum imports,u international trade deficit rise third quarter average reflect weaken growth service export increase price quantity petroleum import,0
64,2004-11-10,deficit narrowed september however imports fell exports expanded moderately,deficit narrow september however import fell export expand moderately,0
65,2004-11-10,lower level imports september mainly reflected declines petroleum services categories,low level import september mainly reflect decline petroleum service category,0
66,2004-11-10,economic expansion abroad average appeared slow third quarter although remained solid,economic expansion abroad average appear slow third quarter although remain solid,0
67,2004-11-10,consumer prices continued advance moderate rate recent months although overall core consumer price measures rose bit faster twelve months ending september  year earlier period,consumer price continued advance moderate rate recent month although overall core consumer price measure rise bit faster twelve month end september year earlier period,0
68,2004-11-10,expectations near term inflation picked october consistent increase energy prices,expectation near term inflation picked october consistent increase energy price,0
69,2004-11-10,labor costs continued rise moderately,labor cost continued rise moderately,0
70,2004-11-10,increase employment cost index private compensation third quarter bit average pace last two years,increase employment cost index private compensation third quarter bit average pace last two year,0
71,2004-11-10,meeting september   federal open market committee adopted directive called conditions reserves markets consistent increasing federal funds rate average around   percent,meeting september federal open market committee adopt directive call condition reserve market consistent increase federal fund rate average around percent,0
72,2004-11-10,public statement committee expressed belief monetary policy remained accommodative even tightening judged upside downside risks attainment sustainable growth price stability next quarters roughly equal,public statement committee express belief monetary policy remain accommodative even tighten judged upside downside risk attainment sustainable growth price stability next quarter roughly equal,0
73,2004-11-10,committee noted expectation underlying rate inflation would continue low policy accommodation could removed pace likely measured also stated would nonetheless respond changes economic prospects needed fulfill obligation maintain price stability,committee note expectation underlie rate inflation would continue low policy accommodation could remove pace likely measure also state would nonetheless respond change economic prospect need fulfill obligation maintain price stability,0
74,2004-11-10,fomcdecision september raise intended level federal funds rate  basis points attendant public statement anticipated market reaction muted,fomcdecision september raise intend level federal fund rate basis point attendant public statement anticipate market reaction mute,0
75,2004-11-10,subsequent weeks however reference minutes august fomc meeting need significant cumulative tightening comments chairman fomc members read minimizing likely damping effect economy higher energy prices led markets raise expectations forthcoming policy tightenings,subsequent week however reference minute august fomc meeting need significant cumulative tighten comment chairman fomc member read minimize likely damp effect economy high energy price lead market raise expectation forthcoming policy tightening,0
76,2004-11-10,expectations boosted release strong employment data october,expectation boost release strong employment data october,0
77,2004-11-10,shift marketoutlook monetary policy contributed noticeable upward pressure short term interest rates long term rates also moved up,shift marketoutlook monetary policy contribute noticeable upward pressure short term interest rate long term rate also move up,0
78,2004-11-10,yields investment grade corporate bonds rose line comparable maturity treasuries yields speculative grade bonds edged equity markets posted strong advances,yield investment grade corporate bond rise line comparable maturity treasury yield speculative grade bond edge equity market post strong advance,0
79,2004-11-10,foreign exchange markets dollar declined appreciably apparently part continuing market concerns financings current account deficit,foreign exchange market dollar decline appreciably apparently part continue market concern financing current account deficit,0
80,2004-11-10,expanded october sluggish pace third quarter,expand october sluggish pace third quarter,0
81,2004-11-10,growth restrained recent months increases opportunity cost,growth restrain recent month increase opportunity cost,0
82,2004-11-10,rates paid liquid asset components lagged increases market rates associated three monetary tightenings since midyear,rate paid liquid asset component lag increase market rate associate three monetary tightening since midyear,0
83,2004-11-10,staff forecast prepared meeting economy seen likely expand next year around yearsolid pace assumption generally accommodative financial conditions,staff forecast prepared meeting economy see likely expand next year around yearsolid pace assumption generally accommodative financial condition,0
84,2004-11-10,recent declines dollar expected support domestic economic activity boosting net exports,recent decline dollar expect support domestic economic activity boost net export,0
85,2004-11-10,fiscal policy expected become much less stimulative current quarter owing expiration temporary partial expensing provisions tax code,fiscal policy expect become much less stimulative current quarter owe expiration temporary partial expense provision tax code,0
86,2004-11-10,oil prices anticipated decline somewhat repair hurricane related damage oil infrastructure gulf mexico leading slowing inflation,oil price anticipate decline somewhat repair hurricane related damage oil infrastructure gulf mexico lead slow inflation,0
87,2004-11-10,economy expected advance coming year rate bit longer run potential pace hiring firm unemployment rate edge lower,economy expect advance come year rate bit longer run potential pace hire firm unemployment rate edge low,0
88,2004-11-10,response rising real incomes consumer spending forecast strengthen early part next year,response rise real income consumer spending forecast strengthen early part next year,0
89,2004-11-10,staff expected business investment spending slow sharply early next year partial expensing provisions expired pick noticeably response favorable financing conditions ample business liquidity need replace upgrade aging equipment software,staff expect business investment spending slow sharply early next year partial expense provision expire pick noticeably response favorable financing condition ample business liquidity need replace upgrade age equipment software,0
90,2004-11-10,committeediscussion current prospective developments members generally expressed assessments economic expansion neighborhood rate growth economypotential appeared become even firmly established recent months despite drag higher energy prices,committeediscussion current prospective development member generally express assessment economic expansion neighborhood rate growth economypotential appear become even firmly establish recent month despite drag high energy price,0
91,2004-11-10,recent data anecdotal information suggested spending businesses households reasonably robust late supported accommodative financial conditions continuing gains productivity increasing employment,recent data anecdotal information suggest spending business household reasonably robust late support accommodative financial condition continue gain productivity increase employment,0
92,2004-11-10,looking forward economic fundamentals appeared favorable continued solid growth fiscal stimulus would abate next year flattening energy prices markets seemed anticipate would bolster economic expansion,look forward economic fundamental appear favorable continued solid growth fiscal stimulus would abate next year flatten energy price market seem anticipate would bolster economic expansion,0
93,2004-11-10,however significant uncertainties surrounded prospects energy prices fiscal policy well external sector,however significant uncertainty surround prospect energy price fiscal policy well external sector,0
94,2004-11-10,committee anticipated underlying inflation pressures would remain contained monetary accommodation withdrawn,committee anticipate underlie inflation pressure would remain contain monetary accommodation withdrawn,0
95,2004-11-10,core consumer price inflation quite damped average recent months longer term inflation expectations remained well anchored despite increases energy prices prospective increases near term headline inflation,core consumer price inflation quite damped average recent month longer term inflation expectation remain well anchor despite increase energy price prospective increase near term headline inflation,0
96,2004-11-10,discussion key sectors economy policymakers noted business investment expanding robustly likely continue buoyed strength productivity profits,discussion key sector economy policymakers note business investment expand robustly likely continue buoyed strength productivity profit,0
97,2004-11-10,sectors trucks heavy equipment experienced rapid growth,sector truck heavy equipment experienced rapid growth,0
98,2004-11-10,however even taking account likely effects higher oil prices pace overall business investment spending still boosting gdp growth somewhat less might expected given accommodative financial conditions tax incentives,however even take account likely effect high oil price pace overall business investment spending still boost gdp growth somewhat less might expect give accommodative financial condition tax incentive,0
99,2004-11-10,uncertainties associated election resolved others persisted including prospects oil prices consequences economy,uncertainty associate election resolve others persist include prospect oil price consequence economy,0
100,2004-11-10,many business firms seemed hesitant large scale investment increase productive capacity hiring commitments perhaps partly reflecting environment greater scrutiny regarding corporate governance internal control systems,many business firm seem hesitant large scale investment increase productive capacity hire commitment perhaps partly reflect environment great scrutiny regard corporate governance internal control system,0
101,2004-11-10,high tech sector investment information technology generally growing less rapidly late seen posing possible downside risk outlook,high tech sector investment information technology generally grow less rapidly late see pose possible downside risk outlook,0
102,2004-11-10,recent slower rate price declines high tech products implied softer underlying pace technological change outlook investment demand prospects persisting high trend growth productivity could damped relative previous expectations,recent slow rate price decline high tech product imply softer underlie pace technological change outlook investment demand prospect persist high trend growth productivity could damped relative previous expectation,0
103,2004-11-10,acknowledging data indicating rebound consumption spending recent months committee members reported contacts retail merchants suggested mixed readings ongoing pace consumer buying,acknowledge data indicate rebound consumption spending recent month committee member report contact retail merchant suggest mixed reading ongoing pace consumer buying,0
104,2004-11-10,effect higher energy prices real incomes likely still restraining consumer spending,effect high energy price real income likely still restrain consumer spending,0
105,2004-11-10,moreover stock automobiles owned households risen substantially recent years willingness households purchase autos seen continuing depend importantly provision incentives manufacturers,moreover stock automobile own household risen substantially recent year willingness household purchase auto see continue depend importantly provision incentive manufacturer,0
106,2004-11-10,home buying residential construction generally remained robust although members pointed moderation activity selected markets,home buying residential construction generally remain robust although member point moderation activity select market,0
107,2004-11-10,noted slowdown rate increase home prices going forward might lead households increase desired saving,note slowdown rate increase home price go forward might lead household increase desire save,0
108,2004-11-10,however risk significant drop growth consumer spending would likely diminish sustained rebound pace hiring,however risk significant drop growth consumer spending would likely diminish sustain rebound pace hire,0
109,2004-11-10,comments fiscal policy committee members indicated expectation economic stimulus provided recent years discretionary fiscal measures likely fade next year,comment fiscal policy committee member indicate expectation economic stimulus provide recent year discretionary fiscal measure likely fade next year,0
110,2004-11-10,however considerable uncertainty surrounded likely evolution federal budget,however considerable uncertainty surround likely evolution federal budget,0
111,2004-11-10,members stressed importance fiscal discipline facilitate better balance net national saving investment thereby promote adjustment imbalance current account balance payments,member stress importance fiscal discipline facilitate well balance net national save investment thereby promote adjustment imbalance current account balance payment,0
112,2004-11-10,committee members noted balance trade improved little september commented decline value dollar past years boosting demand seen exporting firms,committee member note balance trade improve little september comment decline value dollar past year boost demand see export firm,0
113,2004-11-10,however foreign economic growth moderating large excess imports exports members generally viewed prospects net exports likely provide continuing drags economic expansion,however foreign economic growth moderate large excess import export member generally view prospect net export likely provide continue drag economic expansion,0
114,2004-11-10,one implication outlooks external indebtedness relative gdp would increasing further,one implication outlook external indebtedness relative gdp would increase far,0
115,2004-11-10,committee members remarked signs improvement labor market conditions,committee member remark sign improvement labor market condition,0
116,2004-11-10,acknowledging need cautious readings single labor market report members saw increase payroll employment october upward revisions previous months encouraging,acknowledge need cautious reading single labor market report member saw increase payroll employment october upward revision previous month encourage,0
117,2004-11-10,furthermore business contacts several regions indicating greater difficulty filling types positions skilled unskilled,furthermore business contact several region indicate great difficulty fill type position skilled unskilled,0
118,2004-11-10,nevertheless many firms evidently remained slow expand hiring part rising benefit costs,nevertheless many firm evidently remain slow expand hire part rise benefit cost,0
119,2004-11-10,one member commented performance key industries citing evidence job losses since business cycle peak driven primarily weak demand rather productivity improvements,one member comment performance key industry cite evidence job loss since business cycle peak driven primarily weak demand rather productivity improvement,0
120,2004-11-10,although extent economic slack uncertain members indicated sense economy needed grow faster trend order take remaining unused resources,although extent economic slack uncertain member indicate sense economy need grow faster trend order take remain unused resource,0
121,2004-11-10,wage price pressures generally still modest,wage price pressure generally still modest,0
122,2004-11-10,firms reportedly finding easier pass higher oil commodity costs business customers business contacts indicated considerable difficulty passing cost increases consumers,firm reportedly find easy pas high oil commodity cost business customer business contact indicate considerable difficulty passing cost increase consumer,0
123,2004-11-10,longer term inflation expectations remained reasonably low helping restrain spillover elevated energy prices prices goods services,longer term inflation expectation remain reasonably low help restrain spillover elevate energy price price good service,0
124,2004-11-10,members noted remaining resource slack would probably exert downward pressure inflation depreciation dollar seemed muted effect import prices date,member note remain resource slack would probably exert downward pressure inflation depreciation dollar seem mute effect import price date,0
125,2004-11-10,however upside risks inflation outlook included possible depreciation dollar increases energy prices,however upside risk inflation outlook include possible depreciation dollar increase energy price,0
126,2004-11-10,addition members cited possibility elevated pace trend productivity growth experienced since mid would begin slow,addition member cite possibility elevate pace trend productivity growth experienced since mid would begin slow,0
127,2004-11-10,committeediscussion setting policy members favored raising target federal funds rate  basis points  percent meeting,committeediscussion set policy member favor raise target federal fund rate basis point percent meeting,0
128,2004-11-10,economy appeared continuing expand moderate pace likely rapid enough gradually reduce margins underutilized resources,economy appear continue expand moderate pace likely rapid enough gradually reduce margin underutilized resource,0
129,2004-11-10,regard committee encouraged evident signs improvement hiring,regard committee encourage evident sign improvement hire,0
130,2004-11-10,committee felt outlook justified removal policy accommodation appropriate economic expansion tentative,committee felt outlook justified removal policy accommodation appropriate economic expansion tentative,0
131,2004-11-10,todayaction would move real funds rate measured using core pce inflation toward positive setting,todayaction would move real fund rate measure use core pce inflation toward positive set,0
132,2004-11-10,discussing fomc announcement meeting going forward several members commented policy actions would likely become increasingly dependent incoming data implications future activity prices,discuss fomc announcement meeting go forward several member comment policy action would likely become increasingly dependent incoming data implication future activity price,0
133,2004-11-10,might imply gradual path tightening going forward last several months example seemed built term structure interest rates might mean committee occasion would need firm policy rapidly,might imply gradual path tighten go forward last several month example seem built term structure interest rate might mean committee occasion would need firm policy rapidly,0
134,2004-11-10,members felt that greater uncertainties might become appropriate eventually move away recent practice providing guidance likely future path policy others emphasized desirability continuing informative possible committeeperceived outlook,member felt that great uncertainty might become appropriate eventually move away recent practice provide guidance likely future path policy others emphasize desirability continue informative possible committeeperceived outlook,0
135,2004-11-10,now members agreed current statement language provided considerable flexibility regard committeefuture actions market participants understood flexibility,now member agree current statement language provide considerable flexibility regard committeefuture action market participant understood flexibility,0
136,2004-11-10,regards announcement released meeting members felt little change statement language required,regard announcement release meeting member felt little change statement language require,0
137,2004-11-10,policymakers concurred statement indicate output appears growing moderate pace despite rise energy prices labor market conditions improved inflation longer term inflation expectations remain well contained,policymakers concur statement indicate output appear grow moderate pace despite rise energy price labor market condition improve inflation longer term inflation expectation remain well contain,0
138,2004-11-10,agreed characterize risks sustainable growth price stability balanced reiterate policy accommodation could removed pace likely measured committee respond changes economic prospects needed maintain price stability,agree characterize risk sustainable growth price stability balance reiterate policy accommodation could remove pace likely measure committee respond change economic prospect need maintain price stability,0
139,2004-11-10,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions system account accordance following domestic policy directive,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction system account accordance follow domestic policy directive,0
140,2004-11-10,the federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,the federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
141,2004-11-10,long run objectives committee immediate future seeks conditions reserve markets consistent increasing federal funds rate average around  percent,long run objective committee immediate future seek condition reserve market consistent increase federal fund rate average around percent,0
142,2004-11-10,vote encompassed approval paragraph inclusion statement released shortly meeting,vote encompass approval paragraph inclusion statement release shortly meeting,0
143,2004-11-10,the committee perceives upside downside risks attainment sustainable growth price stability next quarters roughly equal,the committee perceives upside downside risk attainment sustainable growth price stability next quarter roughly equal,0
144,2004-11-10,underlying inflation expected relatively low committee believes policy accommodation removed pace likely measured,underlie inflation expect relatively low committee believe policy accommodation remove pace likely measure,0
145,2004-11-10,nonetheless committee respond changes economic prospects needed fulfill obligation maintain price stability,nonetheless committee respond change economic prospect need fulfill obligation maintain price stability,0
146,2004-11-10,votes action messrs,vote action messrs,0
147,2004-11-10,greenspan geithner bernanke ms bies messrs,greenspan geithner bernanke m bies messrs,0
148,2004-11-10,ferguson gramlich hoenig kohn ms minehan mr olson ms pianalto mr poole,ferguson gramlich hoenig kohn m minehan mr olson m pianalto mr poole,0
149,2004-11-10,vote action none,vote action none,0
150,2004-11-10,agreed next meeting committee would held tuesday december  ,agree next meeting committee would held tuesday december,0
151,2004-11-10,meeting adjourned,meeting adjourn,0
152,2004-11-10,notation vote,notation vote,0
153,2004-11-10,notation vote completed december   committee authorized mr santomero alternate member committee accept honor title cavaliere awarded government italy,notation vote complete december committee authorize mr santomero alternate member committee accept honor title cavaliere award government italy,0
154,2004-11-10,votes action messrs,vote action messrs,0
155,2004-11-10,greenspan geithner bernanke ms bies messrs,greenspan geithner bernanke m bies messrs,0
156,2004-11-10,ferguson gramlich hoenig kohn ms minehan mr olson ms pianalto mr poole,ferguson gramlich hoenig kohn m minehan mr olson m pianalto mr poole,0
157,2004-11-10,vote action none,vote action none,0
158,2004-11-10,vincent reinhart secretary,vincent reinhart secretary,0
159,2004-11-10,return top,return top,0
