,Date,Original,Corpus,Class
40,2004-06-30,however historical evidence indicated deficits could quite persistent adjustment imbalances not necessarily imminent,however historical evidence indicate deficit could quite persistent adjustment imbalance not necessarily imminent,0
41,2004-06-30,adjustment way might well proceed relatively benign fashion particularly fiscal monetary trade policies appropriate possibility adjustment could involve wrenching changes could not ruled out,adjustment way might well proceed relatively benign fashion particularly fiscal monetary trade policy appropriate possibility adjustment could involve wrench change could not rule out,0
42,2004-06-30,case movement toward balance trade current accounts would likely effects differ appreciably across sectorss economy,case movement toward balance trade current account would likely effect differ appreciably across sector economy,0
43,2004-06-30,members committee noted monetary policy not well equipped promote adjustment external imbalances could best contribute maintaining environment price stability would foster maximum sustainable economic growth,member committee note monetary policy not well equip promote adjustment external imbalance could best contribute maintain environment price stability would foster maximum sustainable economic growth,0
44,2004-06-30,fiscal policy potentially larger role play promoting increase national saving adjustment would involve shifts demand output domestically abroad changess fiscal policy alone probably would not sufficient foster adjustment,fiscal policy potentially large role play promote increase national save adjustment would involve shift demand output domestically abroad change fiscal policy alone probably would not sufficient foster adjustment,0
45,2004-06-30,information reviewed meeting suggested economy continued expand solid pace second quarter,information review meeting suggest economy continued expand solid pace second quarter,0
46,2004-06-30,although growth consumer spending appeared slowed somewhat demand housing increased robust first quarter pace,although growth consumer spending appear slow somewhat demand housing increase robust first quarter pace,0
47,2004-06-30,business fixed investment boosted surging outlays equipment software also grew rapidly,business fix investment boost surge outlay equipment software also grow rapidly,0
48,2004-06-30,labor market improved quarter large gains employment registered april may,labor market improve quarter large gain employment register april may,0
49,2004-06-30,core consumer price inflation picked up reflecting part pass substantial advances energy prices non energy import prices,core consumer price inflation picked up reflect part pas substantial advance energy price non energy import price,0
50,2004-06-30,labor market rebounded strongly recent months,labor market rebound strongly recent month,0
51,2004-06-30,private nonfarm payrolls grew rapidly april may hiring widespread across industries,private nonfarm payroll grow rapidly april may hire widespread across industry,0
52,2004-06-30,manufacturing sector appeared solid footing manufacturers added jobs past four months three years declines,manufacturing sector appear solid footing manufacturer add job past four month three year decline,0
53,2004-06-30,aggregate hours moved april may bringing level hours substantially trough last summer,aggregate hour move april may bring level hour substantially trough last summer,0
54,2004-06-30,despite recent strength hiring unemployment rate changed little recent months labor force participation rate remained low,despite recent strength hire unemployment rate change little recent month labor force participation rate remain low,0
55,2004-06-30,industrial production accelerated april may sizable advance first quarter,industrial production accelerate april may sizable advance first quarter,0
56,2004-06-30,output utilities surged latter month reflecting weather related factors factory output excluding motor vehicles buoyed strong gains high tech manufacturing industries non high tech industries expanded sharply months,output utility surge latter month reflect weather related factor factory output exclude motor vehicle buoyed strong gain high tech manufacturing industry non high tech industry expand sharply month,0
57,2004-06-30,contrast production motor vehicles declined automakers trimmed outsized inventory positions,contrast production motor vehicle decline automaker trim outsized inventory position,0
58,2004-06-30,capacity utilization moved higher stayed long run average,capacity utilization move high stayed long run average,0
59,2004-06-30,growth real consumer spending appeared slowed somewhat recent months first quarter pace,growth real consumer spending appear slow somewhat recent month first quarter pace,0
60,2004-06-30,although outlays motor vehicles may retraced april decline purchases services advanced appreciable rate spending nondurable goods remained sluggish,although outlay motor vehicle may retrace april decline purchase service advanced appreciable rate spending nondurable good remain sluggish,0
61,2004-06-30,despite higher energy prices real disposable personal income continued uptrend recent months benefiting improved labor market last year tax cut,despite high energy price real disposable personal income continued uptrend recent month benefiting improve labor market last year tax cut,0
62,2004-06-30,home prices also continued rise rapid pace contributing importantly increases household wealth,home price also continued rise rapid pace contribute importantly increase household wealth,0
63,2004-06-30,survey measures consumer confidence moved june already favorable levels,survey measure consumer confidence move june already favorable level,0
64,2004-06-30,activity housing market increased april may despite considerable rise mortgage interest rates,activity housing market increase april may despite considerable rise mortgage interest rate,0
65,2004-06-30,single family housing starts edged rapid first quarter pace sales new existing homes reached record levels may,single family housing start edge rapid first quarter pace sale new exist home reach record level may,0
66,2004-06-30,volatile multifamily sector housing starts fell somewhat may but generally construction activity sector surprisingly resilient light high vacancy rate units,volatile multifamily sector housing start fell somewhat may but generally construction activity sector surprisingly resilient light high vacancy rate unit,0
67,2004-06-30,business investment spending appeared advanced brisk pace second quarter rising output low user cost capital increased corporate cash flow continued foster favorable environment capital spending,business investment spending appear advanced brisk pace second quarter rise output low user cost capital increase corporate cash flow continued foster favorable environment capital spending,0
68,2004-06-30,although new orders shipments nondefense capital goods excluding aircraft dipped may series remained solid uptrend and orders exceeding shipments backlogs continued grow,although new order shipment nondefense capital good exclude aircraft dipped may series remain solid uptrend and order exceed shipment backlog continued grow,0
69,2004-06-30,spending transportation equipment dropped first quarter appeared rebound recent months outside transportation high tech sectors increases spending moderated rapid first quarter pace,spending transportation equipment drop first quarter appear rebound recent month outside transportation high tech sector increase spending moderate rapid first quarter pace,0
70,2004-06-30,declining first quarter overall investment nonresidential structures appeared pick little second quarter though performance major types construction remained mixed,decline first quarter overall investment nonresidential structure appear pick little second quarter though performance major type construction remain mixed,0
71,2004-06-30,spending office buildings manufacturing structures continued depressed high vacancy rates outlays commercial buildings moved conjunction declines vacancy rates structures,spending office building manufacturing structure continued depressed high vacancy rate outlay commercial building move conjunction decline vacancy rate structure,0
72,2004-06-30,addition judging number natural gas drilling rigs operation spending drilling mining structures rose recent months,addition judging number natural gas drilling rig operation spending drilling mining structure rise recent month,0
73,2004-06-30,pace inventory accumulation remained subdued,pace inventory accumulation remain subdue,0
74,2004-06-30,although book value manufacturing trade inventories increased appreciably first quarter continued rise pace april recent large increases book value data due importantly jump price oil run prices intermediate materials,although book value manufacturing trade inventory increase appreciably first quarter continued rise pace april recent large increase book value data due importantly jump price oil run price intermediate material,0
75,2004-06-30,inventory sales ratios manufacturing retail trade edged higher april remained near historical lows meanwhile inventory sales ratios wholesale trade sector trended lower,inventory sale ratio manufacturing retail trade edge high april remain near historical low meanwhile inventory sale ratio wholesale trade sector trend low,0
76,2004-06-30,us international trade deficit reached new record april reflecting large part sharp decline exports goods,u international trade deficit reach new record april reflect large part sharp decline export good,0
77,2004-06-30,fall goods exports widespread notable decreases capital goods industrial supplies agricultural products,fall good export widespread notable decrease capital good industrial supply agricultural product,0
78,2004-06-30,exports services contrast increased april,export service contrast increase april,0
79,2004-06-30,imports goods edged higher large decline value imported oil offset increase imports non oil products imports services increased,import good edge high large decline value import oil offset increase import non oil product import service increase,0
80,2004-06-30,real gdp major foreign industrial countries expanded healthy pace first quarter,real gdp major foreign industrial country expand healthy pace first quarter,0
81,2004-06-30,indicators economic activity second quarter canada united kingdom also favorable whereas euro area somewhat mixed,indicator economic activity second quarter canada united kingdom also favorable whereas euro area somewhat mixed,0
82,2004-06-30,japan economy supported robust private domestic demand rising consumer confidence evidently continued expand strongly second quarter,japan economy support robust private domestic demand rise consumer confidence evidently continued expand strongly second quarter,0
83,2004-06-30,mainly result higher energy prices consumer price inflation moved bit second quarter canada united kingdom euro area slight deflation persisted japan,mainly result high energy price consumer price inflation move bit second quarter canada united kingdom euro area slight deflation persist japan,0
84,2004-06-30,consumer price inflation turned year low rates registered  overall measures exclude food energy,consumer price inflation turn year low rate register overall measure exclude food energy,0
85,2004-06-30,overall consumer prices rose quickly core prices reflecting direct contributions substantial increases prices food energy,overall consumer price rise quickly core price reflect direct contribution substantial increase price food energy,0
86,2004-06-30,step core inflation also due part pass higher energy import costs core consumer prices,step core inflation also due part pas high energy import cost core consumer price,0
87,2004-06-30,survey measures short term inflation expectations moved higher recent months longer term expectations remained reasonably well contained,survey measure short term inflation expectation move high recent month longer term expectation remain reasonably well contain,0
88,2004-06-30,commodity prices escalated sharply early months  indexes spot prices industrial materials wholesale gasoline retreated appreciably recent weeks,commodity price escalate sharply early month index spot price industrial material wholesale gasoline retreat appreciably recent week,0
89,2004-06-30,meanwhile labor costs appeared turned first half year,meanwhile labor cost appear turn first half year,0
90,2004-06-30,hourly compensation private industry rose first quarter rate  pace productivity advance moderating unit labor costs moved higher,hourly compensation private industry rise first quarter rate pace productivity advance moderate unit labor cost move high,0
91,2004-06-30,april may increases average hourly earnings production nonsupervisory workers private nonfarm payrolls exceeded monthly gains registered first quarter well increases fourth quarter ,april may increase average hourly earnings production nonsupervisory worker private nonfarm payroll exceed monthly gain register first quarter well increase fourth quarter,0
92,2004-06-30,meeting may   federal open market committee decided leave target federal funds rate unchanged  percent,meeting may federal open market committee decide leave target federal fund rate unchanged percent,0
93,2004-06-30,committee retained assessment upside downside risks attainment sustainable growth roughly equal announced risks goal price stability moved balance,committee retain assessment upside downside risk attainment sustainable growth roughly equal announce risk goal price stability move balance,0
94,2004-06-30,committee also noted output continued expand solid pace new hiring appeared pick up although incoming data inflation showed moved somewhat higher longer term inflation expectations remained well contained,committee also note output continued expand solid pace new hire appear pick up although incoming data inflation show move somewhat high longer term inflation expectation remain well contain,0
95,2004-06-30,reflecting developments committee concluded could remove policy accommodation pace likely measured,reflect development committee conclude could remove policy accommodation pace likely measure,0
96,2004-06-30,committee decision may meeting leave intended level federal funds rate unchanged fully anticipated market participants,committee decision may meeting leave intend level federal fund rate unchanged fully anticipate market participant,0
97,2004-06-30,likewise replacement sentence announcement reporting committee could patient removing policy accommodation one indicating policy accommodation removed pace likely measured little net effect money market futures rates day announcement,likewise replacement sentence announcement reporting committee could patient remove policy accommodation one indicate policy accommodation remove pace likely measure little net effect money market future rate day announcement,0
98,2004-06-30,balance intermeeting period however market participants marked significantly extent expected policy tightening response data indicated robust gains employment spending somewhat elevated inflation well comments committee members providing reassurance policy would tightened necessary contain incipient inflationary pressures,balance intermeeting period however market participant marked significantly extent expect policy tighten response data indicate robust gain employment spending somewhat elevate inflation well comment committee member provide reassurance policy would tighten necessary contain incipient inflationary pressure,0
99,2004-06-30,revisions policy expectations showed interest rates nominal treasury securities increased commensurately,revision policy expectation show interest rate nominal treasury security increase commensurately,0
100,2004-06-30,yields inflation indexed treasury securities rose almost much nominal counterparts leaving inflation compensation slightly higher net end intermeeting period,yield inflation indexed treasury security rise almost much nominal counterpart leave inflation compensation slightly high net end intermeeting period,0
101,2004-06-30,yields investment speculative grade corporate securities rose amount comparable treasuries leaving risk spreads unchanged,yield investment speculative grade corporate security rise amount comparable treasury leave risk spread unchanged,0
102,2004-06-30,generally positive economic news improvements outlook corporate earnings evidently offset influence higher interest rates major equity indexes edged higher intermeeting period,generally positive economic news improvement outlook corporate earnings evidently offset influence high interest rate major equity index edge high intermeeting period,0
103,2004-06-30,foreign exchange markets dollar depreciated somewhat major currencies rose bit index currencies majors trading partners,foreign exchange market dollar depreciate somewhat major currency rise bit index currency major trading partner,0
104,2004-06-30,continued expand rapidly may,continued expand rapidly may,0
105,2004-06-30,upswing growth since late winter stemmed part temporary effects mortgage refinancing boosted liquid deposits period though also buoyed strong gains nominal income,upswing growth since late winter stem part temporary effect mortgage refinance boost liquid deposit period though also buoyed strong gain nominal income,0
106,2004-06-30,recent months rebound currency growth reduced portfolio shifts households monetary assets equities bonds also supported expansion,recent month rebound currency growth reduce portfolio shift household monetary asset equity bond also support expansion,0
107,2004-06-30,growth slowed appreciably first half june,growth slow appreciably first half june,0
108,2004-06-30,commercial bank credit decelerated may reflecting contraction bank holdings securities slowdown growth loans,commercial bank credit decelerate may reflect contraction bank holding security slowdown growth loan,0
109,2004-06-30,slowing loan growth concentrated mainly real estate credits due partly heavy securitizations,slow loan growth concentrate mainly real estate credit due partly heavy securitizations,0
110,2004-06-30,staff forecast prepared meeting suggested economy would continue expand solid pace ,staff forecast prepared meeting suggest economy would continue expand solid pace,0
111,2004-06-30,monetary policy expected support economic activity projection period fiscal policy anticipated remain accommodative ,monetary policy expect support economic activity projection period fiscal policy anticipate remain accommodative,0
112,2004-06-30,moreover persisting strong gains structural productivity would likely continue provide significant impetus spending,moreover persist strong gain structural productivity would likely continue provide significant impetus spending,0
113,2004-06-30,firms shedding unusual caution past years large additions payrolls next several quarters anticipated followed gradual moderation rate increase employment,firm shed unusual caution past year large addition payroll next several quarter anticipate follow gradual moderation rate increase employment,0
114,2004-06-30,strong profits sustained increases aggregate demand favorable financing environment expected keep business spending equipment software healthy upward trajectory forecast period,strong profit sustain increase aggregate demand favorable financing environment expect keep business spending equipment software healthy upward trajectory forecast period,0
115,2004-06-30,impending expiration partial expensing tax provision likely provide additional boost capital spending later year although shifting forward investment expected dampen capital spending early ,impend expiration partial expense tax provision likely provide additional boost capital spending later year although shift forward investment expect dampen capital spending early,0
116,2004-06-30,addition inventory investment forecast increase gradually order bring changes stocks closer line rising sales,addition inventory investment forecast increase gradually order bring change stock closer line rise sale,0
117,2004-06-30,robust employment growth cumulative productivity gains recent years expected contribute strong advances real disposable income sustaining expansion consumption spending forecast period,robust employment growth cumulative productivity gain recent year expect contribute strong advance real disposable income sustain expansion consumption spending forecast period,0
118,2004-06-30,core inflation projected fall back later year pace first five months remain low  transitory effects higher energy non oil import prices waned,core inflation project fall back later year pace first five month remain low transitory effect high energy non oil import price wan,0
119,2004-06-30,committee discussion current prospective economic conditions members commented evidence accumulated intermeeting period continued portray economy expanding briskly likely continue time,committee discussion current prospective economic condition member comment evidence accumulate intermeeting period continued portray economy expand briskly likely continue time,0
120,2004-06-30,business consumer expenditures strong uptrend related growth output associated notable improvement labor market conditions manufacturing activity,business consumer expenditure strong uptrend related growth output associate notable improvement labor market condition manufacturing activity,0
121,2004-06-30,members saw persistence relatively vigorous expansion overall economic activity likely prospect context continuing stimulus fiscal monetary policies accommodative financial conditions growing business optimism favorable consumer sentiment robust increases productivity,member saw persistence relatively vigorous expansion overall economic activity likely prospect context continue stimulus fiscal monetary policy accommodative financial condition grow business optimism favorable consumer sentiment robust increase productivity,0
122,2004-06-30,solid increases economic activity employment turn provide ongoing support business consumer spending,solid increase economic activity employment turn provide ongoing support business consumer spending,0
123,2004-06-30,members acknowledged favorable outlook economic activity based assumption major terrorist disruptions would averted,member acknowledge favorable outlook economic activity base assumption major terrorist disruption would avert,0
124,2004-06-30,light strength economic activity recent indications somewhat increased price pressures members focused particular attention outlook inflation,light strength economic activity recent indication somewhat increase price pressure member focus particular attention outlook inflation,0
125,2004-06-30,referred statistical anecdotal evidence whole pointed recent acceleration consumer prices increase near term inflation expectations,refer statistical anecdotal evidence whole point recent acceleration consumer price increase near term inflation expectation,0
126,2004-06-30,factors cited regard included large increases prices energy intermediate materials appeared passing least part core consumer prices,factor cite regard include large increase price energy intermediate material appear passing least part core consumer price,0
127,2004-06-30,members referred limited inflationary impetus well depreciation dollar larger increases labor compensation,member refer limited inflationary impetus well depreciation dollar large increase labor compensation,0
128,2004-06-30,considerable uncertainty still surrounded overall extent competitive pressures would allow producers pass rising costs prices finished goods anecdotal reports suggested ability many producers increasing far universal point,considerable uncertainty still surround overall extent competitive pressure would allow producer pas rise cost price finish good anecdotal report suggest ability many producer increase far universal point,0
129,2004-06-30,regard prospective course inflation members suggested rise core inflation recent months appeared resulted might well prove transitory factors notably including increases energy import prices not seen likely persist indeed might partially reversed,regard prospective course inflation member suggest rise core inflation recent month appear result might well prove transitory factor notably include increase energy import price not see likely persist indeed might partially reverse,0
130,2004-06-30,much slowing price increases likely relatively elevated readings difficult forecast,much slow price increase likely relatively elevate reading difficult forecast,0
131,2004-06-30,anticipated noticeable deceleration emphasized contribution one time price increases boosted inflation recently persisting albeit diminishing margins unemployed labor productive resources anticipation strong gains productivity declines markups goods prices costs steady long term inflation expectations,anticipate noticeable deceleration emphasize contribution one time price increase boost inflation recently persist albeit diminish margin unemployed labor productive resource anticipation strong gain productivity decline markup good price cost steady long term inflation expectation,0
132,2004-06-30,others tended emphasize changes business attitudes expectations strength labor compensation tendency underlying inflation trends subject considerable momentum unlikely reversed quickly,others tend emphasize change business attitude expectation strength labor compensation tendency underlie inflation trend subject considerable momentum unlikely reverse quickly,0
133,2004-06-30,whatever inflation forecasts several noted less confidence forecasts earlier,whatever inflation forecast several note less confidence forecast earlier,0
134,2004-06-30,number members qualified inflation outlook noting realization likely would require adjustment monetary policy time brought latter neutral stance economy continued move toward full utilization resources,number member qualify inflation outlook note realization likely would require adjustment monetary policy time brought latter neutral stance economy continued move toward full utilization resource,0
135,2004-06-30,preparation midyear monetary policy report congress members board governors presidents federal reserve banks submitted individual projections growth gdp rate unemployment rate inflation years  ,preparation midyear monetary policy report congress member board governor president federal reserve bank submit individual projection growth gdp rate unemployment rate inflation year,0
136,2004-06-30,forecasts rate expansion real gdp concentrated upper part    percent range  implying expectations members pickup second half year  forecasts reduced range    percent,forecast rate expansion real gdp concentrate upper part percent range imply expectation member pickup second half year forecast reduce range percent,0
137,2004-06-30,rates growth associated ranges civilian rate unemployment     percent fourth quarter     percent fourth quarter ,rate growth associate range civilian rate unemployment percent fourth quarter percent fourth quarter,0
138,2004-06-30,forecasts rate inflation measured core pce price index pointed marginally higher rates inflation encompassed ranges    percent year     percent ,forecast rate inflation measure core pce price index point marginally high rate inflation encompass range percent year percent,0
139,2004-06-30,comments developments key sectors economy many members emphasized strength business capital spending,comment development key sector economy many member emphasize strength business capital spending,0
140,2004-06-30,explanatory factors included sustained demand business output strong profit margins cash flow low capital costs partial expensing tax provision,explanatory factor include sustain demand business output strong profit margin cash flow low capital cost partial expense tax provision,0
141,2004-06-30,weakness persisted however nonresidential construction sector though signs improvement emerging areas,weakness persist however nonresidential construction sector though sign improvement emerge area,0
142,2004-06-30,many business contacts expressing marked degree optimism outlook business activity second half year,many business contact express marked degree optimism outlook business activity second half year,0
143,2004-06-30,currently low inventory sales ratios indeed reports emerging bottlenecks markets expected foster efforts rebuild inventories thus add support expansion going forward,currently low inventory sale ratio indeed report emerge bottleneck market expect foster effort rebuild inventory thus add support expansion go forward,0
144,2004-06-30,consumer outlays rising moderately second quarter somewhat expectations,consumer outlay rise moderately second quarter somewhat expectation,0
145,2004-06-30,slowing not universal however,slow not universal however,0
146,2004-06-30,members reported continuation robust consumer expenditures various parts country,member report continuation robust consumer expenditure various part country,0
147,2004-06-30,looking ahead members part echoing sentiment contacts among retailers anticipated renewed strength consumer spending context sizable growth employment disposable incomes generally high level consumer confidence,look ahead member part echo sentiment contact among retailer anticipate renew strength consumer spending context sizable growth employment disposable income generally high level consumer confidence,0
148,2004-06-30,housing markets activity remained generally high levels signs rising mortgage rates beginning hold sales construction,housing market activity remain generally high level sign rise mortgage rate begin hold sale construction,0
149,2004-06-30,evidence areas inventories unsold homes risen,evidence area inventory unsold home risen,0
150,2004-06-30,members noted persisting overall strength housing might extent response expectations increases mortgage rates implying slowdown might likely later year,member note persist overall strength housing might extent response expectation increase mortgage rate imply slowdown might likely later year,0
151,2004-06-30,members commented fiscal policy continuing provide appreciable impetus economy part incentives business investment associated partial expensing tax legislation,member comment fiscal policy continue provide appreciable impetus economy part incentive business investment associate partial expense tax legislation,0
152,2004-06-30,following scheduled expiration legislation end year moderate gains federal spending forecast absence new legislation federal budget expected become mildly contractionary  although marked degree uncertainty surrounded outlook,follow schedule expiration legislation end year moderate gain federal spending forecast absence new legislation federal budget expect become mildly contractionary although marked degree uncertainty surround outlook,0
153,2004-06-30,many state local governments increasing spending rapidly response brightening budget situations,many state local government increase spending rapidly response brightening budget situation,0
154,2004-06-30,expanding foreign economies depreciation dollar expected foster appreciable growths exports imports still considerably larger exports external sector likely make measurable negative contributions gdp growth year next,expand foreign economy depreciation dollar expect foster appreciable growth export import still considerably large export external sector likely make measurable negative contribution gdp growth year next,0
155,2004-06-30,inflation side higher import prices and importantly rise domestic imported oil prices adding domestic inflationary pressures although improving oil supplies recently contributed somewhat lower domestic gasoline prices,inflation side high import price and importantly rise domestic import oil price add domestic inflationary pressure although improve oil supply recently contribute somewhat low domestic gasoline price,0
156,2004-06-30,committee discussion policy intermeeting period members indicated could support upward adjustment target federal funds rate level  percent   percent,committee discussion policy intermeeting period member indicate could support upward adjustment target federal fund rate level percent percent,0
157,2004-06-30,recent developments notably persistence solid gains output employment along indications increase inflation seen warranting first step process removing policy accommodation,recent development notably persistence solid gain output employment along indication increase inflation see warrant first step process remove policy accommodation,0
158,2004-06-30,timing pace policy moves would depend course members reading incoming economic information interpretation implications economic activity inflation,timing pace policy move would depend course member reading incoming economic information interpretation implication economic activity inflation,0
159,2004-06-30,regard members commented could envision series gradual measured policy moves likely consistent attainment committee objectives sustaining progress toward higher levels resource utilization maintaining price stability,regard member comment could envision series gradual measure policy move likely consistent attainment committee objective sustain progress toward high level resource utilization maintain price stability,0
160,2004-06-30,indicated however preference would remove characterization possible future policy actions committee statements,indicate however preference would remove characterization possible future policy action committee statement,0
161,2004-06-30,partly reflecting anticipated monetary policy actions financial market conditions tightened recent months short term interest rates quite low especially judged recent level inflation,partly reflect anticipate monetary policy action financial market condition tighten recent month short term interest rate quite low especially judged recent level inflation,0
162,2004-06-30,depending rate resource utilization increased level trend inflation aggressive pace toward reaching neutral policy stance might called provide assurance containing emerging inflationary pressures averting potential need greater overall tightening time,depend rate resource utilization increase level trend inflation aggressive pace toward reach neutral policy stance might call provide assurance contain emerge inflationary pressure avert potential need great overall tighten time,0
163,2004-06-30,committee review announcement released shortly meeting members agreed updating reasons policy decision desirable specifically adding reference possibility recent acceleration inflation might reflect transitory factors,committee review announcement release shortly meeting member agree update reason policy decision desirable specifically add reference possibility recent acceleration inflation might reflect transitory factor,0
164,2004-06-30,members also decided modify reference labor market conditions referring general terms improved conditions rather narrowly pickup hiring acknowledge broad range labor market indicators considered committee,member also decide modify reference labor market condition refer general term improve condition rather narrowly pickup hire acknowledge broad range labor market indicator consider committee,0
165,2004-06-30,agreed retain assessments adopted may meeting indicating viewed upside downside risks attainment sustainable economic growth goal price stability roughly balance next quarters,agree retain assessment adopt may meeting indicate view upside downside risk attainment sustainable economic growth goal price stability roughly balance next quarter,0
166,2004-06-30,however regard outlook inflation number members emphasized would view risks tilted upside absence policy tightening actions would bring stance policy neutral setting,however regard outlook inflation number member emphasize would view risk tilt upside absence policy tighten action would bring stance policy neutral set,0
167,2004-06-30,many members also underscored view statement make clear committee would prepared respond significant changes economic prospects take actions deemed necessary meet committee commitment maintain price stability,many member also underscored view statement make clear committee would prepared respond significant change economic prospect take action deem necessary meet committee commitment maintain price stability,0
168,2004-06-30,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions system account accordance following domestic policy directive,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction system account accordance follow domestic policy directive,0
169,2004-06-30,the federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,the federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
170,2004-06-30,long run objectives committee immediate future seeks conditions reserve markets consistent increasing federal funds rate average around   percent,long run objective committee immediate future seek condition reserve market consistent increase federal fund rate average around percent,0
171,2004-06-30,vote encompassed approval paragraph inclusion press statement released shortly meeting,vote encompass approval paragraph inclusion press statement release shortly meeting,0
172,2004-06-30,the committee perceives upside downside risks attainment sustainable growth price stability next quarters roughly equal,the committee perceives upside downside risk attainment sustainable growth price stability next quarter roughly equal,0
173,2004-06-30,underlying inflation still expected relatively low committee believes policy accommodation removed pace likely measured,underlie inflation still expect relatively low committee believe policy accommodation remove pace likely measure,0
174,2004-06-30,nonetheless committee respond changes economic prospects needed fulfill obligation maintain price stability,nonetheless committee respond change economic prospect need fulfill obligation maintain price stability,0
175,2004-06-30,votes actionmessrs,vote actionmessrs,0
176,2004-06-30,greenspan geithner bernanke ms bies messrs,greenspan geithner bernanke m bies messrs,0
177,2004-06-30,ferguson gramlich hoenig kohn ms minehan mr olson ms pianalto mr poole,ferguson gramlich hoenig kohn m minehan mr olson m pianalto mr poole,0
