,Date,Original,Corpus,Class
56,2004-09-21,real disposable income slightly july increases compensation largely offset declines income categories,real disposable income slightly july increase compensation largely offset decline income category,0
57,2004-09-21,latest readings consumer confidence showed drop august amid labor market slack near record gasoline prices slight decline september readings third quarter averaged second quarter,late reading consumer confidence show drop august amid labor market slack near record gasoline price slight decline september reading third quarter average second quarter,0
58,2004-09-21,housing activity increased august,housing activity increase august,0
59,2004-09-21,housing starts new single family homes bounced july remained unchanged august starts multi family homes rose somewhat month,housing start new single family home bounce july remain unchanged august start multi family home rise somewhat month,0
60,2004-09-21,taken together total housing starts august reached highest level five months,take together total housing start august reach high level five month,0
61,2004-09-21,home sales remained robust july existing new homes although sales monthly peaks recorded earlier year,home sale remain robust july exist new home although sale monthly peak record earlier year,0
62,2004-09-21,interest rates thirty year conventional mortgages receded past couple months retracing much runup rates occurred earlier year,interest rate thirty year conventional mortgage recede past couple month retrace much runup rate occur earlier year,0
63,2004-09-21,weekly data mortgage applications purchase homes continued move up average mid september,weekly data mortgage application purchase home continued move up average mid september,0
64,2004-09-21,business outlays equipment software increased significant pace second quarter available data pointed similar advance recently,business outlay equipment software increase significant pace second quarter available data point similar advance recently,0
65,2004-09-21,spending supported continued gains business output low financing costs ongoing price declines high tech capital corporate sector large cushion liquid assets,spending support continued gain business output low financing cost ongoing price decline high tech capital corporate sector large cushion liquid asset,0
66,2004-09-21,spending transportation equipment capital goods brisk second quarter although expenditures high tech sector decelerated,spending transportation equipment capital good brisk second quarter although expenditure high tech sector decelerate,0
67,2004-09-21,july shipments capital goods excluding aircraft fell substantially rate seen first half year orders relatively strong,july shipment capital good exclude aircraft fell substantially rate see first half year order relatively strong,0
68,2004-09-21,real business investment nonresidential structures remained depressed recent data provided sign improvement,real business investment nonresidential structure remain depressed recent data provide sign improvement,0
69,2004-09-21,office sector vacancy rate came little recent peak although property values inched up vacancy rate industrial space also remained near high,office sector vacancy rate come little recent peak although property value inched up vacancy rate industrial space also remain near high,0
70,2004-09-21,retail sector contrast continued fare better,retail sector contrast continued fare well,0
71,2004-09-21,excluding motor vehicles pace inventory accumulation july continued second quarter rate,exclude motor vehicle pace inventory accumulation july continued second quarter rate,0
72,2004-09-21,decline stocks retail trade segment offset stockbuilding manufacturing wholesale trade segments,decline stock retail trade segment offset stockbuilding manufacturing wholesale trade segment,0
73,2004-09-21,although book value manufacturing trade inventories rose appreciably july gains inflated price increases petroleum sector,although book value manufacturing trade inventory rise appreciably july gain inflate price increase petroleum sector,0
74,2004-09-21,inventory sales ratios manufacturing sector retail wholesale trade sectors excluding motor vehicles parts remained flat july,inventory sale ratio manufacturing sector retail wholesale trade sector exclude motor vehicle part remain flat july,0
75,2004-09-21,us international trade deficit reached record high june bringing new high second quarter percentage nominal gdp,u international trade deficit reach record high june bring new high second quarter percentage nominal gdp,0
76,2004-09-21,deficit fell back july remained much may reading,deficit fell back july remain much may reading,0
77,2004-09-21,june exports fell sharply declines widespread imports rose owing part surge petroleum imports,june export fell sharply decline widespread import rise owe part surge petroleum import,0
78,2004-09-21,july exports registered modest recovery driven capital goods industrial supplies automotive products value imports fell sharp decline oil imports,july export register modest recovery driven capital good industrial supply automotive product value import fell sharp decline oil import,0
79,2004-09-21,economic activity major foreign industrial countries continued expand second quarter although growth slowed japan euro area,economic activity major foreign industrial country continued expand second quarter although growth slow japan euro area,0
80,2004-09-21,indicators date third quarter mixed,indicator date third quarter mixed,0
81,2004-09-21,core consumer prices edged slightly months june july inflation goods services moderated,core consumer price edge slightly month june july inflation good service moderate,0
82,2004-09-21,core pce price index flat july but like core cpi bit balance june july,core pce price index flat july but like core cpi bit balance june july,0
83,2004-09-21,twelve month change core consumer prices based either measure somewhat higher july period last year,twelve month change core consumer price base either measure somewhat high july period last year,0
84,2004-09-21,retail energy prices fell july led drop gasoline prices large gains number earlier months,retail energy price fell july lead drop gasoline price large gain number earlier month,0
85,2004-09-21,summer gasoline inventories climbed seasonal norms lower demand increased imports resulting downward pressure margins led gasoline prices fall even crude oil prices moved higher,summer gasoline inventory climbed seasonal norm low demand increase import result downward pressure margin lead gasoline price fall even crude oil price move high,0
86,2004-09-21,owing decline energy prices july inflation overall consumer prices slowed month,owe decline energy price july inflation overall consumer price slow month,0
87,2004-09-21,august households expectations consumer inflation year ahead edged lower second consecutive month,august household expectation consumer inflation year ahead edge low second consecutive month,0
88,2004-09-21,meanwhile small rise july prices finished goods faced producers moved bit august,meanwhile small rise july price finish good face producer move bit august,0
89,2004-09-21,turning labor costs hourly compensation nonfarm business sector rose faster pace second quarter first advance line average rate increase preceding four quarters,turn labor cost hourly compensation nonfarm business sector rise faster pace second quarter first advance line average rate increase precede four quarter,0
90,2004-09-21,unit labor costs measured nonfinancial corporations also registered increase second quarter,unit labor cost measure nonfinancial corporation also register increase second quarter,0
91,2004-09-21,meeting august   federal open market committee decided increase target federal funds rate  basis points  percent retain assessment balanced risks respect sustainable economic growth price stability,meeting august federal open market committee decide increase target federal fund rate basis point percent retain assessment balance risk respect sustainable economic growth price stability,0
92,2004-09-21,announcement committee noted output growth moderated recent months pace improvement labor market conditions slowed softness likely owed importantly substantial rise energy prices,announcement committee note output growth moderate recent month pace improvement labor market condition slow softness likely owe importantly substantial rise energy price,0
93,2004-09-21,also noted inflation somewhat elevated year portion pickup seemed reflect transitory factors,also note inflation somewhat elevate year portion pickup seem reflect transitory factor,0
94,2004-09-21,committee went comment economy appeared poised resume stronger pace expansion going forward continued believe policy accommodation could removed pace likely measured would respond changes economic prospects needed fulfill obligation maintain price stability,committee go comment economy appear poise resume strong pace expansion go forward continued believe policy accommodation could remove pace likely measure would respond change economic prospect need fulfill obligation maintain price stability,0
95,2004-09-21,although committee decision raise intended level federal funds rate  basis points widely anticipated financial markets accompanying statement read setting optimistic tone economic prospects anticipated prompted investors mark expectations near term path policy,although committee decision raise intend level federal fund rate basis point widely anticipate financial market accompany statement read set optimistic tone economic prospect anticipate prompt investor mark expectation near term path policy,0
96,2004-09-21,sentiment apparently reinforced remainder period comments several federal reserve officials release august employment report seemed convey view economy emerging soft patch,sentiment apparently reinforce remainder period comment several federal reserve official release august employment report seem convey view economy emerge soft patch,0
97,2004-09-21,result policy rate expectations next two quarters ended intermeeting period slightly firmer,result policy rate expectation next two quarter end intermeeting period slightly firmer,0
98,2004-09-21,longer term policy expectations however moved noticeably lower reflecting release relatively benign readings inflation chairman comments inflation outlook testimony house budget committee,longer term policy expectation however move noticeably low reflect release relatively benign reading inflation chairman comment inflation outlook testimony house budget committee,0
99,2004-09-21,line revised expectations path policy term structure interest rates flattened intermeeting period two year treasury yield ended unchanged ten year treasury yield dropped somewhat,line revise expectation path policy term structure interest rate flatten intermeeting period two year treasury yield end unchanged ten year treasury yield drop somewhat,0
100,2004-09-21,credit spreads investment grade corporate bonds narrowed bit spreads speculative grade issues fell significantly more particularly riskier segments market probably reflecting greater confidence prospects business sector,credit spread investment grade corporate bond narrow bit spread speculative grade issue fell significantly more particularly riskier segment market probably reflect great confidence prospect business sector,0
101,2004-09-21,evidence confidence visible equity markets broad indexes advanced   percent,evidence confidence visible equity market broad index advanced percent,0
102,2004-09-21,exchange value dollar major currencies unchanged intermeeting period,exchange value dollar major currency unchanged intermeeting period,0
103,2004-09-21,balances flat average previous two months contracting bit july expanded slightly august,balance flat average previous two month contract bit july expand slightly august,0
104,2004-09-21,money growth damped rise opportunity cost holding assets as typically occurs periods policy tightening,money growth damped rise opportunity cost hold asset a typically occurs period policy tighten,0
105,2004-09-21,addition lift mortgage refinancings evidence spring likely still unwinding past couple months depressing growth liquid deposits,addition lift mortgage refinancings evidence spring likely still unwind past couple month depress growth liquid deposit,0
106,2004-09-21,business loans banks expanded august third consecutive month,business loan bank expand august third consecutive month,0
107,2004-09-21,staff forecast prepared meeting suggested economy would continue expanding solid pace end ,staff forecast prepared meeting suggest economy would continue expand solid pace end,0
108,2004-09-21,labor market improvements accommodative monetary policy seen counterbalancing drag swing fiscal policy considerable stimulus year modest restraint next year,labor market improvement accommodative monetary policy see counterbalance drag swing fiscal policy considerable stimulus year modest restraint next year,0
109,2004-09-21,consumer spending expected pick conjunction strengthening labor market associated gains wages salaries would offset effects anticipated rise savings rate recent low level,consumer spending expect pick conjunction strengthen labor market associate gain wage salary would offset effect anticipate rise saving rate recent low level,0
110,2004-09-21,contour business spending expected affected expiration partial expensing tax provisions year end gave incentive businesses invest heavily year,contour business spending expect affected expiration partial expense tax provision year end give incentive business invest heavily year,0
111,2004-09-21,supported favorable financing environment ample stocks liquid assets ongoing need replace aging obsolete equipment software investment outlays expected grow robustly tax related swings completed,support favorable financing environment ample stock liquid asset ongoing need replace age obsolete equipment software investment outlay expect grow robustly tax related swing complete,0
112,2004-09-21,current period average employment gains employers expected hire relatively robust pace next year,current period average employment gain employer expect hire relatively robust pace next year,0
113,2004-09-21,time labor market conditions improved individuals withdrawn labor force thought likely return job gains expected muted effect unemployment rate,time labor market condition improve individual withdrawn labor force thought likely return job gain expect mute effect unemployment rate,0
114,2004-09-21,consumer price inflation projected remain current level,consumer price inflation project remain current level,0
115,2004-09-21,slack resource utilization continued rapid growth structural productivity pass declining energy prices expected contribute restraint inflation,slack resource utilization continued rapid growth structural productivity pas decline energy price expect contribute restraint inflation,0
116,2004-09-21,committee discussion current prospective developments members agreed economy strengthened somewhat going soft patch late spring early summer,committee discussion current prospective development member agree economy strengthen somewhat go soft patch late spring early summer,0
117,2004-09-21,recent data anecdotal information suggested solid growth ahead pace could well less brisk previously anticipated,recent data anecdotal information suggest solid growth ahead pace could well less brisk previously anticipate,0
118,2004-09-21,consumer spending appeared rebounded third quarter,consumer spending appear rebound third quarter,0
119,2004-09-21,business investment also robust executives especially larger firms seemed cautious outlook several months ago,business investment also robust executive especially large firm seem cautious outlook several month ago,0
120,2004-09-21,although higher energy prices played important role damping growth questions remained reasons shortfall expectations held spring several policymakers remarked uncertainty likely pace expansion going forward risen,although high energy price played important role damp growth question remain reason shortfall expectation held spring several policymakers remark uncertainty likely pace expansion go forward risen,0
121,2004-09-21,members commented benign incoming data prices tended confirm previous judgment increase inflation earlier year importantly reflected temporary factors core inflation would probably remain relatively low,member comment benign incoming data price tend confirm previous judgment increase inflation earlier year importantly reflect temporary factor core inflation would probably remain relatively low,0
122,2004-09-21,discussion developments key sectors economy policymakers agreed business investment would likely continue provide considerable impetus overall economic expansion going forward,discussion development key sector economy policymakers agree business investment would likely continue provide considerable impetus overall economic expansion go forward,0
123,2004-09-21,anticipated expansion aggregate demand boost investment,anticipate expansion aggregate demand boost investment,0
124,2004-09-21,also low real interest rates strong business balance sheets high levels profits cash flow expected support capital spending,also low real interest rate strong business balance sheet high level profit cash flow expect support capital spending,0
125,2004-09-21,however extent federal tax provision permitting partial expensing investment expenditures boosting capital expenditures difficult discern possible expiration provision year end could result fairly sharp slowing investment least time,however extent federal tax provision permit partial expense investment expenditure boost capital expenditure difficult discern possible expiration provision year end could result fairly sharp slow investment least time,0
126,2004-09-21,addition recent discussions business contacts well range statistical information suggested persisting tendency corporate executives limit capital spending commitments,addition recent discussion business contact well range statistical information suggest persist tendency corporate executive limit capital spending commitment,0
127,2004-09-21,reasons tendency unclear continuing focus corporate governance issues might still playing role business concerns terrorism geopolitical risks might risen year,reason tendency unclear continue focus corporate governance issue might still play role business concern terrorism geopolitical risk might risen year,0
128,2004-09-21,members also noted pace technological advance could slowing bit trimming rate decline cost capital high tech equipment software,member also note pace technological advance could slow bit trim rate decline cost capital high tech equipment software,0
129,2004-09-21,high vacancy rates office buildings industrial structures would likely continue weigh nonresidential investment although activity sector showing signs revival,high vacancy rate office building industrial structure would likely continue weigh nonresidential investment although activity sector show sign revival,0
130,2004-09-21,committee members interpreted recent data anecdotal information indicating growth consumer spending rebounding fr om relatively slow rate late spring,committee member interpret recent data anecdotal information indicate growth consumer spending rebound fr om relatively slow rate late spring,0
131,2004-09-21,saw household spending likely continuing expand solid pace going forward,saw household spending likely continue expand solid pace go forward,0
132,2004-09-21,gains nominal income partly resulting gradual increases employment expected continue support consumer spending low interest rates buoy residential investment,gain nominal income partly result gradual increase employment expect continue support consumer spending low interest rate buoy residential investment,0
133,2004-09-21,however members perceived several possible sources downside risk household spending,however member perceive several possible source downside risk household spending,0
134,2004-09-21,particular households might hold back spending attempt increase saving fallen low level relative income,particular household might hold back spending attempt increase save fall low level relative income,0
135,2004-09-21,ebbing stimulus last year tax cuts also could tend slow growth consumer spending,ebb stimulus last year tax cut also could tend slow growth consumer spending,0
136,2004-09-21,failure employment accelerate expected could undermine consumer confidence well hold growth personal income,failure employment accelerate expect could undermine consumer confidence well hold growth personal income,0
137,2004-09-21,regard external sector foreign economies seen generally expanding steadily high level crude oil prices apparently restrained growth abroad somewhat less united states,regard external sector foreign economy see generally expand steadily high level crude oil price apparently restrain growth abroad somewhat less united state,0
138,2004-09-21,still expectations foreign economic growth marked somewhat adverse implicationss exports overalls growth,still expectation foreign economic growth marked somewhat adverse implication export overall growth,0
139,2004-09-21,indeed policymakers noted domestic demand several majors trading partners relatively weak aggregate demand economies sustained importantly exports united states,indeed policymakers note domestic demand several major trading partner relatively weak aggregate demand economy sustain importantly export united state,0
140,2004-09-21,pattern contributing worrisome widenings trade current account balances committee discussed significance wide external deficits various adjustments might occur process return sustainable levels,pattern contribute worrisome widening trade current account balance committee discuss significance wide external deficit various adjustment might occur process return sustainable level,0
141,2004-09-21,committee members generally viewed labor market conditions improved modestly late,committee member generally view labor market condition improve modestly late,0
142,2004-09-21,although payroll growth weak june july registered somewhat better performance august initial claims unemployment insurance continued hover around relatively low levels,although payroll growth weak june july register somewhat well performance august initial claim unemployment insurance continued hover around relatively low level,0
143,2004-09-21,members noted mismatch demand supply certain types labor,member note mismatch demand supply certain type labor,0
144,2004-09-21,particular unskilled workers said considerable difficulty finding jobs firms facing challenges hiring workers specific skills including truck drivers heavy equipment operators,particular unskilled worker say considerable difficulty find job firm face challenge hire worker specific skill include truck driver heavy equipment operator,0
145,2004-09-21,partly result businesses sectors transportation construction reportedly experiencing constraints output,partly result business sector transportation construction reportedly experience constraint output,0
146,2004-09-21,overall however slack appeared remain labor markets,overall however slack appear remain labor market,0
147,2004-09-21,looking forward policymakers expected gradual improvement labor market conditions economy expanded,look forward policymakers expect gradual improvement labor market condition economy expand,0
148,2004-09-21,however anecdotal information suggested many firms remained quite cautious expanding payrolls citing among factors continued uncertainty economic prospects high cost providing health care benefits,however anecdotal information suggest many firm remain quite cautious expand payroll cite among factor continued uncertainty economic prospect high cost provide health care benefit,0
149,2004-09-21,partly reflecting likely persistence economic slack members expected inflation stay low,partly reflect likely persistence economic slack member expect inflation stay low,0
150,2004-09-21,although non energy commodity prices remained relatively high energy prices declined noticeably record levels recent weeks effects energy price shock inflation expected wane,although non energy commodity price remain relatively high energy price decline noticeably record level recent week effect energy price shock inflation expect wane,0
151,2004-09-21,regard number policymakers commented data consumer producer inflation generally come expectations intermeeting period tending confirm committee judgment upturn inflation earlier year owed importantly temporary factors,regard number policymakers comment data consumer producer inflation generally come expectation intermeeting period tend confirm committee judgment upturn inflation earlier year owe importantly temporary factor,0
152,2004-09-21,moreover inflation expectations appeared well contained although expectations probably conditioned part investors anticipation stance monetary policy would likely tightened time,moreover inflation expectation appear well contain although expectation probably condition part investor anticipation stance monetary policy would likely tighten time,0
153,2004-09-21,committee discussion policy intermeeting period members favored raising target federal funds rate  basis points  percent meeting,committee discussion policy intermeeting period member favor raise target federal fund rate basis point percent meeting,0
154,2004-09-21,expansion evidently resilient self sustaining appeared no longer require unusual degree monetary stimulus previously necessary,expansion evidently resilient self sustain appear no longer require unusual degree monetary stimulus previously necessary,0
155,2004-09-21,gradual increase interest rates seemed likely consistent continued solid economic growth would sufficient erode remaining margins slack resource utilization time,gradual increase interest rate seem likely consistent continued solid economic growth would sufficient erode remain margin slack resource utilization time,0
156,2004-09-21,view considerations committee believed another modest reduction degree monetary policy accommodation today meeting warranted,view consideration committee believe another modest reduction degree monetary policy accommodation today meeting warrant,0
157,2004-09-21,today action real federal funds rate measured difference nominal funds rate moving average core pce inflation would move slightly positive territory,today action real federal fund rate measure difference nominal fund rate move average core pce inflation would move slightly positive territory,0
158,2004-09-21,regard committee announcement released meeting members agreed statement indicate that moderating earlier year partly response substantial rise energy prices output growth appeared regained traction labor market conditions improved modestly,regard committee announcement release meeting member agree statement indicate that moderate earlier year partly response substantial rise energy price output growth appear regain traction labor market condition improve modestly,0
159,2004-09-21,addition policymakers concurred statement indicate inflation inflation expectations eased recent months,addition policymakers concur statement indicate inflation inflation expectation ease recent month,0
160,2004-09-21,also agreed characterize risks sustainable growth price stability balanced,also agree characterize risk sustainable growth price stability balance,0
161,2004-09-21,members commented recent evidence boosted confidence moderate economic growth would continue inflation would contained,member comment recent evidence boost confidence moderate economic growth would continue inflation would contain,0
162,2004-09-21,aggregate demand probably expanding least rapidly economy potential produce next several quarters policymakers continued see economic conditions likely warrant reduction policy accommodation coming quarters,aggregate demand probably expand least rapidly economy potential produce next several quarter policymakers continued see economic condition likely warrant reduction policy accommodation come quarter,0
163,2004-09-21,however view many members policy actions would need increasingly keyed incoming data,however view many member policy action would need increasingly keyed incoming data,0
164,2004-09-21,indeed noted market participants appeared anticipate slowing pace policy firming long not interpret removal policy accommodation measured rate necessarily involving policy action meeting,indeed note market participant appear anticipate slow pace policy firm long not interpret removal policy accommodation measure rate necessarily involve policy action meeting,0
165,2004-09-21,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions system account accordance following domestic policy directive,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction system account accordance follow domestic policy directive,0
166,2004-09-21,the federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,the federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
167,2004-09-21,long run objectives committee immediate future seeks conditions reserve markets consistent increasing federal funds rate average around  percent,long run objective committee immediate future seek condition reserve market consistent increase federal fund rate average around percent,0
168,2004-09-21,vote encompassed approval paragraph inclusion press statement released shortly meeting,vote encompass approval paragraph inclusion press statement release shortly meeting,0
169,2004-09-21,the committee perceives upside downside risks attainment sustainable growth price stability next quarters roughly equal,the committee perceives upside downside risk attainment sustainable growth price stability next quarter roughly equal,0
170,2004-09-21,underlying inflation expected relatively low committee believes policy accommodation removed pace likely measured,underlie inflation expect relatively low committee believe policy accommodation remove pace likely measure,0
171,2004-09-21,nonetheless committee respond changes economic prospects needed fulfill obligation maintain price stability,nonetheless committee respond change economic prospect need fulfill obligation maintain price stability,0
172,2004-09-21,votes actionmessrs,vote actionmessrs,0
173,2004-09-21,greenspan geithner bernanke ms bies messrs,greenspan geithner bernanke m bies messrs,0
174,2004-09-21,ferguson gramlich hoenig kohn ms minehan mr olson ms pianalto mr poole,ferguson gramlich hoenig kohn m minehan mr olson m pianalto mr poole,0
175,2004-09-21,vote action none,vote action none,0
176,2004-09-21,committee noted deputy secretary normand bernard announced intention retire period next fomc meeting following four decades federal reserve,committee note deputy secretary normand bernard announce intention retire period next fomc meeting follow four decade federal reserve,0
177,2004-09-21,committee thanked mr bernard dedication integrity steadfast support  fomc meetings attended career,committee thanked mr bernard dedication integrity steadfast support fomc meeting attend career,0
178,2004-09-21,agreed next meeting committee would held wednesday november  ,agree next meeting committee would held wednesday november,0
179,2004-09-21,meeting adjourned,meeting adjourn,0
180,2004-09-21,vincent reinhart secretary,vincent reinhart secretary,0
181,2004-09-21,return top,return top,0
