,Date,Original,Corpus,Class
59,2018-11-08,david small project manager division monetary affairs board governors,david small project manager division monetary affair board governor,0
60,2018-11-08,alyssa anderson kurt lewis principal economists division monetary affairs board governors,alyssa anderson kurt lewis principal economist division monetary affair board governor,0
61,2018-11-08,joshua louria lead financial institution policy analyst division monetary affairs board governors,joshua louria lead financial institution policy analyst division monetary affair board governor,0
62,2018-11-08,sriya anbil senior economist division monetary affairs board governors,sriya anbil senior economist division monetary affair board governor,0
63,2018-11-08,randall williams senior information manager division monetary affairs board governors,randall williams senior information manager division monetary affair board governor,0
64,2018-11-08,andre anderson first vice president federal reserve bank atlanta,andre anderson first vice president federal reserve bank atlanta,0
65,2018-11-08,jeff fuhrer sylvain leduc kevin stiroh daniel sullivan christopher waller executive vice presidents federal reserve banks boston san francisco new york chicago st louis respectively,jeff fuhrer sylvain leduc kevin stiroh daniel sullivan christopher waller executive vice president federal reserve bank boston san francisco new york chicago st louis respectively,0
66,2018-11-08,paolo pesenti paula tkac luke woodward markj wright nathaniel wuerffel senior vice presidents federal reserve banks new york atlanta kansas city minneapolis new york respectively,paolo pesenti paula tkac luke woodward markj wright nathaniel wuerffel senior vice president federal reserve bank new york atlanta kansa city minneapolis new york respectively,0
67,2018-11-08,roc armenter satyajit chatterjee deborah leonard pia orrenius matthew raskin patricia zobel vice presidents federal reserve banks philadelphia philadelphia new york dallas new york new york respectively,roc armenter satyajit chatterjee deborah leonard pia orrenius matthew raskin patricia zobel vice president federal reserve bank philadelphia philadelphia new york dallas new york new york respectively,0
68,2018-11-08,john mcgowan assistant vice president federal reserve bank new york,john mcgowan assistant vice president federal reserve bank new york,0
69,2018-11-08,andreas hornstein senior advisor federal reserve bank richmond,andreas hornstein senior advisor federal reserve bank richmond,0
70,2018-11-08,samuel schulhofer wohl senior economist research advisor federal reserve bank chicago,samuel schulhofer wohl senior economist research advisor federal reserve bank chicago,0
71,2018-11-08,gara afonso research officer federal reserve bank new york,gara afonso research officer federal reserve bank new york,0
72,2018-11-08,long run monetary policy implementation frameworks committee participants resumed discussion potential long run frameworks monetary policy implementation topic last discussed november  fomc meeting,long run monetary policy implementation framework committee participant resume discussion potential long run framework monetary policy implementation topic last discuss november fomc meeting,0
73,2018-11-08,staff provided briefings described changes recent years banks uses reserves outlined tradeoffs associated potential choices operating regimes implement monetary policy control short term interest rates reviewed potential choices policy target rate summarized developments policy implementation frameworks central banks,staff provide briefing described change recent year bank us reserve outline tradeoff associate potential choice operating regime implement monetary policy control short term interest rate review potential choice policy target rate summarize development policy implementation framework central bank,0
74,2018-11-08,staff noted banks liquidity management practices changed markedly since financial crisis large banks maintaining substantial buffers reserves among high quality liquid assets meet potential outflows comply regulatory requirements,staff note bank liquidity management practice change markedly since financial crisis large bank maintain substantial buffer reserve among high quality liquid asset meet potential outflow comply regulatory requirement,0
75,2018-11-08,information bank contacts well survey banks indicated that environment money market interest rates close interest rate paid excess reserve balances banks would likely comfortable operating much lower levels reserve balances present would wish maintain substantially higher levels balances crisis,information bank contact well survey bank indicate that environment money market interest rate close interest rate paid excess reserve balance bank would likely comfortable operating much low level reserve balance present would wish maintain substantially high level balance crisis,0
76,2018-11-08,average survey responses suggested banks might reduce reserve holdings modestly lowest comfortable levels money market interest rates somewhat interest excess reserves ioer rate,average survey response suggest bank might reduce reserve holding modestly low comfortable level money market interest rate somewhat interest excess reserve ioer rate,0
77,2018-11-08,across banks however individual survey responses issue varied substantially,across bank however individual survey response issue varied substantially,0
78,2018-11-08,staff highlighted changes determinants reserve demand since crisis could affect tradeoffs two types operating regimes  one aggregate excess reserves sufficiently limited money market interest rates sensitive small changes supply reserves  one aggregate excess reserves sufficiently abundant money market interest rates not sensitive small changes reserve supply,staff highlight change determinant reserve demand since crisis could affect tradeoff two type operating regime one aggregate excess reserve sufficiently limited money market interest rate sensitive small change supply reserve one aggregate excess reserve sufficiently abundant money market interest rate not sensitive small change reserve supply,0
79,2018-11-08,former type regime federal reserve actively adjusts reserve supply order keep policy rate close target,former type regime federal reserve actively adjusts reserve supply order keep policy rate close target,0
80,2018-11-08,technique worked well financial crisis reserve demand fairly stable aggregate largely influenced payment needs reserve requirements,technique work well financial crisis reserve demand fairly stable aggregate largely influence payment need reserve requirement,0
81,2018-11-08,however increased use reserves precautionary liquidity purposes following crisis uncertainty whether banks demand reserves would sufficiently predictable federal reserve able precisely target interest rate way,however increase use reserve precautionary liquidity purpose follow crisis uncertainty whether bank demand reserve would sufficiently predictable federal reserve able precisely target interest rate way,0
82,2018-11-08,latter type regime money market interest rates not sensitive small fluctuations demand supply reserves stance monetary policy instead transmitted federal reserve administered rates market rates approach effective controlling short term interest rates united states since financial crisis well countries central banks used approach,latter type regime money market interest rate not sensitive small fluctuation demand supply reserve stance monetary policy instead transmit federal reserve administer rate market rate approach effective control short term interest rate united state since financial crisis well country central bank use approach,0
83,2018-11-08,staff briefings also examined tradeoffs alternative policy rates committee could choose regimes,staff briefing also examine tradeoff alternative policy rate committee could choose regime,0
84,2018-11-08,regime limited excess reserves federal reserve policy tools directly affect overnight unsecured rates paid banks effective federal funds rate effr overnight bank funding rate obfr,regime limited excess reserve federal reserve policy tool directly affect overnight unsecured rate paid bank effective federal fund rate effr overnight bank funding rate obfr,0
85,2018-11-08,rates could also targeted abundant excess reserves could interest rates secured funding mixture secured unsecured rates,rate could also target abundant excess reserve could interest rate secure funding mixture secure unsecured rate,0
86,2018-11-08,participants commented advantages regime policy implementation abundant excess reserves,participant comment advantage regime policy implementation abundant excess reserve,0
87,2018-11-08,based experience recent years regime seen providing good control short term money market rates variety market conditions effective transmission rates broader financial conditions,base experience recent year regime see provide good control short term money market rate variety market condition effective transmission rate broader financial condition,0
88,2018-11-08,participants commented that contrast interest rate control might difficult achieve operating regime limited excess reserves view potentially greater unpredictability reserve demand resulting liquidity regulations changes risk appetite increased variability factors affecting reserve supply,participant comment that contrast interest rate control might difficult achieve operating regime limited excess reserve view potentially great unpredictability reserve demand result liquidity regulation change risk appetite increase variability factor affect reserve supply,0
89,2018-11-08,participants also observed regimes abundant excess reserves could provide effective control short term rates even large amounts liquidity needed added address liquidity strains large scale asset purchases needed undertaken provide macroeconomic stimulus situations short term rates effective lower bound,participant also observe regime abundant excess reserve could provide effective control short term rate even large amount liquidity need add address liquidity strain large scale asset purchase need undertaken provide macroeconomic stimulus situation short term rate effective low bound,0
90,2018-11-08,monetary policy operations regime would also not require active management reserve supply,monetary policy operation regime would also not require active management reserve supply,0
91,2018-11-08,addition provision sizable quantities reserves could enhance financial stability reduce operational risks payment system maintaining high level liquidity banking system,addition provision sizable quantity reserve could enhance financial stability reduce operational risk payment system maintain high level liquidity banking system,0
92,2018-11-08,number participants commented attractive features regime abundant excess reserves weighed potential drawbacks regime well potential benefits returning regime similar employed financial crisis,number participant comment attractive feature regime abundant excess reserve weigh potential drawback regime well potential benefit return regime similar employ financial crisis,0
93,2018-11-08,potential drawbacks abundant reserves regime included challenges precisely determining quantity reserves necessary systems need maintain relatively sizable quantities reserves holdings securities relatively large ongoing interest expenses associated remuneration reserves,potential drawback abundant reserve regime include challenge precisely determine quantity reserve necessary system need maintain relatively sizable quantity reserve holding security relatively large ongoing interest expense associate remuneration reserve,0
94,2018-11-08,noted returning regime limited excess reserves could demonstrate federal reserve ability fully unwind policies used respond crisis might thereby increase public acceptance effectiveness policies future,note return regime limited excess reserve could demonstrate federal reserve ability fully unwind policy use respond crisis might thereby increase public acceptance effectiveness policy future,0
95,2018-11-08,participants noted level reserve balances required remain regime rate control not entail active management supply reserves quite uncertain thought reserve supply could reduced substantially current level remaining regime,participant note level reserve balance require remain regime rate control not entail active management supply reserve quite uncertain thought reserve supply could reduce substantially current level remain regime,0
96,2018-11-08,expected learn demand reserves balance sheet continued shrink gradual predictable manner,expect learn demand reserve balance sheet continued shrink gradual predictable manner,0
97,2018-11-08,also observed might possible adopt strategies provide incentives banks reduce demand reserves,also observe might possible adopt strategy provide incentive bank reduce demand reserve,0
98,2018-11-08,participants judged level reserves needed regime abundant excess reserves turned considerably higher anticipated possibility returning regime excess reserves limited adjustments reserve supply used influence money market rates would warrant consideration,participant judged level reserve need regime abundant excess reserve turn considerably high anticipate possibility return regime excess reserve limited adjustment reserve supply use influence money market rate would warrant consideration,0
99,2018-11-08,participants noted lending federal funds market currently dominated federal home loan banks fhlbs,participant note lending federal fund market currently dominate federal home loan bank fhlbs,0
100,2018-11-08,participants cited several potential benefits targeting obfr rather effr larger volume transactions greater variety lenders underlying obfr could make rate broader robust indicator banks overnight funding costs obfr could become even better indicator potential incorporation data onshore wholesale deposits similarity obfr effr suggested transitioning obfr would not require significant changes way committee conducted communicated monetary policy,participant cite several potential benefit target obfr rather effr large volume transaction great variety lender underlie obfr could make rate broader robust indicator bank overnight funding cost obfr could become even well indicator potential incorporation data onshore wholesale deposit similarity obfr effr suggest transition obfr would not require significant change way committee conduct communicate monetary policy,0
101,2018-11-08,participants saw desirable explore possibility targeting secured interest rate,participant saw desirable explore possibility target secure interest rate,0
102,2018-11-08,also expressed interest studying longer term approaches committee would target mixture secured unsecured rates,also express interest study longer term approach committee would target mixture secure unsecured rate,0
103,2018-11-08,participants expected continue discussion long run implementation frameworks related issues upcoming meetings,participant expect continue discussion long run implementation framework related issue upcoming meeting,0
104,2018-11-08,emphasized would important communicate clearly rationale choice operating regime target interest rate,emphasize would important communicate clearly rationale choice operating regime target interest rate,0
105,2018-11-08,developments financial markets open market operations manager system open market account soma reviewed recent developments domestic global financial markets,development financial market open market operation manager system open market account soma review recent development domestic global financial market,0
106,2018-11-08,equity market quite volatile intermeeting period us stock prices much  percent one point recovering somewhat,equity market quite volatile intermeeting period u stock price much percent one point recover somewhat,0
107,2018-11-08,investors pointed number uncertainties global outlook may contributed decline stock prices including ongoing trade tensions united states china growing concerns fiscal position italian government broader implications financial markets institutions worries outcome brexit negotiations,investor point number uncertainty global outlook may contribute decline stock price include ongoing trade tension united state china grow concern fiscal position italian government broader implication financial market institution worry outcome brexit negotiation,0
108,2018-11-08,market contacts also noted nervousness corporate earnings growth increase longer term treasury yields recent weeks factors contributing downward pressure equity prices,market contact also note nervousness corporate earnings growth increase longer term treasury yield recent week factor contribute downward pressure equity price,0
109,2018-11-08,volatility equity markets accompanied rise risk spreads corporate debt although widening risk spreads not notable past stock market downturns,volatility equity market accompany rise risk spread corporate debt although widen risk spread not notable past stock market downturn,0
110,2018-11-08,balance turbulence equity markets not leave much imprint near terms monetary policy expectations,balance turbulence equity market not leave much imprint near term monetary policy expectation,0
111,2018-11-08,respondents open market desk recent survey primary dealers survey market participants indicated respondents placed high odds quarter point increase target range federal funds rate december fomc meeting expectation also seemed embedded federal funds futures quotes,respondent open market desk recent survey primary dealer survey market participant indicate respondent place high odds quarter point increase target range federal fund rate december fomc meeting expectation also seem embed federal fund future quote,0
112,2018-11-08,out median survey respondents modal expectations path federal funds rate pointed three additional policy firmings next year futures quotes appeared pricing somewhat flatter trajectory,out median survey respondent modal expectation path federal fund rate point three additional policy firmings next year future quote appear pricing somewhat flatter trajectory,0
113,2018-11-08,manager also reviewed recent developments global markets,manager also review recent development global market,0
114,2018-11-08,china investors concerned apparent slowing economic expansion implications continued trade tensions united states,china investor concerned apparent slow economic expansion implication continued trade tension united state,0
115,2018-11-08,chinese stock price indexes declined intermeeting period nearly  percent year date,chinese stock price index decline intermeeting period nearly percent year date,0
116,2018-11-08,renminbi continued depreciate moving closer ,renminbi continued depreciate move closer,0
117,2018-11-08, renminbi per dollar level market participants viewed possible trigger intensifying depreciation pressures,renminbi per dollar level market participant view possible trigger intensify depreciation pressure,0
118,2018-11-08,anecdotal reports suggested chinese authorities intervened support renminbi,anecdotal report suggest chinese authority intervene support renminbi,0
119,2018-11-08,deputy manager followed discussion recent developments money markets desk operations,deputy manager follow discussion recent development money market desk operation,0
120,2018-11-08,effr along overnight rates edged higher weeks following increase target range previous meeting,effr along overnight rate edge high week follow increase target range previous meeting,0
121,2018-11-08,recently effr risen level ioer rate placing  basis points top target range,recently effr risen level ioer rate place basis point top target range,0
122,2018-11-08,upward pressure effr money market rates reportedly stemmed partly sizable increase treasury bill supply corresponding increase treasury bill yields,upward pressure effr money market rate reportedly stem partly sizable increase treasury bill supply correspond increase treasury bill yield,0
123,2018-11-08,part reflecting development fhlbs shifted composition liquidity portfolios away overnight lending federal funds market favor higher returns overnight repurchase agreements interest bearing deposit accounts banks reallocations liquidity portfolios turn contributed upward pressure effr,part reflect development fhlbs shift composition liquidity portfolio away overnight lending federal fund market favor high return overnight repurchase agreement interest bearing deposit account bank reallocation liquidity portfolio turn contribute upward pressure effr,0
124,2018-11-08,time anecdotal reports suggested depositories seeking increase borrowing federal funds fhlbs partly favorable treatment borrowing liquidity regulations,time anecdotal report suggest depository seek increase borrowing federal fund fhlbs partly favorable treatment borrowing liquidity regulation,0
125,2018-11-08,addition rates term borrowing moved higher recent weeks perhaps encouraging depositories bid rates overnight federal funds loans,addition rate term borrowing move high recent week perhaps encourage depository bid rate overnight federal fund loan,0
126,2018-11-08,date no clear signs ongoing decline reserve balances banking system associated gradual normalization federal reserve balance sheet contributed meaningfully upward pressure money market rates,date no clear sign ongoing decline reserve balance banking system associate gradual normalization federal reserve balance sheet contribute meaningfully upward pressure money market rate,0
127,2018-11-08,indeed banks reportedly willing reduce reserve holdings order lend overnight repurchase agreement repo markets rates basis points ioer rate,indeed bank reportedly willing reduce reserve holding order lend overnight repurchase agreement repo market rate basis point ioer rate,0
128,2018-11-08,however respondents desk recent survey primary dealers survey market participants indicated anticipated reduction supply reserves banking system could become important factor influencing spread ioer rate effr last three quarters next year,however respondent desk recent survey primary dealer survey market participant indicate anticipate reduction supply reserve banking system could become important factor influence spread ioer rate effr last three quarter next year,0
129,2018-11-08,deputy manager also provided update plans incorporate additional data overnight deposits obfr,deputy manager also provide update plan incorporate additional data overnight deposit obfr,0
130,2018-11-08,banks begun reporting new data onshore overnight deposits october,bank begin reporting new data onshore overnight deposit october,0
131,2018-11-08,aggregate volumes reported onshore overnight deposits substantial rates reported instruments close rates reported overnight eurodollar transactions,aggregate volume report onshore overnight deposit substantial rate report instrument close rate report overnight eurodollar transaction,0
132,2018-11-08,new data expected incorporated calculation obfr later next year,new data expect incorporate calculation obfr later next year,0
133,2018-11-08,following desk briefings chairman noted upward trend effr relative ioer rate intermeeting period suggested might appropriate implement another technical adjustment ioer rate relative top target range federal funds rate fairly soon,follow desk briefing chairman note upward trend effr relative ioer rate intermeeting period suggest might appropriate implement another technical adjustment ioer rate relative top target range federal fund rate fairly soon,0
134,2018-11-08,funds rate seemed stabilized recently remained risk could continue drift higher committee next meeting,fund rate seem stabilize recently remain risk could continue drift high committee next meeting,0
135,2018-11-08,contingency plan participants agreed would appropriate board implement technical adjustment ioer rate december meeting necessary keep federal funds rate well within target range established fomc,contingency plan participant agree would appropriate board implement technical adjustment ioer rate december meeting necessary keep federal fund rate well within target range establish fomc,0
136,2018-11-08,unanimous vote committee ratified desk domestic transactions intermeeting period,unanimous vote committee ratify desk domestic transaction intermeeting period,0
137,2018-11-08,no intervention operations foreign currencies system account intermeeting period,no intervention operation foreign currency system account intermeeting period,0
138,2018-11-08,staff review economic situation information reviewed november   meeting indicated labor market conditions continued strengthen recent months real gross domestic product gdp rose strong rate third quarter similar pace first half year,staff review economic situation information review november meeting indicate labor market condition continued strengthen recent month real gross domestic product gdp rise strong rate third quarter similar pace first half year,0
139,2018-11-08,consumer price inflation measured  month percentage change price index personal consumption expenditures pce ,consumer price inflation measure month percentage change price index personal consumption expenditure pce,0
140,2018-11-08, percent september,percent september,0
141,2018-11-08,survey based measures longer run inflation expectations little changed balance,survey base measure longer run inflation expectation little change balance,0
142,2018-11-08,total nonfarm payroll employment increased strong pace average september october,total nonfarm payroll employment increase strong pace average september october,0
143,2018-11-08,national unemployment rate decreased ,national unemployment rate decrease,0
144,2018-11-08, percent september remained level october labor force participation rate employment population ratio moved somewhat two months,percent september remain level october labor force participation rate employment population ratio move somewhat two month,0
145,2018-11-08,unemployment rates african americans asians hispanics october levels end previous expansion,unemployment rate african american asian hispanic october level end previous expansion,0
146,2018-11-08,share workers employed part time economic reasons continued close lows reached late ,share worker employ part time economic reason continued close low reach late,0
147,2018-11-08,rates private sector job openings quits remained high levels september initial claims unemployment insurance benefits late october close historically low levels,rate private sector job opening quits remain high level september initial claim unemployment insurance benefit late october close historically low level,0
148,2018-11-08,total labor compensation per hour nonfarm business sector increased ,total labor compensation per hour nonfarm business sector increase,0
149,2018-11-08, percent four quarters ending third quarter employment cost index private workers increased ,percent four quarter end third quarter employment cost index private worker increase,0
150,2018-11-08, percent  months ending september average hourly earnings employees rose ,percent month end september average hourly earnings employee rise,0
151,2018-11-08, percent  months ending october,percent month end october,0
152,2018-11-08,industrial production expanded solid pace september indicators output fourth quarter generally positive,industrial production expand solid pace september indicator output fourth quarter generally positive,0
153,2018-11-08,production worker hours manufacturing sector increased october automakers assembly schedules suggested light motor vehicle production would rise fourth quarter new orders indexes national regional manufacturing surveys pointed solid gains factory output near term,production worker hour manufacturing sector increase october automaker assembly schedule suggest light motor vehicle production would rise fourth quarter new order index national regional manufacturing survey point solid gain factory output near term,0
154,2018-11-08,real pce continued grow strongly third quarter,real pce continued grow strongly third quarter,0
155,2018-11-08,overall consumer spending rose steadily recent months light motor vehicle sales stepped robust pace september edged higher october,overall consumer spending rise steadily recent month light motor vehicle sale step robust pace september edge high october,0
156,2018-11-08,key factors influence consumer spending including solid gains real disposable personal income effects earlier increases equity prices home values households net worth continued supportive solid real pce growth near term,key factor influence consumer spending include solid gain real disposable personal income effect earlier increase equity price home value household net worth continued supportive solid real pce growth near term,0
157,2018-11-08,consumer sentiment measured university michigan surveys consumers remained upbeat october,consumer sentiment measure university michigan survey consumer remain upbeat october,0
158,2018-11-08,real residential investment declined third quarter likely reflecting range factors including continued effects rising mortgage interest rates affordability housing,real residential investment decline third quarter likely reflect range factor include continued effect rise mortgage interest rate affordability housing,0
159,2018-11-08,starts new single family homes multifamily units decreased last quarter building permit issuance new single family homes tends good indicator underlying trend construction homes little changed net,start new single family home multifamily unit decrease last quarter building permit issuance new single family home tends good indicator underlie trend construction home little change net,0
160,2018-11-08,sales new existing homes declined third quarter pending home sales edged september,sale new exist home decline third quarter pending home sale edge september,0
161,2018-11-08,growth real private expenditures business equipment intellectual property moderated third quarter following strong gains expenditures first half year,growth real private expenditure business equipment intellectual property moderate third quarter follow strong gain expenditure first half year,0
162,2018-11-08,nominal orders shipments nondefense capital goods excluding aircraft edged two months ending september brisk increases july readings business sentiment remained upbeat,nominal order shipment nondefense capital good exclude aircraft edge two month end september brisk increase july reading business sentiment remain upbeat,0
163,2018-11-08,real business expenditures nonresidential structures declined third quarter drilling mining sector outside sector,real business expenditure nonresidential structure decline third quarter drilling mining sector outside sector,0
164,2018-11-08,number crude oil natural gas rigs operation indicator business spending structures drilling mining sector held steady late may late october,number crude oil natural gas rig operation indicator business spending structure drilling mining sector held steady late may late october,0
165,2018-11-08,total real government purchases rose third quarter,total real government purchase rise third quarter,0
166,2018-11-08,real federal purchases increased mostly reflecting higher defense expenditures,real federal purchase increase mostly reflect high defense expenditure,0
167,2018-11-08,real purchases state local governments also increased real construction spending governments rose payrolls expanded,real purchase state local government also increase real construction spending government rise payroll expand,0
168,2018-11-08,nominals international trade deficit widened august september,nominal international trade deficit widen august september,0
169,2018-11-08,exports decreased august recovered september reflecting pattern industrial supplies exports,export decrease august recover september reflect pattern industrial supply export,0
170,2018-11-08,imports consumer goods led imports higher months,import consumer good lead import high month,0
171,2018-11-08,change net exports estimated sizable drag real gdp growth third quarter,change net export estimate sizable drag real gdp growth third quarter,0
172,2018-11-08,totals consumer prices measured pce price index increased ,total consumer price measure pce price index increase,0
173,2018-11-08, percent  months ending september,percent month end september,0
174,2018-11-08,core pce price inflation excludes changes consumer food energy prices also ,core pce price inflation excludes change consumer food energy price also,0
175,2018-11-08, percent period,percent period,0
176,2018-11-08,consumer price index cpi rose ,consumer price index cpi rise,0
177,2018-11-08, percent  months ending september core cpi inflation ,percent month end september core cpi inflation,0
178,2018-11-08, percent,percent,0
179,2018-11-08,recent readings survey based measures longer run inflation expectations including michigan survey blue chip economic indicators desk survey primary dealers survey market participants little changed balance,recent reading survey base measure longer run inflation expectation include michigan survey blue chip economic indicator desk survey primary dealer survey market participant little change balance,0
180,2018-11-08,foreign economic growth appeared pick third quarter strong rebound economic activity several emerging market economies emes offset slowdown china advanced foreign economies afes,foreign economic growth appear pick third quarter strong rebound economic activity several emerge market economy emes offset slowdown china advanced foreign economy afes,0
181,2018-11-08,preliminary gdp data showed mexico economy grew briskly reversing second quarter contraction indicators suggested brazil economy rebounded nationwide truckers strike,preliminary gdp data show mexico economy grow briskly reverse second quarter contraction indicator suggest brazil economy rebound nationwide trucker strike,0
182,2018-11-08,contrast gdp growth slowed china euro area indicators pointed step japanese growth,contrast gdp growth slow china euro area indicator point step japanese growth,0
183,2018-11-08,foreign inflation picked third quarter boosted higher oil prices and china higher food prices,foreign inflation picked third quarter boost high oil price and china high food price,0
184,2018-11-08,however underlying inflation pressures remained muted especially afes,however underlie inflation pressure remain mute especially afes,0
185,2018-11-08,staff review financial situation concerns ongoing international trade tensions global growth outlook rising interest rates weighed global equity market sentiment intermeeting period,staff review financial situation concern ongoing international trade tension global growth outlook rise interest rate weigh global equity market sentiment intermeeting period,0
186,2018-11-08,domestic stock prices declined considerably net equity market implied volatility rose,domestic stock price decline considerably net equity market imply volatility rise,0
187,2018-11-08,nominal treasury yields ended period higher amid moderate volatility broad dollar index moved up,nominal treasury yield end period high amid moderate volatility broad dollar index move up,0
188,2018-11-08,financing conditions nonfinancial businesses households remained supportive economic activity balance,financing condition nonfinancial business household remain supportive economic activity balance,0
189,2018-11-08,intermeeting period broads equity price indexes declined considerably net amid somewhat elevated day day volatility,intermeeting period broad equity price index decline considerably net amid somewhat elevate day day volatility,0
