,Date,Original,Corpus,Class
41,2000-02-02,buys government securities obligations direct obligations of fully guaranteed principal interest by agency united states dealers account federal reserve bank new york agreements repurchase securities obligations  calendar days less rates that unless otherwise expressly authorized committee shall determined competitive bidding applying reasonable limitations volume agreements individual dealers provided event government securities agency issues covered agreement not repurchased dealer pursuant agreement renewal thereof shall sold market transferred system open market account,buy government security obligation direct obligation of fully guaranteed principal interest by agency united state dealer account federal reserve bank new york agreement repurchase security obligation calendar day less rate that unless otherwise expressly authorize committee shall determine competitive bidding apply reasonable limitation volume agreement individual dealer provide event government security agency issue cover agreement not repurchase dealer pursuant agreement renewal thereof shall sell market transfer system open market account,0
42,2000-02-02,sells government securities obligations direct obligations of fully guaranteed principal interest by agency united states dealers system open market account agreements resale dealers securities obligations  calendar days less rates that unless otherwise expressly authorized committee shall determined competitive bidding applying reasonable limitations volume agreements individual dealers,sell government security obligation direct obligation of fully guaranteed principal interest by agency united state dealer system open market account agreement resale dealer security obligation calendar day less rate that unless otherwise expressly authorize committee shall determine competitive bidding apply reasonable limitation volume agreement individual dealer,0
43,2000-02-02,order ensure effective conduct open market operations federal open market committee authorizes federal reserve bank new york lend overnight basiss government securities held system open market account dealers rates shall determined competitive bidding no event shall less ,order ensure effective conduct open market operation federal open market committee authorizes federal reserve bank new york lend overnight basis government security held system open market account dealer rate shall determine competitive bidding no event shall less,0
44,2000-02-02, percent per annum market value securities lent,percent per annum market value security lent,0
45,2000-02-02,federal reserve bank new york shall apply reasonable limitations total amount specific issue may auctioned amount securities dealer may borrow,federal reserve bank new york shall apply reasonable limitation total amount specific issue may auction amount security dealer may borrow,0
46,2000-02-02,federal reserve bank new york may reject bids could facilitate dealer ability control single issue determined solely federal reserve bank new york,federal reserve bank new york may reject bid could facilitate dealer ability control single issue determine solely federal reserve bank new york,0
47,2000-02-02,order ensure effective conduct open market operations assisting provision short term investments foreign international accounts maintained federal reserve bank new york federal open market committee authorizes directs federal reserve bank new york system open market account sells government securities foreign international accounts bases set forth paragrapha agreements providing resale accounts securities within  calendar days terms comparable available transactions market new york bank account appropriate undertake dealers subject conditions imposed purchases sales securities paragraphb repurchase agreementss government agency securities arrange corresponding sale repurchase agreements account foreign international accounts maintained bank,order ensure effective conduct open market operation assist provision short term investment foreign international account maintain federal reserve bank new york federal open market committee authorizes directs federal reserve bank new york system open market account sell government security foreign international account base set forth paragrapha agreement provide resale account security within calendar day term comparable available transaction market new york bank account appropriate undertake dealer subject condition impose purchase sale security paragraphb repurchase agreement government agency security arrange correspond sale repurchase agreement account foreign international account maintain bank,0
48,2000-02-02,transactions undertaken accounts provisions paragraph may provide service fee appropriate,transaction undertaken account provision paragraph may provide service fee appropriate,0
49,2000-02-02,execution committee decision regarding policy intermeeting period committee authorizes directs federal reserve bank new york upon instruction chairman committee adjust somewhat exceptional circumstances degree pressure reserve positions hence intended federal funds rate,execution committee decision regard policy intermeeting period committee authorizes directs federal reserve bank new york upon instruction chairman committee adjust somewhat exceptional circumstance degree pressure reserve position hence intend federal fund rate,0
50,2000-02-02,adjustment shall made context committee discussion decision recent meeting committee long run objectives price stability sustainable economic growth shall based economic financial monetary developments intermeeting period,adjustment shall make context committee discussion decision recent meeting committee long run objective price stability sustainable economic growth shall base economic financial monetary development intermeeting period,0
51,2000-02-02,consistent committee practice chairman feasible consult committee making adjustment,consistent committee practice chairman feasible consult committee make adjustment,0
52,2000-02-02,mr broaddus dissenting authorization foreign currency operations form shown below reaffirmed,mr broaddus dissent authorization foreign currency operation form show below reaffirm,0
53,2000-02-02,authorization foreign currency operations federal open market committee authorizes directs federal reserve bank new york system open market account extent necessary carry committee foreign currency directive express authorizations committee pursuant thereto conformity procedural instructions committee may issue time time,authorization foreign currency operation federal open market committee authorizes directs federal reserve bank new york system open market account extent necessary carry committee foreign currency directive express authorization committee pursuant thereto conformity procedural instruction committee may issue time time,0
54,2000-02-02,purchase sell following foreign currencies form cable transfers spot forward transactions open market home abroad including transactionss treasury us exchange stabilization fund established section  gold reserve act  foreign monetary authorities bank international settlements international financial institutions,purchase sell follow foreign currency form cable transfer spot forward transaction open market home abroad include transactions treasury u exchange stabilization fund establish section gold reserve act foreign monetary authority bank international settlement international financial institution,0
55,2000-02-02,canadian dollars danish kroner euro pounds sterling japanese yen mexican pesos norwegian kroner swedish kronor swiss francs,canadian dollar danish krone euro pound sterling japanese yen mexican peso norwegian krone swedish kronor swiss franc,0
56,2000-02-02,hold balances of outstanding forward contracts receive deliver foreign currencies listed paragraph above,hold balance of outstanding forward contract receive deliver foreign currency list paragraph above,0
57,2000-02-02,draw foreign currencies permit foreign banks draw dollars reciprocal currency arrangements listed paragraph  below provided drawings either party arrangement shall fully liquidated within  months amount outstanding time first drawn unless committee exceptional circumstances specifically authorizes delay,draw foreign currency permit foreign bank draw dollar reciprocal currency arrangement list paragraph below provide drawing either party arrangement shall fully liquidate within month amount outstanding time first drawn unless committee exceptional circumstance specifically authorizes delay,0
58,2000-02-02,maintain overall open position foreign currencies not exceeding ,maintain overall open position foreign currency not exceed,0
59,2000-02-02, billion,billion,0
60,2000-02-02,purpose overall open position foreign currencies defined sum disregarding signs net positions individual currencies,purpose overall open position foreign currency define sum disregard sign net position individual currency,0
61,2000-02-02,net position single foreign currency defined holdings balances currency plus outstanding contracts future receipt minus outstanding contracts future delivery currency ie sum elements due regard sign,net position single foreign currency define holding balance currency plus outstanding contract future receipt minus outstanding contract future delivery currency ie sum element due regard sign,0
62,2000-02-02,federal open market committee directs federal reserve bank new york maintain reciprocal currency arrangements swap arrangements system open market account periods maximum  months following foreign banks among designated board governors federal reserve system section ,federal open market committee directs federal reserve bank new york maintain reciprocal currency arrangement swap arrangement system open market account period maximum month follow foreign bank among designate board governor federal reserve system section,0
63,2000-02-02, regulation relations foreign banks bankers approval committee renew arrangements maturity,regulation relation foreign bank banker approval committee renew arrangement maturity,0
64,2000-02-02,foreign bank amount arrangement millions dollars equivalent bank canada  bank mexico ,foreign bank amount arrangement million dollar equivalent bank canada bank mexico,0
65,2000-02-02,changes terms existing swap arrangements proposed terms new arrangements may authorized shall referred review approval committee,change term exist swap arrangement propose term new arrangement may authorize shall refer review approval committee,0
66,2000-02-02,transactions foreign currencies undertaken paragraph,transaction foreign currency undertaken paragraph,0
67,2000-02-02,shall unless otherwise expressly authorized committee prevailing market rates,shall unless otherwise expressly authorize committee prevail market rate,0
68,2000-02-02,purpose providing investment return system holdings foreign currencies purpose adjusting interest rates paid received connection swap drawings transactions foreign central banks may undertaken non market exchange rates,purpose provide investment return system holding foreign currency purpose adjust interest rate paid receive connection swap drawing transaction foreign central bank may undertaken non market exchange rate,0
69,2000-02-02,shall normal practice arrange foreign central banks coordination foreign currency transactions,shall normal practice arrange foreign central bank coordination foreign currency transaction,0
70,2000-02-02,making operating arrangements foreign central banks system holdings foreign currencies federal reserve bank new york shall not commit maintain specific balance unless authorized federal open market committee,make operating arrangement foreign central bank system holding foreign currency federal reserve bank new york shall not commit maintain specific balance unless authorize federal open market committee,0
71,2000-02-02,agreements understandings concerning administration accounts maintained federal reserve bank new york foreign banks designated board governors section ,agreement understanding concern administration account maintain federal reserve bank new york foreign bank designate board governor section,0
72,2000-02-02, regulation shall referred review approval committee,regulation shall refer review approval committee,0
73,2000-02-02,foreign currency holdings shall invested ensure adequate liquidity maintained meet anticipated needs currency portfolio shall generally average duration no  months calculated macaulay duration,foreign currency holding shall invest ensure adequate liquidity maintain meet anticipate need currency portfolio shall generally average duration no month calculate macaulay duration,0
74,2000-02-02,appropriate connection arrangements provide investment facilities foreign currency holdings us government securities may purchased foreign central banks agreements repurchase securities within  calendar days,appropriate connection arrangement provide investment facility foreign currency holding u government security may purchase foreign central bank agreement repurchase security within calendar day,0
75,2000-02-02,operations undertaken pursuant preceding paragraphs shall reported promptly foreign currency subcommittee committee,operation undertaken pursuant precede paragraph shall report promptly foreign currency subcommittee committee,0
76,2000-02-02,foreign currency subcommittee consists chairman vice chairman committee vice chairman board governors member board chairman may designate or absence members board serving subcommittee board members designated chairman alternates absence vice chairman committee alternate,foreign currency subcommittee consists chairman vice chairman committee vice chairman board governor member board chairman may designate or absence member board serve subcommittee board member designate chairman alternate absence vice chairman committee alternate,0
77,2000-02-02,meetings subcommittee shall called request member request manager system open market account manager purposes reviewing recent contemplated operations consulting manager matters relating responsibilities,meeting subcommittee shall call request member request manager system open market account manager purpose review recent contemplate operation consult manager matter relate responsibility,0
78,2000-02-02,request member subcommittee questions arising reviews consultations shall referred determination federal open market committee,request member subcommittee question arise review consultation shall refer determination federal open market committee,0
79,2000-02-02,chairman authorized,chairman authorize,0
80,2000-02-02,approval committee enter needed agreement understanding secretary treasury division responsibility foreign currency operations system treasury,approval committee enter need agreement understand secretary treasury division responsibility foreign currency operation system treasury,0
81,2000-02-02,keep secretary treasury fully advised concerning system foreign currency operations consult secretary policy matters relating foreign currency operations,keep secretary treasury fully advise concern system foreign currency operation consult secretary policy matter relate foreign currency operation,0
82,2000-02-02,time time transmit appropriate reports information national advisory council international monetary financial policies,time time transmit appropriate report information national advisory council international monetary financial policy,0
83,2000-02-02,staff officers committee authorized transmit pertinent information system foreign currency operations appropriate officials treasury department,staff officer committee authorize transmit pertinent information system foreign currency operation appropriate official treasury department,0
84,2000-02-02,federal reserve banks shall participate foreign currency operations system account accordance paragraph  board governors statement procedure respect foreign relationships federal reserve banks dated january  ,federal reserve bank shall participate foreign currency operation system account accordance paragraph board governor statement procedure respect foreign relationship federal reserve bank date january,0
85,2000-02-02,mr broaddus dissenting foreign currency directive form shown below reaffirmed,mr broaddus dissent foreign currency directive form show below reaffirm,0
86,2000-02-02,foreign currency directive system operations foreign currencies shall generally directed countering disorderly market conditions provided market exchange ratess dollar reflect actions behavior consistent imf article iv section ,foreign currency directive system operation foreign currency shall generally direct counter disorderly market condition provide market exchange rates dollar reflect action behavior consistent imf article iv section,0
87,2000-02-02,achieve end system shall,achieve end system shall,0
88,2000-02-02,undertake spot forward purchases sales foreign exchange,undertake spot forward purchase sale foreign exchange,0
89,2000-02-02,maintain reciprocal currency swap arrangements selected foreign central banks,maintain reciprocal currency swap arrangement select foreign central bank,0
90,2000-02-02,cooperate respects central banks countries international monetary institutions,cooperate respect central bank country international monetary institution,0
91,2000-02-02,transactions may also undertaken,transaction may also undertaken,0
92,2000-02-02,adjust system balances light probable future needs currencies,adjust system balance light probable future need currency,0
93,2000-02-02,provide means meeting system treasury commitments particular currencies facilitate operations exchange stabilization fund,provide mean meeting system treasury commitment particular currency facilitate operation exchange stabilization fund,0
94,2000-02-02,purposes may expressly authorized committee,purpose may expressly authorize committee,0
95,2000-02-02,system foreign currency operations shall conducted,system foreign currency operation shall conduct,0
96,2000-02-02,close continuous consultation cooperation united states treasury,close continuous consultation cooperation united state treasury,0
97,2000-02-02,cooperation appropriate foreign monetary authorities,cooperation appropriate foreign monetary authority,0
98,2000-02-02,manner consistent obligations united states international monetary fund regarding exchange arrangements imf article iv,manner consistent obligation united state international monetary fund regard exchange arrangement imf article iv,0
99,2000-02-02,mr broaddus dissented votes authorization directive provide foundation foreign exchange market intervention,mr broaddus dissent vote authorization directive provide foundation foreign exchange market intervention,0
100,2000-02-02,continued believe federal reserve participation foreign exchange market intervention compromises ability conduct monetary policy effectively,continued believe federal reserve participation foreign exchange market intervention compromise ability conduct monetary policy effectively,0
101,2000-02-02,sterilized intervention cannot sustained effects absence conforming monetary policy actions federal reserve participation foreign exchange operations view risks one two undesirable outcomes,sterilize intervention can not sustain effect absence conform monetary policy action federal reserve participation foreign exchange operation view risk one two undesirable outcome,0
102,2000-02-02,first independence monetary policy jeopardized system adjusts policy actions support short term foreign exchange objectives sets treasury,first independence monetary policy jeopardized system adjusts policy action support short term foreign exchange objective set treasury,0
103,2000-02-02,alternatively credibility monetary policy damaged system not follow interventions compatible policy actions interventions consequently fail achieve objectives system associated mind public failed operations,alternatively credibility monetary policy damage system not follow intervention compatible policy action intervention consequently fail achieve objective system associate mind public fail operation,0
104,2000-02-02,unanimous vote procedural instructions respect foreign currency operations form shown below reaffirmed,unanimous vote procedural instruction respect foreign currency operation form show below reaffirm,0
105,2000-02-02,procedural instructions respect foreign currency operations,procedural instruction respect foreign currency operation,0
106,2000-02-02,conducting operations pursuant authorization direction federal open market committee set forth authorization foreign currency operations foreign currency directive federal reserve bank new york manager system open market account manager shall guided following procedural understandings respect consultations clearances committee foreign currency subcommittee chairman committee,conduct operation pursuant authorization direction federal open market committee set forth authorization foreign currency operation foreign currency directive federal reserve bank new york manager system open market account manager shall guide follow procedural understanding respect consultation clearance committee foreign currency subcommittee chairman committee,0
107,2000-02-02,operations undertaken pursuant clearances shall reported promptly committee,operation undertaken pursuant clearance shall report promptly committee,0
108,2000-02-02,manager shall clear subcommittee or chairman chairman believes consultation subcommittee not feasible time available,manager shall clear subcommittee or chairman chairman believe consultation subcommittee not feasible time available,0
109,2000-02-02,operation would result change system overall open position foreign currencies exceeding  million day  million since recent regular meeting committee,operation would result change system overall open position foreign currency exceed million day million since recent regular meeting committee,0
110,2000-02-02,operation would result change day system net position single foreign currency exceeding  million  million operation associated repayment swap drawings,operation would result change day system net position single foreign currency exceed million million operation associate repayment swap drawing,0
111,2000-02-02,operation might generate substantial volume trading particular currency system even though change system net position currency might less limits specified ,operation might generate substantial volume trading particular currency system even though change system net position currency might less limit specify,0
112,2000-02-02,b,b,0
113,2000-02-02,swap drawing proposed foreign bank not exceeding larger  million ii  percent size swap arrangement,swap draw propose foreign bank not exceed large million ii percent size swap arrangement,0
114,2000-02-02,manager shall clear committee or subcommittee subcommittee believes consultation full committee not feasible time available chairman chairman believes consultation subcommittee not feasible time available,manager shall clear committee or subcommittee subcommittee believe consultation full committee not feasible time available chairman chairman believe consultation subcommittee not feasible time available,0
115,2000-02-02,operation would result change system overall open position foreign currencies exceeding ,operation would result change system overall open position foreign currency exceed,0
116,2000-02-02, billion since recent regular meeting committee,billion since recent regular meeting committee,0
117,2000-02-02,swap drawing proposed foreign bank exceeding larger  million ii  percent size swap arrangement,swap draw propose foreign bank exceed large million ii percent size swap arrangement,0
118,2000-02-02,manager shall also consult subcommittee chairman proposed swap drawings system operations not routine character,manager shall also consult subcommittee chairman propose swap drawing system operation not routine character,0
119,2000-02-02,january   continuing rules regulations instructions committee distributed advice that accordance procedures approved committee called committee attention february   organization meeting give members opportunity raise questions might concerning them,january continue rule regulation instruction committee distribute advice that accordance procedure approve committee call committee attention february organization meeting give member opportunity raise question might concern them,0
120,2000-02-02,members asked indicate wished instruments question placed agenda consideration meeting,member ask indicate wish instrument question place agenda consideration meeting,0
121,2000-02-02,rules procedure placed agenda unanimous vote committee approved updating changes rules procedure effective upon publication federal register,rule procedure place agenda unanimous vote committee approve update change rule procedure effective upon publication federal register,0
122,2000-02-02,changes relate electronic telephone communications,change relate electronic telephone communication,0
123,2000-02-02,secretary note revised rules procedure published federal register february  ,secretary note revise rule procedure publish federal register february,0
124,2000-02-02,unanimous vote program security fomc information amended regard certain security classifications staff access confidential fomc information,unanimous vote program security fomc information amend regard certain security classification staff access confidential fomc information,0
125,2000-02-02,unanimous vote minutes meeting federal open market committee held december   approved,unanimous vote minute meeting federal open market committee held december approve,0
126,2000-02-02,manager system open market account reported recent developments foreign exchange markets,manager system open market account report recent development foreign exchange market,0
127,2000-02-02,no open market operations foreign currencies system account period since previous meeting thus no vote required committee,no open market operation foreign currency system account period since previous meeting thus no vote require committee,0
128,2000-02-02,manager also reported developments domestic financial markets system open market transactions government securities federal agency obligations period december   february  ,manager also report development domestic financial market system open market transaction government security federal agency obligation period december february,0
129,2000-02-02,unanimous vote committee ratified transactions,unanimous vote committee ratify transaction,0
130,2000-02-02,committee turned discussion economic financial outlook ranges growth money debt  implementation monetary policy intermeeting period ahead,committee turn discussion economic financial outlook range growth money debt implementation monetary policy intermeeting period ahead,0
131,2000-02-02,information reviewed meeting suggested economic activity expanded rapidly recent months,information review meeting suggest economic activity expand rapidly recent month,0
132,2000-02-02,consumer spending remained brisk business fixed investment continued strong upward trend housing demand still relatively high level despite slippage recently,consumer spending remain brisk business fix investment continued strong upward trend housing demand still relatively high level despite slippage recently,0
133,2000-02-02,growth domestic demand met part advances imports,growth domestic demand met part advance import,0
134,2000-02-02,domestically industrial production nonfarm payrolls continued increase briskly,domestically industrial production nonfarm payroll continued increase briskly,0
135,2000-02-02,despite tight labor markets labor costs climbing slowly ,despite tight labor market labor cost climb slowly,0
136,2000-02-02,consumer price inflation stayed moderate past months despite recent resurgence energy prices,consumer price inflation stayed moderate past month despite recent resurgence energy price,0
137,2000-02-02,labor demand remained robust year end nonfarm payroll employment posted large increase december,labor demand remain robust year end nonfarm payroll employment post large increase december,0
138,2000-02-02,job growth services industry brisk construction hiring rose somewhat backdrop good weather project backlogs manufacturing employment essentially unchanged,job growth service industry brisk construction hire rise somewhat backdrop good weather project backlog manufacturing employment essentially unchanged,0
139,2000-02-02,civilian unemployment rate held ,civilian unemployment rate held,0
140,2000-02-02, percent december low year initial claims unemployment insurance persisted low level late january,percent december low year initial claim unemployment insurance persist low level late january,0
141,2000-02-02,industrial production recorded sharp advance fourth quarter,industrial production record sharp advance fourth quarter,0
142,2000-02-02,manufacturing mining output rose briskly utilities output held lackluster demand period unseasonably warm weather several parts country,manufacturing mining output rise briskly utility output held lackluster demand period unseasonably warm weather several part country,0
143,2000-02-02,output gains manufacturing widespread factory operating rate rose further though capacity utilization still little long term average,output gain manufacturing widespread factory operating rate rise far though capacity utilization still little long term average,0
144,2000-02-02,consumer spending apparently robust fourth quarter,consumer spending apparently robust fourth quarter,0
145,2000-02-02,total nominal retail sales rose sharply december outlets durable nondurable goods recording substantial gains sales,total nominal retail sale rise sharply december outlet durable nondurable good record substantial gain sale,0
146,2000-02-02,spending related yk concerns appeared relatively limited,spending related yk concern appear relatively limited,0
147,2000-02-02,outlays services october november latest data strong even though spending heating response unseasonably warm weather,outlay service october november late data strong even though spending heating response unseasonably warm weather,0
148,2000-02-02,housing activity still relatively high level year end buoyed continuing strong gains jobs incomes despite rise occurred mortgage interest rates,housing activity still relatively high level year end buoyed continue strong gain job income despite rise occur mortgage interest rate,0
149,2000-02-02,total private housing starts rebounded sharply december decline november although part december pickup might associated favorable weather patterns,total private housing start rebound sharply december decline november although part december pickup might associate favorable weather pattern,0
150,2000-02-02,sales new homes fell november latest data reversing much sizable october rise average sales two month period slightly strong rate first half year,sale new home fell november late data reverse much sizable october rise average sale two month period slightly strong rate first half year,0
151,2000-02-02,sales existing homes december also little elevated first half pace,sale exist home december also little elevate first half pace,0
152,2000-02-02,available information suggested growth business spending durable equipment slowed abruptly fourth quarter investment nonresidential structures fell further,available information suggest growth business spending durable equipment slow abruptly fourth quarter investment nonresidential structure fell far,0
153,2000-02-02,least deceleration spending capital equipment reflected hesitancy spend computers high tech equipment advance century rollover,least deceleration spending capital equipment reflect hesitancy spend computer high tech equipment advance century rollover,0
154,2000-02-02,weakness nonresidential sector evidenced declines construction outlays new building contracts october november,weakness nonresidential sector evidence decline construction outlay new building contract october november,0
155,2000-02-02,office construction appeared leveling response higher cost financing perceptions office space currently coming line would sufficient meet demand,office construction appear leveling response high cost financing perception office space currently come line would sufficient meet demand,0
156,2000-02-02,book value manufacturing trade inventories surged november climbed moderately balance earlier year,book value manufacturing trade inventory surge november climbed moderately balance earlier year,0
157,2000-02-02,even though rise might related concerns supply disruptions around year end inventory sales ratios generally declined little association strong increases sales ratios near bottom ranges previous twelve months,even though rise might related concern supply disruption around year end inventory sale ratio generally decline little association strong increase sale ratio near bottom range previous twelve month,0
158,2000-02-02,us trade deficit goods services widened significantly october november period average third quarter,u trade deficit good service widen significantly october november period average third quarter,0
159,2000-02-02,value exports rose appreciably two months largely reflecting growth industrial supplies service receipts value imports increased noticeably more rise reflecting increases import prices,value export rise appreciably two month largely reflect growth industrial supply service receipt value import increase noticeably more rise reflect increase import price,0
160,2000-02-02,available information suggested economic expansion remained robust foreign industrial nations,available information suggest economic expansion remain robust foreign industrial nation,0
161,2000-02-02,japan however economic activity sluggish seemingly small rise fourth quarter following third quarter decline,japan however economic activity sluggish seemingly small rise fourth quarter follow third quarter decline,0
162,2000-02-02,economic activity developing countries apparently continued pick recent months although pace recovery varied widely,economic activity develop country apparently continued pick recent month although pace recovery varied widely,0
163,2000-02-02,economic growth appeared brisk mexico korea china hong kong taiwan mixed among asean countries slower brazil,economic growth appear brisk mexico korea china hong kong taiwan mixed among asean country slow brazil,0
164,2000-02-02,price inflation remained moderate recent months,price inflation remain moderate recent month,0
165,2000-02-02,consumer price inflation subdued december spite sizable increase energy prices however year whole sharp increases energy prices noticeably boosted overall consumer inflation,consumer price inflation subdue december spite sizable increase energy price however year whole sharp increase energy price noticeably boost overall consumer inflation,0
166,2000-02-02,excluding volatile energy component consumer price inflation slowed somewhat ,exclude volatile energy component consumer price inflation slow somewhat,0
167,2000-02-02,contrast subdued rise core pce chain price index  essentially ,contrast subdue rise core pce chain price index essentially,0
