,Date,Original,Corpus,Class
17,2009-06-24,mr gagnon visiting associate director division monetary affairs board governors,mr gagnon visit associate director division monetary affair board governor,0
18,2009-06-24,mr oliner senior adviser division research statistics board governors,mr oliner senior adviser division research statistic board governor,0
19,2009-06-24,messrs,messrs,0
20,2009-06-24,carpenter perli deputy associate directors division monetary affairs board governors,carpenter perli deputy associate director division monetary affair board governor,0
21,2009-06-24,mr kiley assistant director division research statistics board governors,mr kiley assistant director division research statistic board governor,0
22,2009-06-24,mr small project manager division monetary affairs board governors,mr small project manager division monetary affair board governor,0
23,2009-06-24,ms lindner group manager division research statistics board governors,m lindner group manager division research statistic board governor,0
24,2009-06-24,mr wood senior economist division international finance board governors,mr wood senior economist division international finance board governor,0
25,2009-06-24,messrs,messrs,0
26,2009-06-24,driscoll king mccarthy economists division monetary affairs board governors,driscoll king mccarthy economist division monetary affair board governor,0
27,2009-06-24,ms beattie assistant secretary office secretary board governors,m beattie assistant secretary office secretary board governor,0
28,2009-06-24,ms low open market secretariat specialist division monetary affairs board governors,m low open market secretariat specialist division monetary affair board governor,0
29,2009-06-24,messrs,messrs,0
30,2009-06-24,fuhrer rosenblum executive vice presidents federal reserve banks boston dallas respectively,fuhrer rosenblum executive vice president federal reserve bank boston dallas respectively,0
31,2009-06-24,mr judd advisor president federal reserve bank san francisco,mr judd advisor president federal reserve bank san francisco,0
32,2009-06-24,messrs,messrs,0
33,2009-06-24,feldman hilton krane mcandrews mses,feldman hilton krane mcandrews ms,0
34,2009-06-24,mester mosser messrs,mester mosser messrs,0
35,2009-06-24,schweitzer sellon waller senior vice presidents federal reserve banks minneapolis new york chicago new york philadelphia new york cleveland kansas city st louis respectively,schweitzer sellon waller senior vice president federal reserve bank minneapolis new york chicago new york philadelphia new york cleveland kansa city st louis respectively,0
36,2009-06-24,ms logan vice president federal reserve bank new york,m logan vice president federal reserve bank new york,0
37,2009-06-24,developments financial markets federal reserve balance sheetthe manager system open market account soma reported recent developments domestic foreign financial markets,development financial market federal reserve balance sheetthe manager system open market account soma report recent development domestic foreign financial market,0
38,2009-06-24,manager also reported system open market operations treasury securities agency debt agency mortgage backed securities mbs period since committee april   meeting,manager also report system open market operation treasury security agency debt agency mortgage back security mb period since committee april meeting,0
39,2009-06-24,unanimous vote committee ratified transactions,unanimous vote committee ratify transaction,0
40,2009-06-24,no open market operations foreign currencies system account intermeeting period,no open market operation foreign currency system account intermeeting period,0
41,2009-06-24,committee reviewed staff proposal would authorize desk lend part federal reserve regular overnight securities lending operations securities held soma portfolio direct obligations federal agencies,committee review staff proposal would authorize desk lend part federal reserve regular overnight security lending operation security held soma portfolio direct obligation federal agency,0
42,2009-06-24,lending agency securities viewed technical modification existing overnight securities lending program would support functioning agency debt markets,lending agency security view technical modification exist overnight security lending program would support function agency debt market,0
43,2009-06-24,committee voted unanimously amend paragraph  authorization domestic open market operations text underlined below,committee vote unanimously amend paragraph authorization domestic open market operation text underlined below,0
44,2009-06-24,order ensure effective conduct open market operations federal open market committee authorizes federal reserve bank new york lend overnight basiss government securities securities direct obligations agency united states held system open market account dealers rates shall determined competitive bidding,order ensure effective conduct open market operation federal open market committee authorizes federal reserve bank new york lend overnight basis government security security direct obligation agency united state held system open market account dealer rate shall determine competitive bidding,0
45,2009-06-24,federal reserve bank new york shall set minimum lending fee consistent objectives program apply reasonable limitations total amount specific issue may auctioned amount securities dealer may borrow,federal reserve bank new york shall set minimum lending fee consistent objective program apply reasonable limitation total amount specific issue may auction amount security dealer may borrow,0
46,2009-06-24,federal reserve bank new york may reject bids could facilitate dealer ability control single issue determined solely federal reserve bank new york,federal reserve bank new york may reject bid could facilitate dealer ability control single issue determine solely federal reserve bank new york,0
47,2009-06-24,staff reported projections federal reserve balance sheet various assumptions economic financial conditions associated path monetary policy,staff report projection federal reserve balance sheet various assumption economic financial condition associate path monetary policy,0
48,2009-06-24,staff projections suggested size federal reserve balance sheet might peak late year decline gradually thereafter,staff projection suggest size federal reserve balance sheet might peak late year decline gradually thereafter,0
49,2009-06-24,staff also presented information possible implications substantial changes size composition federal reserve balance sheet system net income,staff also present information possible implication substantial change size composition federal reserve balance sheet system net income,0
50,2009-06-24,analysis indicated federal reserve likely earn substantial net interest income next years interest rate scenarios,analysis indicate federal reserve likely earn substantial net interest income next year interest rate scenario,0
51,2009-06-24,staff presented one scenario however aggressive increases short term interest rates significantly reduced system net income relative baseline scenario,staff present one scenario however aggressive increase short term interest rate significantly reduce system net income relative baseline scenario,0
52,2009-06-24,analysis also suggested market value federal reserve securities holdings could decline appreciably scenarios,analysis also suggest market value federal reserve security holding could decline appreciably scenario,0
53,2009-06-24,however federal reserve would retain option selling securities mature prepaid means tightening policy appropriate not expected so,however federal reserve would retain option sell security mature prepaid mean tighten policy appropriate not expect so,0
54,2009-06-24,changes market valuations thus seen unlikely significant implications system net income,change market valuation thus see unlikely significant implication system net income,0
55,2009-06-24,related discussion staff briefed committee number possible tools federal reserve might employ foster effective control federal funds rate context much expanded balance sheet,related discussion staff briefed committee number possible tool federal reserve might employ foster effective control federal fund rate context much expand balance sheet,0
56,2009-06-24,tools focused primarily shaping strengthening demand reserves others designed provide greater control supply reserves,tool focus primarily shape strengthen demand reserve others design provide great control supply reserve,0
57,2009-06-24,discussing staff presentation meeting participants generally agreed federal reserve either already could develop tools remove policy accommodation appropriate,discuss staff presentation meeting participant generally agree federal reserve either already could develop tool remove policy accommodation appropriate,0
58,2009-06-24,ensuring policy accommodation ultimately withdrawn smoothly appropriate time would remain top priority federal reserve,ensure policy accommodation ultimately withdrawn smoothly appropriate time would remain top priority federal reserve,0
59,2009-06-24,staff also provided committee analysis potential adverse effects high reserve balances bank capital ratios,staff also provide committee analysis potential adverse effect high reserve balance bank capital ratio,0
60,2009-06-24,important issue whether increase reserve balances likely result federal reserve already announced program asset purchases could lead banks limit lending acquisition securities order prevent excessive decline capital ratios,important issue whether increase reserve balance likely result federal reserve already announce program asset purchase could lead bank limit lending acquisition security order prevent excessive decline capital ratio,0
61,2009-06-24,analysis concluded that exceptions banks regulatory leverage ratios defined tier  capital divided total average assets likely remain comfortably regulatory minimums even substantial growth reserve balances projected occur coming months even erosion bank capital,analysis conclude that exception bank regulatory leverage ratio define tier capital divide total average asset likely remain comfortably regulatory minimum even substantial growth reserve balance project occur come month even erosion bank capital,0
62,2009-06-24,part result reflected fact many institutions raised capital lately addition leverage ratios institutions well regulatory minimums end first quarter,part result reflect fact many institution raise capital lately addition leverage ratio institution well regulatory minimum end first quarter,0
63,2009-06-24,staff also reviewed experience date federal reserve purchases treasury securities agency debt securities agency mbs,staff also review experience date federal reserve purchase treasury security agency debt security agency mb,0
64,2009-06-24,number potential modifications programs presented committee consideration including possible expansions size extensions duration securities purchased steps increase flexibility purchases within program across programs response short term market developments possible approaches winding purchases programs near completion,number potential modification program present committee consideration include possible expansion size extension duration security purchase step increase flexibility purchase within program across program response short term market development possible approach wind purchase program near completion,0
65,2009-06-24,federal reserve already purchasing large fraction new current coupon agency mbs agency debt increasing scale programs could compromise market functioning,federal reserve already purchasing large fraction new current coupon agency mb agency debt increase scale program could compromise market function,0
66,2009-06-24,participants thought increases purchases treasury securities might little no effect long term interest rates unless increases sizable given large amount current projected supply treasury securities,participant thought increase purchase treasury security might little no effect long term interest rate unless increase sizable give large amount current project supply treasury security,0
67,2009-06-24,others concerned announcements substantial additional purchases could add perceptions federal debt monetized,others concerned announcement substantial additional purchase could add perception federal debt monetize,0
68,2009-06-24,members not see large scale purchases treasury securities likely source inflation pressures given weak economic outlook public concern monetization could adverse implications inflation expectations,member not see large scale purchase treasury security likely source inflation pressure give weak economic outlook public concern monetization could adverse implication inflation expectation,0
69,2009-06-24,asset purchase programs intended support economic activity improving market functioning reducing interest rates mortgage loans long term credit households businesses relative otherwise would been,asset purchase program intend support economic activity improve market function reduce interest rate mortgage loan long term credit household business relative otherwise would be,0
70,2009-06-24,committee not set specific objectives longer term interest rates participants not consider appropriate allow desk discretion adjust size composition federal reserve asset purchases response short run fluctuations market interest rates,committee not set specific objective longer term interest rate participant not consider appropriate allow desk discretion adjust size composition federal reserve asset purchase response short run fluctuation market interest rate,0
71,2009-06-24,participants noted that principle committee could formulate plan asset purchases would respond economic financial developments way might better promote monetary policy objectives,participant note that principle committee could formulate plan asset purchase would respond economic financial development way might well promote monetary policy objective,0
72,2009-06-24,most however thought formulating communicating plan would difficult potentially leading increase market uncertainty regarding federal reserve actions intentions,most however thought formulate communicate plan would difficult potentially lead increase market uncertainty regard federal reserve action intention,0
73,2009-06-24,many participants agreed however appropriate desk make small adjustments size timing purchases aimed fostering market liquidity improving market functioning,many participant agree however appropriate desk make small adjustment size timing purchase aim foster market liquidity improve market function,0
74,2009-06-24,participants discussed merits including securities backed adjustable rate mortgages mbs purchases tapering purchases securities asset purchase programs completed committee not reach decision issues meeting,participant discuss merit include security back adjustable rate mortgage mb purchase taper purchase security asset purchase program complete committee not reach decision issue meeting,0
75,2009-06-24,staff presented policymakers proposals extensions modifications terminations various liquidity programs,staff present policymakers proposal extension modification termination various liquidity program,0
76,2009-06-24,number credit liquidity facilities federal reserve established course financial crisis scheduled expire october ,number credit liquidity facility federal reserve establish course financial crisis schedule expire october,0
77,2009-06-24,use liquidity facilities declined recent months market conditions improved,use liquidity facility decline recent month market condition improve,0
78,2009-06-24,still meeting participants judged market conditions remained fragile concerns counterparty credit risk access liquidity ebbed notably recent months could increase again,still meeting participant judged market condition remain fragile concern counterparty credit risk access liquidity ebbed notably recent month could increase again,0
79,2009-06-24,moreover participants viewed availability liquidity facilities factor contributed reduction financial strains,moreover participant view availability liquidity facility factor contribute reduction financial strain,0
80,2009-06-24,federal reserve backup liquidity facilities terminated prematurely developments might put renewed pressure financial institutions markets tighten credit conditions businesses households,federal reserve backup liquidity facility terminate prematurely development might put renew pressure financial institution market tighten credit condition business household,0
81,2009-06-24,period year end seen posing heightened risks given usual pressures financial markets time,period year end see pose heighten risk give usual pressure financial market time,0
82,2009-06-24,circumstances participants agreed facilities extended early next year,circumstance participant agree facility extend early next year,0
83,2009-06-24,however participants also judged improved market conditions declining use facilities warranted scaling back suspending tightening access several programs including term auction facility taf term securities lending facility tslf asset backed commercial paper money market mutual fund liquidity facility amlf,however participant also judged improve market condition decline use facility warrant scale back suspend tighten access several program include term auction facility taf term security lending facility tslf asset back commercial paper money market mutual fund liquidity facility amlf,0
84,2009-06-24,following presentation discussion staff proposal board voted unanimously extend amlf commercial paper funding facility cpff primary dealer credit facility pdcf tslf february  ,follow presentation discussion staff proposal board vote unanimously extend amlf commercial paper funding facility cpff primary dealer credit facility pdcf tslf february,0
85,2009-06-24,board not extend money market investor funding facility mmiff beyond october ,board not extend money market investor funding facility mmiff beyond october,0
86,2009-06-24,extension tslf required approval federal open market committee fomc facility established joint authority board fomc,extension tslf require approval federal open market committee fomc facility establish joint authority board fomc,0
87,2009-06-24,board fomc jointly decided suspend tslf auctions reduce size frequency others,board fomc jointly decide suspend tslf auction reduce size frequency others,0
88,2009-06-24,addition fomc extended temporary reciprocal currency arrangements swap lines federal reserve central banks february  ,addition fomc extend temporary reciprocal currency arrangement swap line federal reserve central bank february,0
89,2009-06-24,fomc unanimously passed following resolution extend temporary swap arrangements tslf,fomc unanimously pass follow resolution extend temporary swap arrangement tslf,0
90,2009-06-24,the federal open market committee extends february   authorizations federal reserve bank new york engage temporary reciprocal currency arrangements swap arrangements foreign central banks conditions previously established committee,the federal open market committee extends february authorization federal reserve bank new york engage temporary reciprocal currency arrangement swap arrangement foreign central bank condition previously establish committee,0
91,2009-06-24,federal open market committee extends february   authorizations federal reserve bank new york provide term securities lending facility subject collateral interest rate conditions previously established committee,federal open market committee extends february authorization federal reserve bank new york provide term security lending facility subject collateral interest rate condition previously establish committee,0
92,2009-06-24,however federal reserve bank new york directed suspend schedule  tslf auctions effective immediately,however federal reserve bank new york direct suspend schedule tslf auction effective immediately,0
93,2009-06-24,federal reserve bank new york directed conduct schedule  tslf auctions initially monthly basis amounts  billion reserve bank directed reduce time amounts provided tslf market conditions warrant,federal reserve bank new york direct conduct schedule tslf auction initially monthly basis amount billion reserve bank direct reduce time amount provide tslf market condition warrant,0
94,2009-06-24,federal reserve bank new york directed suspend operations term securities lending facility options program top effective immediately,federal reserve bank new york direct suspend operation term security lending facility option program top effective immediately,0
95,2009-06-24,market conditions appear warrant resumption schedule  tslf top auctions account manager consult chairman and possible board federal open market committee,market condition appear warrant resumption schedule tslf top auction account manager consult chairman and possible board federal open market committee,0
96,2009-06-24,board members fomc participants noted expectation number facilities may not need extended beyond february   recent improvements market conditions continue,board member fomc participant note expectation number facility may not need extend beyond february recent improvement market condition continue,0
97,2009-06-24,however financial stresses not moderate expected board fomc prepared extend terms facilities needed promote financial stability economic growth,however financial stress not moderate expect board fomc prepared extend term facility need promote financial stability economic growth,0
98,2009-06-24,staff review economic situationthe information reviewed june   meeting suggested economy remained weak though declines activity seemed lessening,staff review economic situationthe information review june meeting suggest economy remain weak though decline activity seem lessen,0
99,2009-06-24,employment still falling manufacturers cut production response excess inventories soft demand,employment still fall manufacturer cut production response excess inventory soft demand,0
100,2009-06-24,reductions employment industrial production slowed somewhat consumer spending appeared holding reasonably steady shrinking second half  sales construction single family homes apparently flattened out,reduction employment industrial production slow somewhat consumer spending appear hold reasonably steady shrink second half sale construction single family home apparently flatten out,0
101,2009-06-24,addition recent declines capital spending smaller recorded earlier year,addition recent decline capital spending small record earlier year,0
102,2009-06-24,consumer price inflation fairly quiescent recent months although upturn energy prices appeared likely boost headline inflation june,consumer price inflation fairly quiescent recent month although upturn energy price appear likely boost headline inflation june,0
103,2009-06-24,demand labor weakened may albeit less rapidly earlier months,demand labor weaken may albeit less rapidly earlier month,0
104,2009-06-24,nonfarm payrolls continued shrink decline smallest since september,nonfarm payroll continued shrink decline small since september,0
105,2009-06-24,addition average weekly hours production nonsupervisory workers private payrolls dropped substantially september march essentially unchanged april may,addition average weekly hour production nonsupervisory worker private payroll drop substantially september march essentially unchanged april may,0
106,2009-06-24,thus aggregate hours worked group fell slower pace april may average previous seven months,thus aggregate hour work group fell slow pace april may average previous seven month,0
107,2009-06-24,unemployment rate however rose may ,unemployment rate however rise may,0
108,2009-06-24, percent,percent,0
109,2009-06-24,despite high level joblessness labor force participation rate moved second consecutive month level close beginning recession,despite high level joblessness labor force participation rate move second consecutive month level close begin recession,0
110,2009-06-24,four week moving average initial claims unemployment insurance fell back little number individuals receiving unemployment insurance benefits continued increase,four week move average initial claim unemployment insurance fell back little number individual receive unemployment insurance benefit continued increase,0
111,2009-06-24,industrial production decreased april may slower pace first quarter,industrial production decrease april may slow pace first quarter,0
112,2009-06-24,manufacturing output also fell months factory operating rate dipped may,manufacturing output also fell month factory operating rate dipped may,0
113,2009-06-24,high tech sector computer output fell pace similar first quarter near term indicators production turned somewhat less negative global semiconductor sales climbed april second consecutive month,high tech sector computer output fell pace similar first quarter near term indicator production turn somewhat less negative global semiconductor sale climbed april second consecutive month,0
114,2009-06-24,production motor vehicles parts dropped sharply may principally extended plant shutdowns general motors chrysler,production motor vehicle part drop sharply may principally extend plant shutdown general motor chrysler,0
115,2009-06-24,production commercial aircraft moved up,production commercial aircraft move up,0
116,2009-06-24,outside transportation high tech sectors industries continued cut production april may though slower pace preceding five months,outside transportation high tech sector industry continued cut production april may though slow pace precede five month,0
117,2009-06-24,real personal consumption expenditures rose somewhat first quarter falling second half  available data suggested spending holding reasonably steady second quarter,real personal consumption expenditure rise somewhat first quarter fall second half available data suggest spending hold reasonably steady second quarter,0
118,2009-06-24,basis latest retail sales data real expenditures goods motor vehicles appeared risen slightly may changed little net since turn year,basis late retail sale data real expenditure good motor vehicle appear risen slightly may change little net since turn year,0
119,2009-06-24,sales light motor vehicles april may slightly higher first quarter average,sale light motor vehicle april may slightly high first quarter average,0
120,2009-06-24,real outlays services reported picked april average monthly gain seen first three months year,real outlay service report picked april average monthly gain see first three month year,0
121,2009-06-24,fundamental determinants consumer demand appeared improved bit despite ongoing decline employment real disposable personal income rose first quarter posted another sizable gain april various provisions american recovery reinvestment act  boosted transfer payments reduced personal taxes,fundamental determinant consumer demand appear improve bit despite ongoing decline employment real disposable personal income rise first quarter post another sizable gain april various provision american recovery reinvestment act boost transfer payment reduce personal tax,0
122,2009-06-24,addition equity prices recorded substantial gains april may reversing small portion prior wealth declines,addition equity price record substantial gain april may reverse small portion prior wealth decline,0
123,2009-06-24,measures consumer sentiment remaining levels typically seen recessions improved markedly historical lows recorded around turn year,measure consumer sentiment remain level typically see recession improve markedly historical low record around turn year,0
124,2009-06-24,single family housing starts edged may adjusted permit issuance single family houses little level starts since january,single family housing start edge may adjust permit issuance single family house little level start since january,0
125,2009-06-24,contrast activity much smaller multifamily sector fell significantly further reflecting sharp deterioration fundamentals sector,contrast activity much small multifamily sector fell significantly far reflect sharp deterioration fundamental sector,0
126,2009-06-24,steep decline demand new single family houses seemed abated,steep decline demand new single family house seem abate,0
127,2009-06-24,however pace new home sales still low april months supply new homes remained quite elevated relative sales despite decrease stock unsold new single family homes level roughly one half mid  peak,however pace new home sale still low april month supply new home remain quite elevate relative sale despite decrease stock unsold new single family home level roughly one half mid peak,0
128,2009-06-24,sales existing single family homes fairly steady late  may,sale exist single family home fairly steady late may,0
129,2009-06-24,relative stability resale market period coincided heightened proportion transactions involving bank owned distressed properties,relative stability resale market period coincide heighten proportion transaction involve bank own distressed property,0
130,2009-06-24,apparent stabilization housing demand likely due part improvement housing affordability resulted low mortgage rates declining house prices,apparent stabilization housing demand likely due part improvement housing affordability result low mortgage rate decline house price,0
131,2009-06-24,rates conforming  year fixed rate mortgages rose net late april late june remained levels seen ,rate conform year fix rate mortgage rise net late april late june remain level see,0
132,2009-06-24,although market private label nonprime mortgages remained closed spreads rates jumbo standard conforming loans narrowed substantially since march,although market private label nonprime mortgage remain close spread rate jumbo standard conform loan narrow substantially since march,0
133,2009-06-24,meanwhile national house prices continued decline,meanwhile national house price continued decline,0
134,2009-06-24,real investment equipment software es continued contract however decline second quarter appeared likely smaller either two preceding quarters,real investment equipment software e continued contract however decline second quarter appear likely small either two precede quarter,0
135,2009-06-24,outlays transportation equipment seemed firming shrinking extended period incoming data shipments orders nondefense capital goods pointed moderation rate decrease major componentss,outlay transportation equipment seem firm shrink extend period incoming data shipment order nondefense capital good point moderation rate decrease major component,0
136,2009-06-24,contraction spending computing equipment appeared leveling off although businesses continued cut real outlays software,contraction spending compute equipment appear leveling off although business continued cut real outlay software,0
137,2009-06-24,real spending equipment outside high tech transportation seemed dropped less rapidly second quarter first quarter,real spending equipment outside high tech transportation seem drop less rapidly second quarter first quarter,0
138,2009-06-24,data suggested substantial increase outlays nonresidential construction march april concentrated energy related sectors,data suggest substantial increase outlay nonresidential construction march april concentrate energy related sector,0
139,2009-06-24,outside energy related sectors demand nonresidential building remained extremely weak financing difficult obtain,outside energy related sector demand nonresidential building remain extremely weak financing difficult obtain,0
140,2009-06-24,although months supply nonfarm business inventories remained elevated large production cutbacks recent quarters allowed producers stem rise stocks relative sales,although month supply nonfarm business inventory remain elevate large production cutback recent quarter allow producer stem rise stock relative sale,0
141,2009-06-24,principal determinants investment still weak business output dropped first quarter user cost capital higher year earlier credit remained tight,principal determinant investment still weak business output drop first quarter user cost capital high year earlier credit remain tight,0
142,2009-06-24,however corporate bond yields eased considerably weeks leading june meeting monthly surveys business conditions sentiment generally less downbeat earlier year,however corporate bond yield ease considerably week lead june meeting monthly survey business condition sentiment generally less downbeat earlier year,0
143,2009-06-24,us international trade deficit widened slightly april decrease imports offset drop exports,u international trade deficit widen slightly april decrease import offset drop export,0
144,2009-06-24,major categories exports fell exports machinery industrial supplies consumer goods exhibiting significant declines,major category export fell export machinery industrial supply consumer good exhibit significant decline,0
145,2009-06-24,value imports goods services also edged remaining unchanged march,value import good service also edge remain unchanged march,0
146,2009-06-24,imports machinery industrial supplies displayed significant decreases imports services fell moderately,import machinery industrial supply displayed significant decrease import service fell moderately,0
147,2009-06-24,imports consumer goods increased,import consumer good increase,0
148,2009-06-24,value oil imports also rose higher prices outweighed lower volumes,value oil import also rise high price outweigh low volume,0
149,2009-06-24,decline output advanced foreign economies deepened first quarter,decline output advanced foreign economy deepen first quarter,0
150,2009-06-24,domestic demand fell major economies led double digit declines fixed investment sizable negative contributions inventories growth,domestic demand fell major economy lead double digit decline fix investment sizable negative contribution inventory growth,0
151,2009-06-24,recent indicators however suggested pace contraction likely moderated second quarter,recent indicator however suggest pace contraction likely moderate second quarter,0
152,2009-06-24,purchasing managers indexes rebounded exceptionally low levels reached first quarter industrial production stabilized somewhat,purchasing manager index rebound exceptionally low level reach first quarter industrial production stabilize somewhat,0
153,2009-06-24,emerging market economies incoming data showed first quarter real gross domestic product gdp contracted sharply mexico hong kong malaysia singapore edged korea expanded considerably india indonesia,emerge market economy incoming data show first quarter real gross domestic product gdp contract sharply mexico hong kong malaysia singapore edge korea expand considerably india indonesia,0
154,2009-06-24,second quarter indicators suggested broader stabilization activity emerging market economies,second quarter indicator suggest broader stabilization activity emerge market economy,0
155,2009-06-24,china retail sales fixed asset investment rose strongly,china retail sale fix asset investment rise strongly,0
156,2009-06-24,financial conditions continued improve emerging market economies,financial condition continued improve emerge market economy,0
157,2009-06-24,united states headline consumer prices little changed march may held declines prices food energy period,united state headline consumer price little change march may held decline price food energy period,0
158,2009-06-24,core inflation slightly higher march may preceding three months although core prices posted fairly small increases apart tax induced jump tobacco prices,core inflation slightly high march may precede three month although core price post fairly small increase apart tax induced jump tobacco price,0
159,2009-06-24,near term inflation expectations reutersuniversity michigan surveys consumers remained steady may rose somewhat preliminary june survey,near term inflation expectation reutersuniversity michigan survey consumer remain steady may rise somewhat preliminary june survey,0
160,2009-06-24,survey measures long term inflation expectations showed no signs moving lower despite considerable margin labor product market slack present economy,survey measure long term inflation expectation show no sign move low despite considerable margin labor product market slack present economy,0
161,2009-06-24,earlier stages processing producer price index core intermediate materials continued decline may albeit slower pace seen end ,earlier stage processing producer price index core intermediate material continued decline may albeit slow pace see end,0
162,2009-06-24,spot commodity prices moved higher first four months  rose rapidly since end april,spot commodity price move high first four month rise rapidly since end april,0
163,2009-06-24,nevertheless prices remained well year earlier levels,nevertheless price remain well year earlier level,0
164,2009-06-24,incoming data labor costs mixed,incoming data labor cost mixed,0
165,2009-06-24,although rise hourly compensation nonfarm business sector picked slightly first quarter employment cost index decelerated further,although rise hourly compensation nonfarm business sector picked slightly first quarter employment cost index decelerate far,0
166,2009-06-24,increases average hourly earnings also slowed april may,increase average hourly earnings also slow april may,0
167,2009-06-24,staff review financial situationthe decision fomc april   meeting leave target range federal funds rate unchanged accompanying statement indicating fomc would maintain size large scale asset purchase program largely anticipated yields treasury securities rose slightly investors apparently seen chance committee would expand purchase program,staff review financial situationthe decision fomc april meeting leave target range federal fund rate unchanged accompany statement indicate fomc would maintain size large scale asset purchase program largely anticipate yield treasury security rise slightly investor apparently see chance committee would expand purchase program,0
168,2009-06-24,release april fomc minutes three weeks later prompted reversal move market participants reportedly focused suggestion total size purchase program might need increased point spur rapid pace recovery,release april fomc minute three week later prompt reversal move market participant reportedly focus suggestion total size purchase program might need increase point spur rapid pace recovery,0
169,2009-06-24,expected path federal funds rate implied futures prices largely unchanged release committee statement minutes,expect path federal fund rate imply future price largely unchanged release committee statement minute,0
170,2009-06-24,however days following release may employment report read significantly less negative anticipated market participants marked expected path federal funds rate,however day follow release may employment report read significantly less negative anticipate market participant marked expect path federal fund rate,0
171,2009-06-24,yields nominal treasury coupon securities increased net intermeeting period,yield nominal treasury coupon security increase net intermeeting period,0
172,2009-06-24,moves likely reflected number factors including investors perceptions improvement economic outlook decreased concerns risk deflation reversal flight quality flows selling long duration assets exposure mortgage prepayment risk dropped rise mortgage rates,move likely reflect number factor include investor perception improvement economic outlook decrease concern risk deflation reversal flight quality flow sell long duration asset exposure mortgage prepayment risk drop rise mortgage rate,0
173,2009-06-24,addition inflation compensation rose intermeeting period yields inflation indexed treasury securities increased much less nominal counterparts,addition inflation compensation rise intermeeting period yield inflation indexed treasury security increase much less nominal counterpart,0
174,2009-06-24,rise inflation compensation may reflected increase inflation expectations improvement liquidity market treasury inflation protected securities mortgage related hedging flows may boosted inflation compensation well,rise inflation compensation may reflect increase inflation expectation improvement liquidity market treasury inflation protect security mortgage related hedge flow may boost inflation compensation well,0
175,2009-06-24,pressures short term bank funding markets eased further evidenced declines london interbank offered rate libor fixings spreads one three month libor comparable maturity overnight index swap ois rates,pressure short term bank funding market ease far evidence decline london interbank offer rate libor fixing spread one three month libor comparable maturity overnight index swap ois rate,0
176,2009-06-24,spreads narrowed levels not seen since early  transaction volume rose modestly tentative signs increased liquidity reportedly emerged,spread narrow level not see since early transaction volume rise modestly tentative sign increase liquidity reportedly emerge,0
177,2009-06-24,market repurchase agreements saw slight improvement bid asked spreads types transactions narrowing bit haircuts roughly unchanged,market repurchase agreement saw slight improvement bid ask spread type transaction narrow bit haircut roughly unchanged,0
178,2009-06-24,spreads ap rated commercial paper aa rated asset backed commercial paper little changed net since late april remaining low end ranges previous  months,spread ap rat commercial paper aa rat asset back commercial paper little change net since late april remain low end range previous month,0
179,2009-06-24,intermeeting period functioning market treasury securities generally improved trading picked up strains remained,intermeeting period function market treasury security generally improve trading picked up strain remain,0
180,2009-06-24,runoff run premium narrowed considerably short end yield curve,runoff run premium narrow considerably short end yield curve,0
181,2009-06-24,spreads however remained somewhat wide longer dated issues apparently reflecting concerns volatility linked mortgage related hedging flows,spread however remain somewhat wide longer date issue apparently reflect concern volatility link mortgage related hedge flow,0
