,Date,Original,Corpus,Class
47,2020-06-10,jon faust senior special adviser chair office board members board governors,jon faust senior special adviser chair office board member board governor,0
48,2020-06-10,joshua gallin special adviser chair office board members board governors,joshua gallin special adviser chair office board member board governor,0
49,2020-06-10,william bassett antulio bomfim wendy dunn ellen meade chiara scotti ivan vidangos special advisers board office board members board governors,william bassett antulio bomfim wendy dunn ellen meade chiara scotti ivan vidangos special adviser board office board member board governor,0
50,2020-06-10,linda robertson assistant board office board members board governors,linda robertson assistant board office board member board governor,0
51,2020-06-10,brian doyle senior associate director division international finance board governors eric engen senior associate director division research statistics board governors,brian doyle senior associate director division international finance board governor eric engen senior associate director division research statistic board governor,0
52,2020-06-10,edward nelson robert tetlow senior advisers division monetary affairs board governors jeremy rudd senior adviser division research statistics board governors,edward nelson robert tetlow senior adviser division monetary affair board governor jeremy rudd senior adviser division research statistic board governor,0
53,2020-06-10,sally davies associate director division international finance board governors david lpez salido associate director division monetary affairs board governors,sally davy associate director division international finance board governor david lpez salido associate director division monetary affair board governor,0
54,2020-06-10,burcu duygan bump andrew figura shane sherlund paul smith deputy associate directors division research statistics board governors jeffrey walker deputy associate director division reserve bank operations payment systems board governors paul wood deputy associate director division international finance board governors,burcu duygan bump andrew figura shane sherlund paul smith deputy associate director division research statistic board governor jeffrey walker deputy associate director division reserve bank operation payment system board governor paul wood deputy associate director division international finance board governor,0
55,2020-06-10,brian bonis etienne gagnon zeynep senyuz assistant directors division monetary affairs board governors,brian bonis etienne gagnon zeynep senyuz assistant director division monetary affair board governor,0
56,2020-06-10,matthias paustian assistant director chief division research statistics board governors,matthias paustian assistant director chief division research statistic board governor,0
57,2020-06-10,penelope beattie section chief office secretary board governors dana burnett section chief division monetary affairs board governors dario caldara section chief division international finance board governors,penelope beattie section chief office secretary board governor dana burnett section chief division monetary affair board governor dario caldara section chief division international finance board governor,0
58,2020-06-10,mark carlson senior economic project manager division monetary affairs board governors canlin li senior economic project manager division international finance board governors,mark carlson senior economic project manager division monetary affair board governor canlin li senior economic project manager division international finance board governor,0
59,2020-06-10,david small project manager division monetary affairs board governors,david small project manager division monetary affair board governor,0
60,2020-06-10,hess chung group manager division research statistics board governors,hess chung group manager division research statistic board governor,0
61,2020-06-10,michele cavallo bernd schlusche mary tian principal economists division monetary affairs board governors maria otoo principal economist division research statistics board governors,michele cavallo bernd schlusche mary tian principal economist division monetary affair board governor maria otoo principal economist division research statistic board governor,0
62,2020-06-10,sriya anbil erin ferris fabian winkler senior economists division monetary affairs board governors david miller senior economist division research statistics board governors gaston navarro senior economist division international finance board governors,sriya anbil erin ferris fabian winkler senior economist division monetary affair board governor david miller senior economist division research statistic board governor gaston navarro senior economist division international finance board governor,0
63,2020-06-10,randall williams senior information manager division monetary affairs board governors,randall williams senior information manager division monetary affair board governor,0
64,2020-06-10,james hebden james trevino senior technology analysts division monetary affairs board governors,james hebden james trevino senior technology analyst division monetary affair board governor,0
65,2020-06-10,andre anderson first vice president federal reserve bank atlanta,andre anderson first vice president federal reserve bank atlanta,0
66,2020-06-10,david altig joseph gruber anna paulson daleep singh christopher waller executive vice presidents federal reserve banks atlanta kansas city chicago new york st louis respectively,david altig joseph gruber anna paulson daleep singh christopher waller executive vice president federal reserve bank atlanta kansa city chicago new york st louis respectively,0
67,2020-06-10,edward knotek ii paolo pesenti julie ann remache samuel schulhofer wohl robert valletta nathaniel wuerffel senior vice presidents federal reserve banks cleveland new york new york chicago san francisco new york respectively,edward knotek ii paolo pesenti julie ann remache samuel schulhofer wohl robert valletta nathaniel wuerffel senior vice president federal reserve bank cleveland new york new york chicago san francisco new york respectively,0
68,2020-06-10,roc armenter matthew raskin patricia zobel vice presidents federal reserve banks philadelphia new york new york respectively,roc armenter matthew raskin patricia zobel vice president federal reserve bank philadelphia new york new york respectively,0
69,2020-06-10,robert lerman assistant vice president federal reserve bank new york,robert lerman assistant vice president federal reserve bank new york,0
70,2020-06-10,daniel cooper john weinberg senior economists policy advisors federal reserve banks boston richmond respectively,daniel cooper john weinberg senior economist policy advisor federal reserve bank boston richmond respectively,0
71,2020-06-10,chair opened meeting acknowledgment extraordinary deeply troubling events last two weeks,chair open meeting acknowledgment extraordinary deeply trouble event last two week,0
72,2020-06-10,injustice prejudice callous disregard life led social unrest sense despair,injustice prejudice callous disregard life lead social unrest sense despair,0
73,2020-06-10,chair noted incumbent upon leaders federal reserve system continue communicate force clarity federal reserve core values reaffirm unflinching commitment values pursuing federal reserve mandated goals,chair note incumbent upon leader federal reserve system continue communicate force clarity federal reserve core value reaffirm unflinching commitment value pursue federal reserve mandate goal,0
74,2020-06-10,spirit chair noted intended offer following remarks end postmeeting press conference,spirit chair note intend offer follow remark end postmeeting press conference,0
75,2020-06-10,participants supported statement affirming federal reserve core values commitment everything foster racial equality well diversity inclusion within federal reserve system society broadly,participant support statement affirm federal reserve core value commitment everything foster racial equality well diversity inclusion within federal reserve system society broadly,0
76,2020-06-10,want acknowledge tragic events put spotlight pain racial injustice country,want acknowledge tragic event put spotlight pain racial injustice country,0
77,2020-06-10,federal reserve serves entire nation,federal reserve serf entire nation,0
78,2020-06-10,operate in part of many communities across country americans grappling expressing issues racial equality,operate in part of many community across country american grapple express issue racial equality,0
79,2020-06-10,speak colleagues throughout federal reserve system say no place federal reserve racism no place society,speak colleague throughout federal reserve system say no place federal reserve racism no place society,0
80,2020-06-10,everyone deserves opportunity participate fully society economy,everyone deserves opportunity participate fully society economy,0
81,2020-06-10,foundational principles guide us do monetary policy focus diversity inclusion workplace work regulating supervising banks ensure fair access credit around country,foundational principle guide u do monetary policy focus diversity inclusion workplace work regulate supervise bank ensure fair access credit around country,0
82,2020-06-10,take opportunity renew steadfast commitment principles making sure playing part,take opportunity renew steadfast commitment principle make sure play part,0
83,2020-06-10,understand work federal reserve touches communities families businesses across country,understand work federal reserve touch community family business across country,0
84,2020-06-10,everything service public mission,everything service public mission,0
85,2020-06-10,committed using full range tools support economy help assure recovery difficult period robust possible,commit use full range tool support economy help assure recovery difficult period robust possible,0
86,2020-06-10,discussion forward guidance asset purchases yield curve caps targets participants discussed tools conducting monetary policy federal funds rate effective lower bound elb,discussion forward guidance asset purchase yield curve cap target participant discuss tool conduct monetary policy federal fund rate effective low bound elb,0
87,2020-06-10,discussion addressed two topics  roles forward guidance large scale asset purchase programs supporting attainment committee maximum employment price stability goals  light foreign historical experience approaches cap target interest rates along yield curve whether approaches could used support forward guidance complement asset purchase programs,discussion address two topic role forward guidance large scale asset purchase program support attainment committee maximum employment price stability goal light foreign historical experience approach cap target interest rate along yield curve whether approach could use support forward guidance complement asset purchase program,0
88,2020-06-10,staff briefing first topic focused outcome based forward guidance federal funds ratewhich ties changes target range federal funds rate achievement specified macroeconomic outcomes reaching given level unemployment rate inflationand asset purchase programs kind used following previous recession,staff briefing first topic focus outcome base forward guidance federal fund ratewhich tie change target range federal fund rate achievement specify macroeconomic outcome reach give level unemployment rate inflationand asset purchase program kind use follow previous recession,0
89,2020-06-10,staff presented results model simulations suggested forward guidance large scale asset purchases help support labor market recovery return inflation committee symmetric  percent inflation goal,staff present result model simulation suggest forward guidance large scale asset purchase help support labor market recovery return inflation committee symmetric percent inflation goal,0
90,2020-06-10,simulations suggested committee would maintain highly accommodative financial conditions many years quicken meaningfully recovery current severe downturn,simulation suggest committee would maintain highly accommodative financial condition many year quicken meaningfully recovery current severe downturn,0
91,2020-06-10,briefing addressed factors might alter potency forward guidance asset purchase programs along number considerations design actions,briefing address factor might alter potency forward guidance asset purchase program along number consideration design action,0
92,2020-06-10,staff cautioned businesses households might not forward looking assumed model simulations could reduce effectiveness policies predicated influencing expectations path policy several years future,staff caution business household might not forward look assume model simulation could reduce effectiveness policy predicate influence expectation path policy several year future,0
93,2020-06-10,alternatively prompt forceful policy actions committee might help focus public expectations around better outcomes reduce perceived risks worst case scenarios could generate immediate macroeconomic benefits featured staff analysis,alternatively prompt forceful policy action committee might help focus public expectation around well outcome reduce perceive risk bad case scenario could generate immediate macroeconomic benefit feature staff analysis,0
94,2020-06-10,second staff briefing reviewed yield caps targets yct policies federal reserve followed world war ii bank japan reserve bank australia currently employing,second staff briefing review yield cap target yct policy federal reserve follow world war ii bank japan reserve bank australia currently employ,0
95,2020-06-10,three experiences illustrated different types yct policies world war ii federal reserve capped yields across curve keep treasury borrowing costs low stable since  bank japan targeted  year yield continue provide accommodation limiting potential excessive flattening yield curve and since march  reserve bank australia targeted three year yield target intended reinforce bank forward guidance policy rate influence funding rates across much australian economy,three experience illustrate different type yct policy world war ii federal reserve capped yield across curve keep treasury borrowing cost low stable since bank japan target year yield continue provide accommodation limit potential excessive flatten yield curve and since march reserve bank australia target three year yield target intend reinforce bank forward guidance policy rate influence funding rate across much australian economy,0
96,2020-06-10,staff noted three experiences suggested credible yct policies control government bond yields pass private rates and absence exit considerations may not require large central bank purchases government debt,staff note three experience suggest credible yct policy control government bond yield pas private rate and absence exit consideration may not require large central bank purchase government debt,0
97,2020-06-10,staff also highlighted potential yct policies require central bank purchase sizable amounts government debt certain circumstancespotential realizeds experience sand possibility that yct policies monetary policy goals might come conflict public debt management goals could pose risks independence central bank,staff also highlight potential yct policy require central bank purchase sizable amount government debt certain circumstancespotential realizeds experience sand possibility that yct policy monetary policy goal might come conflict public debt management goal could pose risk independence central bank,0
98,2020-06-10,discussion forward guidance large scale asset purchases participants agreed committee extensive experience tools effective wake previous recession become key parts monetary policy toolkit that result important roles play supporting attainment committee maximum employment price stability goals,discussion forward guidance large scale asset purchase participant agree committee extensive experience tool effective wake previous recession become key part monetary policy toolkit that result important role play support attainment committee maximum employment price stability goal,0
99,2020-06-10,various participants noted economy likely need support highly accommodative monetary policy time important coming months committee provide greater clarity regarding likely path federal funds rate asset purchases,various participant note economy likely need support highly accommodative monetary policy time important come month committee provide great clarity regard likely path federal fund rate asset purchase,0
100,2020-06-10,participants generally indicated support outcome based forward guidance,participant generally indicate support outcome base forward guidance,0
101,2020-06-10,number participants spoke favorably forward guidance tied inflation outcomes could possibly entail modest temporary overshooting committee longer run inflation goal inflation fluctuations would centered  percent time,number participant spoke favorably forward guidance tie inflation outcome could possibly entail modest temporary overshoot committee longer run inflation goal inflation fluctuation would center percent time,0
102,2020-06-10,saw form forward guidance helping reinforce credibility committee symmetric  percent inflation objective potentially preventing premature withdrawal monetary policy accommodation,saw form forward guidance help reinforce credibility committee symmetric percent inflation objective potentially prevent premature withdrawal monetary policy accommodation,0
103,2020-06-10,couple participants signaled preference forward guidance tied unemployment rate noting would credible focus labor market outcomes achieved recent past thatgiven high unemployment rate currently issuch guidance would clearly signal high degree accommodation extended period,couple participant signal preference forward guidance tie unemployment rate note would credible focus labor market outcome achieve recent past thatgiven high unemployment rate currently issuch guidance would clearly signal high degree accommodation extend period,0
104,2020-06-10,others suggested calendar based guidancewhich specifies date beyond accommodation could start reducedmight least effective outcome based guidance,others suggest calendar base guidancewhich specifies date beyond accommodation could start reducedmight least effective outcome base guidance,0
105,2020-06-10,noted calendar based guidance effective committee used   would challenging provide credible outcome based guidance light substantial uncertainty surrounding current economic outlook,note calendar base guidance effective committee use would challenge provide credible outcome base guidance light substantial uncertainty surround current economic outlook,0
106,2020-06-10,regardless specific form forward guidance couple participants expressed concern policies effectively committed committee maintaining low interest rates long time could ultimately pose significant risks financial stability,regardless specific form forward guidance couple participant express concern policy effectively commit committee maintain low interest rate long time could ultimately pose significant risk financial stability,0
107,2020-06-10,participants agreed asset purchase programs promote accommodative financial conditions putting downward pressure term premiums longer term yields,participant agree asset purchase program promote accommodative financial condition put downward pressure term premium longer term yield,0
108,2020-06-10,several participants remarked declines neutral rate interest term premiums past decade prevailing low levels longer term yields would likely act constraints effectiveness asset purchases current environment noted constraints not acute committee implemented programs wake global financial crisis,several participant remark decline neutral rate interest term premium past decade prevail low level longer term yield would likely act constraint effectiveness asset purchase current environment note constraint not acute committee implement program wake global financial crisis,0
109,2020-06-10,participants noted however large scale asset purchases could still beneficial current circumstances offsetting potential upward pressures longer term yields helping reinforce committee commitment maintaining highly accommodative financial conditions,participant note however large scale asset purchase could still beneficial current circumstance offset potential upward pressure longer term yield help reinforce committee commitment maintain highly accommodative financial condition,0
110,2020-06-10,participants questioned desirability large scale asset purchases following current purchases support market functioning noting likely would lead considerable expansion federal reserve balance sheet potentially adverse implications financial stability,participant question desirability large scale asset purchase follow current purchase support market function note likely would lead considerable expansion federal reserve balance sheet potentially adverse implication financial stability,0
111,2020-06-10,discussion foreign historical experience yct policies potential role policies united states nearly participants indicated many questions regarding costs benefits approach,discussion foreign historical experience yct policy potential role policy united state nearly participant indicate many question regard cost benefit approach,0
112,2020-06-10,among three episodes discussed staff presentation participants generally saw australian experience relevant current circumstances united states,among three episode discuss staff presentation participant generally saw australian experience relevant current circumstance united state,0
113,2020-06-10,nonetheless many participants remarked that long committee forward guidance remained credible own not clear would need committee reinforce forward guidance adoption yct policy,nonetheless many participant remark that long committee forward guidance remain credible own not clear would need committee reinforce forward guidance adoption yct policy,0
114,2020-06-10,addition participants raised number concerns related implementation yct policies including maintain control size composition federal reserve balance sheet particularly time exit policies nears combine yct policieswhich least australian case incorporate aspects date based forward guidancewith types outcome based forward guidance many participants favored mitigate risks yct policies pose central bank independence assess effects policies financial market functioning size composition private sector balance sheets,addition participant raise number concern related implementation yct policy include maintain control size composition federal reserve balance sheet particularly time exit policy nears combine yct policieswhich least australian case incorporate aspect date base forward guidancewith type outcome base forward guidance many participant favor mitigate risk yct policy pose central bank independence ass effect policy financial market function size composition private sector balance sheet,0
115,2020-06-10,number participants commented additional challenges associated yct policies focused longer portion yield curve including policies might interact large scale asset purchase programs extent additional accommodation would provide current environment low interest rates,number participant comment additional challenge associate yct policy focus longer portion yield curve include policy might interact large scale asset purchase program extent additional accommodation would provide current environment low interest rate,0
116,2020-06-10,participants also noted longer term yields importantly influenced factors longer run inflation expectations longer run neutral real interest rate changes factors difficulties estimating could result central bank inadvertently setting yield caps targets inappropriate levels,participant also note longer term yield importantly influence factor longer run inflation expectation longer run neutral real interest rate change factor difficulty estimate could result central bank inadvertently set yield cap target inappropriate level,0
117,2020-06-10,couple participants remarked appropriately designed yct policy focused short medium part yield curve could serve powerful commitment device committee,couple participant remark appropriately design yct policy focus short medium part yield curve could serve powerful commitment device committee,0
118,2020-06-10,participants noted that even market participants currently expect federal funds rate remain elb medium term introduction effective yct policy could help prevent expectations changing prematurelyas happened previous recoveryor size large scale asset purchase program also poses risks central bank independence could reduced effective yct policy,participant note that even market participant currently expect federal fund rate remain elb medium term introduction effective yct policy could help prevent expectation change prematurelyas happen previous recoveryor size large scale asset purchase program also pose risk central bank independence could reduce effective yct policy,0
119,2020-06-10,participants agreed would useful staff conduct analysis design implementation yct policies well likely economic financial effects,participant agree would useful staff conduct analysis design implementation yct policy well likely economic financial effect,0
120,2020-06-10,number participants emphasized that assessing potential roles different monetary policy tools might play support attainment committee goals important think various policy tools could used coordination part committee overall strategy achieve dual mandate objectives,number participant emphasize that assess potential role different monetary policy tool might play support attainment committee goal important think various policy tool could use coordination part committee overall strategy achieve dual mandate objective,0
121,2020-06-10,addition various participants noted clear communications public central efficacy policy tools that therefore committee complete monetary policy framework review near term including revising statement longer run goals monetary policy strategy,addition various participant note clear communication public central efficacy policy tool that therefore committee complete monetary policy framework review near term include revise statement longer run goal monetary policy strategy,0
122,2020-06-10,revised statement would communicate public committee views policy goals provide additional context committee policy actions,revise statement would communicate public committee view policy goal provide additional context committee policy action,0
123,2020-06-10,developments financial markets open market operations system open market account soma manager first discussed developments financial markets intermeeting period,development financial market open market operation system open market account soma manager first discuss development financial market intermeeting period,0
124,2020-06-10,risk asset prices buoyed optimism potential increased economic activity associated reopenings parts united states countries relaxed lockdown restrictions,risk asset price buoyed optimism potential increase economic activity associate reopenings part united state country relaxed lockdown restriction,0
125,2020-06-10,optimism reinforced high frequency data suggesting pickup economic activity,optimism reinforce high frequency data suggest pickup economic activity,0
126,2020-06-10,market participants also pointed suites global policy measures taken since mid march laying foundation improvement risk sentiment,market participant also point suite global policy measure take since mid march lay foundation improvement risk sentiment,0
127,2020-06-10,backdrop staff analysis suggested equity prices supported expectations strong rebound earnings next year low risk free rates positive risk sentiment,backdrop staff analysis suggest equity price support expectation strong rebound earnings next year low risk free rate positive risk sentiment,0
128,2020-06-10,despite improvement risk sentiment market participants expected weak overall growth  elevated uncertainties outlook remained,despite improvement risk sentiment market participant expect weak overall growth elevate uncertainty outlook remain,0
129,2020-06-10,manager noted prospects adverse developments regarding coronavirus covid  potential financial strains amplify recessionary dynamics geopolitical developments including renewedschina tensions presented near term risks financial markets,manager note prospect adverse development regard coronavirus covid potential financial strain amplify recessionary dynamic geopolitical development include renewedschina tension present near term risk financial market,0
130,2020-06-10,market participants also attentive recent steepening treasury yield curve noted range uncertainties outlook longer term rates,market participant also attentive recent steepen treasury yield curve note range uncertainty outlook longer term rate,0
131,2020-06-10,regarding expectations monetary policy respondents open market trading desk surveys suggested market participants not anticipate policy changes june meeting,regard expectation monetary policy respondent open market trading desk survey suggest market participant not anticipate policy change june meeting,0
132,2020-06-10,target range federal funds rate expected remain elb least next couple years although many survey respondents attached probability target range increasing ,target range federal fund rate expect remain elb least next couple year although many survey respondent attach probability target range increase,0
133,2020-06-10,although rates implied federal funds futures contracts settling next year fallen slightly negative levels may survey respondents attached little probability possibility negative policy rates,although rate imply federal fund future contract settle next year fall slightly negative level may survey respondent attach little probability possibility negative policy rate,0
134,2020-06-10,manager turned discussion federal reserve operations,manager turn discussion federal reserve operation,0
135,2020-06-10,credit facilities became operational period generally experienced modest activity light broad improvements credit market conditions,credit facility become operational period generally experienced modest activity light broad improvement credit market condition,0
136,2020-06-10,new usage across many funding operations facilities declined intermeeting period conditions funding markets improved,new usage across many funding operation facility decline intermeeting period condition funding market improve,0
137,2020-06-10,manager noted significant proportion amounts outstandings dollar liquidity swaps repurchase agreements repo reflected term transactions initiated period funding market strains,manager note significant proportion amount outstandings dollar liquidity swap repurchase agreement repo reflect term transaction initiate period funding market strain,0
138,2020-06-10,light improvement funding market conditions manager noted might appropriate make modest adjustment minimum bid rates repo operations forthcoming calendar would effectively position operations backstop role,light improvement funding market condition manager note might appropriate make modest adjustment minimum bid rate repo operation forthcoming calendar would effectively position operation backstop role,0
139,2020-06-10,adjustments not expected significant effects short term funding markets,adjustment not expect significant effect short term funding market,0
140,2020-06-10,finally manager discussed near term plans purchases treasury securities agency mortgage backed securities mbs,finally manager discuss near term plan purchase treasury security agency mortgage back security mb,0
141,2020-06-10,overall functioning markets securities improved substantially,overall function market security improve substantially,0
142,2020-06-10,light improvements desk gradually reduced pace purchases intermeeting period current levels  billion per day treasury securities ,light improvement desk gradually reduce pace purchase intermeeting period current level billion per day treasury security,0
143,2020-06-10, billion per day agency mbs,billion per day agency mb,0
144,2020-06-10,purchase amounts significantly lower peak pace mid march roughly corresponded monthly increases soma holdings approximately  billion treasury securities  billion agency mbs,purchase amount significantly low peak pace mid march roughly correspond monthly increase soma holding approximately billion treasury security billion agency mb,0
145,2020-06-10,continuing increase holdings pace would likely help sustain improvements market functioning seemed roughly line market expectations treasury purchases toward lower end expectations agency mbs purchases net reinvestments,continue increase holding pace would likely help sustain improvement market function seem roughly line market expectation treasury purchase toward low end expectation agency mb purchase net reinvestments,0
146,2020-06-10,addition principal payments agency debt agency mbs held soma portfolio could continue reinvested agency mbs,addition principal payment agency debt agency mb held soma portfolio could continue reinvested agency mb,0
147,2020-06-10,weekly operations agency commercial mortgage backed securities cmbs would also conducted,weekly operation agency commercial mortgage back security cmb would also conduct,0
148,2020-06-10,desk prepared increase size adjust composition treasury agency mbs agency cmbs purchases needed sustain smooth market functioning markets securities,desk prepared increase size adjust composition treasury agency mb agency cmb purchase need sustain smooth market function market security,0
149,2020-06-10,unanimous vote committee ratified desk domestic transactions intermeeting period,unanimous vote committee ratify desk domestic transaction intermeeting period,0
150,2020-06-10,no intervention operations foreign currencies system account intermeeting period,no intervention operation foreign currency system account intermeeting period,0
151,2020-06-10,staff review economic situation coronavirus outbreak measures undertaken contain spread severely disrupting economic activity united states abroad,staff review economic situation coronavirus outbreak measure undertaken contain spread severely disrupt economic activity united state abroad,0
152,2020-06-10,available information june  meeting suggesteds real gross domestic product gdp would likely post historically large decline second quarter,available information june meeting suggesteds real gross domestic product gdp would likely post historically large decline second quarter,0
153,2020-06-10,labor market conditions improved may improvements modest relative substantial deterioration seen previous two months,labor market condition improve may improvement modest relative substantial deterioration see previous two month,0
154,2020-06-10,consumer price inflation measured month percentage change price index personal consumption expenditures pce slowed notably april reflecting effects weak aggregate demand low energy prices,consumer price inflation measure month percentage change price index personal consumption expenditure pce slow notably april reflect effect weak aggregate demand low energy price,0
155,2020-06-10,total nonfarm payroll employment expanded strongly may though much less historic job losses recorded april,total nonfarm payroll employment expand strongly may though much less historic job loss record april,0
156,2020-06-10,unemployment rate moved ,unemployment rate move,0
157,2020-06-10, percent may soaring ,percent may soar,0
158,2020-06-10, percent april,percent april,0
159,2020-06-10,highlighted bureau labor statistics figures likely understated extent unemployment accounting unusually large number workers reported employed absent jobs would raised unemployment rate  percentage points april  percentage points may,highlight bureau labor statistic figure likely understated extent unemployment accounting unusually large number worker report employ absent job would raise unemployment rate percentage point april percentage point may,0
160,2020-06-10,labor force participation rate employment population ratio increased may,labor force participation rate employment population ratio increase may,0
161,2020-06-10,initial claims unemployment insurance benefits declined last week may peak late march still historically elevated level,initial claim unemployment insurance benefit decline last week may peak late march still historically elevate level,0
162,2020-06-10,average hourly earnings employees declined may rising sharply april fluctuations largely reflected substantial changes level composition employment disproportionately affected lower wage workers,average hourly earnings employee decline may rise sharply april fluctuation largely reflect substantial change level composition employment disproportionately affected low wage worker,0
163,2020-06-10,employment cost index total labor compensation private sector increased ,employment cost index total labor compensation private sector increase,0
164,2020-06-10, percent  months ending marchperiod mostly predating onset pandemicand year earlier pace,percent month end marchperiod mostly predate onset pandemicand year earlier pace,0
165,2020-06-10,total pce price inflation ,total pce price inflation,0
166,2020-06-10, percent  months ending april reflecting weak aggregate demand recent months considerable drop consumer energy prices,percent month end april reflect weak aggregate demand recent month considerable drop consumer energy price,0
167,2020-06-10,prices fell march april many categories affected social distancing measures prices air travel hotel accommodations,price fell march april many category affected social distance measure price air travel hotel accommodation,0
168,2020-06-10,core pce price inflation excludes changes consumer food energy prices ,core pce price inflation excludes change consumer food energy price,0
169,2020-06-10, percent  months ending april,percent month end april,0
170,2020-06-10,contrast trimmed mean measure  month pce price inflation constructed federal reserve bank dallas ,contrast trim mean measure month pce price inflation construct federal reserve bank dallas,0
171,2020-06-10, percent april,percent april,0
172,2020-06-10,consumer price index cpi inched ,consumer price index cpi inched,0
173,2020-06-10, percent  months ending may core cpi inflation ,percent month end may core cpi inflation,0
174,2020-06-10, percent period,percent period,0
175,2020-06-10,recent readings survey based measures longer run inflation expectations little changed balance,recent reading survey base measure longer run inflation expectation little change balance,0
176,2020-06-10,university michigan surveys consumers measure next   years edged may  year ahead measure federal reserve bank new york survey consumer expectations unchanged,university michigan survey consumer measure next year edge may year ahead measure federal reserve bank new york survey consumer expectation unchanged,0
177,2020-06-10, year measure pce price inflation survey professional forecasters ticked second quarter,year measure pce price inflation survey professional forecaster ticked second quarter,0
178,2020-06-10,measures longer run inflation expectations continued near recent ranges,measure longer run inflation expectation continued near recent range,0
179,2020-06-10,real pce slumped april declines widespread across spending categories,real pce slump april decline widespread across spending category,0
180,2020-06-10,may however light motor vehicle sales high frequency indicators consumer spending turned up levels indicators mostly still levels early year,may however light motor vehicle sale high frequency indicator consumer spending turn up level indicator mostly still level early year,0
181,2020-06-10,real disposable personal income increased significantly april marked decline wage salary income offset substantial boost government transfer payments due recent fiscal policy support result personal saving rate soared,real disposable personal income increase significantly april marked decline wage salary income offset substantial boost government transfer payment due recent fiscal policy support result personal save rate soar,0
182,2020-06-10,consumer sentiment measures michigan survey conference board survey crept may remained levels early year,consumer sentiment measure michigan survey conference board survey crept may remain level early year,0
183,2020-06-10,real residential investment appeared weakening significantly second quarter,real residential investment appear weaken significantly second quarter,0
