,Date,Original,Corpus,Class
39,2010-08-10,unanimous vote committee ratified desk transactions intermeeting period,unanimous vote committee ratify desk transaction intermeeting period,0
40,2010-08-10,manager also noted staff projection that mortgage rates remain near levels time meeting repayments principal agency mbs held soma likely would reduce face value holdings roughly  billion august  end ,manager also note staff projection that mortgage rate remain near level time meeting repayment principal agency mb held soma likely would reduce face value holding roughly billion august end,0
41,2010-08-10,level repayments would expected increase mortgage rates decline levels,level repayment would expect increase mortgage rate decline level,0
42,2010-08-10,addition  billion agency debt held soma portfolio would mature time frame,addition billion agency debt held soma portfolio would mature time frame,0
43,2010-08-10,staff review economic situation information reviewed august  meeting indicated pace economic recovery slowed recent months inflation remained subdued,staff review economic situation information review august meeting indicate pace economic recovery slow recent month inflation remain subdue,0
44,2010-08-10,addition revised data   bureau economic analysis showed recent recession deeper previously thought and result level real gross domestic product gdp end  noticeably lower estimated earlier,addition revise data bureau economic analysis show recent recession deeper previously thought and result level real gross domestic product gdp end noticeably low estimate earlier,0
45,2010-08-10,private employment increased slowly june july industrial production little changed june large increase may,private employment increase slowly june july industrial production little change june large increase may,0
46,2010-08-10,consumer spending continued rise modest rate june business outlays equipment software moved further,consumer spending continued rise modest rate june business outlay equipment software move far,0
47,2010-08-10,however housing activity dropped back nonresidential construction remained weak,however housing activity drop back nonresidential construction remain weak,0
48,2010-08-10,additionally trade deficit widened sharply may,additionally trade deficit widen sharply may,0
49,2010-08-10,decline energy prices unchanged prices core goods services led fall headline consumer prices june,decline energy price unchanged price core good service lead fall headline consumer price june,0
50,2010-08-10,private nonfarm employment expanded slowly recent months,private nonfarm employment expand slowly recent month,0
51,2010-08-10,average monthly gain private payroll employment three months ending july small considerably less average increase preceding three months,average monthly gain private payroll employment three month end july small considerably less average increase precede three month,0
52,2010-08-10,however average weekly hours employees continued recover,however average weekly hour employee continued recover,0
53,2010-08-10,net addition jobs manufacturing related industries nonbusiness services health education continued contribute importantly net increase private employment,net addition job manufacturing related industry nonbusiness service health education continued contribute importantly net increase private employment,0
54,2010-08-10,employment construction financial activities fell further,employment construction financial activity fell far,0
55,2010-08-10,unemployment rate moved june level earlier year unchanged july declining civilian employment accompanied decreases labor force participation,unemployment rate move june level earlier year unchanged july decline civilian employment accompany decrease labor force participation,0
56,2010-08-10,initial claims unemployment insurance remained elevated level intermeeting period,initial claim unemployment insurance remain elevate level intermeeting period,0
57,2010-08-10,industrial production little changed june three months strong increases,industrial production little change june three month strong increase,0
58,2010-08-10,output utilities boosted unseasonably hot weather manufacturing production declined,output utility boost unseasonably hot weather manufacturing production decline,0
59,2010-08-10,drop manufacturing output included reduction motor vehicle assemblies scheduled increase noticeably july,drop manufacturing output include reduction motor vehicle assembly schedule increase noticeably july,0
60,2010-08-10,june decrease factory output also reflected weaker production industries producing non automotive consumer goods construction business supplies,june decrease factory output also reflect weaker production industry produce non automotive consumer good construction business supply,0
61,2010-08-10,output high technology items business equipment continued rise,output high technology item business equipment continued rise,0
62,2010-08-10,capacity utilization manufacturing june stood well mid  low still substantially short longer run average,capacity utilization manufacturing june stood well mid low still substantially short longer run average,0
63,2010-08-10,revised data indicated consumer spending fell sharply  first half  subsequently recovered slowly previously estimated,revise data indicate consumer spending fell sharply first half subsequently recover slowly previously estimate,0
64,2010-08-10,real personal consumption expenditures pce rose gradually second quarter,real personal consumption expenditure pce rise gradually second quarter,0
65,2010-08-10,sales light motor vehicles continued move up balance level sales july slightly higher second quarter average,sale light motor vehicle continued move up balance level sale july slightly high second quarter average,0
66,2010-08-10,real disposable personal income increased noticeably stronger pace spending recent months personal saving rate moved upwardly revised level reported revisions national income product accounts,real disposable personal income increase noticeably strong pace spending recent month personal save rate move upwardly revise level report revision national income product account,0
67,2010-08-10,indicators household net worth stock prices house prices little changed net intermeeting period,indicator household net worth stock price house price little change net intermeeting period,0
68,2010-08-10,consumer confidence fell back july households expressing greater concern personal finances outlook recovery,consumer confidence fell back july household express great concern personal finance outlook recovery,0
69,2010-08-10,housing market supported earlier year activity associated homebuyer tax credits quite soft second consecutive month june,housing market support earlier year activity associate homebuyer tax credit quite soft second consecutive month june,0
70,2010-08-10,sales new single family homes rebounded june sharp drop may remained depressed level,sale new single family home rebound june sharp drop may remain depressed level,0
71,2010-08-10,sales existing homes fell second month june index pending home sales suggested another decline july,sale exist home fell second month june index pending home sale suggest another decline july,0
72,2010-08-10,starts new single family houses dropped steeply may edged june lowest level since spring ,start new single family house drop steeply may edge june low level since spring,0
73,2010-08-10,low number new permits issued june appeared signal little improvement new homebuilding likely july,low number new permit issue june appear signal little improvement new homebuilding likely july,0
74,2010-08-10,house prices largely stable balance recent months,house price largely stable balance recent month,0
75,2010-08-10,interest rate  year fixed rate conforming mortgages fell july reaching record low  year history series,interest rate year fix rate conform mortgage fell july reach record low year history series,0
76,2010-08-10,real business spending equipment software rose strongly second quarter increases widespread across categories spending,real business spending equipment software rise strongly second quarter increase widespread across category spending,0
77,2010-08-10,new orders nondefense capital goods excluding aircraft remained solid uptrend although three month change period ending june less rapid earlier year,new order nondefense capital good exclude aircraft remain solid uptrend although three month change period end june less rapid earlier year,0
78,2010-08-10,survey indicators business conditions sentiment softened july remained consistent gains production capital spending near term,survey indicator business condition sentiment soften july remain consistent gain production capital spending near term,0
79,2010-08-10,business investment nonresidential structures turned second quarter spending boosted rise outlays drilling mining structures,business investment nonresidential structure turn second quarter spending boost rise outlay drilling mining structure,0
80,2010-08-10,decline spending types nonresidential buildings appeared slowing signs financial conditions commercial real estate markets though still difficult stabilizing,decline spending type nonresidential building appear slow sign financial condition commercial real estate market though still difficult stabilize,0
81,2010-08-10,second quarter businesses appeared add inventories faster rate,second quarter business appear add inventory faster rate,0
82,2010-08-10,however ratios inventories sales industries not point sizable overhangs,however ratio inventory sale industry not point sizable overhang,0
83,2010-08-10,inflation remained subdued recent months,inflation remain subdue recent month,0
84,2010-08-10,headline consumer prices declined may june sizable drops consumer energy prices,headline consumer price decline may june sizable drop consumer energy price,0
85,2010-08-10,time core pce price index moved slightly year year increase index june lower earlier year,time core pce price index move slightly year year increase index june low earlier year,0
86,2010-08-10,recent months prices core consumer goods continued decline prices non energy services rose moderately,recent month price core consumer good continued decline price non energy service rise moderately,0
87,2010-08-10,earlier stages production producer prices core intermediate materials fell back june contrast indexes spot commodity prices moved july,earlier stage production producer price core intermediate material fell back june contrast index spot commodity price move july,0
88,2010-08-10,inflation compensation based treasury inflation protected securities moved intermeeting period partly response softer expected data economic activity survey measures short long term inflation expectations largely stable,inflation compensation base treasury inflation protect security move intermeeting period partly response softer expect data economic activity survey measure short long term inflation expectation largely stable,0
89,2010-08-10,nominal hourly labor compensation measured compensation per hour nonfarm business sector employment cost index rose modestly year ending second quarter,nominal hourly labor compensation measure compensation per hour nonfarm business sector employment cost index rise modestly year end second quarter,0
90,2010-08-10,average hourly earnings employees rose slowly  months ending july,average hourly earnings employee rise slowly month end july,0
91,2010-08-10,output per hour nonfarm business sector declined second quarter rising rapidly preceding three quarters,output per hour nonfarm business sector decline second quarter rise rapidly precede three quarter,0
92,2010-08-10,net unit labor costs remained well level one year earlier,net unit labor cost remain well level one year earlier,0
93,2010-08-10,us international trade deficit widened sharply may significant increase exports offset surge imports,u international trade deficit widen sharply may significant increase export offset surge import,0
94,2010-08-10,corresponding decline real net exports made significant negative contributions gdp growth second quarter,correspond decline real net export make significant negative contribution gdp growth second quarter,0
95,2010-08-10,increase exports broadly based particular strength exports capital equipment,increase export broadly base particular strength export capital equipment,0
96,2010-08-10,imports capital goods also strong imports consumer goods automotive products,import capital good also strong import consumer good automotive product,0
97,2010-08-10,contrast imports petroleum products fell may held back lower prices reduced volumes,contrast import petroleum product fell may held back low price reduce volume,0
98,2010-08-10,available data suggested aggregate gdp growth foreign economies remained strong second quarter,available data suggest aggregate gdp growth foreign economy remain strong second quarter,0
99,2010-08-10,recent indicators economic activity euro area showed little imprint fiscal stresses emerged spring,recent indicator economic activity euro area show little imprint fiscal stress emerge spring,0
100,2010-08-10,industrial production continued grow may particularly solid gains germany france purchasing managers indexes economic sentiment turned july,industrial production continued grow may particularly solid gain germany france purchasing manager index economic sentiment turn july,0
101,2010-08-10,japan exports continued support economic growth even indicators household spending remained weak,japan export continued support economic growth even indicator household spending remain weak,0
102,2010-08-10,machinery orders declined may however industrial production moved june suggesting deceleration economic activity,machinery order decline may however industrial production move june suggest deceleration economic activity,0
103,2010-08-10,emerging market economies emes incoming data generally pointed moderation economic growth albeit still solid pace notable slowing china second quarter,emerge market economy emes incoming data generally point moderation economic growth albeit still solid pace notable slow china second quarter,0
104,2010-08-10,emes purchasing managers indexes generally still pointed expansions manufacturing activity though industrial production many countries began decelerate,emes purchasing manager index generally still point expansion manufacturing activity though industrial production many country begin decelerate,0
105,2010-08-10,contrast mexican indicators suggested economic activity rebounded second quarter contracting first quarter,contrast mexican indicator suggest economic activity rebound second quarter contract first quarter,0
106,2010-08-10,headline inflation rates generally declined abroad reflecting prior declines oil commodity prices,headline inflation rate generally decline abroad reflect prior decline oil commodity price,0
107,2010-08-10,staff review financial situation decision taken federal open market committee fomc june meeting maintain   percent target range federal funds rate line investor expectations elicited little market reaction true wording accompanying statement,staff review financial situation decision take federal open market committee fomc june meeting maintain percent target range federal fund rate line investor expectation elicit little market reaction true word accompany statement,0
108,2010-08-10,intermeeting period investors appeared mark path monetary policy response weaker expected economic data releases federal reserve communications read suggesting policymakers concerns economic outlook increased,intermeeting period investor appear mark path monetary policy response weaker expect economic data release federal reserve communication read suggest policymakers concern economic outlook increase,0
109,2010-08-10,reflecting factors yields nominal treasury coupon securities fell noticeably net,reflect factor yield nominal treasury coupon security fell noticeably net,0
110,2010-08-10,treasury auctions generally well received bid cover ratios mostly exceeding historical averages,treasury auction generally well receive bid cover ratio mostly exceed historical average,0
111,2010-08-10,yields investment speculative grade corporate bonds decreased spreads relative yields comparable maturity treasury securities declined moderately,yield investment speculative grade corporate bond decrease spread relative yield comparable maturity treasury security decline moderately,0
112,2010-08-10,secondary market bid prices syndicated leveraged loans rose bit bid asked spreads market edged down,secondary market bid price syndicate leveraged loan rise bit bid ask spread market edge down,0
113,2010-08-10,conditions short term funding markets improved somewhat intermeeting period,condition short term funding market improve somewhat intermeeting period,0
114,2010-08-10,spreads term london interbank offered rates libor rates overnight index swaps moved horizons liquidity term funding markets reportedly increased,spread term london interbank offer rate libor rate overnight index swap move horizon liquidity term funding market reportedly increase,0
115,2010-08-10,spreads unsecured commercial paper little changed,spread unsecured commercial paper little change,0
116,2010-08-10,secured funding markets spreads asset backed commercial paper moved down rates haircuts collateral repurchase agreements involving treasury agency collateral held steady,secure funding market spread asset back commercial paper move down rate haircut collateral repurchase agreement involve treasury agency collateral held steady,0
117,2010-08-10,broads equity price indexes increased slightly net generally positive corporate earnings news easing investors worries potential effects fiscal strains europe partly offset concerns strength economic recovery,broad equity price index increase slightly net generally positive corporate earnings news ease investor worry potential effect fiscal strain europe partly offset concern strength economic recovery,0
118,2010-08-10,firms reported second quarter earnings exceeded analysts forecasts,firm report second quarter earnings exceed analyst forecast,0
119,2010-08-10,option implied volatility index declined remained somewhat elevated historical standards,option imply volatility index decline remain somewhat elevate historical standard,0
120,2010-08-10,spread staff estimate expected real return equities next  years estimate expected real return  year treasury note rough measure equity risk premium little changed elevated level,spread staff estimate expect real return equity next year estimate expect real return year treasury note rough measure equity risk premium little change elevate level,0
121,2010-08-10,financial stock prices moved line broader indexes credit default swap spreads large financial institutions narrowed moderately,financial stock price move line broader index credit default swap spread large financial institution narrow moderately,0
122,2010-08-10,gross bond issuances investment grade nonfinancial corporations rebounded july relatively subdued levels may june,gross bond issuance investment grade nonfinancial corporation rebound july relatively subdue level may june,0
123,2010-08-10,nonfinancial commercial paper outstanding also increased,nonfinancial commercial paper outstanding also increase,0
124,2010-08-10,issuance syndicated leveraged loans rose second quarter terms deals reportedly tightened somewhat,issuance syndicate leveraged loan rise second quarter term deal reportedly tighten somewhat,0
125,2010-08-10,measures credit quality nonfinancial firms remained solid,measure credit quality nonfinancial firm remain solid,0
126,2010-08-10,gross equity issuance moderate june july,gross equity issuance moderate june july,0
127,2010-08-10,prices commercial real estate appeared increased second quarter though number transactions small,price commercial real estate appear increase second quarter though number transaction small,0
128,2010-08-10,nonetheless commercial real estate markets remained pressure,nonetheless commercial real estate market remain pressure,0
129,2010-08-10,delinquency rates securitized commercial mortgages continued rise june commercial mortgage debt estimated contracted sizable amount second quarter,delinquency rate securitized commercial mortgage continued rise june commercial mortgage debt estimate contract sizable amount second quarter,0
130,2010-08-10,however investor demand high quality commercial mortgage backed securities cmbs reportedly robust although issuance cmbs remained muted,however investor demand high quality commercial mortgage back security cmb reportedly robust although issuance cmb remain mute,0
131,2010-08-10,consumer credit contracted second quarter revolving credit continued decline nonrevolving credit edged down,consumer credit contract second quarter revolve credit continued decline nonrevolving credit edge down,0
132,2010-08-10,issuance consumer asset backed securities slowed bit july reflecting part typical seasonal patterns,issuance consumer asset back security slow bit july reflect part typical seasonal pattern,0
133,2010-08-10,consumer credit quality continued show improvement,consumer credit quality continued show improvement,0
134,2010-08-10,delinquency charge rates types consumer loans moved recent months although rates remained elevated,delinquency charge rate type consumer loan move recent month although rate remain elevate,0
135,2010-08-10,spreads credit card interest rates treasury securities stayed elevated may interest rate spreads auto loans remained near average level past decade,spread credit card interest rate treasury security stayed elevate may interest rate spread auto loan remain near average level past decade,0
136,2010-08-10,commercial banks core loans sum commercial industrial ci real estate consumer loans continued contract june july,commercial bank core loan sum commercial industrial ci real estate consumer loan continued contract june july,0
137,2010-08-10,however recent runoff core loans appreciably smaller declines posted earlier year reflecting modest contractionloans,however recent runoff core loan appreciably small decline post earlier year reflect modest contractionloans,0
138,2010-08-10,july senior loan officer opinion survey bank lending practices showed second straight quarter small net fraction respondents eased standardsloans previous three months,july senior loan officer opinion survey bank lending practice show second straight quarter small net fraction respondent ease standardsloans previous three month,0
139,2010-08-10,commercial real estate loans continued decline steeply june july residential real estate loans also decreased,commercial real estate loan continued decline steeply june july residential real estate loan also decrease,0
140,2010-08-10,consumer loans commercial banks flat balance reductions credit card loans offset increase nonrevolving consumer loans,consumer loan commercial bank flat balance reduction credit card loan offset increase nonrevolving consumer loan,0
141,2010-08-10,securities holdings banks increased substantially recent weeks,security holding bank increase substantially recent week,0
142,2010-08-10,little changed july expanding slightly second quarter,little change july expand slightly second quarter,0
143,2010-08-10,subdued growth recent months likely reflected continued unwinding earlier safe flows well low rates return components particularly small time deposits retail money market mutual funds,subdue growth recent month likely reflect continued unwind earlier safe flow well low rate return component particularly small time deposit retail money market mutual fund,0
144,2010-08-10,foreign exchange markets value dollar declined balance intermeeting period likely reflecting reversal flight safety flows better expected european economic data softer economic outlook united states,foreign exchange market value dollar decline balance intermeeting period likely reflect reversal flight safety flow well expect european economic data softer economic outlook united state,0
145,2010-08-10,release results european union stress test exercise including data european banks exposures sovereign debt appeared ease concerns potential severe financial dislocations europe,release result european union stress test exercise include data european bank exposure sovereign debt appear ease concern potential severe financial dislocation europe,0
146,2010-08-10,investors also seemed take comfort several oversubscribed auctions government debt spain portugal ireland greece,investor also seem take comfort several oversubscribed auction government debt spain portugal ireland greece,0
147,2010-08-10,accordingly risk spreads governments bonds though elevated generally declined european banks access dollar funding improved somewhat,accordingly risk spread government bond though elevate generally decline european bank access dollar funding improve somewhat,0
148,2010-08-10,lack disruption market functioning following expiration july  european central bank first one year refinancing operation also supported investor sentiment,lack disruption market function follow expiration july european central bank first one year refinance operation also support investor sentiment,0
149,2010-08-10,market indicators expectations future overnight rates euro area shifted period,market indicator expectation future overnight rate euro area shift period,0
150,2010-08-10,no changes made policy interest rates euro area united kingdom japan,no change make policy interest rate euro area united kingdom japan,0
151,2010-08-10,bank canada tightened policy step period raising target overnight rate  basis points  percent,bank canada tighten policy step period raise target overnight rate basis point percent,0
152,2010-08-10,notwithstanding improved investor sentiment toward europe data releases pointing lower expected growth economic activity united states china may weighed global sovereign bond yields declined net canada germany united kingdom japan,notwithstanding improve investor sentiment toward europe data release point low expect growth economic activity united state china may weigh global sovereign bond yield decline net canada germany united kingdom japan,0
153,2010-08-10,equity prices europe intermeeting period little changed canada japan,equity price europe intermeeting period little change canada japan,0
154,2010-08-10,contrast share prices rose emerging markets flows emerging market equity funds continued strong,contrast share price rise emerge market flow emerge market equity fund continued strong,0
155,2010-08-10,central banks number emes including brazil chile india malaysia south korea taiwan thailand increased policy interest rates,central bank number emes include brazil chile india malaysia south korea taiwan thailand increase policy interest rate,0
156,2010-08-10,staff economic outlook economic forecast prepared august fomc meeting staff lowered projection increase real economic activity second half  continued anticipate moderate strengthening expansion ,staff economic outlook economic forecast prepared august fomc meeting staff lower projection increase real economic activity second half continued anticipate moderate strengthen expansion,0
157,2010-08-10,softer tone incoming economic data suggested pace expansion would slower near term previously projected,softer tone incoming economic data suggest pace expansion would slow near term previously project,0
158,2010-08-10,financial conditions however became somewhat supportive economic growth,financial condition however become somewhat supportive economic growth,0
159,2010-08-10,interest rates treasury securities corporate bonds mortgages moved intermeeting period dollar reversed april june appreciation equity prices edged higher,interest rate treasury security corporate bond mortgage move intermeeting period dollar reverse april june appreciation equity price edge high,0
160,2010-08-10,medium term recovery economic activity expected receive support accommodative monetary policy improvement financial conditions greater household business confidence,medium term recovery economic activity expect receive support accommodative monetary policy improvement financial condition great household business confidence,0
161,2010-08-10,forecast period increase real gdp projected sufficient slowly reduce economic slack although resource slack still anticipated remain quite elevated end ,forecast period increase real gdp project sufficient slowly reduce economic slack although resource slack still anticipate remain quite elevate end,0
162,2010-08-10,overall inflation projected remain subdued next year half,overall inflation project remain subdue next year half,0
163,2010-08-10,staff forecasts headline core inflation  revised slightly response higher prices oil commodities depreciation dollar,staff forecast headline core inflation revise slightly response high price oil commodity depreciation dollar,0
164,2010-08-10,even so wide margin economic slack projected contribute slowing core inflation  though extent slowing would tempered stable inflation expectations,even so wide margin economic slack project contribute slow core inflation though extent slow would temper stable inflation expectation,0
165,2010-08-10,participants views current conditions economic outlook discussion economic situation outlook meeting participants generally characterized economic information received intermeeting period indicating slowing pace recovery output employment recent months,participant view current condition economic outlook discussion economic situation outlook meeting participant generally characterize economic information receive intermeeting period indicate slow pace recovery output employment recent month,0
166,2010-08-10,real gdp growth noticeably weaker second quarter  anticipated monthly data suggested pace recovery remained sluggish going third quarter,real gdp growth noticeably weaker second quarter anticipate monthly data suggest pace recovery remain sluggish go third quarter,0
167,2010-08-10,private payrolls consumer spending risen less expected,private payroll consumer spending risen less expect,0
168,2010-08-10,business spending equipment software increased strongly reportedly concentrated replacements upgrades postponed economic downturn,business spending equipment software increase strongly reportedly concentrate replacement upgrade postpone economic downturn,0
169,2010-08-10,investment nonresidential structures continued weak,investment nonresidential structure continued weak,0
170,2010-08-10,housing starts sales remained depressed levels falling back expiration temporary homebuyer tax credits,housing start sale remain depressed level fall back expiration temporary homebuyer tax credit,0
171,2010-08-10,incoming data suggested economic growth abroad somewhat stronger anticipated remained solid boostings exports supporting pickups manufacturing output employment though surprising surge imports second quarter wideneds trade deficit,incoming data suggest economic growth abroad somewhat strong anticipate remain solid boostings export support pickup manufacturing output employment though surprising surge import second quarter wideneds trade deficit,0
172,2010-08-10,conditions financial markets become somewhat supportive growth intermeeting period part reflecting perceptions diminished risk financial dislocations europe medium longer term interest rates fallen risk spreads narrowed decline equity prices occurred months committee june meeting partly reversed,condition financial market become somewhat supportive growth intermeeting period part reflect perception diminish risk financial dislocation europe medium longer term interest rate fall risk spread narrow decline equity price occur month committee june meeting partly reverse,0
173,2010-08-10,moreover participants saw indications credit conditions households smaller businesses beginning improve albeit gradually,moreover participant saw indication credit condition household small business begin improve albeit gradually,0
174,2010-08-10,thus saw growth likely modest near term participants continued anticipate growth would pick ,thus saw growth likely modest near term participant continued anticipate growth would pick,0
175,2010-08-10,revised national income product account data showed contraction aggregate output recent recession larger previously reported,revise national income product account data show contraction aggregate output recent recession large previously report,0
176,2010-08-10,particular consumer spending contracted course  first half  recovered less rapidly previously estimated even households tax incomes increased shown earlier data,particular consumer spending contract course first half recover less rapidly previously estimate even household tax income increase show earlier data,0
177,2010-08-10,combination revisions indicated personal saving rate higher risen somewhat past three years previously thought,combination revision indicate personal save rate high risen somewhat past three year previously thought,0
178,2010-08-10,participants recognized implications new data outlook unclear,participant recognize implication new data outlook unclear,0
179,2010-08-10,one hand revised data might indicate households made greater progress repairing balance sheets realized potentially allowing stronger growth consumer spending recovery proceeds,one hand revise data might indicate household make great progress repair balance sheet realize potentially allow strong growth consumer spending recovery proceeds,0
180,2010-08-10,hand revised data might signify households seeking raise net worth substantially previously understood build greater precautionary balances perceive uncertain economic environment result growth consumer spending could remain restrained time,hand revise data might signify household seek raise net worth substantially previously understood build great precautionary balance perceive uncertain economic environment result growth consumer spending could remain restrain time,0
181,2010-08-10,many participants noted protracted downturn house prices residential investment seemed ended although ups downs housing starts home sales associated temporary tax credit homebuyers made difficult certain,many participant note protract downturn house price residential investment seem end although ups down housing start home sale associate temporary tax credit homebuyers make difficult certain,0
182,2010-08-10,commented home sales prices appeared edging districts,comment home sale price appear edge district,0
183,2010-08-10,recognizing housing sector likely bottomed out participants observed large inventories vacant unsold homes along continuing foreclosures would increase number houses sale likely would continue damp residential construction indicating sustained upturn low levels not imminent,recognize housing sector likely bottom out participant observe large inventory vacant unsold home along continue foreclosure would increase number house sale likely would continue damp residential construction indicate sustain upturn low level not imminent,0
184,2010-08-10,business investment equipment software grown robust pace growth new orders nondefense capital goods though volatile month month appeared stepped down,business investment equipment software grown robust pace growth new order nondefense capital good though volatile month month appear step down,0
185,2010-08-10,many participants noted capital investment heavily concentrated replacement investment upgrades firms postponed economic downturn,many participant note capital investment heavily concentrate replacement investment upgrade firm postpone economic downturn,0
186,2010-08-10,number participants reported business contacts indicated uncertainty fiscal regulatory environment made reluctant expand capacity,number participant report business contact indicate uncertainty fiscal regulatory environment make reluctant expand capacity,0
187,2010-08-10,participants cited business surveys reports business contacts indicating slow growth sales uncertainty strength durability recovery likely important factors,participant cite business survey report business contact indicate slow growth sale uncertainty strength durability recovery likely important factor,0
188,2010-08-10,except extractive industries drilling mining investment nonresidential structures continued decline,except extractive industry drilling mining investment nonresidential structure continued decline,0
