,Date,Original,Corpus,Class
53,2013-10-30,rochelle edge assistant director office financial stability policy research board governors,rochelle edge assistant director office financial stability policy research board governor,0
54,2013-10-30,eric engstrom section chief division research statistics board governors,eric engstrom section chief division research statistic board governor,0
55,2013-10-30,david small project manager division monetary affairs board governors,david small project manager division monetary affair board governor,0
56,2013-10-30,mark carlson senior economist division monetary affairs board governors robert tetlow senior economist division research statistics board governors,mark carlson senior economist division monetary affair board governor robert tetlow senior economist division research statistic board governor,0
57,2013-10-30,blake prichard first vice president federal reserve bank philadelphia,blake prichard first vice president federal reserve bank philadelphia,0
58,2013-10-30,david altig glenn rudebusch mark sniderman executive vice presidents federal reserve banks atlanta san francisco cleveland respectively,david altig glenn rudebusch mark sniderman executive vice president federal reserve bank atlanta san francisco cleveland respectively,0
59,2013-10-30,craig hakkio evan koenig lorie logan kei mu yi senior vice presidents federal reserve banks kansas city dallas new york minneapolis respectively,craig hakkio evan koenig lorie logan kei mu yi senior vice president federal reserve bank kansa city dallas new york minneapolis respectively,0
60,2013-10-30,anna nordstrom giovanni olivei vice presidents federal reserve banks new york boston respectively,anna nordstrom giovanni olivei vice president federal reserve bank new york boston respectively,0
61,2013-10-30,argia sbordone assistant vice president federal reserve bank new york,argia sbordone assistant vice president federal reserve bank new york,0
62,2013-10-30,andreas hornstein senior advisor federal reserve bank,andreas hornstein senior advisor federal reserve bank,0
63,2013-10-30,satyajit chatterjee senior economic advisor federal reserve bank philadelphia,satyajit chatterjee senior economic advisor federal reserve bank philadelphia,0
64,2013-10-30,developments financial markets federal reserve balance sheet manager system open market account reported developments domestic foreign financial markets well system open market operations including progress overnight reverse repurchase agreement operational exercise period since federal open market committee fomc met september   ,development financial market federal reserve balance sheet manager system open market account report development domestic foreign financial market well system open market operation include progress overnight reverse repurchase agreement operational exercise period since federal open market committee fomc met september,0
65,2013-10-30,unanimous vote committee ratified desk domestic transactions intermeeting period,unanimous vote committee ratify desk domestic transaction intermeeting period,0
66,2013-10-30,no intervention operations foreign currencies system account intermeeting period,no intervention operation foreign currency system account intermeeting period,0
67,2013-10-30,committee considered proposal convert existing temporary central bank liquidity swap arrangements standing arrangements no preset expiration dates,committee consider proposal convert exist temporary central bank liquidity swap arrangement stand arrangement no preset expiration date,0
68,2013-10-30,manager described proposed arrangements noting committee would still asked review participation arrangements annually,manager described propose arrangement note committee would still ask review participation arrangement annually,0
69,2013-10-30,couple participants expressed reservations proposal citing opposition swap lines foreign central banks general questioning governance implications standing arrangements particular,couple participant express reservation proposal cite opposition swap line foreign central bank general question governance implication stand arrangement particular,0
70,2013-10-30,following discussion committee unanimously approved following resolution,follow discussion committee unanimously approve follow resolution,0
71,2013-10-30,the federal open market committee directs federal reserve bank new york convert existing temporary dollar liquidity swap arrangements bank canada bank england bank japan european central bank swiss national bank standing facilities modifications approved committee,the federal open market committee directs federal reserve bank new york convert exist temporary dollar liquidity swap arrangement bank canada bank england bank japan european central bank swiss national bank stand facility modification approve committee,0
72,2013-10-30,addition federal open market committee directs federal reserve bank new york convert existing temporary foreign currency liquidity swap arrangements bank canada bank england bank japan european central bank swiss national bank standing facilities also modifications approved committee,addition federal open market committee directs federal reserve bank new york convert exist temporary foreign currency liquidity swap arrangement bank canada bank england bank japan european central bank swiss national bank stand facility also modification approve committee,0
73,2013-10-30,drawings dollar foreign currency liquidity swap lines approved chairman consultation foreign currency subcommittee,drawing dollar foreign currency liquidity swap line approve chairman consultation foreign currency subcommittee,0
74,2013-10-30,foreign currency subcommittee consult federal open market committee prior initial drawing dollar foreign currency liquidity swap lines possible circumstances prevailing authority approve subsequent drawings routine character either dollar foreign currency liquidity swap lines may delegated manager consultation chairman,foreign currency subcommittee consult federal open market committee prior initial draw dollar foreign currency liquidity swap line possible circumstance prevail authority approve subsequent drawing routine character either dollar foreign currency liquidity swap line may delegate manager consultation chairman,0
75,2013-10-30,chairman may change rates fees swap arrangements mutual agreement foreign central banks consultation foreign currency subcommittee,chairman may change rate fee swap arrangement mutual agreement foreign central bank consultation foreign currency subcommittee,0
76,2013-10-30,chairman shall keep federal open market committee informed changes rates fees rates fees shall consistent principles discussed guidance provided committee,chairman shall keep federal open market committee inform change rate fee rate fee shall consistent principle discuss guidance provide committee,0
77,2013-10-30,staff review economic situation general data available time october   meeting suggested economic activity continued rise moderate pace set information reviewed meeting however reduced somewhat delays selected statistical releases associated partial shutdown federal government earlier month,staff review economic situation general data available time october meeting suggest economic activity continued rise moderate pace set information review meeting however reduce somewhat delay select statistical release associate partial shutdown federal government earlier month,0
78,2013-10-30,labor market total payroll employment increased september unemployment rate still high,labor market total payroll employment increase september unemployment rate still high,0
79,2013-10-30,consumer price inflation continued modest measures longer run inflation expectations remained stable,consumer price inflation continued modest measure longer run inflation expectation remain stable,0
80,2013-10-30,private nonfarm employment rose september slower pace previous month total government employment increased solid rate,private nonfarm employment rise september slow pace previous month total government employment increase solid rate,0
81,2013-10-30,unemployment rate edged ,unemployment rate edge,0
82,2013-10-30, percent september labor force participation rate employment population ratio unchanged,percent september labor force participation rate employment population ratio unchanged,0
83,2013-10-30,recent indicators labor market activity mixed,recent indicator labor market activity mixed,0
84,2013-10-30,measures firms hiring plans improved rate job openings increased slightly rate long duration unemployment declined little,measure firm hire plan improve rate job opening increase slightly rate long duration unemployment decline little,0
85,2013-10-30,however household expectations labor market situation deteriorated somewhat rate gross private sector hiring remained flat share workers employed part time economic reasons essentially unchanged continued elevated,however household expectation labor market situation deteriorate somewhat rate gross private sector hire remain flat share worker employ part time economic reason essentially unchanged continued elevate,0
86,2013-10-30,addition initial claims unemployment insurance rose first weeks october likely reflecting part spillover effects government shutdown,addition initial claim unemployment insurance rise first week october likely reflect part spillover effect government shutdown,0
87,2013-10-30,manufacturing production expanded modestly september output flat outside motor vehicle sector rate total manufacturing capacity utilization unchanged,manufacturing production expand modestly september output flat outside motor vehicle sector rate total manufacturing capacity utilization unchanged,0
88,2013-10-30,automakers schedules indicated pace light motor vehicle assemblies would slightly lower coming months broader indicators manufacturing production readings new orders national regional manufacturing surveys pointed gains factory output near term,automaker schedule indicate pace light motor vehicle assembly would slightly low come month broader indicator manufacturing production reading new order national regional manufacturing survey point gain factory output near term,0
89,2013-10-30,real personal consumption expenditures pce rose moderately august,real personal consumption expenditure pce rise moderately august,0
90,2013-10-30,september nominal retail sales excluding motor vehicle parts outlets increased significantly sales light motor vehicles declined,september nominal retail sale exclude motor vehicle part outlet increase significantly sale light motor vehicle decline,0
91,2013-10-30,recent readings key factors influence consumer spending somewhat mixed households net worth likely expanded equity values home prices rose recent months real disposable incomes increased solidly august measures consumer sentiment declined september october,recent reading key factor influence consumer spending somewhat mixed household net worth likely expand equity value home price rise recent month real disposable income increase solidly august measure consumer sentiment decline september october,0
92,2013-10-30,recovery housing sector appeared continue although recent data sector limited,recovery housing sector appear continue although recent data sector limited,0
93,2013-10-30,starts permits new single family homes increased august starts permits multifamily units declined,start permit new single family home increase august start permit multifamily unit decline,0
94,2013-10-30,falling significantly july sales new homes increased august existing home sales decreased balance august september pending home sales also contracted,fall significantly july sale new home increase august exist home sale decrease balance august september pending home sale also contract,0
95,2013-10-30,growth real private expenditures business equipment intellectual property products appeared tepid third quarter,growth real private expenditure business equipment intellectual property product appear tepid third quarter,0
96,2013-10-30,nominal shipments nondefense capital goods excluding aircraft rose modestly balance august september declining july,nominal shipment nondefense capital good exclude aircraft rise modestly balance august september decline july,0
97,2013-10-30,however nominal new orders capital goods continued level shipments pointing increases shipments subsequent months forward looking indicators surveys business conditions consistent gains business equipment spending near term,however nominal new order capital good continued level shipment point increase shipment subsequent month forward look indicator survey business condition consistent gain business equipment spending near term,0
98,2013-10-30,nominal business expenditures nonresidential construction essentially unchanged august,nominal business expenditure nonresidential construction essentially unchanged august,0
99,2013-10-30,recent book value data inventory sales ratios along readings inventories national regional manufacturing surveys not point notable inventory imbalances,recent book value data inventory sale ratio along reading inventory national regional manufacturing survey not point notable inventory imbalance,0
100,2013-10-30,real federal government purchases likely declined federal employment edged september many federal employees temporarily furloughed partial government shutdown october,real federal government purchase likely decline federal employment edge september many federal employee temporarily furlough partial government shutdown october,0
101,2013-10-30,real state local government purchases however appeared increase payrolls governments expanded briskly september nominal state local construction expenditures rose august,real state local government purchase however appear increase payroll government expand briskly september nominal state local construction expenditure rise august,0
102,2013-10-30,us international trade deficit remained unchanged august exports imports flat,u international trade deficit remain unchanged august export import flat,0
103,2013-10-30,available measures totals consumer prices pce price index august consumer price index september increased modestly core measures exclude prices food energy,available measure total consumer price pce price index august consumer price index september increase modestly core measure exclude price food energy,0
104,2013-10-30,near longer term inflation expectations thomson reutersuniversity michigan surveys consumers little changed balance september october,near longer term inflation expectation thomson reutersuniversity michigan survey consumer little change balance september october,0
105,2013-10-30,nominal average hourly earnings employees increased slowly september,nominal average hourly earnings employee increase slowly september,0
106,2013-10-30,foreign economic growth appeared improve third quarter following sluggish first half largely reflecting stronger growth estimated china rebound mexico contraction previous quarter,foreign economic growth appear improve third quarter follow sluggish first half largely reflect strong growth estimate china rebound mexico contraction previous quarter,0
107,2013-10-30,growth also picked third quarter united kingdom available indicators suggested increase growth canada continued mild recovery euro area,growth also picked third quarter united kingdom available indicator suggest increase growth canada continued mild recovery euro area,0
108,2013-10-30,economic activity japan appeared decelerated somewhat first half pace continued expand inflation measured  month basis turned positive middle year,economic activity japan appear decelerate somewhat first half pace continued expand inflation measure month basis turn positive middle year,0
109,2013-10-30,inflation elsewhere generally remained subdued,inflation elsewhere generally remain subdue,0
110,2013-10-30,monetary policy stayed highly accommodative advanced foreign economies,monetary policy stayed highly accommodative advanced foreign economy,0
111,2013-10-30,addition bank mexico continued ease monetary policy citing concerns strength economy central banks certain emerging market economies including brazil india tightened policy intervened currency markets response concerns potential effect currency depreciation inflation,addition bank mexico continued ease monetary policy cite concern strength economy central bank certain emerge market economy include brazil india tighten policy intervene currency market response concern potential effect currency depreciation inflation,0
112,2013-10-30,staff review financial situation balance intermeeting period longer term interest rates declined equity prices rose largely response expectations accommodative monetary policy,staff review financial situation balance intermeeting period longer term interest rate decline equity price rise largely response expectation accommodative monetary policy,0
113,2013-10-30,addition financial markets affected time uncertainties raising federal debt limit resolving government shutdown,addition financial market affected time uncertainty raise federal debt limit resolve government shutdown,0
114,2013-10-30,financial market views outlook monetary policy shifted notably following september fomc meeting outcome communications meeting seen accommodative expected,financial market view outlook monetary policy shift notably follow september fomc meeting outcome communication meeting see accommodative expect,0
115,2013-10-30,investors pushed anticipated timing first reduction pace fomc asset purchases first hike target federal funds rate,investor push anticipate timing first reduction pace fomc asset purchase first hike target federal fund rate,0
116,2013-10-30,path federal funds rate implied financial market quotes shifted period path based results desk survey primary dealers,path federal fund rate imply financial market quote shift period path base result desk survey primary dealer,0
117,2013-10-30,desk survey also indicated dealers revised expectations total size committee asset purchase program,desk survey also indicate dealer revise expectation total size committee asset purchase program,0
118,2013-10-30,concerns fiscal situation somewhat weaker expected economic data releases also contributed change expectations timing monetary policy actions,concern fiscal situation somewhat weaker expect economic data release also contribute change expectation timing monetary policy action,0
119,2013-10-30,five  year yields nominal inflation protected treasury securities declined  basis points intermeeting period,five year yield nominal inflation protect treasury security decline basis point intermeeting period,0
120,2013-10-30,reduction longer term treasury yields also reflected longer term rates agency mortgage backed securities mbs corporate securities,reduction longer term treasury yield also reflect longer term rate agency mortgage back security mb corporate security,0
121,2013-10-30,short term funding markets adversely affected time concerns potential delays raising federal debt limit,short term funding market adversely affected time concern potential delay raise federal debt limit,0
122,2013-10-30,treasury bill market particularly affected yields bills maturing mid october early november rose sharply bill auctions saw reduced demand,treasury bill market particularly affected yield bill mature mid october early november rise sharply bill auction saw reduce demand,0
123,2013-10-30,conditions short term markets market repurchase agreements also strained,condition short term market market repurchase agreement also strain,0
124,2013-10-30,however effects eased quickly agreement raise debt limit reached mid october,however effect ease quickly agreement raise debt limit reach mid october,0
125,2013-10-30,credit flows nonfinancial businesses appeared slow somewhat fiscal standoff amid increased market volatility however access credit generally remained ample large firms,credit flow nonfinancial business appear slow somewhat fiscal standoff amid increase market volatility however access credit generally remain ample large firm,0
126,2013-10-30,gross issuance nonfinancial corporate bonds commercial paper particularly strong september slowed bit october,gross issuance nonfinancial corporate bond commercial paper particularly strong september slow bit october,0
127,2013-10-30,september leveraged loan issuance also robust,september leveraged loan issuance also robust,0
128,2013-10-30,commercial industrial ci loans banks continued advance balance third quarter pace posted previous quarter commercial real estate cre loans banks rose moderately,commercial industrial ci loan bank continued advance balance third quarter pace post previous quarter commercial real estate cre loan bank rise moderately,0
129,2013-10-30,response october senior loan officer opinion survey bank lending practices sloos banks generally indicated eased standardscre loans past three months,response october senior loan officer opinion survey bank lending practice sloos bank generally indicate ease standardscre loan past three month,0
130,2013-10-30,developments affecting financing household sector generally favorable,development affect financing household sector generally favorable,0
131,2013-10-30,house prices posted gains august,house price post gain august,0
132,2013-10-30,mortgage rates declined intermeeting period although still early may lows,mortgage rate decline intermeeting period although still early may low,0
133,2013-10-30,mortgage refinancing applications dramatically compared may purchase applications bit earlier level,mortgage refinance application dramatically compare may purchase application bit earlier level,0
134,2013-10-30,large banks responding october sloos reported eased standards home purchase loans prime borrowers net,large bank respond october sloos report ease standard home purchase loan prime borrower net,0
135,2013-10-30,nonmortgage credit automobile loans student loans continued expand robust pace balances revolving consumer credit flat,nonmortgage credit automobile loan student loan continued expand robust pace balance revolve consumer credit flat,0
136,2013-10-30,municipal bond market issuance bonds new capital projects remained solid,municipal bond market issuance bond new capital project remain solid,0
137,2013-10-30,yields  year general obligation municipal bonds decreased line longer term market rates intermeeting period,yield year general obligation municipal bond decrease line longer term market rate intermeeting period,0
138,2013-10-30,bank credit declined slightly third quarter,bank credit decline slightly third quarter,0
139,2013-10-30,growth core loans slowed primarily sizable decline outstanding balances residential mortgages banks books,growth core loan slow primarily sizable decline outstanding balance residential mortgage bank book,0
140,2013-10-30,third quarter earnings reports large banks generally met exceeded analysts modest expectations,third quarter earnings report large bank generally met exceed analyst modest expectation,0
141,2013-10-30,grew moderately september,grow moderately september,0
142,2013-10-30,preliminary data indicated growth picked temporarily early october amid uncertainty passage debt limit legislation deposits increased sharply institutional investors appeared shift money fund shares bank deposits money funds increased bank deposits anticipation possible redemptions,preliminary data indicate growth picked temporarily early october amid uncertainty passage debt limit legislation deposit increase sharply institutional investor appear shift money fund share bank deposit money fund increase bank deposit anticipation possible redemption,0
143,2013-10-30,inflows deposits estimated reversed shortly debt limit agreement reached,inflow deposit estimate reverse shortly debt limit agreement reach,0
144,2013-10-30,foreign stock prices rose foreign yields yield spreads declined dollar depreciated currencies,foreign stock price rise foreign yield yield spread decline dollar depreciate currency,0
145,2013-10-30,large portion asset price changes occurred immediately following september fomc announcement,large portion asset price change occur immediately follow september fomc announcement,0
146,2013-10-30,addition yields value dollar fell debt ceiling agreement reached responses labor market report,addition yield value dollar fell debt ceiling agreement reach response labor market report,0
147,2013-10-30,mutual fund flows emerging markets stabilized following large outflows earlier year,mutual fund flow emerge market stabilize follow large outflow earlier year,0
148,2013-10-30,staff economic outlook economic projection prepared staff october fomc meeting forecast growth real gross domestic product gdp near term revised somewhat one prepared previous meeting primarily reflecting effects federal government shutdown data consumer spending softer anticipated,staff economic outlook economic projection prepared staff october fomc meeting forecast growth real gross domestic product gdp near term revise somewhat one prepared previous meeting primarily reflect effect federal government shutdown data consumer spending softer anticipate,0
149,2013-10-30,contrast staff medium term forecast real gdp revised slightly mostly reflecting lower projected paths foreign exchange value dollar longer term interest rates along somewhat higher projected paths equity prices home values,contrast staff medium term forecast real gdp revise slightly mostly reflect low project path foreign exchange value dollar longer term interest rate along somewhat high project path equity price home value,0
150,2013-10-30,staff anticipated pace expansion real gdp year would growth rate potential output continued project real gdp would accelerate   supported easing effects fiscal policy restraint economic growth increases consumer business sentiment improvements credit availability financial conditions accommodative monetary policy,staff anticipate pace expansion real gdp year would growth rate potential output continued project real gdp would accelerate support ease effect fiscal policy restraint economic growth increase consumer business sentiment improvement credit availability financial condition accommodative monetary policy,0
151,2013-10-30,real gdp growth projected begin slow little  remain potential output growth,real gdp growth project begin slow little remain potential output growth,0
152,2013-10-30,expansion economic activity anticipated slowly reduce resource slack projection period unemployment rate expected decline gradually,expansion economic activity anticipate slowly reduce resource slack projection period unemployment rate expect decline gradually,0
153,2013-10-30,staff forecast inflation little changed projection prepared previous fomc meeting,staff forecast inflation little change projection prepared previous fomc meeting,0
154,2013-10-30,staff continued expect inflation would modest second half year higher level first half,staff continued expect inflation would modest second half year high level first half,0
155,2013-10-30,medium term longer run inflation expectations assumed remain stable changes commodity import prices expected relatively small slack labor product markets persisting projection period inflation projected run somewhat fomc longer run inflation objective  percent ,medium term longer run inflation expectation assume remain stable change commodity import price expect relatively small slack labor product market persist projection period inflation project run somewhat fomc longer run inflation objective percent,0
156,2013-10-30,staff continued see number risks around forecast,staff continued see number risk around forecast,0
157,2013-10-30,downside risks economic activity included uncertain effects future course fiscal policy concerns outlook consumer spending growth potential effects residential construction increase mortgage rates since spring,downside risk economic activity include uncertain effect future course fiscal policy concern outlook consumer spending growth potential effect residential construction increase mortgage rate since spring,0
158,2013-10-30,regard inflation staff saw risks downside low rates core consumer price inflation posted earlier year could persistent anticipated upside unanticipated increases energy commodity prices could emerge,regard inflation staff saw risk downside low rate core consumer price inflation post earlier year could persistent anticipate upside unanticipated increase energy commodity price could emerge,0
159,2013-10-30,participants views current conditions economic outlook discussion economic situation outlook meeting participants generally indicated broad contours medium term economic projections not changed materially since september meeting,participant view current condition economic outlook discussion economic situation outlook meeting participant generally indicate broad contour medium term economic projection not change materially since september meeting,0
160,2013-10-30,although incoming data suggested growth second half  might prove somewhat weaker many previously anticipated participants broadly continued project pace economic activity pick up,although incoming data suggest growth second half might prove somewhat weaker many previously anticipate participant broadly continued project pace economic activity pick up,0
161,2013-10-30,acceleration medium term expected bolstered gradual abatement headwinds slowing pace economic recovery household sector deleveraging tight credit conditions households businesses fiscal restraint well improved prospects global growth,acceleration medium term expect bolster gradual abatement headwind slow pace economic recovery household sector deleveraging tight credit condition household business fiscal restraint well improve prospect global growth,0
162,2013-10-30,downside risks outlook economy labor market generally viewed diminished balance since last fall several significant risks remained including uncertain effects ongoing fiscal drag continuing fiscal debate,downside risk outlook economy labor market generally view diminish balance since last fall several significant risk remain include uncertain effect ongoing fiscal drag continue fiscal debate,0
163,2013-10-30,consumer spending appeared slowed somewhat third quarter,consumer spending appear slow somewhat third quarter,0
164,2013-10-30,number participants noted outlook stronger economic activity contingent pickup growth consumer spending reviewed factors might contribute development including low interest rates easing debt burdens continued gains employment lower gasoline prices higher real incomes higher household wealth boosted rising home prices equity values,number participant note outlook strong economic activity contingent pickup growth consumer spending review factor might contribute development include low interest rate ease debt burden continued gain employment low gasoline price high real income high household wealth boost rise home price equity value,0
165,2013-10-30,nonetheless consumer sentiment remained unusually low posing downside risk forecast uncertainty surrounding prospective fiscal deliberations could weigh consumer confidence,nonetheless consumer sentiment remain unusually low pose downside risk forecast uncertainty surround prospective fiscal deliberation could weigh consumer confidence,0
166,2013-10-30,participants commented pickup growth rates economic activity real disposable income could require improvements productivity growth,participant comment pickup growth rate economic activity real disposable income could require improvement productivity growth,0
167,2013-10-30,however noted slower growth productivity might become norm,however note slow growth productivity might become norm,0
168,2013-10-30,business contacts generally reported continued moderate growth sales remained cautious expanding payrolls capital expenditures,business contact generally report continued moderate growth sale remain cautious expand payroll capital expenditure,0
169,2013-10-30,manufacturing activity parts country reported picked up auto sales remained strong,manufacturing activity part country report picked up auto sale remain strong,0
170,2013-10-30,reports several districts indicated commercial real estate housing related business activity continued advance,report several district indicate commercial real estate housing related business activity continued advance,0
171,2013-10-30,agricultural sector crop yields healthy farmland values up lower crop prices increasing affordability livestock feed,agricultural sector crop yield healthy farmland value up low crop price increase affordability livestock feed,0
172,2013-10-30,wage cost pressures remained limited business contacts districts mentioned selected labor markets tight expressed concerns shortage skilled workers,wage cost pressure remain limited business contact district mention select labor market tight express concern shortage skilled worker,0
173,2013-10-30,reports retail sector mixed remarks higher luxury sales expectations reduced hiring seasonal workers upcoming holiday season,report retail sector mixed remark high luxury sale expectation reduce hire seasonal worker upcoming holiday season,0
174,2013-10-30,uncertainty future fiscal policy regulatory environment including changes health care mentioned weighing business planning,uncertainty future fiscal policy regulatory environment include change health care mention weigh business planning,0
175,2013-10-30,participants generally saw direct economic effects partial shutdown federal government temporary limited number expressed concern possible economic effects repeated fiscal impasses business consumer confidence,participant generally saw direct economic effect partial shutdown federal government temporary limited number express concern possible economic effect repeat fiscal impasse business consumer confidence,0
176,2013-10-30,broadly fiscal policy exerting significant restraint economic growth expected become somewhat less restrictive forecast period,broadly fiscal policy exert significant restraint economic growth expect become somewhat less restrictive forecast period,0
177,2013-10-30,nonetheless noted stance fiscal policy likely remain one important headwinds restraining growth medium term,nonetheless note stance fiscal policy likely remain one important headwind restrain growth medium term,0
178,2013-10-30,although number participants indicated september employment report somewhat disappointing judged labor market continued improve albeit slowly,although number participant indicate september employment report somewhat disappoint judged labor market continued improve albeit slowly,0
179,2013-10-30,limited pace gains wages payrolls well number employees working part time economic reasons mentioned evidence substantial remaining slack labor market,limited pace gain wage payroll well number employee work part time economic reason mention evidence substantial remain slack labor market,0
180,2013-10-30,drop unemployment rate past year welcome significant could overstate degree improvement labor market conditions part decline labor force participation rate,drop unemployment rate past year welcome significant could overstate degree improvement labor market condition part decline labor force participation rate,0
181,2013-10-30,however participants offered reasons recent readings unemployment rate might provide accurate assessment balance extent improvement labor market,however participant offer reason recent reading unemployment rate might provide accurate assessment balance extent improvement labor market,0
182,2013-10-30,instance decline labor force participation reflected decisions retire unlikely reversed retirees unlikely return labor force,instance decline labor force participation reflect decision retire unlikely reverse retiree unlikely return labor force,0
183,2013-10-30,furthermore secular decline labor market dynamism turnover might contributed reduction size normal monthly payroll gains,furthermore secular decline labor market dynamism turnover might contribute reduction size normal monthly payroll gain,0
184,2013-10-30,finally revised data showed historical relationship real gdp growth changes unemployment rate remained broadly place recent years suggesting unemployment rate continued provide reasonably accurate signal strength labor market degree slack economy,finally revise data show historical relationship real gdp growth change unemployment rate remain broadly place recent year suggest unemployment rate continued provide reasonably accurate signal strength labor market degree slack economy,0
185,2013-10-30,available information suggested inflation remained subdued committee longer run objective  percent,available information suggest inflation remain subdue committee longer run objective percent,0
186,2013-10-30,similarly longer run inflation expectations remained stable and measures  percent,similarly longer run inflation expectation remain stable and measure percent,0
187,2013-10-30,financial conditions eased notably intermeeting period declines longer term interest rates increases equity values,financial condition ease notably intermeeting period decline longer term interest rate increase equity value,0
188,2013-10-30,financial quotes suggested markets moved date expected see committee first increase federal funds rate target,financial quote suggest market move date expect see committee first increase federal fund rate target,0
189,2013-10-30,noted interest rate volatility substantially lower time september meeting couple participants pointed signs suggesting reaching yield behavior might increasing again,note interest rate volatility substantially low time september meeting couple participant point sign suggest reach yield behavior might increase again,0
190,2013-10-30,nevertheless term premiums appeared partially retrace rise earlier year longer term interest rates remained well levels spring,nevertheless term premium appear partially retrace rise earlier year longer term interest rate remain well level spring,0
191,2013-10-30,participants expressed concerns eventual economic impact change financial conditions since spring particular increases mortgage rates home prices reduced affordability housing higher rates least partly responsible slowing sector,participant express concern eventual economic impact change financial condition since spring particular increase mortgage rate home price reduce affordability housing high rate least partly responsible slow sector,0
192,2013-10-30,one participant stated extended period near zero interest rates continued create challenges banking industry net interest margins remained pressure,one participant state extend period near zero interest rate continued create challenge banking industry net interest margin remain pressure,0
