,Date,Original,Corpus,Class
11,2000-03-21,circumstances members saw substantial risks rising pressures labor resources higher inflation called firming monetary policy meeting,circumstance member saw substantial risk rise pressure labor resource high inflation call firm monetary policy meeting,1
12,2000-03-21,agreed though significant acceleration inflation not appear imminent uncertainties continued surround economic outlook gradual approach policy adjustments warranted,agree though significant acceleration inflation not appear imminent uncertainty continued surround economic outlook gradual approach policy adjustment warrant,1
13,2000-03-21,looking ahead committee would continue assess need tightening contain inflation,look ahead committee would continue ass need tighten contain inflation,1
14,2000-03-21,even taking account lagged effects considerable tightening already implemented since mid additional tightening might well needed ensure financial conditions would adjust sufficiently bring aggregate demand better balance potential supply thereby counter possible escalation pressures labor costs prices,even take account lag effect considerable tighten already implement since mid additional tighten might well need ensure financial condition would adjust sufficiently bring aggregate demand well balance potential supply thereby counter possible escalation pressure labor cost price,1
15,2000-03-21,members agreed press statement issued shortly meeting continue highlight view even todays tightening move risks would remain tilted toward heightened inflation pressures,member agree press statement issue shortly meeting continue highlight view even today tighten move risk would remain tilt toward heighten inflation pressure,1
16,2000-03-21,federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,1
17,2000-03-21,background long run goals price stability sustainable economic growth information currently available committee believes risks weighted mainly toward conditions may generate heightened inflation pressures foreseeable future,background long run goal price stability sustainable economic growth information currently available committee believe risk weight mainly toward condition may generate heighten inflation pressure foreseeable future,1
18,2002-06-26,information reviewed meeting indicated economic activity continued expand recent months though slower pace earlier year,information review meeting indicate economic activity continued expand recent month though slow pace earlier year,1
19,2002-06-26,consumer purchases residential housing outlays government spending recorded smaller gains business investment durable equipment software appeared leveling long decline,consumer purchase residential housing outlay government spending record small gain business investment durable equipment software appear leveling long decline,1
20,2002-06-26,staff forecast prepared meeting suggested expansion economic activity would pick last half year sluggish pace second quarter reach relatively brisk pace next year,staff forecast prepared meeting suggest expansion economic activity would pick last half year sluggish pace second quarter reach relatively brisk pace next year,-1
21,2002-06-26,considerable monetary ease fiscal stimulus already place continuing sizable gains productivity would provide significant impetus spending though weakness equity prices would tend offset support,considerable monetary ease fiscal stimulus already place continue sizable gain productivity would provide significant impetus spending though weakness equity price would tend offset support,-1
22,2002-06-26,persistence underutilized resources expected foster moderation core price inflation,persistence underutilized resource expect foster moderation core price inflation,1
23,2002-06-26,forecasts rate expansion real gdp central tendencies   percent  implying growth second half year rate close currently estimated first half   percent ,forecast rate expansion real gdp central tendency percent imply growth second half year rate close currently estimate first half percent,1
24,2002-06-26,members expressed concern however perceived erosion longterm fiscal discipline increasing prospects federal deficits would persist even economy recovered adverse effects domestic savings available investment,member express concern however perceive erosion longterm fiscal discipline increase prospect federal deficit would persist even economy recover adverse effect domestic saving available investment,1
25,2002-06-26,underlying factor good inflation performance recent years extension future continuing absence pricing power throughout economy evidently related part increased price competition markets around world stemming globalization,underlie factor good inflation performance recent year extension future continue absence pricing power throughout economy evidently related part increase price competition market around world stem globalization,1
26,2002-06-26,members cited examples rising prices products notably steel possibility energy prices might raise costs,member cite example rise price product notably steel possibility energy price might raise cost,1
27,2002-06-26,also referred potential upward pressure prices associated recent depreciation dollar,also refer potential upward pressure price associate recent depreciation dollar,1
28,2002-06-26,nonetheless rising productivity moderate wage gains likely continuing help hold unit labor costs outlook subdued inflation remained promising especially nearer term,nonetheless rise productivity moderate wage gain likely continue help hold unit labor cost outlook subdue inflation remain promising especially nearer term,1
29,2002-06-26,discussion inflation outlook held backdrop earlier consideration meeting factors behind decline inflation s value structural models forecasting inflation,discussion inflation outlook held backdrop earlier consideration meeting factor behind decline inflation s value structural model forecasting inflation,1
30,2002-06-26,members saw greater productivity growth changing labor markets increased competition product markets played part along monetary policy lowering inflation,member saw great productivity growth change labor market increase competition product market played part along monetary policy lower inflation,1
31,2002-06-26,inflation still edging down inflation expectations appeared low stable going forward members forecasts growth productivity implied unit costs prices would remain subdued time,inflation still edge down inflation expectation appear low stable go forward member forecast growth productivity imply unit cost price would remain subdue time,1
32,2002-06-26,members said could see risks sides forecasts indicated growth would pick inflation would remain low coming quarters current stance policy,member say could see risk side forecast indicate growth would pick inflation would remain low come quarter current stance policy,1
33,2002-08-13,overall price inflation fallen sharply past year largely reflecting developments food energy sectors core inflation eased little,overall price inflation fall sharply past year largely reflect development food energy sector core inflation ease little,-1
34,2002-08-13,consumer price inflation trended past year,consumer price inflation trend past year,1
35,2002-08-13,however doubts corporate balance sheets prospects earnings growth led steep increases corporate debt yields particularly lower quality issues,however doubt corporate balance sheet prospect earnings growth lead steep increase corporate debt yield particularly lower quality issue,1
36,2002-08-13,staff forecast prepared meeting suggested that light weaker than expected incoming economic data expansion economic activity would pick gradually next year half sluggish pace second quarter,staff forecast prepared meeting suggest that light weaker than expected incoming economic data expansion economic activity would pick gradually next year half sluggish pace second quarter,-1
37,2002-08-13,considerable monetary ease fiscal stimulus already place continuing sizable gains structural productivity would provide significant impetus spending though persisting volatility weakness equity prices would tend offset support,considerable monetary ease fiscal stimulus already place continue sizable gain structural productivity would provide significant impetus spending though persist volatility weakness equity price would tend offset support,1
38,2002-08-13,consequence gradually improving outlook sales profits low financing costs temporary federal tax incentive investment new equipment software expected boost business investment spending,consequence gradually improve outlook sale profit low financing cost temporary federal tax incentive investment new equipment software expect boost business investment spending,1
39,2002-08-13,persistence underutilized resources expected foster moderation core price inflation,persistence underutilized resource expect foster moderation core price inflation,1
40,2002-08-13,committees discussion current prospective economic developments members commented much incoming information economic activity disappointing many indicated marked growth forecasts months ahead,committee discussion current prospective economic development member comment much incoming information economic activity disappoint many indicate marked growth forecast month ahead,1
41,2002-08-13,factors cited positive outlook included stimulative stances fiscal monetary policy apparent completion industries efforts bring inventories capital facilities desired alignment expected sales support consumer incomes business incentives provided continued rise structural productivity,factor cite positive outlook include stimulative stance fiscal monetary policy apparent completion industry effort bring inventory capital facility desire alignment expect sale support consumer income business incentive provide continued rise structural productivity,1
42,2002-08-13,gains productivity prospect relatively contained demand pressures resources likely somewhat limited time members anticipated earlier would contribute keeping price inflation subdued,gain productivity prospect relatively contain demand pressure resource likely somewhat limited time member anticipate earlier would contribute keep price inflation subdue,1
43,2002-08-13,prices equity markets turned recent lows cumulative losses financial wealth incurred since early  clearly adverse impact expenditures households higher cost equity capital inhibiting business investment,price equity market turn recent low cumulative loss financial wealth incur since early clearly adverse impact expenditure household high cost equity capital inhibit business investment,1
44,2002-08-13,earlier meetings however members observed business sentiment remained extraordinarily cautious whole business firms industries continued direct investment spending primarily toward enhancing productivity operations rather also increasing capacity,earlier meeting however member observe business sentiment remain extraordinarily cautious whole business firm industry continued direct investment spending primarily toward enhance productivity operation rather also increase capacity,1
45,2002-08-13,soon gloom surrounding outlook pickup sales profits associated concerns financial markets would dissipate subject substantial uncertainty increasing needs capital economy continued expand growth investment opportunities conjunction uptrend structural productivity temporary tax incentive provision equipment software likely would support sustained recovery investment expenditures coming quarters would provide essential impetus lifting economic growth,soon gloom surround outlook pickup sale profit associate concern financial market would dissipate subject substantial uncertainty increase need capital economy continued expand growth investment opportunity conjunction uptrend structural productivity temporary tax incentive provision equipment software likely would support sustain recovery investment expenditure come quarter would provide essential impetus lift economic growth,-1
46,2002-08-13,government spending also expected provide ongoing stimulus expansion especially given prospects spending initiatives forthcoming federal legislation,government spending also expect provide ongoing stimulus expansion especially give prospect spending initiative forthcoming federal legislation,1
47,2002-08-13,outlook inflation remained favorable context continuing slack labor markets robust growth structural productivity,outlook inflation remain favorable context continue slack labor market robust growth structural productivity,1
48,2002-08-13,indeed risks significant runup inflation appeared receded time anticipated earlier likely elapse expansion reached pace would begin reduce margins underutilized labor producer resources,indeed risk significant runup inflation appear recede time anticipate earlier likely elapse expansion reach pace would begin reduce margin underutilized labor producer resource,1
49,2002-08-13,members agreed however desirability communicating formwhether text post meeting press release shift risks statement boththeir view expansion recently less robust expected foreseeable future risks extended period subpar growth increased inflation declined,member agree however desirability communicate formwhether text post meeting press release shift risk statement boththeir view expansion recently less robust expect foreseeable future risk extend period subpar growth increase inflation decline,1
50,2001-01-31,information reviewed meeting indicated expansion economic activity slowed appreciably fourth quarter,information review meeting indicate expansion economic activity slow appreciably fourth quarter,1
51,2001-01-31,price inflation still relatively subdued,price inflation still relatively subdue,-1
52,2001-01-31,judging consumer price index cpi total core consumer prices rose mildly november december accelerated somewhat year over year basis,judging consumer price index cpi total core consumer price rise mildly november december accelerate somewhat year over year basis,1
53,2001-01-31,committees discussion current prospective economic developments members commented slowdown expansion second half  not unexpected light previously unsustainable rate increase output speed extent slowdown much pronounced anticipated,committee discussion current prospective economic development member comment slowdown expansion second half not unexpected light previously unsustainable rate increase output speed extent slowdown much pronounce anticipate,1
54,2001-01-31,decline energy prices materialize anticipated futures markets would positive effect business consumer spending lowering business costs raising disposable consumer incomes adjusted energy costs,decline energy price materialize anticipate future market would positive effect business consumer spending lower business cost raise disposable consumer income adjust energy cost,1
55,2001-01-31,energy prices remained elevated continuing depress business household purchasing power overhang excess capital stocks sectors could turn sizable depressing investment spending time consumer confidence could worsen appreciably face weaker expansion incomes higher job layoffs investor concerns earnings could increase further sparking lower equity prices tighter standards terms credit,energy price remain elevate continue depress business household purchasing power overhang excess capital stock sector could turn sizable depress investment spending time consumer confidence could worsen appreciably face weaker expansion income high job layoff investor concern earnings could increase far spark low equity price tighter standard term credit,1
56,2001-01-31,except prices energy medical services currently available information indicated relatively subdued rates inflation recent surveys pointed little change inflation expectations,except price energy medical service currently available information indicate relatively subdue rate inflation recent survey point little change inflation expectation,1
57,2001-01-31,looking ahead members anticipated somewhat reduced pressures labor product markets would foster softening consumer price inflation coming quarters development would abetted prices oil natural gas ease year line current market expectations,look ahead member anticipate somewhat reduce pressure labor product market would foster soften consumer price inflation come quarter development would abet price oil natural gas ease year line current market expectation,1
58,2001-01-31,forecasts rate inflation measured chaintype price index personal consumption expenditures centered range   percent reflecting declines inflation rate last year largely stemming projected reductions energy prices,forecast rate inflation measure chaintype price index personal consumption expenditure center range percent reflect decline inflation rate last year largely stem project reduction energy price,1
59,2001-01-31,household sector rapidly declining consumer confidence apparently associated important measure increasing worker layoffs growing concerns future job prospects contributed generally disappointing retail sales holiday season,household sector rapidly decline consumer confidence apparently associate important measure increase worker layoff grow concern future job prospect contribute generally disappoint retail sale holiday season,-1
60,2001-01-31,important factor outlook expectation reduction energy prices would boost disposable incomes available nonenergy expenditures likely provide fillip consumer sentiment process,important factor outlook expectation reduction energy price would boost disposable income available nonenergy expenditure likely provide fillip consumer sentiment process,1
61,2001-01-31,comments outlook inflation members noted current indicators continued whole point subdued price increases lagging demand strong competitive pressures many markets severely limiting ability business firms raise prices,comment outlook inflation member note current indicator continued whole point subdue price increase lag demand strong competitive pressure many market severely limit ability business firm raise price,1
62,2001-01-31,key factor assessment continued outlook rapid gains structural productivity would help hold increases unit labor costs,key factor assessment continued outlook rapid gain structural productivity would help hold increase unit labor cost,1
63,2001-01-31,extent duration current economic correction remained uncertain stimulus provided committees policy easing actions would help guard cumulative weakness economic activity would support positive factors seemed likely promote recovery later year,extent duration current economic correction remain uncertain stimulus provide committee policy ease action would help guard cumulative weakness economic activity would support positive factor seem likely promote recovery later year,-1
64,2001-01-31,current circumstances members saw little inflation risk front loaded easing policy given reduced pressures resources stemming sluggish performance economy relatively subdued expectations inflation,current circumstance member saw little inflation risk front loaded ease policy give reduce pressure resource stem sluggish performance economy relatively subdue expectation inflation,-1
65,2002-01-30,consumer price inflation quite low yearend,consumer price inflation quite low yearend,-1
66,2002-01-30,members noted preliminary signs abatement contractionary forces acting economy believed subpar economic performance likely persist time,member note preliminary sign abatement contractionary force act economy believe subpar economic performance likely persist time,-1
67,2002-01-30,circumstances saw modest reduction federal funds rate providing added insurance extended contraction economy little risk pickup inflation,circumstance saw modest reduction federal fund rate provide add insurance extend contraction economy little risk pickup inflation,-1
68,2002-01-30,monetary ease fiscal stimulus already place would provide impetus recovery though wealth effects earlier reductions equity prices sluggish growth abroad dollars strength would tend offset support time,monetary ease fiscal stimulus already place would provide impetus recovery though wealth effect earlier reduction equity price sluggish growth abroad dollar strength would tend offset support time,-1
69,2002-01-30,stimulus fiscal monetary actions taken  impetus growth inducement new investment provided improving technology persisting uptrend household spending would support economic recovery,stimulus fiscal monetary action take impetus growth inducement new investment provide improve technology persist uptrend household spending would support economic recovery,-1
70,2002-01-30,however household spending relatively robust cyclical downturn likely limited room pickup coming quarters intense competitive pressures could well constrain profits investment equity prices,however household spending relatively robust cyclical downturn likely limited room pickup come quarter intense competitive pressure could well constrain profit investment equity price,-1
71,2002-01-30,background prospects continued low inflation remained favorable given currently reduced utilization resources indeed prospect added slack economic growth remain potential coming quarters many members anticipated,background prospect continued low inflation remain favorable give currently reduce utilization resource indeed prospect add slack economic growth remain potential come quarter many member anticipate,-1
72,2002-01-30,moreover passthrough earlier declines energy prices would continue ease pressures prices costs generally throughout economy,moreover passthrough earlier decline energy price would continue ease pressure price cost generally throughout economy,-1
73,2002-01-30,projected economy would begin recover year generally mild downturn experienced  pace expansion would pick gradually unemployment rate would climb somewhat further,project economy would begin recover year generally mild downturn experienced pace expansion would pick gradually unemployment rate would climb somewhat far,-1
74,2002-01-30,regard prospective course projected recovery members generally anticipated positive swing inventory investment abetted growth consumer spending would provide important upward thrust expansion nearer term,regard prospective course project recovery member generally anticipate positive swing inventory investment abet growth consumer spending would provide important upward thrust expansion nearer term,-1
75,2002-01-30,members nonetheless cited number potential negatives relating prospects consumer spending including possibility adverse effects consumer confidence anticipated increases unemployment risk generally disappointing business profits widespread downward restatements reported profits might generate sizable declines stock market prices consumer wealth,member nonetheless cite number potential negative relate prospect consumer spending include possibility adverse effect consumer confidence anticipate increase unemployment risk generally disappoint business profit widespread downward restatement report profit might generate sizable decline stock market price consumer wealth,1
76,2002-01-30,balance positive negative factors bearing outlook consumer spending suggested moderate growth reasonable expectation,balance positive negative factor bearing outlook consumer spending suggest moderate growth reasonable expectation,1
77,2002-01-30,fiscal policy would continue provide substantial stimulus economy year light ongoing effects tax reduction measures enacted  sharp increase federal government spending train,fiscal policy would continue provide substantial stimulus economy year light ongoing effect tax reduction measure enact sharp increase federal government spending train,-1
78,2002-01-30,indeed core inflation could well edge lower,indeed core inflation could well edge low,1
79,2002-01-30,monetary policy eased substantially past year and real federal funds rate unusually low level policy seemed well positioned support economic recovery forces restraining demand abated,monetary policy ease substantially past year and real federal fund rate unusually low level policy seem well position support economic recovery force restrain demand abate,-1
80,2002-07-05,information reviewed meeting indicated economic activity expanded rapidly early year,information review meeting indicate economic activity expand rapidly early year,1
81,2002-07-05,consumer spending increased moderately large gains around turn year business outlays durable equipment software apparently steadied long decline single family housing activity persisted relatively high level,consumer spending increase moderately large gain around turn year business outlay durable equipment software apparently steady long decline single family housing activity persist relatively high level,1
82,2002-07-05,spending computer equipment continued rise rapidly first quarter outlays communications equipment generally stabilized large lengthy decline,spending computer equipment continued rise rapidly first quarter outlay communication equipment generally stabilize large lengthy decline,1
83,2002-07-05,although higher energy prices continued push headline consumer price inflation march inflation moved downward past twelve months,although high energy price continued push headline consumer price inflation march inflation move downward past twelve month,1
84,2002-07-05,staff forecast prepared meeting suggested expansion economic activity slowing substantially current quarter would pick second half year continue moderate pace next year,staff forecast prepared meeting suggest expansion economic activity slow substantially current quarter would pick second half year continue moderate pace next year,1
85,2002-07-05,members noted however already high level consumer spending pointed limited usual scope growth spending gloomy business sentiment face disappointing sales profits raised question extent business investment would help lift final demand coming quarters,member note however already high level consumer spending point limited usual scope growth spending gloomy business sentiment face disappoint sale profit raise question extent business investment would help lift final demand come quarter,-1
86,2002-07-05,general however housing displayed ongoing strength response low mortgage rates rising prices many areas downside risks sector economy appeared limited,general however housing displayed ongoing strength response low mortgage rate rise price many area downside risk sector economy appear limited,1
87,2002-07-05,time members anticipated growth any homebuilding activity would subdued next several quarters extended period strong expansion,time member anticipate growth any homebuilding activity would subdue next several quarter extend period strong expansion,1
88,2000-08-22,information reviewed meeting suggested economic activity expanding moderate pace earlier year,information review meeting suggest economic activity expand moderate pace earlier year,1
89,2000-08-22,growth consumer spending slowed outsized gains seen earlier sales new homes motor vehicles appreciably earlier highs,growth consumer spending slow outsized gain see earlier sale new home motor vehicle appreciably earlier high,-1
90,2000-08-22,however business spending equipment software continued surge industrial production still trending upward,however business spending equipment software continued surge industrial production still trend upward,1
91,2000-08-22,even though expansion employment slowed considerably recent months labor markets remained extremely tight historical standards measures labor compensation accelerated,even though expansion employment slow considerably recent month labor market remain extremely tight historical standard measure labor compensation accelerate,-1
92,2000-08-22,productivity also continuing accelerate unit labor costs changed little measures core price inflation increased mildly,productivity also continue accelerate unit labor cost change little measure core price inflation increase mildly,-1
93,2000-08-22,total nonfarm payroll employment dropped appreciably july small increase june,total nonfarm payroll employment drop appreciably july small increase june,-1
94,2000-08-22,slowdown particularly large usually robust services sector,slowdown particularly large usually robust service sector,-1
95,2000-08-22,recent deceleration consumer spending occurred background moderate growth real disposable income recent quarters little net change stock market valuations thus far year,recent deceleration consumer spending occur background moderate growth real disposable income recent quarter little net change stock market valuation thus far year,-1
96,2000-08-22,business spending equipment software continued expand rapid firstquarter pace investment hightech equipment notably computers communications equipment software industrial machinery particularly strong,business spending equipment software continued expand rapid firstquarter pace investment hightech equipment notably computer communication equipment software industrial machinery particularly strong,1
97,2000-08-22,available information indicated economic expansion vigorous foreign industrial countries major developing countries second quarter recent information pointed slowing growth countries,available information indicate economic expansion vigorous foreign industrial country major develop country second quarter recent information point slow growth country,-1
98,2000-08-22,recent data suggested price inflation picked slightly,recent data suggest price inflation picked slightly,1
99,2000-08-22,consumer prices measured cpi jumped june response surge energy prices climbed modestly july energy prices changed little,consumer price measure cpi jumped june response surge energy price climbed modestly july energy price change little,1
100,2000-08-22,excluding food energy components consumer prices rose moderately months,exclude food energy component consumer price rise moderately month,1
101,2000-08-22,twelve months ended july core cpi prices increased somewhat previous twelve month period,twelve month end july core cpi price increase somewhat previous twelve month period,1
102,2000-08-22,measured pce chainprice index however acceleration core consumer prices last four quarters small,measure pce chainprice index however acceleration core consumer price last four quarter small,1
103,2000-08-22,producer prices exhibited pattern generally similar consumer prices,producer price exhibit pattern generally similar consumer price,1
104,2000-08-22,prices finished goods jumped june unchanged july core producer prices unchanged balance june july period,price finish good jumped june unchanged july core producer price unchanged balance june july period,1
105,2000-08-22,members agreed however statement accompanying announcement decision continue underscore view risks remained weighted mainly direction rising inflation,member agree however statement accompany announcement decision continue underscore view risk remain weight mainly direction rise inflation,1
106,2000-08-22,factors contributing recent reductions included economic data releases viewed balance confirming earlier indications demand growth slowing sustainable pace price pressures would remain damped thereby lessening potentially obviating tightening monetary policy,factor contribute recent reduction include economic data release view balance confirm earlier indication demand growth slow sustainable pace price pressure would remain damped thereby lessen potentially obviate tighten monetary policy,-1
107,2000-08-22,however partial data period since midyear suggested overall growth household business borrowing might also slowing somewhat,however partial data period since midyear suggest overall growth household business borrowing might also slow somewhat,-1
108,2000-08-22,expansion declined substantially since late spring apparently part result widening opportunity costs holding assets stemming higher market interest rates possibly also slackening growth household incomes,expansion decline substantially since late spring apparently part result widen opportunity cost hold asset stem high market interest rate possibly also slacken growth household income,-1
109,2000-08-22,time accelerated july partial data pointed robust growth august,time accelerate july partial data point robust growth august,1
110,2000-08-22,staff forecast prepared meeting suggested economic expansion slowing appreciably elevated pace recent quarters would sustained rate little staffs upwardly revised estimate economys potential output,staff forecast prepared meeting suggest economic expansion slow appreciably elevate pace recent quarter would sustain rate little staff upwardly revise estimate economy potential output,-1
111,2000-08-22,forecast anticipated expansion domestic final demand would held back extent waning eventual disappearance positive wealth effects associated outsized earlier gains equity prices higher interest rates,forecast anticipate expansion domestic final demand would held back extent wan eventual disappearance positive wealth effect associate outsized earlier gain equity price high interest rate,-1
112,2000-08-22,core consumer price inflation projected rise somewhat forecast horizon part result higher import prices largely consequence increases nominal labor compensation gains would not fully offset growth productivity,core consumer price inflation project rise somewhat forecast horizon part result high import price largely consequence increase nominal labor compensation gain would not fully offset growth productivity,1
113,2000-08-22,committees discussion current prospective economic conditions members agreed information available since midyear provided increased evidence growth aggregate demand aggregate supply coming closer balance,committee discussion current prospective economic condition member agree information available since midyear provide increase evidence growth aggregate demand aggregate supply come closer balance,1
114,2000-08-22,statistical evidence reviewed committee supported widespread anecdotal reports pointed noticeable slowing expansion demand economic activity,statistical evidence review committee support widespread anecdotal report point noticeable slow expansion demand economic activity,-1
115,2000-08-22,slowdown led moderation consumer spending decline housing expenditures occurring even full effects earlier tightening financial conditions felt,slowdown lead moderation consumer spending decline housing expenditure occur even full effect earlier tighten financial condition felt,-1
116,2000-08-22,even so members anticipated labor markets would remain exceptionally tight labor compensation already accelerating higher energy prices potentially raising inflation expectations agreed risks remained weighted toward rising inflation,even so member anticipate labor market would remain exceptionally tight labor compensation already accelerate high energy price potentially raise inflation expectation agree risk remain weight toward rise inflation,1
117,2000-08-22,finally rising productivity clearly major force containing inflation period unusually low unemployment rates interactions productivity growth wages prices could adduced interactions involved complex processes difficult assess given paucity prior experience,finally rise productivity clearly major force contain inflation period unusually low unemployment rate interaction productivity growth wage price could adduce interaction involve complex process difficult ass give paucity prior experience,1
118,2000-08-22,nonetheless nations current account deficit apparently continued increase development members expressed concern view risks posed foreign exchange value dollar domestic inflation time,nonetheless nation current account deficit apparently continued increase development member express concern view risk pose foreign exchange value dollar domestic inflation time,1
119,2000-08-22,committees discussion outlook inflation members noted overall measures price inflation picked fairly high levels standards recent years largely result higher energy costs,committee discussion outlook inflation member note overall measure price inflation picked fairly high level standard recent year largely result high energy cost,1
120,2000-08-22,still core consumer price indices remained relatively damped risen little last year especially measured pce chainprice index suggested underlying price pressures remained largely contained,still core consumer price index remain relatively damped risen little last year especially measure pce chainprice index suggest underlie price pressure remain largely contain,-1
121,2000-08-22,balance however members saw mild upward trend key measures inflation distinct possibility albeit one subject considerable uncertainty,balance however member saw mild upward trend key measure inflation distinct possibility albeit one subject considerable uncertainty,1
122,2000-08-22,risks higher inflation time seen importantly stem unusually taut conditions labor markets could place upward pressures unit costs prices especially productivity growth leveled future,risk high inflation time see importantly stem unusually taut condition labor market could place upward pressure unit cost price especially productivity growth level future,1
123,2000-08-22,members also cited potential persistently higher energy prices affect longer run inflation expectations possibility that taking consideration recent declines longterm interest rates financial conditions might not yet tight enough balance aggregate demand potential supply face optimism growth labor capital income association accelerating productivity,member also cite potential persistently high energy price affect longer run inflation expectation possibility that take consideration recent decline longterm interest rate financial condition might not yet tight enough balance aggregate demand potential supply face optimism growth labor capital income association accelerate productivity,1
124,2000-08-22,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions system account accordance following domestic policy directive federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction system account accordance follow domestic policy directive federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,1
125,2000-08-22,vote also encompassed approval sentence inclusion press statement released shortly meeting background longrun goals price stability sustainable economic growth information currently available committee believes risks weighted mainly toward conditions may generate heightened inflation pressures foreseeable future,vote also encompass approval sentence inclusion press statement release shortly meeting background longrun goal price stability sustainable economic growth information currently available committee believe risk weight mainly toward condition may generate heighten inflation pressure foreseeable future,1
126,2001-06-27,information reviewed meeting suggested economic activity continued grow little all second quarter,information review meeting suggest economic activity continued grow little all second quarter,1
127,2001-06-27,employment fell somewhat first two months quarter industrial output dropped sharply limited available information suggested probably continued decline june,employment fell somewhat first two month quarter industrial output drop sharply limited available information suggest probably continued decline june,-1
128,2001-06-27,energy prices relatively flat recently high level core price inflation moderated little,energy price relatively flat recently high level core price inflation moderate little,1
129,2001-06-27,manufacturing recorded additional widespread job losses may signs weakness employment spreading related sectors notably wholesale trade help supply services,manufacturing record additional widespread job loss may sign weakness employment spread related sector notably wholesale trade help supply service,1
130,2001-06-27,core personal consumption expenditure pce chain type price index presented similar picture inflation april may little lower earlier year no change inflation year over year basis,core personal consumption expenditure pce chain type price index present similar picture inflation april may little low earlier year no change inflation year over year basis,1
131,2001-06-27,european currencies weakened response disappointing data economic activity inflation concerns seen constraining countervailing monetary easing actions,european currency weaken response disappoint data economic activity inflation concern see constrain countervail monetary ease action,-1
132,2001-06-27,gradual strengthening investment together projected improvement foreign economies seen providing support us exports would foster pickup growth demand output,gradual strengthen investment together project improvement foreign economy see provide support u export would foster pickup growth demand output,1
133,2001-06-27,committees discussion current prospective economic developments members noted measures overall economic activity remained reasonably high level,committee discussion current prospective economic development member note measure overall economic activity remain reasonably high level,1
134,2001-06-27,however recent data indicated growth spending output quite sluggish pace many members anticipated time previous meeting,however recent data indicate growth spending output quite sluggish pace many member anticipate time previous meeting,-1
135,2001-06-27,addition abatement eventual turnaround downward adjustments capital spending inventories would add impetus economic growth going forward,addition abatement eventual turnaround downward adjustment capital spending inventory would add impetus economic growth go forward,-1
136,2001-06-27,review outlook inflation members generally anticipated increases consumer prices would remain relatively subdued next several quarters,review outlook inflation member generally anticipate increase consumer price would remain relatively subdue next several quarter,1
137,2001-06-27,factors underlying assessment included emergence less taut conditions labor markets relatively low capacity utilization rates manufacturing persistence highly competitive conditions product markets made difficult business firms preserve increase profit margins raising prices,factor underlie assessment include emergence less taut condition labor market relatively low capacity utilization rate manufacturing persistence highly competitive condition product market make difficult business firm preserve increase profit margin raise price,1
